,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
1400,2018-09-11 09:15:00,345.8,349.0,337.1,337.95,4884434,2018-09-11 15:29:00,2018-09-11 09:15:00,1969155.031325673,2265265.66952177,1.3300975742448047,8.90371903801899,9.543384301579232,1969155.031325673,2265265.66952177,1.3300975742448047,19.465113742724938,18.533063570849592
1401,2018-09-12 09:15:00,336.7,336.7,324.25,335.35,6219498,2018-09-12 15:29:00,2018-09-12 09:15:00,1971281.4222003762,2268086.092011412,2.004488990505454,10.3435243613113,9.574110958480121,1971281.4222003762,2268086.092011412,2.004488990505454,20.379782153613714,18.589308499582625
1402,2018-09-14 09:15:00,340.15,356.6,340.0,355.25,9329256,2018-09-14 15:29:00,2018-09-14 09:15:00,1979569.0414996087,2273119.0,3.564481385632639,12.991253384322007,9.882797591069586,1979569.0414996087,2273119.0,3.564481385632639,22.895640442749364,18.841350390531844
1403,2018-09-17 09:15:00,353.05,367.25,348.1,364.2,8973665,2018-09-17 15:29:00,2018-09-17 09:15:00,1986921.7063342792,2277891.468660969,3.369923188212699,14.461479154128867,10.233198228785785,1986921.7063342792,2277891.468660969,3.369923188212699,25.418951931095748,19.2911534721968
1404,2018-09-18 09:15:00,365.0,369.25,352.2,357.0,6184382,2018-09-18 15:29:00,2018-09-18 09:15:00,1988944.9360696445,2280671.8889679713,1.9627039644175133,16.466110313760172,10.812125426630345,1988944.9360696445,2280671.8889679713,1.9627039644175133,27.14294864907474,19.83367020390729
1405,2018-09-19 09:15:00,357.5,366.6,353.65,364.5,4709897,2018-09-19 15:29:00,2018-09-19 09:15:00,1989291.9584889554,2282399.645092461,1.2202820931078613,16.99179721798459,11.43284074137893,1989291.9584889554,2282399.645092461,1.2202820931078613,27.77644128848333,20.430141147237915
1406,2018-09-21 09:15:00,370.15,378.95,361.65,376.0,8142804,2018-09-21 15:29:00,2018-09-21 09:15:00,1994708.550800418,2286564.8223169865,2.935887137663834,19.07692308969658,12.345192622509577,1994708.550800418,2286564.8223169865,2.935887137663834,29.030327368086688,21.044773972661535
1407,2018-09-24 09:15:00,375.25,383.45,365.55,368.1,6564992,2018-09-24 15:29:00,2018-09-24 09:15:00,1997255.0512496422,2289603.4779829546,2.1406322238824833,20.453209787851705,13.564321977923418,1997255.0512496422,2289603.4779829546,2.1406322238824833,28.715126021565005,21.536245388759546
1408,2018-09-25 09:15:00,358.0,365.45,355.1,364.0,3942723,2018-09-25 15:29:00,2018-09-25 09:15:00,1997031.4950386784,2290776.7352732434,0.8272009073621354,20.656800821008083,14.874028812917183,1997031.4950386784,2290776.7352732434,0.8272009073621354,28.216533292078534,21.949772429024588
1409,2018-09-26 09:15:00,370.8,370.8,361.35,367.65,3151712,2018-09-26 15:29:00,2018-09-26 09:15:00,1996454.7667000894,2291387.3276595743,0.430926203132788,19.78662366816221,16.01314408362445,1996454.7667000894,2291387.3276595743,0.430926203132788,28.182094629251736,22.430964748518505
1410,2018-09-27 09:15:00,367.95,374.75,365.3,371.1,3429066,2018-09-27 15:29:00,2018-09-27 09:15:00,1995976.8184007292,2292193.620127569,0.5695819557580568,19.026108049675464,17.0253829847901,1995976.8184007292,2292193.620127569,0.5695819557580568,27.929827087694452,22.890580752729058
1411,2018-09-28 09:15:00,373.3,377.4,365.65,374.95,3814096,2018-09-28 15:29:00,2018-09-28 09:15:00,1995680.6310854177,2293271.454674221,0.7620580776487406,17.78367713681875,17.76939826234084,1995680.6310854177,2293271.454674221,0.7620580776487406,28.127201498130052,23.380846062074546
1412,2018-10-01 09:15:00,372.0,372.75,360.25,370.0,3153560,2018-10-01 15:29:00,2018-10-01 09:15:00,1995105.4972638816,2293880.2929936307,0.43089436031595685,14.650090111502069,17.935281935058846,1995105.4972638816,2293880.2929936307,0.43089436031595685,27.641343495824078,23.843316607960016
1413,2018-10-03 09:15:00,362.9,381.8,359.35,377.0,4871314,2018-10-03 15:29:00,2018-10-03 09:15:00,1995576.5415925453,2295703.089108911,1.2906600459612811,12.57082696925065,17.746216716571027,1995576.5415925453,2295703.089108911,1.2906600459612811,27.03230612337952,24.23534365404799
1414,2018-10-04 09:15:00,372.0,383.8,303.85,307.0,9903773,2018-10-04 15:29:00,2018-10-04 09:15:00,2005090.7662915718,2301079.8169611306,3.791695274274341,14.399818279107478,17.539587513105758,2005090.7662915718,2301079.8169611306,3.791695274274341,30.86592859286765,24.87100329133292
1415,2018-10-05 09:15:00,298.05,298.05,238.55,266.1,55711722,2018-10-05 15:29:00,2018-10-05 09:15:00,2455757.1712431773,2338799.1970338984,21.733794948442377,34.913331134442,19.3317409047515,2455757.1712431773,2338799.1970338984,21.733794948442377,51.90512835242659,26.54116766101031
1416,2018-10-08 09:15:00,273.0,279.95,257.05,264.9,25714132,2018-10-08 15:29:00,2018-10-08 09:15:00,2532157.758104217,2355295.5504587158,9.224874072233812,41.20231806901197,21.544280402683036,2532157.758104217,2355295.5504587158,9.224874072233812,60.27924115870855,28.574976585554186
1417,2018-10-09 09:15:00,267.0,268.1,255.2,256.55,12176392,2018-10-09 15:29:00,2018-10-09 09:15:00,2544656.0310450075,2362221.570521862,3.8567768333890604,42.918462678518544,23.79080569174972,2544656.0310450075,2362221.570521862,3.8567768333890604,63.37167246637025,30.716814895480297
1418,2018-10-10 09:15:00,258.9,273.55,256.0,265.15,9020096,2018-10-10 15:29:00,2018-10-10 09:15:00,2549887.7304084017,2366913.5186751233,2.609206045420389,44.700467816576804,26.195172391306592,2549887.7304084017,2366913.5186751233,2.609206045420389,65.35726863758488,32.977688471461605
1419,2018-10-11 09:15:00,262.0,284.5,259.2,278.0,21979847,2018-10-11 15:29:00,2018-10-11 09:15:00,2601547.6571249585,2380725.443661972,7.533639256102482,51.803180869546495,29.396828111445025,2601547.6571249585,2380725.443661972,7.533639256102482,71.58980453770872,35.56613407347093
1420,2018-10-12 09:15:00,289.0,295.7,280.1,287.85,11267469,2018-10-12 15:29:00,2018-10-12 09:15:00,2611287.9439542335,2386979.3096410977,3.4008082911420763,54.63440720493052,32.95765802697052,2611287.9439542335,2386979.3096410977,3.4008082911420763,73.66051525460597,38.27590414906497
1421,2018-10-15 09:15:00,290.9,300.7,277.5,295.55,9143328,2018-10-15 15:29:00,2018-10-15 09:15:00,2616506.8996582236,2391730.609704641,2.5803858538180324,56.45273498109981,36.82456381139863,2616506.8996582236,2391730.609704641,2.5803858538180324,74.23641211791856,40.96873564728022
1422,2018-10-16 09:15:00,296.5,305.5,291.7,302.8,7857354,2018-10-16 15:29:00,2018-10-16 09:15:00,2619594.5419958043,2395571.525650035,2.0849724592068997,58.10681307999075,41.1702361082475,2619594.5419958043,2395571.525650035,2.0849724592068997,72.75690319149282,43.461798784717395
1423,2018-10-17 09:15:00,303.0,304.45,283.2,285.45,6516008,2018-10-17 15:29:00,2018-10-17 09:15:00,2620948.4787984923,2398465.0905898875,1.5710125333320921,58.387165567361556,45.75186996805859,2620948.4787984923,2398465.0905898875,1.5710125333320921,70.95799253661221,45.73875081499322
1424,2018-10-19 09:15:00,290.1,291.9,280.4,283.0,11454484,2018-10-19 15:29:00,2018-10-19 09:15:00,2630981.1562908962,2404820.1915789475,3.4396536010083345,58.035123894095555,50.1154005295574,2630981.1562908962,2404820.1915789475,3.4396536010083345,72.43494217320304,48.003350491199626
1425,2018-10-22 09:15:00,285.45,286.95,270.1,270.9,4790326,2018-10-22 15:29:00,2018-10-22 09:15:00,2630816.507316655,2406493.056802244,0.9061190457669684,37.20744799142015,50.34481221525522,2630816.507316655,2406493.056802244,0.9061190457669684,72.12077912586214,50.22056738306857
1426,2018-10-23 09:15:00,268.0,273.7,260.5,273.0,8754594,2018-10-23 15:29:00,2018-10-23 09:15:00,2635254.3458361486,2410941.620882971,2.407225848670114,30.38979976785645,49.26356038513966,2635254.3458361486,2410941.620882971,2.407225848670114,71.59211783686841,52.34865690650766
1427,2018-10-24 09:15:00,278.95,286.0,274.45,280.15,13891319,2018-10-24 15:29:00,2018-10-24 09:15:00,2651779.394438612,2418981.100840336,4.326279147963734,30.85930208243112,48.057644325530916,2651779.394438612,2418981.100840336,4.326279147963734,73.77776476094967,54.60178884347689
1428,2018-10-25 09:15:00,278.55,282.3,274.2,277.0,9057211,2018-10-25 15:29:00,2018-10-25 09:15:00,2656657.3953101654,2423626.468159552,2.4969665051846004,30.747062542195334,46.66230379809277,2656657.3953101654,2423626.468159552,2.4969665051846004,75.44753035877213,56.96333869681157
1429,2018-10-26 09:15:00,277.25,280.5,266.5,280.0,7288217,2018-10-26 15:29:00,2018-10-26 09:15:00,2658839.9387001274,2427028.27972028,1.8283119075818803,25.041735193674732,43.9861592305056,2658839.9387001274,2427028.27972028,1.8283119075818803,76.84491606322122,59.39647976851004
1430,2018-10-29 09:15:00,277.9,281.0,270.5,276.5,4992124,2018-10-29 15:29:00,2018-10-29 09:15:00,2658774.9789394587,2428820.79944095,0.9640918170448215,22.605018719577476,40.783220381970295,2658774.9789394587,2428820.79944095,0.9640918170448215,77.239425924508,61.86195971035072
1431,2018-10-30 09:15:00,271.05,273.7,264.05,265.5,10496088,2018-10-30 15:29:00,2018-10-30 09:15:00,2666376.497460866,2434454.365921788,3.0234416038977,23.048074469657145,37.44275433082603,2666376.497460866,2434454.365921788,3.0234416038977,79.50080945075695,64.43064010798206
1432,2018-10-31 09:15:00,266.35,276.45,264.1,273.8,5811882,2018-10-31 15:29:00,2018-10-31 09:15:00,2666937.755604754,2436811.258897418,1.2655228769436546,22.2286248873939,33.85493551156634,2666937.755604754,2436811.258897418,1.2655228769436546,80.33543796738466,67.0653448315601
1433,2018-11-01 09:15:00,278.2,287.0,275.1,285.9,7511563,2018-11-01 15:29:00,2018-11-01 09:15:00,2669371.3597447188,2440350.137377964,1.899777954876617,22.557390308938423,30.271957985724026,2669371.3597447188,2440350.137377964,1.899777954876617,80.94455587629999,69.76095731920611
1434,2018-11-02 09:15:00,295.0,308.0,292.2,301.0,17131750,2018-11-02 15:29:00,2018-11-02 09:15:00,2696457.3657648615,2450588.0466898954,5.444611192339669,24.56234790026976,26.924680386341446,2696457.3657648615,2450588.0466898954,5.444611192339669,82.5974717943653,72.34753447928101
1435,2018-11-05 09:15:00,302.0,302.45,290.0,291.1,3936847,2018-11-05 15:29:00,2018-11-05 09:15:00,2695803.4502852783,2451623.045961003,0.5509392585285942,24.207168113031386,25.62465239850257,2695803.4502852783,2451623.045961003,0.5509392585285942,61.41461610445153,72.82300886688225
1436,2018-11-06 09:15:00,291.65,294.4,284.0,285.3,3254213,2018-11-06 15:29:00,2018-11-06 09:15:00,2694948.40026675,2452181.5636743214,0.297605488938598,22.097547753299867,24.795427197046912,2694948.40026675,2452181.5636743214,0.297605488938598,52.487347521156316,72.43341418500464
1437,2018-11-09 09:15:00,293.9,297.9,290.3,296.7,6549090,2018-11-09 15:29:00,2018-11-09 09:15:00,2696175.142423032,2455030.5959666204,1.5184693826507427,19.289737987986875,23.63847078760249,2696175.142423032,2455030.5959666204,1.5184693826507427,50.149040070418,71.77228256520702
1438,2018-11-12 09:15:00,294.5,301.15,290.05,290.8,6013278,2018-11-12 15:29:00,2018-11-12 09:15:00,2696868.7708068755,2457503.318276581,1.3184826492909285,18.111254132093205,22.374889946592276,2696868.7708068755,2457503.318276581,1.3184826492909285,48.85831667428854,70.94733496704221
1439,2018-11-13 09:15:00,295.2,304.6,295.2,302.7,7704747,2018-11-13 15:29:00,2018-11-13 09:15:00,2699473.588725884,2461147.2375,1.9424527005559296,18.225394925067253,21.693255919731527,2699473.588725884,2461147.2375,1.9424527005559296,43.26713011874199,69.53120124609389
1440,2018-11-14 09:15:00,313.0,329.4,312.85,314.05,14829652,2018-11-14 15:29:00,2018-11-14 09:15:00,2718122.383932509,2469730.5163081195,4.547227732185431,21.808530840207865,21.613607131794566,2718122.383932509,2469730.5163081195,4.547227732185431,44.41354955978534,68.06885296135285
1441,2018-11-15 09:15:00,315.5,323.45,308.5,322.5,5863016,2018-11-15 15:29:00,2018-11-15 09:15:00,2718647.677981653,2472083.696255201,1.2472864105224022,20.032375646832563,21.31203724951211,2718647.677981653,2472083.696255201,1.2472864105224022,43.080450116489715,66.5110548612814
1442,2018-11-16 09:15:00,319.6,325.25,315.9,319.5,4970060,2018-11-16 15:29:00,2018-11-16 09:15:00,2718500.4038810614,2473814.7955647954,0.9182434554254417,19.685096225314354,21.057684383304153,2718500.4038810614,2473814.7955647954,0.9182434554254417,41.91372111270825,64.96889575734217
1443,2018-11-19 09:15:00,320.75,324.55,316.9,324.55,2739568,2018-11-19 15:29:00,2018-11-19 09:15:00,2717567.9243273186,2473998.8351800554,0.097723101028167,17.8830413714659,20.590249489556903,2717567.9243273186,2473998.8351800554,0.097723101028167,40.44043168040433,63.44301771453178
1444,2018-11-20 09:15:00,325.2,329.95,321.1,322.0,4413762,2018-11-20 15:29:00,2018-11-20 09:15:00,2717106.310920095,2475341.23183391,0.7134136637847202,13.151843842910953,19.44919908382102,2717106.310920095,2475341.23183391,0.7134136637847202,37.71419174318071,61.70698019303065
1445,2018-11-21 09:15:00,337.0,342.85,325.3,325.45,7760160,2018-11-21 15:29:00,2018-11-21 09:15:00,2719717.3830875093,2478996.0165975103,1.9418061656859158,14.542710750068276,18.482753347524714,2719717.3830875093,2478996.0165975103,1.9418061656859158,38.74987886309966,60.03843517989253
1446,2018-11-22 09:15:00,326.8,328.0,317.55,319.4,3567299,2018-11-22 15:29:00,2018-11-22 09:15:00,2718927.866047538,2479748.1264685555,0.399992543793521,14.6450978049232,17.737508352687044,2718927.866047538,2479748.1264685555,0.399992543793521,36.74264555822307,58.29596156596026
1447,2018-11-26 09:15:00,330.1,332.9,323.45,326.55,7144159,2018-11-26 15:29:00,2018-11-26 09:15:00,2720749.5960075627,2482969.4046961325,1.7132005099417134,14.83982893221417,17.292517447109773,2720749.5960075627,2482969.4046961325,1.7132005099417134,34.12956692020104,56.31355167392284
1448,2018-11-27 09:15:00,325.55,336.5,322.15,335.3,5143025,2018-11-27 15:29:00,2018-11-27 09:15:00,2720707.556730013,2484805.1918564527,0.9770325375721127,14.498378820495352,16.93122991594999,2720707.556730013,2484805.1918564527,0.9770325375721127,32.60963295258856,54.17165680361366
1449,2018-11-28 09:15:00,334.7,335.3,318.6,320.5,5120750,2018-11-28 15:29:00,2018-11-28 09:15:00,2720649.402315823,2486623.084827586,0.9681978548688557,13.52412397480828,16.46110282092409,2720649.402315823,2486623.084827586,0.9681978548688557,31.749518899875532,51.91688694544638
1450,2018-11-29 09:15:00,327.35,332.0,325.2,329.45,8887425,2018-11-29 15:29:00,2018-11-29 09:15:00,2724894.186861969,2491034.38869745,2.3473904572671622,11.324286699890012,15.412678406892303,2724894.186861969,2491034.38869745,2.3473904572671622,33.132817540097875,49.71155652622587
1451,2018-11-30 09:15:00,329.1,331.8,320.4,326.05,9120126,2018-11-30 15:29:00,2018-11-30 09:15:00,2729501.5787329837,2495599.878787879,2.427009448474905,12.504009737842514,14.6598418159933,2729501.5787329837,2495599.878787879,2.427009448474905,32.53638538467508,47.36333532292178
1452,2018-12-03 09:15:00,322.0,326.95,317.65,325.5,4577775,2018-12-03 15:29:00,2018-12-03 09:15:00,2729108.4923950857,2497032.896765313,0.7624255719524775,12.34819185436955,13.926151378898819,2729108.4923950857,2497032.896765313,0.7624255719524775,32.033288079683906,44.94822782853674
1453,2018-12-04 09:15:00,322.0,334.9,320.5,333.2,5230630,2018-12-04 15:29:00,2018-12-04 09:15:00,2729110.934436287,2498912.9497936727,1.000954932149205,13.251423685490588,13.462989610301287,2729110.934436287,2498912.9497936727,1.000954932149205,31.13446505695649,42.457723287569564
1454,2018-12-05 09:15:00,332.15,338.35,328.05,330.05,4769274,2018-12-05 15:29:00,2018-12-05 09:15:00,2728821.680515647,2500473.335395189,0.8314213716508185,13.369431393356688,13.484748365345862,2728821.680515647,2500473.335395189,0.8314213716508185,26.52127523626764,39.65391345966468
1455,2018-12-06 09:15:00,328.0,331.55,323.0,324.95,3604046,2018-12-06 15:29:00,2018-12-06 09:15:00,2728037.629559128,2501231.283653846,0.4042520177862713,11.831877245457042,13.21366501488474,2728037.629559128,2501231.283653846,0.4042520177862713,26.374587995525317,37.90191205421837
1456,2018-12-07 09:15:00,328.4,330.95,321.45,326.1,5145937,2018-12-07 15:29:00,2018-12-07 09:15:00,2727980.704443652,2503046.455730954,0.9688083716882595,12.40069307335178,12.989224541727598,2727980.704443652,2503046.455730954,0.9688083716882595,27.045790878274982,36.6298342220743
1457,2018-12-10 09:15:00,318.0,332.5,317.2,331.0,5802276,2018-12-10 15:29:00,2018-12-10 09:15:00,2728412.5572709525,2505309.3017832646,1.2083827606754858,11.895875324085553,12.694829180914734,2728412.5572709525,2505309.3017832646,1.2083827606754858,26.735704256299723,35.459167431368385
1458,2018-12-11 09:15:00,326.0,330.0,321.6,326.0,5429642,2018-12-11 15:29:00,2018-12-11 09:15:00,2728550.9226884353,2507313.642220699,1.0710184418694804,11.989861228382921,12.443977421703492,2728550.9226884353,2507313.642220699,1.0710184418694804,26.488240048878275,34.34066360009787
1459,2018-12-12 09:15:00,326.7,330.25,324.4,328.4,3126822,2018-12-12 15:29:00,2018-12-12 09:15:00,2727664.480763703,2507737.963013699,0.22696487832439252,11.248628251838458,12.21642784940651,2727664.480763703,2507737.963013699,0.22696487832439252,24.772752226646737,33.41594470549311
1460,2018-12-13 09:15:00,329.75,337.3,329.75,334.85,2982662,2018-12-13 15:29:00,2018-12-13 09:15:00,2726759.1182416705,2508063.0308008213,0.1740524001640527,9.075290194735349,11.991528198891043,2726759.1182416705,2508063.0308008213,0.1740524001640527,20.39957689462536,32.21524607223511
1461,2018-12-14 09:15:00,334.65,349.4,330.75,344.95,3596051,2018-12-14 15:29:00,2018-12-14 09:15:00,2725974.824728471,2508807.2086183312,0.3988458666304693,7.047126612890913,11.445839886395884,2725974.824728471,2508807.2086183312,0.3988458666304693,19.55113635073343,31.0387803839473
1462,2018-12-17 09:15:00,345.0,351.95,341.45,351.0,3725600,2018-12-17 15:29:00,2018-12-17 09:15:00,2725228.5822777255,2509638.9193438143,0.4461868221123289,6.730887863050763,10.884109487264004,2725228.5822777255,2509638.9193438143,0.4461868221123289,19.079079717420314,29.897048314182904
1463,2018-12-18 09:15:00,353.1,357.6,348.7,353.2,4489115,2018-12-18 15:29:00,2018-12-18 09:15:00,2724788.514760212,2510991.020491803,0.725973398960204,6.4559063298617625,10.204557751701122,2724788.514760212,2510991.020491803,0.725973398960204,19.70733001535235,28.860393230930306
1464,2018-12-19 09:15:00,358.4,363.0,355.1,360.95,3672837,2018-12-19 15:29:00,2018-12-19 09:15:00,2724027.4128343323,2511784.089419795,0.4262265882897768,6.050711546500721,9.472685767015525,2724027.4128343323,2511784.089419795,0.4262265882897768,19.42014293985741,27.945690790764132
1465,2018-12-20 09:15:00,357.0,371.9,356.1,370.75,3602180,2018-12-20 15:29:00,2018-12-20 09:15:00,2723246.9966170983,2512527.8792633014,0.4001297429466729,6.046589271661123,8.894156969635933,2723246.9966170983,2512527.8792633014,0.4001297429466729,17.878466517118166,26.90212017346506
1466,2018-12-21 09:15:00,374.7,376.1,368.1,374.65,5231014,2018-12-21 15:29:00,2018-12-21 09:15:00,2723243.123648735,2514380.9713701434,0.9975727121234691,6.0753536120963325,8.261623023510388,2723243.123648735,2514380.9713701434,0.9975727121234691,18.476046685448114,25.988790229826314
1467,2018-12-24 09:15:00,374.1,376.5,363.8,365.7,3241975,2018-12-24 15:29:00,2018-12-24 09:15:00,2722381.6190114617,2514876.6076294277,0.2670817299429875,5.134052581363835,7.5854407492382165,2722381.6190114617,2514876.6076294277,0.2670817299429875,17.029927905449387,25.133808279088733
1468,2018-12-26 09:15:00,368.8,371.3,358.2,367.2,6476887,2018-12-26 15:29:00,2018-12-26 09:15:00,2723416.0697927605,2517573.687542546,1.4538040501313263,5.51683818962568,6.938138445362493,2723416.0697927605,2517573.687542546,1.4538040501313263,17.5066994180086,24.378661602359735
1469,2018-12-27 09:15:00,361.0,368.75,354.9,359.0,7301427,2018-12-27 15:29:00,2018-12-27 09:15:00,2725345.321733219,2520828.0095238094,1.7541259642781364,7.043999275579424,6.517675547736589,2725345.321733219,2520828.0095238094,1.7541259642781364,18.292627527417885,23.70581703373685
1470,2018-12-28 09:15:00,361.8,369.8,360.2,361.6,4675062,2018-12-28 15:29:00,2018-12-28 09:15:00,2724997.3387167435,2522292.4785859957,0.7900079353573927,7.6599548107727635,6.376142009340331,2724997.3387167435,2522292.4785859957,0.7900079353573927,16.735245005508112,22.885938407007366
1471,2018-12-31 09:15:00,361.9,364.8,358.8,363.0,3390068,2018-12-31 15:29:00,2018-12-31 09:15:00,2724165.4040058623,2522882.0,0.31833089089407357,7.579439835036368,6.429373331554876,2724165.4040058623,2522882.0,0.31833089089407357,14.626566447927281,21.99044746016997
1472,2019-01-01 09:15:00,361.05,369.3,360.0,368.5,1551384,2019-01-01 15:29:00,2019-01-01 09:15:00,2723358.107602281,2522222.463000679,-0.35648578873655057,6.7767672241874894,6.433961267668549,2723358.107602281,2522222.463000679,-0.35648578873655057,13.507655087238254,21.064165810547692
1473,2019-01-02 09:15:00,366.0,366.0,346.75,355.65,9861897,2019-01-02 15:29:00,2019-01-02 09:15:00,2729133.6149628363,2527201.8894165535,2.6875544203369195,8.738348245564204,6.662205459238793,2729133.6149628363,2527201.8894165535,2.6875544203369195,15.194254575425967,20.267155286471166
1474,2019-01-03 09:15:00,352.0,354.8,348.15,351.8,4979486,2019-01-03 15:29:00,2019-01-03 09:15:00,2728954.9282053406,2528864.4549152544,0.8980073359791115,9.210128993253539,6.978147203914075,2728954.9282053406,2528864.4549152544,0.8980073359791115,15.26084053975426,19.704133551645498
1475,2019-01-04 09:15:00,351.8,361.7,351.5,359.45,3857636,2019-01-04 15:29:00,2019-01-04 09:15:00,2728249.4192301882,2529764.7066395665,0.48671183946778224,9.296711089774648,7.3031593857254276,2728249.4192301882,2529764.7066395665,0.48671183946778224,15.343300361435771,19.15256916994102
1476,2019-01-07 09:15:00,360.0,362.8,354.0,354.75,2891609,2019-01-07 15:29:00,2019-01-07 09:15:00,2727341.9253905774,2530009.692620176,0.13258304872354432,8.431721426374722,7.538796167153267,2727341.9253905774,2530009.692620176,0.13258304872354432,14.507075038471056,18.52563337795082
1477,2019-01-08 09:15:00,355.1,355.9,350.05,350.65,2170288,2019-01-08 15:29:00,2019-01-08 09:15:00,2726435.168203181,2529766.3085250338,-0.1318492046748146,8.032790491756922,7.828669958192575,2726435.168203181,2529766.3085250338,-0.1318492046748146,13.166843073120756,17.847190318791878
1478,2019-01-09 09:15:00,351.0,351.5,338.0,340.25,4564678,2019-01-09 15:29:00,2019-01-09 09:15:00,2726026.524239724,2531142.1784989857,0.7459706658827019,7.324957107508296,8.009481849980837,2726026.524239724,2531142.1784989857,0.7459706658827019,12.841795297133977,17.16486808120466
1479,2019-01-10 09:15:00,336.9,338.75,333.0,335.4,4883984,2019-01-10 15:29:00,2019-01-10 09:15:00,2725791.1581043354,2532731.9364864863,0.8625943541282536,6.433425497358414,7.948424472158736,2725791.1581043354,2532731.9364864863,0.8625943541282536,13.477424772937837,16.60010170851921
1480,2019-01-11 09:15:00,336.0,339.7,334.55,336.0,2334515,2019-01-11 15:29:00,2019-01-11 09:15:00,2724875.61381887,2532598.096556381,-0.07269436283690416,5.570723199164117,7.739501310997871,2724875.61381887,2532598.096556381,-0.07269436283690416,13.23067800993688,16.24165676428479
1481,2019-01-14 09:15:00,338.9,339.85,331.55,334.5,3756584,2019-01-14 15:29:00,2019-01-14 09:15:00,2724141.559206632,2533423.9979757085,0.4490075039934855,5.70139981226353,7.551697308720587,2724141.559206632,2533423.9979757085,0.4490075039934855,13.280839647299898,15.928141929113115
1482,2019-01-15 09:15:00,336.9,343.35,336.2,342.0,3456616,2019-01-15 15:29:00,2019-01-15 09:15:00,2723328.393541857,2534046.51449764,0.33876541943680216,6.396651020436882,7.513685688345527,2723328.393541857,2534046.51449764,0.33876541943680216,13.17341824462437,15.63285885547332
1483,2019-01-16 09:15:00,345.4,349.0,342.35,347.1,4779709,2019-01-16 15:29:00,2019-01-16 09:15:00,2723034.3082297305,2535559.7641509436,0.8241354980606169,4.533232098160579,7.093174073605164,2723034.3082297305,2535559.7641509436,0.8241354980606169,13.271580343724782,15.311071371891938
1484,2019-01-17 09:15:00,347.1,357.0,346.05,354.15,3948375,2019-01-17 15:29:00,2019-01-17 09:15:00,2722364.0220679017,2536511.154882155,0.5186168468555489,4.153841609037017,6.587545335183512,2722364.0220679017,2536511.154882155,0.5186168468555489,13.363970602290555,15.008262755013595
1485,2019-01-18 09:15:00,353.9,357.7,351.3,353.65,2503931,2019-01-18 15:29:00,2019-01-18 09:15:00,2721447.9950142913,2536489.2301480486,-0.011963568735355397,3.6551662008338788,6.023390846289436,2721447.9950142913,2536489.2301480486,-0.011963568735355397,12.951877290608527,14.761933293688113
1486,2019-01-21 09:15:00,351.1,355.7,348.3,351.5,1942139,2019-01-21 15:29:00,2019-01-21 09:15:00,2720576.3920040005,2536089.5326160053,-0.2183179029126604,3.3042652491976745,5.51064522857173,2720576.3920040005,2536089.5326160053,-0.2183179029126604,11.735986675572398,14.424930293194327
1487,2019-01-22 09:15:00,351.5,357.6,351.05,352.45,2340562,2019-01-22 15:29:00,2019-01-22 09:15:00,2719666.786552403,2535958.1297043012,-0.07184561383418443,3.3642688400383047,5.043793063399868,2719666.786552403,2535958.1297043012,-0.07184561383418443,11.397059331795226,14.14328686451162
1488,2019-01-23 09:15:00,354.5,358.65,354.4,356.2,1986025,2019-01-23 15:29:00,2019-01-23 09:15:00,2718790.708023248,2535588.79919409,-0.20213538231255088,2.4161627918430515,4.552913631833343,2718790.708023248,2535588.79919409,-0.20213538231255088,9.741119899351348,13.755007888578756
1489,2019-01-24 09:15:00,357.15,360.25,352.25,354.0,1645159,2019-01-24 15:29:00,2019-01-24 09:15:00,2717976.034890834,2534991.1953020133,-0.32738780028932557,1.2261806374254727,4.03218914584005,2717976.034890834,2534991.1953020133,-0.32738780028932557,7.659606134783886,13.223356818947058
1490,2019-01-25 09:15:00,355.0,360.35,355.0,356.15,1933863,2019-01-25 15:29:00,2019-01-25 09:15:00,2717108.990112583,2534588.0241448693,-0.22108977826464676,1.07778522199773,3.5828953481234116,2717108.990112583,2534588.0241448693,-0.22108977826464676,6.648508421161847,12.719019989729743
1491,2019-01-28 09:15:00,357.0,357.9,346.2,347.6,1451271,2019-01-28 15:29:00,2019-01-28 09:15:00,2716342.9713678444,2533861.9403485255,-0.3985472202000232,0.23023049780422133,3.03577841667748,2716342.9713678444,2533861.9403485255,-0.3985472202000232,5.93163031006775,12.284273182836767
1492,2019-01-29 09:15:00,348.1,353.45,340.7,344.9,3097465,2019-01-29 15:29:00,2019-01-29 09:15:00,2715472.2753685503,2534239.437374414,0.20741348300053764,0.09887856136795681,2.4060011707705877,2715472.2753685503,2534239.437374414,0.20741348300053764,6.495529581804838,11.933666907565097
1493,2019-01-30 09:15:00,344.5,344.8,336.5,340.3,2780922,2019-01-30 15:29:00,2019-01-30 09:15:00,2714570.8279493116,2534404.5528781796,0.09081267822657953,-0.6344442584660805,1.8892335351079221,2714570.8279493116,2534404.5528781796,0.09081267822657953,3.898787839694499,11.368893570778523
