,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
464,2014-11-25 09:15:00,1556.75,1569.85,1539.4,1548.0,54340,2014-11-25 15:29:00,2014-11-25 09:15:00,129466.33537763194,109648.7247311828,-0.4272054551467481,-1.9188947508315923,-1.7665629583074476,129466.33537763194,109648.7247311828,-0.4272054551467481,-2.703719623805982,-0.13072665379914522
465,2014-11-26 09:15:00,1558.15,1558.15,1511.6,1520.0,47967,2014-11-26 15:29:00,2014-11-26 09:15:00,129358.84189413539,109516.36051502146,-0.47580327416190216,-2.2964138931105715,-1.9988849471993153,129358.84189413539,109516.36051502146,-0.47580327416190216,-3.431217841761807,-0.44188506860809385
466,2014-11-27 09:15:00,1518.0,1560.0,1518.0,1545.0,54350,2014-11-27 15:29:00,2014-11-27 09:15:00,129245.42710342079,109398.23126338329,-0.4259201466318363,-2.30837597814149,-2.071961030759314,129245.42710342079,109398.23126338329,-0.4259201466318363,-4.251371538482985,-0.9335322530424703
467,2014-11-28 09:15:00,1559.8,1574.5,1526.3,1543.6,55226,2014-11-28 15:29:00,2014-11-28 09:15:00,129131.50075095535,109282.47863247863,-0.4186157391350437,-2.3045732348589922,-2.1508844507720783,129131.50075095535,109282.47863247863,-0.4186157391350437,-4.214529369654165,-1.4252305281777065
468,2014-12-01 09:15:00,1548.1,1589.85,1543.1,1559.0,71786,2014-12-01 15:29:00,2014-12-01 09:15:00,129005.35523512523,109202.52878464818,-0.2900385702318543,-2.0375831853073847,-2.173168208450006,129005.35523512523,109202.52878464818,-0.2900385702318543,-3.9637475822251327,-1.8853146613547842
469,2014-12-02 09:15:00,1560.7,1617.95,1560.7,1592.0,120516,2014-12-02 15:29:00,2014-12-02 09:15:00,128869.0967850611,109226.6,0.0876036247761511,-1.5227741053844857,-2.093944079360585,128869.0967850611,109226.6,0.0876036247761511,-3.441668856216079,-2.2833568587749697
470,2014-12-03 09:15:00,1598.0,1670.0,1597.9,1650.0,160850,2014-12-03 15:29:00,2014-12-03 09:15:00,128754.14817977654,109336.20382165605,0.40009426419734756,-0.646876567025236,-1.7640366141435178,128754.14817977654,109336.20382165605,0.40009426419734756,-2.9432904601358088,-2.681558530218809
471,2014-12-04 09:15:00,1652.0,1669.9,1608.2,1635.2,35730,2014-12-04 15:29:00,2014-12-04 09:15:00,128662.2042429953,109180.25847457627,-0.5708767303244386,-0.7918331507178382,-1.4607280486587872,128662.2042429953,109180.25847457627,-0.5708767303244386,-3.100209128859329,-3.091577025467152
472,2014-12-05 09:15:00,1627.7,1640.0,1596.95,1607.7,23835,2014-12-05 15:29:00,2014-12-05 09:15:00,128585.89199126426,108999.82452431289,-0.6623185732545117,-1.0355359848373062,-1.20692059865445,128585.89199126426,108999.82452431289,-0.6623185732545117,-3.3401092196962994,-3.2816085684819405
473,2014-12-08 09:15:00,1610.0,1610.0,1566.55,1585.0,35864,2014-12-08 15:29:00,2014-12-08 09:15:00,128494.00665901543,108845.52953586497,-0.5679761370468902,-1.3134735516523421,-1.0620986719234415,128494.00665901543,108845.52953586497,-0.5679761370468902,-3.3510567369597277,-3.4740920357797314
474,2014-12-09 09:15:00,1575.0,1593.95,1557.75,1575.2,293521,2014-12-09 15:29:00,2014-12-09 09:15:00,128637.47223183665,109234.32,1.4326049540826615,0.031527777654168254,-0.7512382953157107,128637.47223183665,109234.32,1.4326049540826615,-1.4912463277303187,-3.352844706172166
475,2014-12-10 09:15:00,1585.0,1622.0,1574.25,1578.0,47267,2014-12-10 15:29:00,2014-12-10 09:15:00,128533.5970464117,109104.13655462184,-0.4810970670360475,-0.8496635535792267,-0.791795692626509,128533.5970464117,109104.13655462184,-0.4810970670360475,-1.4965401206044637,-3.159376934056431
476,2014-12-11 09:15:00,1585.15,1627.9,1580.0,1623.0,50002,2014-12-11 15:29:00,2014-12-11 09:15:00,128427.24874251019,108980.23270440252,-0.45923457273970525,-0.7380213959944933,-0.7810333416818399,128427.24874251019,108980.23270440252,-0.45923457273970525,-1.529854546712333,-2.8872252348793657
477,2014-12-12 09:15:00,1611.0,1618.5,1570.0,1575.0,55801,2014-12-12 15:29:00,2014-12-12 09:15:00,128315.84809635072,108868.9790794979,-0.41357306885155637,-0.489275891591538,-0.6717813230326863,128315.84809635072,108868.9790794979,-0.41357306885155637,-1.5248118764288454,-2.618253485556834
478,2014-12-15 09:15:00,1568.4,1608.0,1556.0,1558.0,38763,2014-12-15 15:29:00,2014-12-15 09:15:00,128221.77073412234,108722.62004175366,-0.5456142092033676,-0.46691396374801536,-0.502469405451821,128221.77073412234,108722.62004175366,-0.5456142092033676,-1.7803875154003586,-2.3999174788743565
479,2014-12-16 09:15:00,1547.5,1570.0,1510.0,1524.0,38313,2014-12-16 15:29:00,2014-12-16 09:15:00,128128.36303913049,108575.93333333333,-0.5483792320976971,-2.447898149928374,-0.9983545909683293,128128.36303913049,108575.93333333333,-0.5483792320976971,-2.4163703722742067,-2.297387630480169
480,2014-12-17 09:15:00,1539.8,1564.9,1448.7,1495.0,106004,2014-12-17 15:29:00,2014-12-17 09:15:00,127995.15778531575,108570.58627858628,-0.02005221387274024,-1.9868532967650667,-1.2257925396054976,127995.15778531575,108570.58627858628,-0.02005221387274024,-2.8365168503442946,-2.2867102695010177
481,2014-12-18 09:15:00,1500.0,1596.0,1494.0,1522.5,131737,2014-12-18 15:29:00,2014-12-18 09:15:00,127866.65877611698,108618.64937759336,0.1808004591946427,-1.3468182648307185,-1.3475519133727425,127866.65877611698,108618.64937759336,0.1808004591946427,-2.0848396608252133,-2.185173322697606
482,2014-12-19 09:15:00,1535.0,1554.55,1496.0,1500.0,48117,2014-12-19 15:29:00,2014-12-19 09:15:00,127763.8235896435,108493.38716356107,-0.47256246304493943,-1.4058076590241018,-1.5308582668592554,127763.8235896435,108493.38716356107,-0.47256246304493943,-1.8950835506156412,-2.0406707557895403
483,2014-12-22 09:15:00,1524.0,1539.85,1500.0,1510.0,20587,2014-12-22 15:29:00,2014-12-22 09:15:00,127694.1704722758,108311.76239669422,-0.6869911294481568,-1.5471845792688912,-1.7469123899634305,127694.1704722758,108311.76239669422,-0.6869911294481568,-2.0140985430169076,-1.9069749363952582
484,2014-12-23 09:15:00,1525.0,1525.0,1507.0,1510.05,14134,2014-12-23 15:29:00,2014-12-23 09:15:00,127633.97190970549,108117.58144329897,-0.7363523992639479,-1.7351577464351418,-1.6043643092647841,127633.97190970549,108117.58144329897,-0.7363523992639479,-4.183055896363517,-2.1761558932585783
485,2014-12-24 09:15:00,1521.15,1594.0,1521.15,1590.0,69504,2014-12-24 15:29:00,2014-12-24 09:15:00,127514.59911330312,108038.12962962964,-0.3021938656246735,-2.0172993981870753,-1.6104535295491857,127514.59911330312,108038.12962962964,-0.3021938656246735,-4.004152694952143,-2.4269171506933462
486,2014-12-26 09:15:00,1588.05,1620.0,1556.0,1571.55,73958,2014-12-26 15:29:00,2014-12-26 09:15:00,127392.95495956876,107968.1498973306,-0.2669704137730736,-2.4650702711547914,-1.8341039308140004,127392.95495956876,107968.1498973306,-0.2669704137730736,-3.8118885359855113,-2.655120549620664
487,2014-12-29 09:15:00,1585.8,1603.7,1562.0,1567.95,26792,2014-12-29 15:29:00,2014-12-29 09:15:00,127315.29538415694,107801.80532786885,-0.6362927964266395,-2.6288006045364916,-2.078702519916478,127315.29538415694,107801.80532786885,-0.6362927964266395,-4.034608263560594,-2.9061001883338387
488,2014-12-30 09:15:00,1577.0,1584.0,1561.0,1568.8,28078,2014-12-30 15:29:00,2014-12-30 09:15:00,127236.03248382772,107638.7709611452,-0.6253006275659981,-2.567110102654333,-2.2826876245935663,127236.03248382772,107638.7709611452,-0.6253006275659981,-4.114294681923226,-3.1394909049861255
489,2014-12-31 09:15:00,1572.0,1624.0,1555.0,1614.0,82047,2014-12-31 15:29:00,2014-12-31 09:15:00,127111.38049901956,107586.54285714286,-0.20092255120571093,-2.031680254596096,-2.3419921262257573,127111.38049901956,107586.54285714286,-0.20092255120571093,-3.766838001031239,-3.2745376678618285
490,2015-01-01 09:15:00,1615.05,1616.0,1599.95,1614.9,103676,2015-01-01 15:29:00,2015-01-01 09:15:00,126981.99558748597,107578.5784114053,-0.030733320840879055,-1.7602197098123014,-2.2905761885508023,126981.99558748597,107578.5784114053,-0.030733320840879055,-3.7775191079993777,-3.368637893627337
491,2015-01-02 09:15:00,1615.9,1639.9,1615.9,1627.0,101683,2015-01-02 15:29:00,2015-01-02 09:15:00,126853.16109499881,107566.59552845529,-0.04638115028169568,-1.5396304463209236,-2.105488223584029,126853.16109499881,107566.59552845529,-0.04638115028169568,-4.004700717475716,-3.5606239992923876
492,2015-01-05 09:15:00,1650.0,1710.0,1646.95,1704.9,232941,2015-01-05 15:29:00,2015-01-05 09:15:00,126849.92411694891,107820.9046653144,0.9863631863061384,0.0830255364118544,-1.56312299539436,126849.92411694891,107820.9046653144,0.9863631863061384,-2.5457750681246383,-3.6256931510432873
493,2015-01-06 09:15:00,1695.0,1695.0,1648.0,1655.0,102142,2015-01-06 15:29:00,2015-01-06 09:15:00,126721.72552880894,107809.40890688259,-0.04472326180244567,0.6636029021754069,-0.916980394428412,126721.72552880894,107809.40890688259,-0.04472326180244567,-1.9035072004789269,-3.614634016789489
494,2015-01-07 09:15:00,1666.0,1670.15,1626.25,1649.5,34879,2015-01-07 15:29:00,2015-01-07 09:15:00,126636.00574346563,107662.07474747475,-0.5747423437763499,0.28978310960476783,-0.4526877215882391,126636.00574346563,107662.07474747475,-0.5747423437763499,-1.741897144991329,-3.37051814165227
495,2015-01-08 09:15:00,1659.0,1670.9,1640.0,1648.0,44832,2015-01-08 15:29:00,2015-01-08 09:15:00,126539.67283158637,107535.40120967742,-0.4955236552028261,-0.17500722475717917,-0.13564522457721467,126539.67283158637,107535.40120967742,-0.4955236552028261,-1.9352269345694817,-3.163625565614004
496,2015-01-09 09:15:00,1680.0,1719.9,1680.0,1686.1,144447,2015-01-09 15:29:00,2015-01-09 09:15:00,126423.12597026036,107609.67002012073,0.2913812619104581,0.16275518743497458,0.204831902173965,126423.12597026036,107609.67002012073,0.2913812619104581,-1.3768752588859499,-2.920124237904048
497,2015-01-12 09:15:00,1687.6,1696.5,1646.1,1654.0,68376,2015-01-12 15:29:00,2015-01-12 09:15:00,126308.34299176243,107530.8875502008,-0.30999446768733563,-1.1336024665584994,-0.03849369842010577,126308.34299176243,107530.8875502008,-0.30999446768733563,-1.050576930146646,-2.621721104562653
498,2015-01-13 09:15:00,1658.0,1660.0,1636.2,1646.0,431758,2015-01-13 15:29:00,2015-01-13 09:15:00,127012.09221080136,108180.64128256514,2.5476106493891546,1.4587314446331008,0.12053201007143302,127012.09221080136,108180.64128256514,2.5476106493891546,2.1223343468085067,-1.9980582016894797
499,2015-01-14 09:15:00,1659.0,1659.0,1595.9,1619.3,142208,2015-01-14 15:29:00,2015-01-14 09:15:00,126894.12325032071,108248.696,0.2676192019784035,2.3010929903878545,0.5227939862280504,126894.12325032071,108248.696,0.2676192019784035,2.5908760999926215,-1.3622867915870935
500,2015-01-15 09:15:00,1629.95,1651.05,1601.0,1609.4,441856,2015-01-15 15:29:00,2015-01-15 09:15:00,127638.85982801585,108914.57884231537,2.608464394043469,5.405081039634149,1.638811639106316,127638.85982801585,108914.57884231537,2.608464394043469,5.230073814876969,-0.461527499299459
501,2015-01-16 09:15:00,1619.5,1654.0,1619.0,1635.0,85567,2015-01-16 15:29:00,2015-01-16 09:15:00,127515.91550691565,108868.06972111553,-0.18273067819406302,4.930969099529628,2.5924544215252467,127515.91550691565,108868.06972111553,-0.18273067819406302,5.093724286964602,0.4483150011445728
502,2015-01-19 09:15:00,1641.0,1655.0,1601.0,1637.0,749981,2015-01-19 15:29:00,2015-01-19 09:15:00,130550.78010738027,110142.648111332,4.901068774636122,10.142032341853085,4.847581383207563,130550.78010738027,110142.648111332,4.901068774636122,9.008429875294585,1.6037354954864953
503,2015-01-20 09:15:00,1640.0,1670.0,1640.0,1658.8,146845,2015-01-20 15:29:00,2015-01-20 09:15:00,130431.42698895883,110215.47023809524,0.28083361968435333,7.875255312148284,6.1308861567106,130431.42698895883,110215.47023809524,0.28083361968435333,9.333986756781385,2.7274848912125265
504,2015-01-21 09:15:00,1659.95,1675.25,1641.0,1650.0,56990,2015-01-21 15:29:00,2015-01-21 09:15:00,130323.70469431896,110110.07326732673,-0.407601006984283,7.200035103185598,7.110674579270149,130323.70469431896,110110.07326732673,-0.407601006984283,9.501128093573453,3.851787415069005
505,2015-01-22 09:15:00,1654.95,1665.0,1636.25,1642.1,164004,2015-01-22 15:29:00,2015-01-22 09:15:00,130216.86197195867,110216.58300395258,0.41306030710239494,5.004631016244524,7.030584574592224,130216.86197195867,110216.58300395258,0.41306030710239494,10.409712055878673,5.086281314113821
506,2015-01-23 09:15:00,1675.0,1693.35,1645.0,1648.0,106897,2015-01-23 15:29:00,2015-01-23 09:15:00,130088.46296488703,110210.03550295858,-0.025467558209622466,5.161894136228964,7.076769581932091,130088.46296488703,110210.03550295858,-0.025467558209622466,10.09286323575859,6.233255163578273
507,2015-01-27 09:15:00,1652.8,1674.8,1648.25,1651.0,71596,2015-01-27 15:29:00,2015-01-27 09:15:00,129971.62973498464,110134.02362204724,-0.2965110439918867,-0.035685682399043905,5.041225977081665,129971.62973498464,110134.02362204724,-0.2965110439918867,10.10634665945404,7.348947522538343
508,2015-01-28 09:15:00,1656.95,1676.5,1655.15,1660.0,157939,2015-01-28 15:29:00,2015-01-28 09:15:00,129861.14762515118,110227.94302554027,0.3674005493327334,0.05088124724933618,3.476351164101876,129861.14762515118,110227.94302554027,0.3674005493327334,7.926136559397619,7.929327743797255
509,2015-01-29 09:15:00,1685.0,1685.0,1641.0,1660.0,299950,2015-01-29 15:29:00,2015-01-29 09:15:00,130004.9619849073,110599.94705882353,1.4564832761010977,1.9149655303347168,2.4193372495316994,130004.9619849073,110599.94705882353,1.4564832761010977,9.115000633520314,8.581740197150022
510,2015-01-30 09:15:00,1672.0,1680.0,1631.1,1640.0,58603,2015-01-30 15:29:00,2015-01-30 09:15:00,129898.02084166491,110498.19178082192,-0.3995071783586135,1.1023980448737083,1.6388906552575364,129898.02084166491,110498.19178082192,-0.3995071783586135,6.107029061118231,8.669435721774148
511,2015-02-02 09:15:00,1640.0,1655.0,1604.85,1605.0,280372,2015-02-02 15:29:00,2015-02-02 09:15:00,129987.65801141436,110829.9765625,1.3042932385366335,2.432158841619964,1.0929435963357363,129987.65801141436,110829.9765625,1.3042932385366335,7.5940529778489285,8.919468590862582
512,2015-02-03 09:15:00,1616.0,1625.95,1528.1,1545.0,393632,2015-02-03 15:29:00,2015-02-03 09:15:00,130458.61671501817,111381.24756335282,2.163527098046832,4.892196983658684,2.0785201295472815,130458.61671501817,111381.24756335282,2.163527098046832,4.856511301259639,8.504276733459088
513,2015-02-04 09:15:00,1547.0,1560.0,1520.0,1520.0,220390,2015-02-04 15:29:00,2015-02-04 09:15:00,130420.13810794521,111593.32684824902,0.8342014870564155,5.358997921382365,3.1401434643738875,130420.13810794521,111593.32684824902,0.8342014870564155,5.409879168631702,8.11186597464412
514,2015-02-05 09:15:00,1520.0,1528.3,1425.0,1475.0,428892,2015-02-05 15:29:00,2015-02-05 09:15:00,131040.05866314568,112209.44077669903,2.4166851148729394,6.319199760154207,4.020990310337785,131040.05866314568,112209.44077669903,2.4166851148729394,8.234165290488924,7.985169694335665
515,2015-02-06 09:15:00,1465.0,1485.0,1455.0,1478.0,192023,2015-02-06 15:29:00,2015-02-06 09:15:00,130960.07143959835,112364.11821705426,0.6082684661613533,7.326975404674173,5.265905782297878,130960.07143959835,112364.11821705426,0.6082684661613533,8.429373449547882,7.787135833702587
516,2015-02-09 09:15:00,1468.05,1488.0,1426.1,1479.8,88998,2015-02-09 15:29:00,2015-02-09 09:15:00,130837.38426821576,112318.92263056093,-0.17824357129269108,5.844438594844849,5.948361732942855,130837.38426821576,112318.92263056093,-0.17824357129269108,8.276597436464812,7.605509253773209
517,2015-02-10 09:15:00,1485.0,1538.9,1485.0,1510.05,190320,2015-02-10 15:29:00,2015-02-10 09:15:00,130755.86717476392,112469.50386100386,0.5953881674383588,4.276299664236375,5.825182269058393,130755.86717476392,112469.50386100386,0.5953881674383588,9.16849664789506,7.51172425261731
518,2015-02-11 09:15:00,1525.0,1540.0,1495.35,1500.05,74663,2015-02-11 15:29:00,2015-02-11 09:15:00,130640.35793830272,112396.65895953757,-0.28883615718014166,3.1532620199998185,5.384035088781884,130640.35793830272,112396.65895953757,-0.28883615718014166,8.512259941382183,7.570336590815766
519,2015-02-12 09:15:00,1520.0,1558.0,1510.0,1545.75,186780,2015-02-12 15:29:00,2015-02-12 09:15:00,130555.3593287183,112539.70384615385,0.5686499316119265,1.3052268367388054,4.3812405040988045,130555.3593287183,112539.70384615385,0.5686499316119265,7.624426596893012,7.421279187153037
520,2015-02-13 09:15:00,1567.0,1607.95,1553.15,1590.35,120855,2015-02-13 15:29:00,2015-02-13 09:15:00,130430.51387763637,112555.6641074856,0.06363032426829535,0.7605886948457474,3.067963162133119,130430.51387763637,112555.6641074856,0.06363032426829535,8.087564099519922,7.619332690993207
521,2015-02-16 09:15:00,1610.05,1639.0,1605.85,1619.2,88263,2015-02-16 15:29:00,2015-02-16 09:15:00,130309.85013591177,112509.1264367816,-0.1860651854905301,0.7527670806479083,2.0496288592937306,130309.85013591177,112509.1264367816,-0.1860651854905301,6.5972056754927575,7.51964796075759
522,2015-02-18 09:15:00,1629.5,1643.05,1611.1,1624.45,89721,2015-02-18 15:29:00,2015-02-18 09:15:00,130189.01747610762,112465.55449330783,-0.17470409512447493,-0.017325181914925353,1.190903890063471,130189.01747610762,112465.55449330783,-0.17470409512447493,4.25897448232145,7.45989427886377
523,2015-02-19 09:15:00,1636.35,1636.35,1616.3,1634.95,74819,2015-02-19 15:29:00,2015-02-19 09:15:00,130075.10924993106,112393.70992366412,-0.2888693320369749,-0.01735835677175862,0.5567798147091554,130075.10924993106,112393.70992366412,-0.2888693320369749,3.13590366322806,7.232496728323406
524,2015-02-20 09:15:00,1636.9,1639.9,1597.05,1610.0,38004,2015-02-20 15:29:00,2015-02-20 09:15:00,129991.64169921428,112252.01523809523,-0.5711753022544066,-1.1571835906380916,0.06429772923377604,129991.64169921428,112252.01523809523,-0.5711753022544066,0.14804324610071373,6.423884523884586
525,2015-02-23 09:15:00,1610.0,1617.8,1526.15,1540.0,40428,2015-02-23 15:29:00,2015-02-23 09:15:00,129905.69854340967,112115.46768060836,-0.5518423632251441,-1.7726562781315311,-0.4423512653616797,129905.69854340967,112115.46768060836,-0.5518423632251441,-1.0120675832857837,5.479740420601219
526,2015-02-24 09:15:00,1544.0,1564.0,1536.1,1542.1,134084,2015-02-24 15:29:00,2015-02-24 09:15:00,129785.9112283127,112157.15370018975,0.16894627538760865,-1.4176448172533922,-0.8764336449419398,129785.9112283127,112157.15370018975,0.16894627538760865,-0.664877736605484,4.585592903294189
527,2015-02-25 09:15:00,1550.0,1551.95,1538.0,1540.1,26709,2015-02-25 15:29:00,2015-02-25 09:15:00,129716.16209089992,111995.32007575757,-0.6574841461620821,-1.9004248682909994,-1.2530535822171545,129716.16209089992,111995.32007575757,-0.6574841461620821,-1.917750050205925,3.47696823348409
528,2015-02-26 09:15:00,1517.0,1543.05,1492.0,1500.1,260543,2015-02-26 15:29:00,2015-02-26 09:15:00,129754.03493894212,112276.12854442344,1.142676384016466,-0.4688791522375586,-1.3433577413103146,129754.03493894212,112276.12854442344,1.142676384016466,-0.4862375090093174,2.5771184884449405
529,2015-02-27 09:15:00,1518.0,1551.95,1503.3,1539.0,79103,2015-02-27 15:29:00,2015-02-27 09:15:00,129639.56091320784,112213.53773584905,-0.2554045809983587,-0.15310843098151072,-1.1425427093789984,129639.56091320784,112213.53773584905,-0.2554045809983587,-1.3102920216196026,1.6836466265936791
530,2015-02-28 09:15:00,1538.0,1557.95,1530.1,1548.5,21695,2015-02-28 15:29:00,2015-02-28 09:15:00,129576.87568811445,112043.06967984934,-0.697254577254301,-0.29852064501066755,-0.8477155827548257,129576.87568811445,112043.06967984934,-0.697254577254301,-2.0711769231421986,0.6677725243274669
531,2015-03-02 09:15:00,1549.95,1550.0,1517.0,1527.0,137957,2015-03-02 15:29:00,2015-03-02 09:15:00,129459.90172418141,112091.78007518797,0.19979329182497554,-0.2676736285733007,-0.6177213450188074,129459.90172418141,112091.78007518797,0.19979329182497554,-1.6853184458266932,-0.16047988780447814
532,2015-03-03 09:15:00,1541.0,1547.1,1520.35,1525.55,72297,2015-03-03 15:29:00,2015-03-03 09:15:00,129349.86405557663,112017.11819887429,-0.3070750672131212,0.08273545037566021,-0.22108928128547545,129349.86405557663,112017.11819887429,-0.3070750672131212,-1.8176894179153393,-0.768146277828157
533,2015-03-04 09:15:00,1545.0,1545.05,1523.0,1526.0,104656,2015-03-04 15:29:00,2015-03-04 09:15:00,129229.08506673243,112003.33333333333,-0.056855106027712335,-1.116796039668518,-0.35067265877166737,129229.08506673243,112003.33333333333,-0.056855106027712335,-1.585675191906077,-1.2403041633415708
534,2015-03-05 09:15:00,1534.95,1545.0,1512.25,1529.0,57521,2015-03-05 15:29:00,2015-03-05 09:15:00,129129.69868040807,111901.49719626168,-0.42113083010324137,-1.2825222887734007,-0.5765554303300453,129129.69868040807,111901.49719626168,-0.42113083010324137,-1.4356307197549116,-1.3986715599271333
535,2015-03-09 09:15:00,1534.0,1542.7,1499.0,1517.2,63292,2015-03-09 15:29:00,2015-03-09 09:15:00,129026.2380997809,111810.8078358209,-0.3760383046919454,-0.9613060162110451,-0.7091125045701209,129026.2380997809,111810.8078358209,-0.3760383046919454,-1.2598266612217128,-1.423447467720726
536,2015-03-10 09:15:00,1515.95,1535.2,1498.0,1500.0,212843,2015-03-10 15:29:00,2015-03-10 09:15:00,128979.61728026911,111998.9497206704,0.7818603621702357,-0.3792389458657849,-0.7314255680286177,128979.61728026911,111998.9497206704,0.7818603621702357,-0.6469125744390859,-1.4216509515040863
537,2015-03-11 09:15:00,1504.95,1520.0,1489.45,1505.8,80075,2015-03-11 15:29:00,2015-03-11 09:15:00,128867.02840300041,111939.61152416357,-0.24726737257038875,-0.3194312512230525,-0.8118589083483603,128867.02840300041,111939.61152416357,-0.24726737257038875,-0.23669580084739247,-1.2535455265682331
538,2015-03-12 09:15:00,1511.95,1603.3,1500.1,1575.25,387589,2015-03-12 15:29:00,2015-03-12 09:15:00,129292.72520912162,112451.02040816327,2.128023669907344,1.865447524712004,-0.21541019547225587,129292.72520912162,112451.02040816327,2.128023669907344,0.7486514850434856,-1.1300566271629529
539,2015-03-13 09:15:00,1589.45,1625.0,1560.1,1584.0,173961,2015-03-13 15:29:00,2015-03-13 09:15:00,129200.02157176593,112564.92777777778,0.47520171804397826,2.7617800728592234,0.5934502768542689,129200.02157176593,112564.92777777778,0.47520171804397826,1.4792577840858225,-0.8511016465924103
540,2015-03-16 09:15:00,1594.85,1615.75,1564.15,1570.0,106768,2015-03-16 15:29:00,2015-03-16 09:15:00,129080.79798017521,112554.21256931608,-0.04482628446567823,3.0929920930854906,1.404309898713576,129080.79798017521,112554.21256931608,-0.04482628446567823,2.1316860768744452,-0.43081534659074594
541,2015-03-17 09:15:00,1585.0,1714.95,1575.25,1704.0,891639,2015-03-17 15:29:00,2015-03-17 09:15:00,133225.0778513158,113991.63837638377,5.837094443221118,8.148226174136372,3.1098029227140076,133225.0778513158,113991.63837638377,5.837094443221118,7.768987228270587,0.5146152208189821
542,2015-03-18 09:15:00,1740.0,1748.8,1631.0,1645.0,260497,2015-03-18 15:29:00,2015-03-18 09:15:00,133250.47845418472,114261.44567219153,1.0974486247573843,9.492942171464147,5.072277607251448,133250.47845418472,114261.44567219153,1.0974486247573843,9.173510920241094,1.6137352546346257
543,2015-03-19 09:15:00,1650.0,1665.05,1580.0,1593.0,158856,2015-03-19 15:29:00,2015-03-19 09:15:00,133141.6531500172,114343.42095588235,0.3343249688657775,7.69924347042258,6.239036796393563,133141.6531500172,114343.42095588235,0.3343249688657775,9.564690995134583,2.7287718733386916
544,2015-03-20 09:15:00,1601.0,1673.6,1587.2,1610.0,146336,2015-03-20 15:29:00,2015-03-20 09:15:00,133026.49484461205,114402.12293577981,0.24005651732402689,7.464098269702628,7.179500435762243,133026.49484461205,114402.12293577981,0.24005651732402689,10.22587834256185,3.8949227795703676
545,2015-03-23 09:15:00,1610.0,1654.75,1610.0,1639.0,118233,2015-03-23 15:29:00,2015-03-23 09:15:00,132904.7208149922,114409.13919413919,0.028771444553754785,7.537695998722062,8.068441216889557,132904.7208149922,114409.13919413919,0.028771444553754785,10.630688091807551,5.0839742548732945
546,2015-03-24 09:15:00,1653.95,1699.0,1620.0,1690.1,194920,2015-03-24 15:29:00,2015-03-24 09:15:00,132827.7130284681,114556.32541133455,0.6050218945758828,2.3056234500768262,6.8999206720776485,132827.7130284681,114556.32541133455,0.6050218945758828,10.453849624213198,6.194050474738523
547,2015-03-25 09:15:00,1700.0,1712.9,1682.0,1706.0,267812,2015-03-25 15:29:00,2015-03-25 09:15:00,132867.55643682388,114835.98905109489,1.1513420962298078,2.3595169215492495,5.473235622094668,132867.55643682388,114835.98905109489,1.1513420962298078,11.852459093013394,7.4029659641246015
548,2015-03-26 09:15:00,1704.95,1704.95,1639.35,1655.05,102209,2015-03-26 15:29:00,2015-03-26 09:15:00,132747.58447334578,114812.98907103825,-0.09494703139829248,1.9302449212851798,4.319435912267188,132747.58447334578,114812.98907103825,-0.09494703139829248,9.62948839170776,8.29104965479103
549,2015-03-27 09:15:00,1685.0,1724.0,1642.0,1642.5,147348,2015-03-27 15:29:00,2015-03-27 09:15:00,132634.09223113622,114872.14363636363,0.24485300737793697,1.93504141133909,3.2136245405944814,132634.09223113622,114872.14363636363,0.24485300737793697,9.399139681041719,9.083037844486618
550,2015-03-30 09:15:00,1673.0,1740.0,1630.0,1720.05,139099,2015-03-30 15:29:00,2015-03-30 09:15:00,132517.69191496694,114916.11252268603,0.18248799181343636,2.0887579585987712,2.123836932569824,132517.69191496694,114916.11252268603,0.18248799181343636,9.626453957320832,9.832514632531257
551,2015-03-31 09:15:00,1716.0,1763.8,1703.0,1737.0,154575,2015-03-31 15:29:00,2015-03-31 09:15:00,132408.34391712965,114987.95833333333,0.2989769412979215,1.7827130053208102,2.0192548436186204,132408.34391712965,114987.95833333333,0.2989769412979215,4.088336455397636,9.464449555243963
552,2015-04-01 09:15:00,1751.0,1796.8,1737.05,1784.0,299781,2015-04-01 15:29:00,2015-04-01 09:15:00,132521.34088883884,115322.12296564196,1.3919182812154405,2.0232891903064427,1.952009297370059,132521.34088883884,115322.12296564196,1.3919182812154405,4.382806111855692,8.985379074405422
553,2015-04-06 09:15:00,1799.95,1944.7,1788.35,1932.3,334306,2015-04-06 15:29:00,2015-04-06 09:15:00,132727.57366542256,115717.40072202166,1.646896671440652,3.7651328931453873,2.3189868917421004,132727.57366542256,115717.40072202166,1.646896671440652,5.695377814430567,8.598447756335021
554,2015-04-07 09:15:00,1937.0,2000.0,1885.65,1900.05,443932,2015-04-07 15:29:00,2015-04-07 09:15:00,133336.47747928288,116308.77837837838,2.4571162206720665,5.977396106439517,3.127457830762186,133336.47747928288,116308.77837837838,2.4571162206720665,7.912437517778607,8.367103673856695
