,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
835,2016-05-31 09:15:00,673.95,680.0,667.65,678.0,96342,2016-05-31 15:29:00,2016-05-31 09:15:00,186293.37465608036,115854.14832535885,-0.10473882048344763,4.167264720944575,3.4677930987910193,186293.37465608036,115854.14832535885,-0.10473882048344763,3.5322313778434538,0.08358174055431222
836,2016-06-01 09:15:00,679.95,698.5,675.0,688.0,228573,2016-06-01 15:29:00,2016-06-01 09:15:00,186222.76803839905,115988.8183990442,0.6045672222944349,2.508733245904245,3.5556352433541547,186222.76803839905,115988.8183990442,0.6045672222944349,4.578255768992807,0.7847900658301281
837,2016-06-02 09:15:00,694.6,698.0,677.0,680.0,66261,2016-06-02 15:29:00,2016-06-02 09:15:00,186119.5415799792,115929.47732696898,-0.2668633121773807,0.769418718953695,3.082091911826674,186119.5415799792,115929.47732696898,-0.2668633121773807,3.906554095544787,1.3896509475482275
838,2016-06-03 09:15:00,685.85,697.4,680.35,684.0,66241,2016-06-03 15:29:00,2016-06-03 09:15:00,186016.49160875543,115870.25387365912,-0.26680028982614773,0.019079443860611,2.3410276990979257,186016.49160875543,115870.25387365912,-0.26680028982614773,3.743479951364951,1.9946281553052216
839,2016-06-06 09:15:00,690.95,694.0,672.0,685.0,42660,2016-06-06 15:29:00,2016-06-06 09:15:00,185922.87428060183,115783.09880952381,-0.39329802259384,-0.4271332227863771,1.407472581375351,185922.87428060183,115783.09880952381,-0.39329802259384,3.813509143040113,2.628917638230571
840,2016-06-07 09:15:00,692.45,698.8,683.0,685.0,98219,2016-06-07 15:29:00,2016-06-07 09:15:00,185813.29051743666,115762.21403091558,-0.09441312826473697,-0.41680753056766645,0.49065813107290285,185813.29051743666,115762.21403091558,-0.09441312826473697,3.7504571903769,3.217383408021702
841,2016-06-08 09:15:00,683.05,689.65,679.65,683.85,34350,2016-06-08 15:29:00,2016-06-08 09:15:00,185724.08518791612,115665.52494061757,-0.43782972390652675,-1.459204476768628,-0.3029294134616717,185724.08518791612,115665.52494061757,-0.43782972390652675,1.0495287691356086,3.2715040008414578
842,2016-06-09 09:15:00,686.0,696.5,680.0,683.0,33064,2016-06-09 15:29:00,2016-06-09 09:15:00,185635.67131521183,115567.53973902728,-0.44443796364404115,-1.6367791282352886,-0.7841689828994685,185635.67131521183,115567.53973902728,-0.44443796364404115,-0.8673604092816019,2.972179286975972
843,2016-06-10 09:15:00,686.0,688.9,675.0,679.0,32069,2016-06-10 15:29:00,2016-06-10 09:15:00,185547.90015033336,115468.60781990521,-0.44947750824630056,-1.8194563466554414,-1.151876141002679,185547.90015033336,115468.60781990521,-0.44947750824630056,-1.8003769027948386,2.5004517261250094
844,2016-06-13 09:15:00,679.8,688.0,660.0,685.0,60989,2016-06-13 15:29:00,2016-06-13 09:15:00,185447.5352476807,115404.13491124261,-0.29342603469259726,-1.7195843587541986,-1.4103663681962433,185447.5352476807,115404.13491124261,-0.29342603469259726,-2.146717581540584,1.9559561402681596
845,2016-06-14 09:15:00,684.95,693.0,676.4,679.5,81086,2016-06-14 15:29:00,2016-06-14 09:15:00,185341.6514302516,115363.56973995271,-0.18494261530227146,-1.8101138457917332,-1.6890276312410564,185341.6514302516,115363.56973995271,-0.18494261530227146,-2.226921376359408,1.3800408648478732
846,2016-06-15 09:15:00,684.95,687.7,675.2,678.95,27202,2016-06-15 15:29:00,2016-06-15 09:15:00,185256.9477194962,115259.4828807556,-0.4753262102433341,-1.8476103321285406,-1.766708802313039,185256.9477194962,115259.4828807556,-0.4753262102433341,-3.306814808897177,0.5915338070588749
847,2016-06-16 09:15:00,677.8,688.0,676.75,677.0,86437,2016-06-16 15:29:00,2016-06-16 09:15:00,185150.32623454757,115225.49410377358,-0.1554871367998804,-1.5586595052843797,-1.7510848777228574,185150.32623454757,115225.49410377358,-0.1554871367998804,-3.195438633519677,-0.11866546584757147
848,2016-06-17 09:15:00,676.0,693.0,675.0,675.05,78121,2016-06-17 15:29:00,2016-06-17 09:15:00,185045.630396911,115181.79034157832,-0.20027919741787636,-1.3094611944559555,-1.6490858472829601,185045.630396911,115181.79034157832,-0.20027919741787636,-3.1289175411114054,-0.8059052150952072
849,2016-06-20 09:15:00,679.0,697.0,672.95,675.0,471178,2016-06-20 15:29:00,2016-06-20 09:15:00,185338.941806951,115600.6094117647,1.9185249852057782,0.9024898254424201,-1.1246710104436364,185338.941806951,115600.6094117647,1.9185249852057782,-0.8170945333117872,-1.2689655827303972
850,2016-06-21 09:15:00,678.0,692.9,678.0,685.1,243478,2016-06-21 15:29:00,2016-06-21 09:15:00,185281.8168507655,115750.87661574618,0.6893667471273295,1.7767991878720208,-0.4072884037108856,185281.8168507655,115750.87661574618,0.6893667471273295,-0.03331465791972055,-1.6473427675600594
851,2016-06-22 09:15:00,682.05,692.95,678.0,683.2,197102,2016-06-22 15:29:00,2016-06-22 09:15:00,185193.99959007616,115846.35915492958,0.43875957657876835,2.6908849746941232,0.5004106576536472,185193.99959007616,115846.35915492958,0.43875957657876835,0.8432746425655746,-1.6679681802170627
852,2016-06-23 09:15:00,683.0,694.4,681.0,687.85,33432,2016-06-23 15:29:00,2016-06-23 09:15:00,185106.89747847588,115749.74208675264,-0.4447038074111987,2.401668304082805,1.2924762195270842,185106.89747847588,115749.74208675264,-0.4447038074111987,0.8430087987984172,-1.4969312594090607
853,2016-06-24 09:15:00,680.0,730.9,650.0,706.1,185906,2016-06-24 15:29:00,2016-06-24 09:15:00,185014.04718378987,115831.89227166276,0.3787502019169755,2.980697703417657,2.150507999101807,185014.04718378987,115831.89227166276,0.3787502019169755,1.6712365089616932,-1.1497699182334074
854,2016-06-27 09:15:00,701.05,704.45,695.3,696.0,46698,2016-06-27 15:29:00,2016-06-27 09:15:00,184920.917829919,115751.03391812865,-0.37341926877975035,0.6887534494321284,2.1077607238997484,184920.917829919,115751.03391812865,-0.37341926877975035,1.59124327487454,-0.7759738325918951
855,2016-06-28 09:15:00,703.85,722.4,690.4,711.45,136783,2016-06-28 15:29:00,2016-06-28 09:15:00,184814.2681252806,115775.60397196261,0.11366760933088262,0.11305431163568143,1.7750117486524808,184814.2681252806,115775.60397196261,0.11366760933088262,1.889853499507694,-0.36429634500518493
856,2016-06-29 09:15:00,714.0,724.95,703.0,718.8,125617,2016-06-29 15:29:00,2016-06-29 09:15:00,184706.7159299749,115787.08751458576,0.05321903124053654,-0.2724862337025504,1.1823375069731459,184706.7159299749,115787.08751458576,0.05321903124053654,2.418398740991565,0.20822500998368926
857,2016-06-30 09:15:00,726.0,726.2,712.65,722.0,193988,2016-06-30 15:29:00,2016-06-30 09:15:00,184618.32841044146,115878.23076923077,0.4230878369623001,0.5953054106709484,0.8210649282907744,184618.32841044146,115878.23076923077,0.4230878369623001,2.9969737147537456,0.8274662448110316
858,2016-07-01 09:15:00,729.5,729.5,714.0,719.85,86839,2016-07-01 15:29:00,2016-07-01 09:15:00,184513.49307546022,115844.42491268917,-0.15719947863556438,0.059355730118408556,0.2367965336309247,184513.49307546022,115844.42491268917,-0.15719947863556438,3.0400534335360576,1.444363342275778
859,2016-07-04 09:15:00,720.0,733.0,715.0,719.95,228510,2016-07-04 15:29:00,2016-07-04 09:15:00,184446.15585365143,115975.43139534883,0.6101215180322954,1.0428965169304543,0.30762514713058986,184446.15585365143,115975.43139534883,0.6101215180322954,1.7316499663625744,1.699237792243214
860,2016-07-05 09:15:00,718.0,723.75,704.1,710.95,29223,2016-07-05 15:29:00,2016-07-05 09:15:00,184362.69307031328,115874.67363530779,-0.4700065517173807,0.45922235588219096,0.37685875597989177,184362.69307031328,115874.67363530779,-0.4700065517173807,0.5722766675178642,1.7597969247869725
861,2016-07-07 09:15:00,710.1,714.75,699.05,710.95,176263,2016-07-07 15:29:00,2016-07-07 09:15:00,184267.18960028654,115944.72969837587,0.32734134835651896,0.7333446729981734,0.5780249373200366,184267.18960028654,115944.72969837587,0.32734134835651896,0.4608584392956148,1.7215553044599765
862,2016-07-08 09:15:00,715.95,716.0,696.0,696.35,26408,2016-07-08 15:29:00,2016-07-08 09:15:00,184185.58921900814,115840.97914252608,-0.48555904683826645,-0.17530221080239322,0.42390341302536816,184185.58921900814,115840.97914252608,-0.48555904683826645,0.42000319986854706,1.6792547445669892
863,2016-07-11 09:15:00,714.95,724.9,706.8,722.0,58975,2016-07-11 15:29:00,2016-07-11 09:15:00,184089.12359479486,115775.16203703704,-0.30854708267318337,-0.3266498148400122,0.34670230403368407,184089.12359479486,115775.16203703704,-0.30854708267318337,-0.2672940847216118,1.4854016851986591
864,2016-07-12 09:15:00,722.4,729.0,715.7,723.0,43713,2016-07-12 15:29:00,2016-07-12 09:15:00,183998.9785085944,115691.85317919074,-0.391191591184995,-1.3279629240573025,-0.12746958416386728,183998.9785085944,115691.85317919074,-0.391191591184995,-0.2850664071268565,1.2977707169985193
865,2016-07-13 09:15:00,725.0,744.35,720.3,726.0,67714,2016-07-13 15:29:00,2016-07-13 09:15:00,183899.93154508487,115636.45150115473,-0.260589827840181,-1.118546200180103,-0.44302329537632607,183899.93154508487,115636.45150115473,-0.260589827840181,-0.6593238442979201,1.042852982617958
866,2016-07-14 09:15:00,732.0,737.0,720.0,735.0,44000,2016-07-14 15:29:00,2016-07-14 09:15:00,183809.9286522242,115553.82583621684,-0.3892816147684795,-1.8351691633051013,-0.956726062636981,183809.9286522242,115553.82583621684,-0.3892816147684795,-1.101824490306936,0.6908306594881077
867,2016-07-15 09:15:00,725.45,752.1,725.45,733.95,158925,2016-07-15 15:29:00,2016-07-15 09:15:00,183709.90835052272,115603.79262672811,0.23581312386599218,-1.1137969926008429,-1.144425018996671,183709.90835052272,115603.79262672811,0.23581312386599218,-1.289099203403244,0.2622233676724089
868,2016-07-18 09:15:00,734.0,739.5,724.45,730.25,56660,2016-07-18 15:29:00,2016-07-18 09:15:00,183615.05106165394,115535.96317606444,-0.3206488947155817,-1.125898804643241,-1.3042748169573166,183615.05106165394,115535.96317606444,-0.3206488947155817,-1.4525486194832613,-0.18703683762952303
869,2016-07-19 09:15:00,731.9,739.0,727.5,735.0,22341,2016-07-19 15:29:00,2016-07-19 09:15:00,183536.66206631038,115428.84252873564,-0.5071893619548541,-1.2418965754131002,-1.287061547228476,183536.66206631038,115428.84252873564,-0.5071893619548541,-2.569859499470411,-0.6171877842128215
870,2016-07-20 09:15:00,735.5,744.1,724.7,738.65,525392,2016-07-20 15:29:00,2016-07-20 09:15:00,183955.89662977596,115899.52353616533,2.2260361530457855,1.2447294054728664,-0.8144064260978823,183955.89662977596,115899.52353616533,2.2260361530457855,0.1261832052927554,-0.6617971304353325
871,2016-07-21 09:15:00,737.1,742.05,730.3,735.1,73438,2016-07-21 15:29:00,2016-07-21 09:15:00,183856.00369470296,115850.82912844037,-0.2306850376170899,1.403325982624256,-0.1667073969120109,183856.00369470296,115850.82912844037,-0.2306850376170899,-0.43184318068085337,-0.7510672924329793
872,2016-07-22 09:15:00,735.75,742.05,731.65,741.0,15567,2016-07-22 15:29:00,2016-07-22 09:15:00,183781.98015647253,115735.95647193586,-0.545042318004473,0.6224705407537907,0.18054610975891577,183781.98015647253,115735.95647193586,-0.545042318004473,-0.4913264518470599,-0.8422002576045401
873,2016-07-25 09:15:00,738.1,744.5,733.4,738.95,48755,2016-07-25 15:29:00,2016-07-25 09:15:00,183690.76867009027,115659.31922196796,-0.36422254480369953,0.578896890665673,0.5215052488206986,183690.76867009027,115659.31922196796,-0.36422254480369953,-0.5470019139775761,-0.8701710405301363
874,2016-07-26 09:15:00,739.25,753.5,722.65,726.05,602203,2016-07-26 15:29:00,2016-07-26 09:15:00,184320.28985287776,116215.36914285715,2.636647496838532,3.722733749459059,1.5144313137951304,184320.28985287776,116215.36914285715,2.636647496838532,2.480837174045951,-0.5935806824128557
875,2016-07-27 09:15:00,745.0,787.0,740.0,748.85,442364,2016-07-27 15:29:00,2016-07-27 09:15:00,184543.97266558243,116587.68493150685,1.7653045524214546,3.2620021488347284,1.917885862467503,184543.97266558243,116587.68493150685,1.7653045524214546,4.506731554307587,-0.0769751425523049
876,2016-07-28 09:15:00,754.95,765.0,740.0,765.0,363196,2016-07-28 15:29:00,2016-07-28 09:15:00,184626.40915621573,116868.88027366021,1.3341922255440606,4.826879411995878,2.602596548341827,184626.40915621573,116868.88027366021,1.3341922255440606,6.2302053946201275,0.6562278459404014
877,2016-07-29 09:15:00,753.6,764.8,744.0,756.75,61220,2016-07-29 15:29:00,2016-07-29 09:15:00,184530.78519411618,116805.49886104783,-0.3012261547718174,5.070695575228534,3.492241555236776,184530.78519411618,116805.49886104783,-0.3012261547718174,5.693166115982318,1.3544543778789575
878,2016-08-01 09:15:00,768.9,793.55,760.5,785.0,133971,2016-08-01 15:29:00,2016-08-01 09:15:00,184426.69677877956,116825.02730375426,0.09296903862466499,5.527887158656899,4.482039608835022,184426.69677877956,116825.02730375426,0.09296903862466499,6.106784049322564,2.11038764475954
879,2016-08-02 09:15:00,782.5,802.95,782.5,795.0,122571,2016-08-02 15:29:00,2016-08-02 09:15:00,184321.9807551546,116831.55681818182,0.031138137504295844,2.9223777993226627,4.321968418807742,184321.9807551546,116831.55681818182,0.031138137504295844,6.645111548781714,3.0318847495847523
880,2016-08-03 09:15:00,798.0,798.0,773.65,778.0,66596,2016-08-03 15:29:00,2016-08-03 09:15:00,184225.1072838403,116774.53575482406,-0.27237620590722583,0.8846970409939822,3.8465073972395927,184225.1072838403,116774.53575482406,-0.27237620590722583,4.146699189828703,3.4339363480383476
881,2016-08-04 09:15:00,780.45,794.75,771.55,773.0,35824,2016-08-04 15:29:00,2016-08-04 09:15:00,184140.7938393187,116682.75510204081,-0.4391137532110249,-0.8886089377611033,2.703409727288196,184140.7938393187,116682.75510204081,-0.4391137532110249,3.938270474234768,3.8709477135299095
882,2016-08-05 09:15:00,777.95,792.5,777.95,785.0,63539,2016-08-05 15:29:00,2016-08-05 09:15:00,184045.1740708654,116622.56964892412,-0.28842684909784505,-0.875809632087131,1.5141086858250632,184045.1740708654,116622.56964892412,-0.28842684909784505,4.194885943141396,4.3395689530287544
883,2016-08-08 09:15:00,786.5,792.0,765.5,768.0,58130,2016-08-08 15:29:00,2016-08-08 09:15:00,183951.55506379216,116556.40158371041,-0.317618416237084,-1.28639708694888,0.15125183670390752,183951.55506379216,116556.40158371041,-0.317618416237084,4.241490071708012,4.818418151597314
884,2016-08-09 09:15:00,770.0,808.75,770.0,786.1,65288,2016-08-09 15:29:00,2016-08-09 09:15:00,183855.66629228237,116498.47118644067,-0.27853626825419364,-1.5960714927073694,-0.7524380217020988,183855.66629228237,116498.47118644067,-0.27853626825419364,1.3263063066152856,4.702965064854247
885,2016-08-10 09:15:00,783.15,804.7,780.0,793.6,84895,2016-08-10 15:29:00,2016-08-10 09:15:00,183754.94491798457,116462.8013544018,-0.17179293525130154,-1.4954882220514452,-1.2284750743111843,183754.94491798457,116462.8013544018,-0.17179293525130154,-0.6107911810574705,4.191212791317742
886,2016-08-11 09:15:00,793.65,803.0,782.65,800.0,50681,2016-08-11 15:29:00,2016-08-11 09:15:00,183664.59999546874,116388.63923337091,-0.35775886716869776,-1.414133336009118,-1.3335799539607873,183664.59999546874,116388.63923337091,-0.35775886716869776,-2.302742273770229,3.337918024478706
887,2016-08-12 09:15:00,801.95,807.3,791.55,796.0,58113,2016-08-12 15:29:00,2016-08-12 09:15:00,183571.56127059585,116323.01351351352,-0.31709712065753126,-1.4428036075688042,-1.446978749057122,183571.56127059585,116323.01351351352,-0.31709712065753126,-2.318613239655943,2.53674008891488
888,2016-08-16 09:15:00,803.7,807.0,790.0,797.0,37913,2016-08-16 15:29:00,2016-08-16 09:15:00,183487.11130609878,116234.81327334083,-0.42685185196840336,-1.5520370433001238,-1.5001067403273707,183487.11130609878,116234.81327334083,-0.42685185196840336,-2.838434130249011,1.6422182709577222
889,2016-08-17 09:15:00,804.0,804.8,791.0,791.5,22070,2016-08-17 15:29:00,2016-08-17 09:15:00,183411.13129216194,116129.01011235955,-0.5128315247264339,-1.7863322997723636,-1.5381589017403694,183411.13129216194,116129.01011235955,-0.5128315247264339,-3.382403792479741,0.6394667368315767
890,2016-08-18 09:15:00,803.0,808.0,790.0,790.0,75665,2016-08-18 15:29:00,2016-08-18 09:15:00,183313.1848167363,116083.59595959596,-0.22048930086509405,-1.8350286653861563,-1.606066990407312,183313.1848167363,116083.59595959596,-0.22048930086509405,-3.330516887437609,-0.10825487089505437
891,2016-08-19 09:15:00,801.95,801.95,788.95,789.0,26803,2016-08-19 15:29:00,2016-08-19 09:15:00,183234.76062153836,115983.50560538117,-0.4867008055833836,-1.9639706038008422,-1.7160344439656565,183234.76062153836,115983.50560538117,-0.4867008055833836,-3.3781039398099675,-0.839892312299528
892,2016-08-22 09:15:00,790.0,797.0,772.65,780.0,43522,2016-08-22 15:29:00,2016-08-22 09:15:00,183148.17161515236,115902.36170212766,-0.39520111538006436,-2.0420745985233753,-1.8358886421565708,183148.17161515236,115902.36170212766,-0.39520111538006436,-3.484878206092187,-1.6078687272228862
893,2016-08-23 09:15:00,782.0,798.65,782.0,783.3,22592,2016-08-23 15:29:00,2016-08-23 09:15:00,183072.2825316912,115797.98769574944,-0.5091212411120443,-2.1243439876670163,-1.9503500310299493,183072.2825316912,115797.98769574944,-0.5091212411120443,-3.676381030967147,-2.3996558374904025
894,2016-08-24 09:15:00,786.1,805.9,779.35,800.15,72493,2016-08-24 15:29:00,2016-08-24 09:15:00,182975.69833167037,115749.60223463687,-0.2364062694064865,-1.847918732347069,-1.9626673175448903,182975.69833167037,115749.60223463687,-0.2364062694064865,-3.6342510321194403,-2.895711571363875
895,2016-08-25 09:15:00,801.3,828.7,796.5,811.5,109910,2016-08-25 15:29:00,2016-08-25 09:15:00,182873.66679391952,115743.08482142857,-0.031896800253925425,-1.6593262317359,-1.927526830814839,182873.66679391952,115743.08482142857,-0.031896800253925425,-3.494354897122064,-3.1840679429703345
896,2016-08-26 09:15:00,825.4,825.4,804.0,810.0,29657,2016-08-26 15:29:00,2016-08-26 09:15:00,182794.27686502968,115647.11371237459,-0.4704201640616317,-1.643045590214148,-1.8633418280975005,182794.27686502968,115647.11371237459,-0.4704201640616317,-3.607016194014998,-3.314495334994811
897,2016-08-29 09:15:00,819.4,819.4,798.0,802.5,34965,2016-08-29 15:29:00,2016-08-29 09:15:00,182712.28615162312,115557.26726057906,-0.4410883852315211,-1.688932860065605,-1.7927134804059464,182712.28615162312,115557.26726057906,-0.4410883852315211,-3.731007458588988,-3.4557347568881154
898,2016-08-30 09:15:00,810.0,810.0,795.0,804.85,31821,2016-08-30 15:29:00,2016-08-30 09:15:00,182631.96872276234,115464.1234705228,-0.4579873066883166,-1.6377989256418775,-1.6954044680009186,182631.96872276234,115464.1234705228,-0.4579873066883166,-3.7621429133089013,-3.548105635194105
899,2016-08-31 09:15:00,813.55,813.55,800.2,811.95,44602,2016-08-31 15:29:00,2016-08-31 09:15:00,182545.74411412503,115385.38777777778,-0.38775698727615915,-1.78914964351155,-1.6836506502338149,182545.74411412503,115385.38777777778,-0.38775698727615915,-3.637068375858626,-3.5735720935319932
900,2016-09-01 09:15:00,812.5,829.6,804.05,820.0,101728,2016-09-01 15:29:00,2016-09-01 09:15:00,182444.9809635303,115370.22974472809,-0.07477448638313097,-1.8320273296407557,-1.718190869814786,182444.9809635303,115370.22974472809,-0.07477448638313097,-3.491353561376663,-3.5896557609258983
901,2016-09-02 09:15:00,829.0,843.8,818.5,823.0,119478,2016-09-02 15:29:00,2016-09-02 09:15:00,182343.87057541093,115374.78381374723,0.022502627443985446,-1.3391045381351385,-1.657402659398984,182343.87057541093,115374.78381374723,0.022502627443985446,-2.982150128349294,-3.5500603797798305
902,2016-09-06 09:15:00,826.0,829.0,812.0,816.0,62141,2016-09-06 15:29:00,2016-09-06 09:15:00,182251.47733458382,115315.83167220377,-0.29176625863275446,-1.1897824115363718,-1.5575725696931373,182251.47733458382,115315.83167220377,-0.29176625863275446,-2.8787152716019846,-3.489444086330811
903,2016-09-07 09:15:00,821.9,878.95,808.0,878.0,167641,2016-09-07 15:29:00,2016-09-07 09:15:00,182158.95090561445,115373.71349557523,0.2869322986577093,-0.44486280619034585,-1.3189853458028309,182158.95090561445,115373.71349557523,0.2869322986577093,-2.0826617318322307,-3.3300721564173186
904,2016-09-08 09:15:00,861.1,875.0,855.0,858.0,82902,2016-09-08 15:29:00,2016-09-08 09:15:00,182061.47901035642,115337.83314917127,-0.1781586820313933,-0.23526450094558,-1.008208317289637,182061.47901035642,115337.83314917127,-0.1781586820313933,-2.0244141444571375,-3.169088467651089
905,2016-09-09 09:15:00,857.35,857.35,835.05,839.0,56701,2016-09-09 15:29:00,2016-09-09 09:15:00,181971.39211697405,115273.11258278145,-0.3218753887706172,-0.4823654033330662,-0.7382759320280992,181971.39211697405,115273.11258278145,-0.3218753887706172,-2.3143927329738294,-3.0510922512362653
906,2016-09-12 09:15:00,840.8,840.8,803.5,817.9,28460,2016-09-12 15:29:00,2016-09-12 09:15:00,181893.86672015465,115177.39801543551,-0.47674723496230365,-0.9816152657393553,-0.6667780775489425,181893.86672015465,115177.39801543551,-0.47674723496230365,-2.3207198038745016,-2.922462612222216
907,2016-09-14 09:15:00,815.0,830.0,806.25,811.95,64651,2016-09-14 15:29:00,2016-09-14 09:15:00,181801.40152001672,115121.75220264317,-0.2776147586358746,-0.9674637657424754,-0.6223143483901633,181801.40152001672,115121.75220264317,-0.2776147586358746,-2.157246177278855,-2.7650864840912024
908,2016-09-15 09:15:00,825.8,825.8,802.65,804.75,36502,2016-09-15 15:29:00,2016-09-15 09:15:00,181720.063299054,115035.26182618261,-0.43216615931363395,-1.686562223713819,-0.8706542318948578,181720.063299054,115035.26182618261,-0.43216615931363395,-2.131425029904172,-2.6020146957507295
909,2016-09-16 09:15:00,815.0,815.0,802.5,807.6,97033,2016-09-16 15:29:00,2016-09-16 09:15:00,181621.16901964578,115015.47912087911,-0.09901092046673242,-1.6074144621491577,-1.1450842241355734,181621.16901964578,115015.47912087911,-0.09901092046673242,-1.8426789630947455,-2.422575754474342
910,2016-09-19 09:15:00,820.0,845.0,812.55,823.0,175064,2016-09-19 15:29:00,2016-09-19 09:15:00,181532.34959984975,115081.39407244786,0.3304237842994447,-0.9551152890790959,-1.2396342012847792,181532.34959984975,115081.39407244786,0.3304237842994447,-1.43748069241217,-2.217188467577892
911,2016-09-20 09:15:00,835.0,835.0,809.0,815.0,60833,2016-09-20 15:29:00,2016-09-20 09:15:00,181441.68071006268,115021.91118421052,-0.2986574582650745,-0.7770255123818668,-1.1987162506132816,181441.68071006268,115021.91118421052,-0.2986574582650745,-1.7586407781212299,-2.094837532555086
912,2016-09-21 09:15:00,816.0,829.9,812.1,814.6,34518,2016-09-21 15:29:00,2016-09-21 09:15:00,181361.83729377371,114933.73603504928,-0.44339943416425687,-0.9428101879102491,-1.1937855350468365,181361.83729377371,114933.73603504928,-0.44339943416425687,-1.9102739536527322,-1.9979934007601607
913,2016-09-22 09:15:00,830.0,835.0,818.4,821.0,37604,2016-09-22 15:29:00,2016-09-22 09:15:00,181280.62339288444,114849.13019693654,-0.4261080348864717,-0.9367520634830869,-1.04382350300069,181280.62339288444,114849.13019693654,-0.4261080348864717,-2.623314287196913,-2.0520586562966288
914,2016-09-23 09:15:00,828.95,861.0,821.1,860.0,129313,2016-09-23 15:29:00,2016-09-23 09:15:00,181182.1661349011,114864.93770491803,0.07974329153524143,-0.7579978514811131,-0.8739401808670809,181182.1661349011,114864.93770491803,0.07974329153524143,-2.3654123136302783,-2.086158473213943
915,2016-09-26 09:15:00,859.0,861.75,836.4,837.0,86132,2016-09-26 15:29:00,2016-09-26 09:15:00,181085.726439106,114833.56986899563,-0.1584971407376338,-1.2469187765181915,-0.9323008783549002,181085.726439106,114833.56986899563,-0.1584971407376338,-2.202034065597295,-2.0749226064762896
916,2016-09-27 09:15:00,840.0,851.0,828.2,833.0,22621,2016-09-27 15:29:00,2016-09-27 09:15:00,181012.54894936125,114733.01090512541,-0.5088708569641434,-1.4571321752172604,-1.0683222109219788,181012.54894936125,114733.01090512541,-0.5088708569641434,-2.2341576875991347,-2.0662663948487525
917,2016-09-28 09:15:00,838.0,838.0,810.0,814.0,62476,2016-09-28 15:29:00,2016-09-28 09:15:00,180922.14360501044,114676.08605664488,-0.2885223722012061,-1.3022551132542095,-1.140211195990771,180922.14360501044,114676.08605664488,-0.2885223722012061,-2.2450653011644666,-2.075048307237314
918,2016-09-29 09:15:00,824.7,837.8,752.3,815.5,142724,2016-09-29 15:29:00,2016-09-29 09:15:00,180826.04698730446,114706.60609357998,0.15494114024616754,-0.7212059381215704,-1.0971019709184677,180826.04698730446,114706.60609357998,0.15494114024616754,-1.6579580016046647,-2.0277016044073632
919,2016-09-30 09:15:00,806.65,842.4,803.0,832.3,86750,2016-09-30 15:29:00,2016-09-30 09:15:00,180730.09298804824,114676.21847826087,-0.15451891833037257,-0.9554681479871844,-1.1365960302196818,180730.09298804824,114676.21847826087,-0.15451891833037257,-1.7134659994683048,-2.014780308044719
920,2016-10-03 09:15:00,832.45,842.0,830.05,831.0,51592,2016-10-03 15:29:00,2016-10-03 09:15:00,180643.89744837245,114607.72312703583,-0.3488394793134131,-1.1458104865629637,-1.1163743722286363,180643.89744837245,114607.72312703583,-0.3488394793134131,-2.3927292630811627,-2.1103051651116185
921,2016-10-04 09:15:00,833.05,850.0,830.5,841.5,127022,2016-10-04 15:29:00,2016-10-04 09:15:00,180546.37020818776,114621.18763557484,0.06868491651272636,-0.568254713086094,-0.938598879802403,180546.37020818776,114621.18763557484,0.06868491651272636,-2.025386888303362,-2.1369797761298317
922,2016-10-05 09:15:00,840.0,840.95,820.65,826.25,40283,2016-10-05 15:29:00,2016-10-05 09:15:00,180465.11058044157,114540.64788732394,-0.411479247420647,-0.691211588305535,-0.8163901748126682,180465.11058044157,114540.64788732394,-0.411479247420647,-1.9934667015597523,-2.1452990509205336
923,2016-10-06 09:15:00,834.45,837.95,820.5,822.45,43483,2016-10-06 15:29:00,2016-10-06 09:15:00,180382.56105391477,114463.74567099568,-0.3935011525298177,-1.2396538810815203,-0.920079763404658,180382.56105391477,114463.74567099568,-0.3935011525298177,-1.960859819203098,-2.0790536041211523
924,2016-10-07 09:15:00,828.75,834.0,817.25,825.0,29866,2016-10-07 15:29:00,2016-10-07 09:15:00,180306.46397737897,114372.28864864865,-0.4686814148784522,-1.5538163776296,-1.0397494093331414,180306.46397737897,114372.28864864865,-0.4686814148784522,-2.5092845256167915,-2.0934408253198034
925,2016-10-10 09:15:00,825.0,833.35,821.1,823.0,47847,2016-10-10 15:29:00,2016-10-10 09:15:00,180222.32554728806,114300.44708423327,-0.36873038277822423,-1.573707281094411,-1.1253287682394306,180222.32554728806,114300.44708423327,-0.36873038277822423,-2.7195177676573823,-2.1451891955258118
926,2016-10-13 09:15:00,834.6,834.6,804.15,811.0,47594,2016-10-13 15:29:00,2016-10-13 09:15:00,180138.40167980775,114228.4875943905,-0.3699071767763984,-2.012299374383536,-1.414137700498919,180138.40167980775,114228.4875943905,-0.3699071767763984,-2.580554087469637,-2.179828835512862
927,2016-10-14 09:15:00,814.0,817.75,806.6,807.95,45787,2016-10-14 15:29:00,2016-10-14 09:15:00,180055.3206262673,114154.7359913793,-0.379704058472602,-1.9805241854354907,-1.6720002199249102,180055.3206262673,114154.7359913793,-0.379704058472602,-2.671735773741033,-2.2224958827705192
