,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
334,2014-05-12 09:15:00,588.6,596.5,577.0,589.7,1880917,2014-05-12 15:29:00,2014-05-12 09:15:00,2324500.1151768155,2933500.9074626868,-0.4528216198357215,-2.7469091944316464,-2.28052327482273,2324500.1151768155,2933500.9074626868,-0.4528216198357215,-4.146618680194321,-2.6048030934738
335,2014-05-13 09:15:00,594.65,625.45,590.0,620.3,3067517,2014-05-13 15:29:00,2014-05-13 09:15:00,2321049.940726135,2933899.7648809524,0.05756758300394249,-2.068083969174387,-2.3149516909588543,2321049.940726135,2933899.7648809524,0.05756758300394249,-3.9640258576681595,-2.8078816105090136
336,2014-05-14 09:15:00,623.7,626.35,612.1,613.7,1480316,2014-05-14 15:29:00,2014-05-14 09:15:00,2318951.918431697,2929586.459940653,-0.6249678781269393,-2.2538764096215287,-2.380712318690725,2318951.918431697,2929586.459940653,-0.6249678781269393,-4.178949680583713,-3.0210727034942337
337,2014-05-15 09:15:00,626.5,635.0,609.0,612.8,3429495,2014-05-15 15:29:00,2014-05-15 09:15:00,2315678.1536223455,2931065.479289941,0.2152412760514153,-1.4066670806280845,-2.2609339913357727,2315678.1536223455,2931065.479289941,0.2152412760514153,-3.4122257980309367,-3.11850098101548
338,2014-05-16 09:15:00,618.0,630.0,590.15,624.0,1721634,2014-05-16 15:29:00,2014-05-16 09:15:00,2313190.2684087865,2927497.8348082597,-0.5212990264038063,-1.3262796653111073,-1.9603632638333512,2313190.2684087865,2927497.8348082597,-0.5212990264038063,-4.1554129681343275,-3.3413166226011355
339,2014-05-19 09:15:00,631.0,634.45,587.5,601.9,2668597,2014-05-19 15:29:00,2014-05-19 09:15:00,2309828.5633806977,2926736.3617647057,-0.11175693549606526,-0.985214980971451,-1.608024421141312,2309828.5633806977,2926736.3617647057,-0.11175693549606526,-3.7321241754031043,-3.5249117119202973
340,2014-05-20 09:15:00,596.9,615.75,593.0,604.9,1427640,2014-05-20 15:29:00,2014-05-20 09:15:00,2307863.2746137795,2922340.184750733,-0.6476554314080286,-1.690437995383422,-1.532495226383119,2307863.2746137795,2922340.184750733,-0.6476554314080286,-3.758521964557816,-3.619921550599938
341,2014-05-21 09:15:00,606.95,624.45,606.0,618.55,1490290,2014-05-21 15:29:00,2014-05-21 09:15:00,2305783.5929397773,2918152.903508772,-0.6192527815189746,-1.6847228987754574,-1.4186645242139049,2305783.5929397773,2918152.903508772,-0.6192527815189746,-3.9385993083969932,-3.7381612195628984
342,2014-05-22 09:15:00,621.15,625.0,611.0,618.0,1080932,2014-05-22 15:29:00,2014-05-22 09:15:00,2304549.7705298145,2912796.574344023,-0.7948904370691368,-2.6948546118960093,-1.6763020304674896,2304549.7705298145,2912796.574344023,-0.7948904370691368,-4.1015216925241,-3.874595696129032
343,2014-05-23 09:15:00,624.25,624.4,610.0,610.05,899124,2014-05-23 15:29:00,2014-05-23 09:15:00,2303749.9876882057,2906942.875,-0.8715437377016896,-3.0450993231938925,-2.020065962044047,2303749.9876882057,2906942.875,-0.8715437377016896,-4.371378988505007,-3.9759379113998476
344,2014-05-26 09:15:00,618.95,627.8,591.75,615.65,2258947,2014-05-26 15:29:00,2014-05-26 09:15:00,2300672.554183347,2905064.6260869564,-0.28083858561797986,-3.2141809733158073,-2.465859160512918,2300672.554183347,2905064.6260869564,-0.28083858561797986,-4.199395954287265,-3.9812156388091418
345,2014-05-27 09:15:00,613.0,644.0,613.0,641.0,2873812,2014-05-27 15:29:00,2014-05-27 09:15:00,2297346.0897746845,2904974.3005780345,-0.013564478036955577,-2.580090019944734,-2.6437895654251804,2297346.0897746845,2904974.3005780345,-0.013564478036955577,-4.270528015328163,-4.011865854575143
346,2014-05-28 09:15:00,648.2,656.0,632.6,637.5,2436098,2014-05-28 15:29:00,2014-05-28 09:15:00,2294171.0908013713,2903623.0720461095,-0.20378823267396307,-2.164625471099723,-2.7397700798900337,2294171.0908013713,2903623.0720461095,-0.20378823267396307,-3.849348369875187,-3.9789057235042904
347,2014-05-29 09:15:00,639.0,650.8,633.4,640.0,1757319,2014-05-29 15:29:00,2014-05-29 09:15:00,2291694.099312431,2900329.0948275863,-0.49876207089354535,-1.8684971049241312,-2.574498578495658,2291694.099312431,2900329.0948275863,-0.49876207089354535,-4.563351716820148,-4.094018315383211
348,2014-05-30 09:15:00,641.7,679.8,639.1,653.45,14409132,2014-05-30 15:29:00,2014-05-30 09:15:00,2369651.084857582,2933305.6074498566,4.84283381037924,3.845880443156798,-1.1963026252255198,2369651.084857582,2933305.6074498566,4.84283381037924,0.8007811199628989,-3.5983989065734883
349,2014-06-02 09:15:00,658.0,658.0,632.8,639.0,2640027,2014-06-02 15:29:00,2014-06-02 09:15:00,2366315.2263843366,2932467.6685714284,-0.12358483151810232,4.003134197256675,0.24716040888897658,2366315.2263843366,2932467.6685714284,-0.12358483151810232,0.7889532239408615,-3.1462911666390925
350,2014-06-03 09:15:00,636.45,643.55,619.05,624.5,2217063,2014-06-03 15:29:00,2014-06-03 09:15:00,2363249.644959993,2930429.4786324785,-0.301858282367183,3.714840392926448,1.506146491463213,2363249.644959993,2930429.4786324785,-0.301858282367183,1.1347503729817072,-2.6569639328851395
351,2014-06-04 09:15:00,627.9,636.8,623.55,627.5,1496713,2014-06-04 15:29:00,2014-06-04 09:15:00,2361123.7945458894,2926356.4204545454,-0.6054927843076123,3.313135841292799,2.601698753941718,2361123.7945458894,2926356.4204545454,-0.6054927843076123,1.1485103701930695,-2.148252965026133
352,2014-06-05 09:15:00,630.05,639.9,626.9,636.2,1681542,2014-06-05 15:29:00,2014-06-05 09:15:00,2358705.1322393045,2922830.0339943343,-0.526258249506534,3.2856396626798103,3.6325261074625055,2358705.1322393045,2922830.0339943343,-0.526258249506534,1.417142557755672,-1.596386539998156
353,2014-06-06 09:15:00,641.0,652.5,634.0,648.55,2329368,2014-06-06 15:29:00,2014-06-06 09:15:00,2355581.8653822397,2921153.5875706216,-0.2512269245520757,-1.808421072251505,2.5016658043808446,2355581.8653822397,2921153.5875706216,-0.2512269245520757,2.0374593709052857,-0.9555027040571268
354,2014-06-09 09:15:00,654.65,656.4,646.0,652.0,1149668,2014-06-09 15:29:00,2014-06-09 09:15:00,2354134.785337659,2916163.4873239435,-0.7503799265557223,-2.4352161672891253,1.2139957314716852,2354134.785337659,2916163.4873239435,-0.7503799265557223,1.5679180299675437,-0.3787713056316459
355,2014-06-10 09:15:00,655.75,690.8,655.0,685.1,4014331,2014-06-10 15:29:00,2014-06-10 09:15:00,2351544.461935733,2919248.2275280897,0.4656866115856748,-1.667671273336267,0.13749339821914205,2351544.461935733,2919248.2275280897,0.4656866115856748,2.047169119590174,0.2529984078601878
356,2014-06-11 09:15:00,692.2,704.0,672.35,685.25,3749529,2014-06-11 15:29:00,2014-06-11 09:15:00,2348658.64219233,2921573.943977591,0.3525225169586855,-0.7096559720699693,-0.6670649644534116,2348658.64219233,2921573.943977591,0.3525225169586855,2.6034798692228227,0.8982812317699889
357,2014-06-12 09:15:00,687.75,704.0,680.0,703.75,1247232,2014-06-12 15:29:00,2014-06-12 09:15:00,2347040.2544338987,2916897.0111731845,-0.711391723264629,-0.8947894458280644,-1.5031507861549867,2347040.2544338987,2916897.0111731845,-0.711391723264629,2.3908502168517387,1.5937014251371775
358,2014-06-13 09:15:00,703.0,714.0,692.0,699.0,1413253,2014-06-13 15:29:00,2014-06-13 09:15:00,2345108.53199771,2912708.5877437326,-0.6393970970999805,-1.2829596183759693,-1.3980584953798794,2345108.53199771,2912708.5877437326,-0.6393970970999805,-3.0913806906274814,1.2044852440781395
359,2014-06-16 09:15:00,700.75,718.7,698.0,709.95,1375498,2014-06-16 15:29:00,2014-06-16 09:15:00,2343246.30474669,2908438.558333333,-0.6541952313028601,-1.186774923123107,-1.1483702465466759,2343246.30474669,2908438.558333333,-0.6541952313028601,-3.621991090412239,0.7633908126428295
360,2014-06-17 09:15:00,710.0,712.95,699.45,708.0,633085,2014-06-17 15:29:00,2014-06-17 09:15:00,2343052.4758422663,2902135.6398891965,-0.9684164837467124,-2.6208780184554943,-1.3390115955705213,2343052.4758422663,2902135.6398891965,-0.9684164837467124,-4.288549291791769,0.22106084616548172
361,2014-06-18 09:15:00,709.5,716.7,697.0,699.1,876968,2014-06-18 15:29:00,2014-06-18 09:15:00,2342227.0856683,2896541.2541436465,-0.8622448551214702,-3.83564539053565,-1.9642094792636573,2342227.0856683,2896541.2541436465,-0.8622448551214702,-4.545301362605627,-0.3483203271143879
362,2014-06-19 09:15:00,702.1,709.0,686.55,696.8,709674,2014-06-19 15:29:00,2014-06-19 09:15:00,2341805.5057457513,2890516.826446281,-0.9312655645806026,-4.0555192318516236,-2.596355436468369,2341805.5057457513,2890516.826446281,-0.9312655645806026,-4.950308677679695,-0.9850654506579246
363,2014-06-20 09:15:00,700.05,704.6,685.1,687.0,628485,2014-06-20 15:29:00,2014-06-20 09:15:00,2341581.823983402,2884302.4532967033,-0.9633733189213094,-4.379495453672952,-3.2156626035277656,2341581.823983402,2884302.4532967033,-0.9633733189213094,-5.662455072048928,-1.755056894953346
364,2014-06-23 09:15:00,685.2,724.0,685.2,723.25,1277848,2014-06-23 15:29:00,2014-06-23 09:15:00,2339879.170918463,2879901.208219178,-0.6846734772164884,-4.409973699586581,-3.860302358820461,2339879.170918463,2879901.208219178,-0.6846734772164884,-5.596748622709695,-2.47152356022107
365,2014-06-24 09:15:00,724.95,729.45,720.35,725.0,981614,2014-06-24 15:29:00,2014-06-24 09:15:00,2338780.4805231057,2874714.631147541,-0.8094392128345961,-4.250996428674465,-4.186326040864254,2338780.4805231057,2874714.631147541,-0.8094392128345961,-6.871874447129966,-3.363427916893084
366,2014-06-25 09:15:00,725.0,750.05,722.45,750.05,1328589,2014-06-25 15:29:00,2014-06-25 09:15:00,2336982.173702686,2870501.7547683925,-0.6597879830317254,-4.0485395565847195,-4.228904874074068,2336982.173702686,2870501.7547683925,-0.6597879830317254,-7.884184947120376,-4.4121943985274035
367,2014-06-26 09:15:00,752.8,782.2,738.65,741.75,4151824,2014-06-26 15:29:00,2014-06-26 09:15:00,2334757.7904555323,2873983.6086956523,0.5473117582166969,-2.5699622337874204,-3.931793474461228,2334757.7904555323,2873983.6086956523,0.5473117582166969,-6.6254814656390515,-5.313827566776483
368,2014-06-27 09:15:00,743.1,757.7,731.5,743.1,1471400,2014-06-27 15:29:00,2014-06-27 09:15:00,2332731.908238052,2870182.5691056913,-0.5996328014230375,-2.206221716289148,-3.497138726984467,2332731.908238052,2870182.5691056913,-0.5996328014230375,-6.585717169962108,-5.663261214709945
369,2014-06-30 09:15:00,744.0,749.0,736.1,740.5,850324,2014-06-30 15:29:00,2014-06-30 09:15:00,2331936.488827911,2864723.4918918917,-0.8638311984664636,-2.3853794375391235,-3.0922198745749756,2331936.488827911,2864723.4918918917,-0.8638311984664636,-6.795353137125712,-5.980597419381293
370,2014-07-01 09:15:00,743.6,748.4,728.5,731.75,1252031,2014-07-01 15:29:00,2014-07-01 09:15:00,2330292.167530262,2860376.6118598385,-0.690190541027492,-2.2661307657320195,-2.6952467419864865,2330292.167530262,2860376.6118598385,-0.690190541027492,-6.51712719440649,-6.203455209642765
371,2014-07-02 09:15:00,737.1,758.95,733.1,758.6,1670604,2014-07-02 15:29:00,2014-07-02 09:15:00,2327973.1839598077,2857178.2983870967,-0.5097027347921473,-2.1160455174924415,-2.3087479341680313,2327973.1839598077,2857178.2983870967,-0.5097027347921473,-6.164585074077168,-6.365383580789919
372,2014-07-03 09:15:00,758.9,779.5,758.9,768.0,3649719,2014-07-03 15:29:00,2014-07-03 09:15:00,2325211.650444084,2859303.072386059,0.3399328949100106,-2.323424380799128,-2.2594403635703726,2325211.650444084,2859303.072386059,0.3399328949100106,-4.8933866145865546,-6.3596913744806045
373,2014-07-04 09:15:00,772.3,776.0,758.4,764.5,1298877,2014-07-04 15:29:00,2014-07-04 09:15:00,2323498.6860257117,2855130.810160428,-0.6697889779410042,-2.3935805573170943,-2.296912131775962,2323498.6860257117,2855130.810160428,-0.6697889779410042,-4.59980227360625,-6.253426094636337
374,2014-07-07 09:15:00,771.9,775.0,762.35,774.5,858074,2014-07-07 15:29:00,2014-07-07 09:15:00,2322683.079802039,2849805.325333333,-0.8575131677039156,-2.3872625265545464,-2.2972887495790464,2322683.079802039,2849805.325333333,-0.8575131677039156,-4.772641964093677,-6.171015428774735
375,2014-07-08 09:15:00,778.3,787.3,726.0,729.75,3147984,2014-07-08 15:29:00,2014-07-08 09:15:00,2319643.1840585764,2850598.3537234045,0.12820318586942028,-1.568868799657634,-2.157836356364169,2319643.1840585764,2850598.3537234045,0.12820318586942028,-3.8349995653896607,-5.867327940600704
376,2014-07-09 09:15:00,736.0,740.9,660.35,682.0,2445605,2014-07-09 15:29:00,2014-07-09 09:15:00,2316658.3435612936,2849524.100795756,-0.1743541950924147,-1.2335202599579014,-1.981331304857261,2316658.3435612936,2849524.100795756,-0.1743541950924147,-3.3495657774503496,-5.413866023633703
377,2014-07-10 09:15:00,680.0,695.8,644.45,656.2,2345311,2014-07-10 15:29:00,2014-07-10 09:15:00,2313736.913781217,2848190.203703704,-0.21734502341576734,-1.7907981782836795,-1.8748060643541713,2313736.913781217,2848190.203703704,-0.21734502341576734,-4.1142225590828145,-5.162740132978078
378,2014-07-11 09:15:00,664.2,708.0,646.5,692.0,2483310,2014-07-11 15:29:00,2014-07-11 09:15:00,2310758.286041954,2847227.4591029026,-0.15748832809607646,-1.2784975284387516,-1.651789458578503,2310758.286041954,2847227.4591029026,-0.15748832809607646,-3.672078085755853,-4.871376224557453
379,2014-07-14 09:15:00,694.75,712.35,678.3,690.5,1589675,2014-07-14 15:29:00,2014-07-14 09:15:00,2308614.9516686364,2843918.110526316,-0.5432881345673368,-0.9642724953021728,-1.3671914523280282,2308614.9516686364,2843918.110526316,-0.5432881345673368,-3.3515350218567264,-4.526994413030555
380,2014-07-15 09:15:00,694.6,727.9,692.1,725.0,2109781,2014-07-15 15:29:00,2014-07-15 09:15:00,2305889.2311976496,2841991.2414698163,-0.3175392085462473,-1.4100148897178406,-1.3354206703400695,2305889.2311976496,2841991.2414698163,-0.3175392085462473,-2.9788836893754818,-4.173170062527453
381,2014-07-16 09:15:00,727.95,734.9,716.75,734.5,1089104,2014-07-16 15:29:00,2014-07-16 09:15:00,2304610.2503090007,2837402.5314136124,-0.7586091970124673,-1.994269891637893,-1.487570596676068,2304610.2503090007,2837402.5314136124,-0.7586091970124673,-3.227790151595802,-3.879490570279317
382,2014-07-17 09:15:00,729.85,744.8,728.2,742.1,953351,2014-07-17 15:29:00,2014-07-17 09:15:00,2303606.907955527,2832483.3368146215,-0.815734807151785,-2.592659675373911,-1.6479428960941143,2303606.907955527,2832483.3368146215,-0.815734807151785,-4.383457853657598,-3.8284976941864217
383,2014-07-18 09:15:00,741.6,741.6,725.5,735.0,841170,2014-07-18 15:29:00,2014-07-18 09:15:00,2302842.8058755696,2827297.625,-0.86246773767298,-3.297639084950814,-2.051771207396526,2302842.8058755696,2827297.625,-0.86246773767298,-4.576136613389573,-3.8261311281647536
384,2014-07-21 09:15:00,734.0,743.0,721.2,721.5,744125,2014-07-21 15:29:00,2014-07-21 09:15:00,2302293.025280326,2821886.787012987,-0.9024749517972411,-3.6568259021807186,-2.590281888772236,2302293.025280326,2821886.787012987,-0.9024749517972411,-4.621098397482899,-3.8109767715036753
385,2014-07-22 09:15:00,723.95,737.9,716.25,721.0,936199,2014-07-22 15:29:00,2014-07-22 09:15:00,2301305.9924449897,2817001.585492228,-0.8172761865074692,-4.156562880141941,-3.139591486857056,2301305.9924449897,2817001.585492228,-0.8172761865074692,-5.566577769859788,-3.9841345919506885
386,2014-07-23 09:15:00,722.5,726.25,708.4,719.0,770316,2014-07-23 15:29:00,2014-07-23 09:15:00,2300678.2936185147,2811712.992248062,-0.8873022351322948,-4.285255918261768,-3.597788692181831,2300678.2936185147,2811712.992248062,-0.8873022351322948,-6.279525809899668,-4.27713059519562
387,2014-07-24 09:15:00,722.9,730.0,717.15,724.45,756827,2014-07-24 15:29:00,2014-07-24 09:15:00,2300072.471916949,2806416.894329897,-0.8910979629357973,-4.36061907404578,-3.9513805719162045,2300072.471916949,2806416.894329897,-0.8910979629357973,-6.953278749419698,-4.5610362142293095
388,2014-07-25 09:15:00,726.8,726.9,656.5,690.8,1793615,2014-07-25 15:29:00,2014-07-25 09:15:00,2297686.5981873255,2803813.2904884317,-0.4396588687444972,-3.9378102051172976,-4.079414795949502,2297686.5981873255,2803813.2904884317,-0.4396588687444972,-7.235449290068119,-4.917373334660535
389,2014-07-28 09:15:00,694.4,704.45,668.85,679.0,1293495,2014-07-28 15:29:00,2014-07-28 09:15:00,2296009.745535037,2799940.6794871795,-0.6561146712973267,-3.691449924617383,-4.086339600436834,2296009.745535037,2799940.6794871795,-0.6561146712973267,-7.348275826798108,-5.317047415154674
390,2014-07-30 09:15:00,665.3,688.0,658.3,680.0,2953250,2014-07-30 15:29:00,2014-07-30 09:15:00,2293084.865726469,2800332.7749360614,0.06668624757396109,-2.807487490535953,-3.8165245225156363,2293084.865726469,2800332.7749360614,0.06668624757396109,-6.9640503706779,-5.7155640832849155
391,2014-07-31 09:15:00,679.0,716.0,675.9,710.0,2797779,2014-07-31 15:29:00,2014-07-31 09:15:00,2290158.148481384,2800326.2602040814,-0.0011122638870029677,-1.9212975192906607,-3.3437328427214155,2290158.148481384,2800326.2602040814,-0.0011122638870029677,-6.206553437552436,-6.013440411880579
392,2014-08-01 09:15:00,709.3,725.75,698.1,706.5,1712626,2014-08-01 15:29:00,2014-08-01 09:15:00,2287898.9242974864,2797558.5750636132,-0.4742047664525864,-1.5044043228074502,-2.7724898924737493,2287898.9242974864,2797558.5750636132,-0.4742047664525864,-5.865023396853237,-6.161596966200142
393,2014-08-04 09:15:00,713.65,720.0,705.45,718.0,885773,2014-08-04 15:29:00,2014-08-04 09:15:00,2287017.471414079,2792706.3274111673,-0.8338079403617747,-1.8985533944247275,-2.3646385303352355,2287017.471414079,2792706.3274111673,-0.8338079403617747,-5.836363599542032,-6.287619664815389
394,2014-08-05 09:15:00,723.1,737.0,720.95,733.4,1203376,2014-08-05 15:29:00,2014-08-05 09:15:00,2285516.5598211493,2788682.706329114,-0.6936316866823184,-1.9360704098097192,-2.0135626273737026,2285516.5598211493,2788682.706329114,-0.6936316866823184,-5.627520334427109,-6.388261858509809
395,2014-08-06 09:15:00,734.3,746.1,710.75,724.4,1234593,2014-08-06 15:29:00,2014-08-06 09:15:00,2283961.1745753135,2784758.237373737,-0.6787178585301388,-2.681474515913819,-1.9883600324492758,2283961.1745753135,2784758.237373737,-0.6787178585301388,-5.488962006449779,-6.380500282168809
396,2014-08-07 09:15:00,725.05,729.9,706.0,715.0,1638209,2014-08-07 15:29:00,2014-08-07 09:15:00,2281806.703898399,2781870.204030227,-0.501208626513506,-3.181570878540322,-2.2404147042992077,2281806.703898399,2781870.204030227,-0.501208626513506,-5.10286839783099,-6.262834540961942
397,2014-08-08 09:15:00,724.0,734.0,708.25,724.5,2917525,2014-08-08 15:29:00,2014-08-08 09:15:00,2278948.428523047,2782211.0452261306,0.05937561073357169,-2.647990501354164,-2.469131940008551,2278948.428523047,2782211.0452261306,0.05937561073357169,-4.152394824161622,-5.982746148436133
398,2014-08-11 09:15:00,733.5,772.8,733.0,771.8,4040881,2014-08-11 15:29:00,2014-08-11 09:15:00,2276960.690017919,2785365.606516291,0.5513996789614443,-1.262782882030945,-2.3419778375297944,2276960.690017919,2785365.606516291,0.5513996789614443,-3.16133627645568,-5.575334847074889
399,2014-08-12 09:15:00,778.4,778.7,762.8,767.1,1464182,2014-08-12 15:29:00,2014-08-12 09:15:00,2275069.5626055514,2782062.6475,-0.5792704843673795,-1.148421679716006,-2.184448091511052,2275069.5626055514,2782062.6475,-0.5792704843673795,-3.0844920895257326,-5.148956473347651
400,2014-08-13 09:15:00,766.85,776.0,751.1,762.5,1458087,2014-08-13 15:29:00,2014-08-13 09:15:00,2273190.352600992,2778760.9625935163,-0.5809781662509682,-1.0506819874368354,-1.8582895858156547,2273190.352600992,2778760.9625935163,-0.5809781662509682,-3.7321565033506614,-4.8257670866149285
401,2014-08-14 09:15:00,764.35,774.9,757.5,768.5,863604,2014-08-14 15:29:00,2014-08-14 09:15:00,2272364.7184490236,2773996.890547264,-0.8407069846829784,-1.390180345606308,-1.500011479228852,2272364.7184490236,2773996.890547264,-0.8407069846829784,-4.571751224146637,-4.662286865274348
402,2014-08-18 09:15:00,770.95,787.8,769.45,777.3,1620632,2014-08-18 15:29:00,2014-08-18 09:15:00,2270268.945922734,2771134.94292804,-0.5067694490532823,-1.9563254053931618,-1.3616784600366516,2270268.945922734,2771134.94292804,-0.5067694490532823,-4.604315906747333,-4.536216116263757
403,2014-08-19 09:15:00,781.0,784.0,762.6,766.6,984534,2014-08-19 15:29:00,2014-08-19 09:15:00,2269194.7147913515,2766712.663366337,-0.7853793470210004,-3.293104431375607,-1.767742769905584,2269194.7147913515,2766712.663366337,-0.7853793470210004,-4.555887313406559,-4.40816848765021
404,2014-08-20 09:15:00,769.6,801.0,764.4,795.6,2107778,2014-08-20 15:29:00,2014-08-20 09:15:00,2266627.4304195503,2765085.664197531,-0.28999369520374335,-3.0038276422119705,-2.138823962404777,2266627.4304195503,2765085.664197531,-0.28999369520374335,-4.152249321927983,-4.260641386400297
405,2014-08-21 09:15:00,796.4,816.95,796.4,810.0,1872079,2014-08-21 15:29:00,2014-08-21 09:15:00,2264267.0056496374,2762886.140394089,-0.3934196533233097,-2.816269129284312,-2.4919413907742722,2264267.0056496374,2762886.140394089,-0.3934196533233097,-3.8669511167211548,-4.098440297427436
406,2014-08-22 09:15:00,813.3,818.35,802.1,813.0,1493695,2014-08-22 15:29:00,2014-08-22 09:15:00,2262356.3784268796,2759767.7346437345,-0.559625683520336,-2.5351878281216695,-2.7209428872773445,2262356.3784268796,2759767.7346437345,-0.559625683520336,-3.9253681737279846,-3.9806902750171345
407,2014-08-25 09:15:00,813.0,826.5,808.1,820.0,1298512,2014-08-25 15:29:00,2014-08-25 09:15:00,2260737.1166399405,2756186.225490196,-0.6447782958757671,-2.6731966749441542,-2.864317141187543,2260737.1166399405,2756186.225490196,-0.6447782958757671,-4.629522080337323,-4.028403000634706
408,2014-08-26 09:15:00,821.1,834.3,813.15,831.0,1053043,2014-08-26 15:29:00,2014-08-26 09:15:00,2259537.7783075618,2752022.0611246945,-0.751914430214689,-2.639731758137843,-2.73364260653999,2259537.7783075618,2752022.0611246945,-0.751914430214689,-5.9328361895134565,-4.305552991940482
409,2014-08-27 09:15:00,834.1,834.95,815.0,825.0,733123,2014-08-27 15:29:00,2014-08-27 09:15:00,2258976.672837174,2747097.9170731707,-0.8915430341933137,-3.2412810971274135,-2.7811332975230787,2258976.672837174,2747097.9170731707,-0.8915430341933137,-6.245108739339391,-4.621614656921849
410,2014-08-28 09:15:00,825.8,828.75,812.35,818.0,1609923,2014-08-28 15:29:00,2014-08-28 09:15:00,2256922.3170378767,2744331.0681265206,-0.502634964244311,-3.3504964080484143,-2.8879787532758994,2256922.3170378767,2744331.0681265206,-0.502634964244311,-6.166765537332734,-4.865075560320055
411,2014-09-01 09:15:00,822.3,825.05,805.6,810.0,843227,2014-09-01 15:29:00,2014-09-01 09:15:00,2256121.900437903,2739716.7378640776,-0.8405971935718444,-3.631467918099923,-3.10723477127155,2256121.900437903,2739716.7378640776,-0.8405971935718444,-6.1666557462216,-5.0245660125275515
412,2014-09-02 09:15:00,812.0,818.3,805.25,811.0,807523,2014-09-02 15:29:00,2014-09-02 09:15:00,2255388.906944271,2735038.3026634385,-0.8546265775843269,-3.8413161998084826,-3.340858676244416,2255388.906944271,2735038.3026634385,-0.8546265775843269,-6.514512874752644,-5.215585709328083
413,2014-09-03 09:15:00,814.55,837.0,808.0,835.9,2156996,2014-09-03 15:29:00,2014-09-03 09:15:00,2252842.060666017,2733642.065217391,-0.2559638224469739,-3.3453655920407677,-3.4819854430250006,2252842.060666017,2733642.065217391,-0.2559638224469739,-5.985097350178618,-5.358506713005289
414,2014-09-04 09:15:00,837.2,847.7,825.5,834.0,1672432,2014-09-04 15:29:00,2014-09-04 09:15:00,2250727.6232709144,2731084.9325301205,-0.4703603055227146,-2.9241828633701688,-3.418565796273552,2250727.6232709144,2731084.9325301205,-0.4703603055227146,-6.165463960497589,-5.55982817686225
415,2014-09-05 09:15:00,836.35,840.8,824.0,828.1,1032619,2014-09-05 15:29:00,2014-09-05 09:15:00,2249558.935463363,2727002.081730769,-0.7532067975724144,-3.174754696698272,-3.3834174540035233,2249558.935463363,2727002.081730769,-0.7532067975724144,-6.525251104746694,-5.825658175664804
416,2014-09-08 09:15:00,835.0,849.3,826.4,847.95,959504,2014-09-08 15:29:00,2014-09-08 09:15:00,2248522.5449510003,2722763.4772182256,-0.7841858117800863,-3.1183433149065136,-3.280792533364841,2248522.5449510003,2722763.4772182256,-0.7841858117800863,-6.749811233006444,-6.108102481592649
417,2014-09-09 09:15:00,848.1,874.0,842.5,872.45,1773659,2014-09-09 15:29:00,2014-09-09 09:15:00,2246309.898086648,2720492.8923444976,-0.42150635277482756,-2.6852230900970144,-3.0495739114225477,2246309.898086648,2720492.8923444976,-0.42150635277482756,-6.526539289905505,-6.297804202549467
418,2014-09-10 09:15:00,871.0,885.6,864.05,880.1,1468203,2014-09-10 15:29:00,2014-09-10 09:15:00,2244459.685009042,2717504.1336515513,-0.5566155373588358,-2.9858748050088764,-2.977675754016169,2244459.685009042,2717504.1336515513,-0.5566155373588358,-6.331240397049651,-6.3376446233030865
419,2014-09-11 09:15:00,881.8,881.95,858.6,864.2,836534,2014-09-11 15:29:00,2014-09-11 09:15:00,2243659.7028100193,2713025.6333333333,-0.8363530489865131,-3.3518675484726748,-3.0632126910366706,2243659.7028100193,2713025.6333333333,-0.8363530489865131,-6.27605041184285,-6.3407387905534325
420,2014-09-12 09:15:00,863.5,898.75,850.0,897.0,1846765,2014-09-12 15:29:00,2014-09-12 09:15:00,2241390.1496758796,2710968.007125891,-0.38556563088798285,-2.9842263817882433,-3.025107028054665,2241390.1496758796,2710968.007125891,-0.38556563088798285,-6.158981078486523,-6.339960344668812
421,2014-09-15 09:15:00,889.9,905.0,886.15,894.0,1040876,2014-09-15 15:29:00,2014-09-15 09:15:00,2240205.085877636,2707010.4431279623,-0.7437419250725554,-2.9437824950807125,-2.990194864089504,2240205.085877636,2707010.4431279623,-0.7437419250725554,-6.062125809987233,-6.329507351045375
422,2014-09-16 09:15:00,893.0,908.0,845.0,849.6,1945250,2014-09-16 15:29:00,2014-09-16 09:15:00,2237861.320753469,2705209.5910165487,-0.33959190588301363,-2.8618680481888985,-3.0255238557078816,2237861.320753469,2705209.5910165487,-0.33959190588301363,-5.5470911382859205,-6.2327651773987025
423,2014-09-17 09:15:00,872.1,879.0,857.0,871.85,1312863,2014-09-17 15:29:00,2014-09-17 09:15:00,2236240.9015878937,2701925.754716981,-0.6211597121448971,-2.92641222297496,-3.0136313393010985,2236240.9015878937,2701925.754716981,-0.6211597121448971,-5.912287027983844,-6.225484145179225
424,2014-09-18 09:15:00,871.0,885.95,851.45,885.8,1104506,2014-09-18 15:29:00,2014-09-18 09:15:00,2234948.9556522435,2698167.12,-0.7130637663869638,-2.8031229403754105,-2.903882417681645,2234948.9556522435,2698167.12,-0.7130637663869638,-6.154990488848093,-6.224436798014276
