,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
342,2014-05-22 09:15:00,565.0,565.35,552.2,558.3,1602184,2014-05-22 15:29:00,2014-05-22 09:15:00,946919.9105259925,1384165.1341107872,0.2302400271297583,2.3396670292650774,1.5929392162338716,946919.9105259925,1384165.1341107872,0.2302400271297583,2.3574110804818327,1.2715531371441773
343,2014-05-23 09:15:00,562.0,568.5,552.4,553.75,2117215,2014-05-23 15:29:00,2014-05-23 09:15:00,946365.8452954588,1386296.0930232557,0.7723428636084693,1.937465018962492,1.7336114812627232,946365.8452954588,1386296.0930232557,0.7723428636084693,3.1715687127807257,1.5533567890820192
344,2014-05-26 09:15:00,559.4,579.65,546.55,557.5,1939566,2014-05-26 15:29:00,2014-05-26 09:15:00,945461.2861461099,1387899.7739130436,0.5834889637159643,1.715121094231788,1.7569463575959268,945461.2861461099,1387899.7739130436,0.5834889637159643,3.3135678067975602,1.8251346280529674
345,2014-05-27 09:15:00,560.1,560.75,536.15,551.0,1293918,2014-05-27 15:29:00,2014-05-27 09:15:00,944107.5044848605,1387628.1502890172,-0.09925792332320134,1.6448297936512317,1.8824869548948246,944107.5044848605,1387628.1502890172,-0.09925792332320134,2.661956600807977,2.008554953097699
346,2014-05-28 09:15:00,553.95,556.9,536.5,542.5,2173600,2014-05-28 15:29:00,2014-05-28 09:15:00,943687.1376436419,1389893.1988472622,0.8304731196290647,2.3172870507600543,1.9908739973741294,943687.1376436419,1389893.1988472622,0.8304731196290647,4.092638889123586,2.350646444883479
347,2014-05-29 09:15:00,551.0,554.3,532.05,536.9,1374372,2014-05-29 15:29:00,2014-05-29 09:15:00,942330.6561302011,1389848.5977011495,-0.016423744256295465,2.0706232793740007,1.937065247395914,942330.6561302011,1389848.5977011495,-0.016423744256295465,4.4102903086390794,2.8143133999437144
348,2014-05-30 09:15:00,538.4,549.6,516.85,517.6,1602211,2014-05-30 15:29:00,2014-05-30 09:15:00,941048.1070101645,1390457.0859598855,0.22501922320728635,1.5232996389728177,1.8542321713979792,941048.1070101645,1390457.0859598855,0.22501922320728635,3.4607646579353113,3.030856986203948
349,2014-06-02 09:15:00,524.0,557.05,523.75,556.0,1179956,2014-06-02 15:29:00,2014-06-02 09:15:00,939769.9588775622,1389855.6542857143,-0.2233521643279736,0.7164585109288797,1.6544996547373976,939769.9588775622,1389855.6542857143,-0.2233521643279736,2.4315796051606693,3.0553785899973303
350,2014-06-03 09:15:00,556.25,577.75,554.7,573.0,1540562,2014-06-03 15:29:00,2014-06-03 09:15:00,938464.6780870778,1390285.017094017,0.16013067557566527,0.9758471098277464,1.5207031179727004,938464.6780870778,1390285.017094017,0.16013067557566527,2.6206769034789796,3.075271295235038
351,2014-06-04 09:15:00,575.5,581.1,566.5,575.5,1103055,2014-06-04 15:29:00,2014-06-04 09:15:00,937255.370905705,1389469.0227272727,-0.30558803034705484,-0.1602140401483732,1.025202899791015,937255.370905705,1389469.0227272727,-0.30558803034705484,2.1570730106116827,3.0677527575817405
352,2014-06-05 09:15:00,575.5,627.4,575.5,617.05,3387883,2014-06-05 15:29:00,2014-06-05 09:15:00,941934.4672165004,1395130.252124646,2.1155959541050815,1.9718056582130037,1.0054393755588156,941934.4672165004,1395130.252124646,2.1155959541050815,4.042428937587006,3.236254543292257
353,2014-06-06 09:15:00,623.8,650.0,616.65,626.15,3924908,2014-06-06 15:29:00,2014-06-06 09:15:00,950137.6763145507,1402276.5169491526,2.655016789604405,4.401803224610122,1.5811400926862764,950137.6763145507,1402276.5169491526,2.655016789604405,5.925102863582941,3.511607958372479
354,2014-06-09 09:15:00,634.5,635.05,609.15,614.5,1557699,2014-06-09 15:29:00,2014-06-09 09:15:00,948834.2675774877,1402714.3267605633,0.16334219635125022,4.788497585289346,2.3955479075583694,948834.2675774877,1402714.3267605633,0.16334219635125022,5.504956096218227,3.7307467873145463
355,2014-06-10 09:15:00,618.0,627.35,605.4,612.9,1968549,2014-06-10 15:29:00,2014-06-10 09:15:00,947973.8378622321,1404303.75,0.5952118375676113,5.223578747281292,3.2450942350490783,947973.8378622321,1404303.75,0.5952118375676113,6.1994258571090395,4.084493712944652
356,2014-06-11 09:15:00,617.6,624.4,602.5,602.85,2217100,2014-06-11 15:29:00,2014-06-11 09:15:00,947619.3858353063,1406580.4901960783,0.8553217904986885,6.384488568127035,4.55403475670416,947619.3858353063,1406580.4901960783,0.8553217904986885,6.224274527978664,4.29765727683016
357,2014-06-12 09:15:00,608.0,620.95,594.2,600.0,1553993,2014-06-12 15:29:00,2014-06-12 09:15:00,946326.9516545596,1406992.2569832401,0.15533821874114812,4.424230832763103,5.044519791614181,946326.9516545596,1406992.2569832401,0.15533821874114812,6.396036490976107,4.496231895063863
358,2014-06-13 09:15:00,594.65,596.1,555.2,569.0,2613026,2014-06-13 15:29:00,2014-06-13 09:15:00,947143.3199546743,1410351.6824512535,1.269791268343951,3.039005311502648,4.771960208992685,947143.3199546743,1410351.6824512535,1.269791268343951,7.4408085361127725,4.894236282881609
359,2014-06-16 09:15:00,564.0,594.5,555.0,587.95,2478375,2014-06-16 15:29:00,2014-06-16 09:15:00,947495.8127618638,1413318.413888889,1.1240752431470578,3.999738358298456,4.614208363594508,947495.8127618638,1413318.413888889,1.1240752431470578,8.788235943587804,5.529901916724322
360,2014-06-17 09:15:00,588.5,617.1,577.7,605.0,2054592,2014-06-17 15:29:00,2014-06-17 09:15:00,946782.6934029991,1415094.7950138503,0.6754424319773101,4.079968952708154,4.38548640467988,946782.6934029991,1415094.7950138503,0.6754424319773101,9.303547699989448,6.19818899637537
361,2014-06-18 09:15:00,604.1,619.3,581.1,590.1,3045206,2014-06-18 15:29:00,2014-06-18 09:15:00,949337.3789366598,1419597.8646408839,1.712360822850922,4.937007985060388,4.095990288066551,949337.3789366598,1419597.8646408839,1.712360822850922,11.321496553187426,7.114631350632943
362,2014-06-19 09:15:00,595.0,606.0,560.1,562.25,3956247,2014-06-19 15:29:00,2014-06-19 09:15:00,957306.6425697214,1426585.878787879,2.6424773512713653,7.424147117590605,4.695973545032051,957306.6425697214,1426585.878787879,2.6424773512713653,11.848377950353708,7.895226251909614
363,2014-06-20 09:15:00,559.3,569.1,548.25,550.35,4270230,2014-06-20 15:29:00,2014-06-20 09:15:00,967508.3661168216,1434398.087912088,2.9310670702205583,9.085422919467213,5.905257066624964,967508.3661168216,1434398.087912088,2.9310670702205583,12.124428230969862,8.515158788648305
364,2014-06-23 09:15:00,551.0,559.95,539.0,557.2,2805667,2014-06-23 15:29:00,2014-06-23 09:15:00,968837.1709945077,1438154.9890410958,1.411498290837828,9.372845967157982,6.979878588396869,968837.1709945077,1438154.9890410958,1.411498290837828,13.37258432545644,9.301921611572126
365,2014-06-24 09:15:00,566.0,588.95,561.6,582.8,3285613,2014-06-24 15:29:00,2014-06-24 09:15:00,972306.9435037659,1443202.68852459,1.894885482187523,10.592289017368197,8.282342601328878,972306.9435037659,1443202.68852459,1.894885482187523,14.672257970076352,10.149204822868858
366,2014-06-25 09:15:00,584.4,587.0,573.6,579.15,2405332,2014-06-25 15:29:00,2014-06-25 09:15:00,972275.821897155,1445824.2942779292,0.9868678044979351,9.866795999015208,9.268300204119843,972275.821897155,1445824.2942779292,0.9868678044979351,14.803803984075598,11.007157768478553
367,2014-06-26 09:15:00,557.4,577.8,555.2,568.75,2828853,2014-06-26 15:29:00,2014-06-26 09:15:00,973619.579034566,1449582.5244565217,1.4166420902413988,8.640960737985242,9.511662928198769,973619.579034566,1449582.5244565217,1.4166420902413988,16.06510785557585,11.974064904938526
368,2014-06-27 09:15:00,572.1,577.0,563.0,569.0,931798,2014-06-27 15:29:00,2014-06-27 09:15:00,972671.9623711853,1448179.3143631436,-0.530889482106903,5.179004185657781,8.730379181436884,972671.9623711853,1448179.3143631436,-0.530889482106903,14.264427105124994,12.656426761839748
369,2014-06-30 09:15:00,569.95,604.0,569.95,600.0,2468662,2014-06-30 15:29:00,2014-06-30 09:15:00,972800.4375404656,1450937.3756756757,1.0461802699199443,4.813686164739897,7.818547220953266,972800.4375404656,1450937.3756756757,1.0461802699199443,14.186532131897883,13.196256380670755
370,2014-07-01 09:15:00,610.0,610.3,587.15,589.05,1912846,2014-07-01 15:29:00,2014-07-01 09:15:00,971783.6440422849,1452182.4123989218,0.4740392477536219,3.3928399303059957,6.378657403540826,971783.6440422849,1452182.4123989218,0.4740392477536219,13.985128947674195,13.66441450543923
371,2014-07-02 09:15:00,596.0,604.4,592.15,603.1,1047062,2014-07-02 15:29:00,2014-07-02 09:15:00,970703.2724031018,1451093.3790322582,-0.41622542183465205,1.9897467039734091,4.803247544532466,970703.2724031018,1451093.3790322582,-0.41622542183465205,11.856542702988621,13.71791912041935
372,2014-07-03 09:15:00,605.5,607.8,597.0,599.9,1406851,2014-07-03 15:29:00,2014-07-03 09:15:00,969403.8876910916,1450974.7667560321,-0.045516391378546364,0.5275882223534638,3.18057304140611,969403.8876910916,1450974.7667560321,-0.045516391378546364,9.16854896033871,13.449936221417852
373,2014-07-04 09:15:00,600.1,612.0,596.0,598.25,2078823,2014-07-04 15:29:00,2014-07-04 09:15:00,968649.7757953069,1452653.5053475937,0.6464353890324207,1.7049130934927876,2.4857548229731115,968649.7757953069,1452653.5053475937,0.6464353890324207,6.8839172791505705,12.92588512623592
374,2014-07-07 09:15:00,600.0,600.95,585.4,589.4,1750441,2014-07-07 15:29:00,2014-07-07 09:15:00,967479.2732820546,1453447.6053333334,0.3069764933145834,0.9657093168874267,1.7161594534026172,967479.2732820546,1453447.6053333334,0.3069764933145834,5.779395481627326,12.16656624185301
375,2014-07-08 09:15:00,595.75,602.7,566.8,576.0,1935480,2014-07-08 15:29:00,2014-07-08 09:15:00,966510.7666760348,1454729.6063829786,0.4974082133305033,0.9890782824643081,1.2354071238342796,966510.7666760348,1454729.6063829786,0.4974082133305033,4.381918212770306,11.137532266122404
376,2014-07-09 09:15:00,578.0,590.4,570.1,582.4,1980313,2014-07-09 15:29:00,2014-07-09 09:15:00,965606.5513488846,1456123.726790451,0.5428601043326533,1.9481638086316133,1.2270905447659206,965606.5513488846,1456123.726790451,0.5428601043326533,3.937910512605024,10.050942918975348
377,2014-07-10 09:15:00,584.95,605.0,560.0,575.1,2662560,2014-07-10 15:29:00,2014-07-10 09:15:00,966317.581344237,1459315.357142857,1.2451855022479448,3.2388657022581047,1.7693460407468489,966317.581344237,1459315.357142857,1.2451855022479448,3.76645392461157,8.82107752587892
378,2014-07-11 09:15:00,577.2,583.55,556.5,556.6,1572701,2014-07-11 15:29:00,2014-07-11 09:15:00,965059.4427014763,1459614.5277044855,0.11718083601042573,2.7096111492361095,1.970285651895513,965059.4427014763,1459614.5277044855,0.11718083601042573,4.414524242728898,7.83608723963931
379,2014-07-14 09:15:00,570.0,576.7,565.0,568.1,1295711,2014-07-14 15:29:00,2014-07-14 09:15:00,963825.3698601674,1459183.202631579,-0.1696076983896945,2.2330269575318313,2.2237491800243943,963825.3698601674,1459183.202631579,-0.1696076983896945,3.19873627441926,6.737307653891449
380,2014-07-15 09:15:00,574.7,584.3,569.5,582.85,1130977,2014-07-15 15:29:00,2014-07-15 09:15:00,962706.1420130103,1458321.7690288713,-0.3400256368411613,1.395593107360167,2.305052145003566,962706.1420130103,1458321.7690288713,-0.3400256368411613,2.3846713898244767,5.577261898106476
381,2014-07-16 09:15:00,585.15,593.8,582.6,591.95,891292,2014-07-16 15:29:00,2014-07-16 09:15:00,961881.7021649994,1456837.397905759,-0.5879573305457748,0.26477567248173894,1.9683745177735912,961881.7021649994,1456837.397905759,-0.5879573305457748,2.212939481113354,4.61290157591895
382,2014-07-17 09:15:00,584.85,592.8,580.55,590.05,963521,2014-07-17 15:29:00,2014-07-17 09:15:00,960954.9670938145,1455549.365535248,-0.5120202115436,-1.492430041309806,1.0221153690600089,960954.9670938145,1455549.365535248,-0.5120202115436,1.7464356609483,3.870690245979909
383,2014-07-18 09:15:00,578.7,586.0,575.6,585.0,1097063,2014-07-18 15:29:00,2014-07-18 09:15:00,959876.7983145891,1454615.8072916667,-0.37249864557564055,-1.982109522895872,0.08377123463361258,959876.7983145891,1454615.8072916667,-0.37249864557564055,0.7275016263402392,3.255048680698875
384,2014-07-21 09:15:00,586.9,589.25,577.0,585.0,768061,2014-07-21 15:29:00,2014-07-21 09:15:00,959266.0951310853,1452832.548051948,-0.7138494225195907,-2.5263512470257683,-0.8681044062779073,959266.0951310853,1452832.548051948,-0.7138494225195907,-0.2933242894939349,2.647776703586749
385,2014-07-22 09:15:00,583.4,590.9,581.0,582.0,720849,2014-07-22 15:29:00,2014-07-22 09:15:00,958745.0194020963,1450936.2176165804,-0.7615030094986943,-2.9478286196833015,-1.736788751686601,958745.0194020963,1450936.2176165804,-0.7615030094986943,-1.5522355123231324,2.0543613310774056
386,2014-07-23 09:15:00,586.65,607.0,584.0,605.75,1207403,2014-07-23 15:29:00,2014-07-23 09:15:00,957585.3459733527,1450306.9328165376,-0.25366295948235723,-2.6135342486198834,-2.3124507359069257,957585.3459733527,1450306.9328165376,-0.25366295948235723,-2.348758576138143,1.425694422203089
387,2014-07-24 09:15:00,605.75,609.7,599.55,602.65,1104289,2014-07-24 15:29:00,2014-07-24 09:15:00,956511.4499774355,1449415.1340206186,-0.36081756682448524,-2.462331603900769,-2.506431048425118,956511.4499774355,1449415.1340206186,-0.36081756682448524,-3.954761645210573,0.6535728652208744
388,2014-07-25 09:15:00,605.0,613.0,588.0,588.4,1374769,2014-07-25 15:29:00,2014-07-25 09:15:00,955288.6876401353,1449223.2416452442,-0.07793899646102757,-2.167771954786156,-2.543563534803175,955288.6876401353,1449223.2416452442,-0.07793899646102757,-4.149881477682027,-0.20286770682021799
389,2014-07-28 09:15:00,593.0,593.0,569.25,576.0,1251531,2014-07-28 15:29:00,2014-07-28 09:15:00,954115.5542831942,1448716.3384615385,-0.206668193990066,-1.6605907262566313,-2.3704114306493476,954115.5542831942,1448716.3384615385,-0.206668193990066,-4.186941973282398,-0.9414355315903837
390,2014-07-30 09:15:00,576.15,580.7,570.0,571.55,1269600,2014-07-30 15:29:00,2014-07-30 09:15:00,952937.619992825,1448258.240409207,-0.1874815692663621,-1.086569286024299,-1.9981595639175471,952937.619992825,1448258.240409207,-0.1874815692663621,-4.034397905707599,-1.5833424611435913
391,2014-07-31 09:15:00,577.0,587.25,576.0,580.55,1626064,2014-07-31 15:29:00,2014-07-31 09:15:00,951763.6238505566,1448711.8265306123,0.18634056715875819,-0.6465657593831837,-1.6047658660702073,951763.6238505566,1448711.8265306123,0.18634056715875819,-3.2601000080030658,-2.1306464100552334
392,2014-08-01 09:15:00,581.35,591.7,574.7,574.95,1326850,2014-08-01 15:29:00,2014-08-01 09:15:00,950571.7829657869,1448401.745547074,-0.12787224250212023,-0.4136204350608186,-1.195023632302217,950571.7829657869,1448401.745547074,-0.12787224250212023,-2.875952038961586,-2.592885180046222
393,2014-08-04 09:15:00,584.5,605.0,584.0,604.35,1384498,2014-08-04 15:29:00,2014-08-04 09:15:00,949370.1520801485,1448239.5532994925,-0.06714088615470946,-0.40282232475450047,-0.8420337062958859,949370.1520801485,1448239.5532994925,-0.06714088615470946,-2.570594279540655,-2.9226947706343114
394,2014-08-05 09:15:00,605.9,607.9,587.25,594.0,1030735,2014-08-05 15:29:00,2014-08-05 09:15:00,948399.746022667,1447182.5797468354,-0.43910553697773996,-0.6352596677421745,-0.6369674945929946,948399.746022667,1447182.5797468354,-0.43910553697773996,-2.295850393998804,-3.1229473810847983
395,2014-08-06 09:15:00,592.15,602.5,576.85,582.15,791934,2014-08-06 15:29:00,2014-08-06 09:15:00,947772.2249503457,1445527.9116161617,-0.6896107465592841,-1.1373888450350964,-0.647131406395154,947772.2249503457,1445527.9116161617,-0.6896107465592841,-2.223958131059394,-3.1901196429584244
396,2014-08-07 09:15:00,585.0,592.6,582.9,585.0,1049385,2014-08-07 15:29:00,2014-08-07 09:15:00,946786.0539849984,1444530.0705289673,-0.41735413070969074,-1.7410835429035454,-0.8660349630992265,946786.0539849984,1444530.0705289673,-0.41735413070969074,-2.3876493022867273,-3.1940087155732826
397,2014-08-08 09:15:00,572.35,574.95,560.5,567.55,1238414,2014-08-08 15:29:00,2014-08-08 09:15:00,945652.1750566356,1444012.190954774,-0.21741417867775806,-1.8306254790791834,-1.1494359719028993,945652.1750566356,1444012.190954774,-0.21741417867775806,-2.24424591414,-3.0229571424662254
398,2014-08-11 09:15:00,572.5,580.9,571.55,574.0,728549,2014-08-11 15:29:00,2014-08-11 09:15:00,945143.6392866366,1442219.0501253132,-0.7550916288914222,-2.518576221815896,-1.5725867513151783,945143.6392866366,1442219.0501253132,-0.7550916288914222,-2.9213985465703947,-2.900108849355062
399,2014-08-12 09:15:00,577.5,592.75,576.05,591.5,1691945,2014-08-12 15:29:00,2014-08-12 09:15:00,944043.8419336345,1442843.365,0.2638665959514957,-1.8156040888866605,-1.8086556355440755,944043.8419336345,1442843.365,0.2638665959514957,-2.450863756628833,-2.7265010276897055
400,2014-08-13 09:15:00,598.0,612.0,593.65,602.0,1962272,2014-08-13 15:29:00,2014-08-13 09:15:00,943221.8403306878,1444138.698254364,0.5493228417653916,-0.5766705005619848,-1.6965119666494535,943221.8403306878,1444138.698254364,0.5493228417653916,-1.7140593455970794,-2.4944671716786537
401,2014-08-14 09:15:00,606.0,615.5,602.45,615.0,1462889,2014-08-14 15:29:00,2014-08-14 09:15:00,942048.4113771674,1444185.3407960199,0.019854244196046675,-0.13946212565624735,-1.3761876831999937,942048.4113771674,1444185.3407960199,0.019854244196046675,-1.8805456685597908,-2.3565117377343263
402,2014-08-18 09:15:00,616.2,657.85,616.0,646.6,2540793,2014-08-18 15:29:00,2014-08-18 09:15:00,942459.3751403112,1446906.4516129033,1.1606723613145038,1.2386244143360146,-0.7623377045169539,942459.3751403112,1446906.4516129033,1.1606723613145038,-0.5920010647431668,-2.1281166403124843
403,2014-08-19 09:15:00,657.35,681.0,655.3,674.0,4460202,2014-08-19 15:29:00,2014-08-19 09:15:00,953126.7375901444,1454365.103960396,3.153659190843253,5.14737523407069,0.7708525866603632,953126.7375901444,1454365.103960396,3.153659190843253,2.6287990122547957,-1.6081773111329394
404,2014-08-20 09:15:00,677.8,678.0,665.0,667.5,2224501,2014-08-20 15:29:00,2014-08-20 09:15:00,952716.2964372054,1456266.674074074,0.8063621130433357,5.68987075116253,2.2719475546702013,952716.2964372054,1456266.674074074,0.8063621130433357,3.8742666622758715,-0.9911656055054717
405,2014-08-21 09:15:00,667.95,689.9,664.5,686.65,2549462,2014-08-21 15:29:00,2014-08-21 09:15:00,953083.9375907092,1458959.2733990147,1.1441833017957008,6.284731211192839,3.644227897021166,953083.9375907092,1458959.2733990147,1.1441833017957008,5.708060710630857,-0.19796372133644669
406,2014-08-22 09:15:00,688.65,693.4,670.0,671.65,1981710,2014-08-22 15:29:00,2014-08-22 09:15:00,952264.0907353633,1460243.6732186733,0.5476068370683144,6.812483804065106,5.034617082965437,952264.0907353633,1460243.6732186733,0.5476068370683144,6.673021678408862,0.7081033767331123
407,2014-08-25 09:15:00,674.8,680.05,662.6,666.45,1179349,2014-08-25 15:29:00,2014-08-25 09:15:00,951197.7950965439,1459555.205882353,-0.29458248045445995,5.357228962296143,5.858337992557463,951197.7950965439,1459555.205882353,-0.29458248045445995,6.595853376632159,1.5921133058103283
408,2014-08-26 09:15:00,662.0,672.95,648.0,668.0,1292204,2014-08-26 15:29:00,2014-08-26 09:15:00,950070.1995328558,1459146.0342298287,-0.1757154727218191,2.0278542987310706,5.234433805489539,950070.1995328558,1459146.0342298287,-0.1757154727218191,7.175229532801763,2.601776113747544
409,2014-08-27 09:15:00,667.85,681.95,665.5,680.95,1342336,2014-08-27 15:29:00,2014-08-27 09:15:00,948928.3626835255,1458861.131707317,-0.12279655271109115,1.0986956329766437,4.3161987818523615,948928.3626835255,1458861.131707317,-0.12279655271109115,6.788566384139175,3.5257191278243445
410,2014-08-28 09:15:00,681.0,699.3,680.0,693.5,3379006,2014-08-28 15:29:00,2014-08-28 09:15:00,952482.5432119332,1463533.0170316303,2.0110321145719574,1.9655444457529003,3.452361428764374,952482.5432119332,1463533.0170316303,2.0110321145719574,8.25027565694574,4.522152628078627
411,2014-09-01 09:15:00,700.95,709.0,688.8,705.0,1727993,2014-09-01 15:29:00,2014-09-01 09:15:00,951414.9150557263,1464174.9101941749,0.27729026067493673,1.6952278693595229,2.428910241823257,951414.9150557263,1464174.9101941749,0.27729026067493673,8.50771167342463,5.560978362277069
412,2014-09-02 09:15:00,705.7,711.7,695.35,702.85,1583351,2014-09-02 15:29:00,2014-09-02 09:15:00,950280.4337891865,1464463.4721549638,0.1251078351376544,2.114918184951637,1.7804480863543557,950280.4337891865,1464463.4721549638,0.1251078351376544,7.472147147247782,6.367393183476163
413,2014-09-03 09:15:00,721.0,722.85,701.05,704.6,1592346,2014-09-03 15:29:00,2014-09-03 09:15:00,949152.817413226,1464772.3671497584,0.13440789566207523,2.4250415533355314,1.8598855372752479,949152.817413226,1464772.3671497584,0.13440789566207523,4.452895852066605,6.549802867457345
414,2014-09-04 09:15:00,701.8,705.0,694.0,704.0,1349038,2014-09-04 15:29:00,2014-09-04 09:15:00,948025.5518398326,1464493.4891566264,-0.12178520814398093,2.4260528979026414,2.125356990260447,948025.5518398326,1464493.4891566264,-0.12178520814398093,3.524748530879288,6.514851054317686
415,2014-09-05 09:15:00,687.0,700.9,683.9,686.85,1132968,2014-09-05 15:29:00,2014-09-05 09:15:00,947024.5793580877,1463696.5528846155,-0.34922911199283757,0.06579167133784652,1.7454064353774368,947024.5793580877,1463696.5528846155,-0.34922911199283757,2.0313361170907496,6.147178594963675
416,2014-09-08 09:15:00,695.0,703.4,687.9,702.0,1871182,2014-09-08 15:29:00,2014-09-08 09:15:00,946098.3322375123,1464673.7362110312,0.42966809044846443,0.21816950111137423,1.4499947617278068,946098.3322375123,1464673.7362110312,0.42966809044846443,1.9133973704708997,5.671216164169879
417,2014-09-09 09:15:00,705.1,706.95,688.5,691.0,1037350,2014-09-09 15:29:00,2014-09-09 09:15:00,945196.5256619507,1463651.4306220096,-0.4510188294687788,-0.35795716349505896,0.9554196920384677,945196.5256619507,1463651.4306220096,-0.4510188294687788,1.7569610214565805,5.187326928652322
418,2014-09-10 09:15:00,687.8,692.6,675.1,676.7,973252,2014-09-10 15:29:00,2014-09-10 09:15:00,944371.1435460907,1462481.0262529834,-0.5180474113344254,-1.0104124704915596,0.26832888727304943,944371.1435460907,1462481.0262529834,-0.5180474113344254,1.4146290828439745,4.611266883656542
419,2014-09-11 09:15:00,678.0,691.3,676.6,678.0,1282016,2014-09-11 15:29:00,2014-09-11 09:15:00,943287.2272098495,1462051.3476190476,-0.19085952022436942,-1.079486782571948,-0.4327790488218685,943287.2272098495,1462051.3476190476,-0.19085952022436942,1.346566115330696,4.0670668567756945
420,2014-09-12 09:15:00,680.9,691.0,680.55,683.45,1365274,2014-09-12 15:29:00,2014-09-12 09:15:00,942178.045561543,1461821.4726840856,-0.1024726410670531,-0.8327303116461637,-0.6124834454186706,942178.045561543,1461821.4726840856,-0.1024726410670531,-0.7669386403083144,3.1653454270502897
421,2014-09-15 09:15:00,680.65,691.8,679.7,682.8,1131190,2014-09-15 15:29:00,2014-09-15 09:15:00,941198.3573452306,1461037.9857819905,-0.35045533516693395,-1.6128537372615621,-0.9786880930932579,941198.3573452306,1461037.9857819905,-0.35045533516693395,-1.394684236150185,2.1751058360928073
422,2014-09-16 09:15:00,683.0,688.0,646.5,648.15,1718155,2014-09-16 15:29:00,2014-09-16 09:15:00,940168.0948156668,1461645.8274231679,0.27283330926808824,-0.8890015985246951,-1.084896980099185,940168.0948156668,1461645.8274231679,0.27283330926808824,-1.2469587620197513,1.3031952451660545
423,2014-09-17 09:15:00,653.0,656.2,628.25,637.25,2040383,2014-09-17 15:29:00,2014-09-17 09:15:00,939478.2705612718,1463010.7735849055,0.6145668766454336,0.243612689455164,-0.8340919481098403,939478.2705612718,1463010.7735849055,0.6145668766454336,-0.7667997810363929,0.7812256818557547
424,2014-09-18 09:15:00,635.95,664.0,634.25,662.85,1277920,2014-09-18 15:29:00,2014-09-18 09:15:00,938415.200254621,1462575.2658823528,-0.19677352395000652,0.2376986857295269,-0.5706548544495453,938415.200254621,1462575.2658823528,-0.19677352395000652,-0.8417880968424183,0.34457201908358404
425,2014-09-19 09:15:00,665.0,670.45,653.0,656.85,792886,2014-09-19 15:29:00,2014-09-19 09:15:00,937873.2350795314,1461003.2253521127,-0.7123747649067482,-0.3722034381101682,-0.47854947974234613,937873.2350795314,1461003.2253521127,-0.7123747649067482,-1.204933749756329,0.02094503239887615
426,2014-09-22 09:15:00,653.95,674.4,652.1,671.0,898291,2014-09-22 15:29:00,2014-09-22 09:15:00,937169.1726723257,1459685.3981264636,-0.5990320792623329,-0.6207801822055672,-0.2801347687311472,937169.1726723257,1459685.3981264636,-0.5990320792623329,-2.2336339194671266,-0.3937580965949265
427,2014-09-23 09:15:00,674.8,675.3,647.25,652.0,912497,2014-09-23 15:29:00,2014-09-23 09:15:00,936446.432832233,1458406.9205607476,-0.5829590475449533,-1.4765725390186089,-0.39764895682992996,936446.432832233,1458406.9205607476,-0.5829590475449533,-2.365574137543301,-0.8060116124949147
428,2014-09-24 09:15:00,651.4,653.75,628.6,639.1,1044187,2014-09-24 15:29:00,2014-09-24 09:15:00,935567.6394462741,1457441.372960373,-0.4417151208916997,-2.532854536555742,-0.9529424020321112,935567.6394462741,1457441.372960373,-0.4417151208916997,-2.289241847100575,-1.1763987054893696
429,2014-09-25 09:15:00,639.0,650.95,609.75,632.0,1530664,2014-09-25 15:29:00,2014-09-25 09:15:00,934485.7928261751,1457611.658139535,0.07817383894037816,-2.2579071736653575,-1.4520635739110879,934485.7928261751,1457611.658139535,0.07817383894037816,-2.0202084879358275,-1.513076165816022
430,2014-09-26 09:15:00,617.75,644.1,597.35,642.5,1703009,2014-09-26 15:29:00,2014-09-26 09:15:00,933475.741617972,1458181.0255220418,0.2622756688391318,-1.2832567399194774,-1.6342742342729502,933475.741617972,1458181.0255220418,0.2622756688391318,-1.6554601780296427,-1.6019283195881548
431,2014-09-29 09:15:00,635.55,656.0,632.5,637.0,1177808,2014-09-29 15:29:00,2014-09-29 09:15:00,932492.0525299797,1457532.013888889,-0.2999746894678181,-0.9841993501249626,-1.706958067856829,932492.0525299797,1457532.013888889,-0.2999746894678181,-1.6049795323305267,-1.622957849206189
432,2014-09-30 09:15:00,635.0,659.9,630.95,657.85,1825608,2014-09-30 15:29:00,2014-09-30 09:15:00,931582.2096250392,1458382.0739030023,0.3941959413810679,-0.007044361198941362,-1.4130524322928955,931582.2096250392,1458382.0739030023,0.3941959413810679,-1.4836169002175472,-1.6466236630259687
433,2014-10-01 09:15:00,662.5,664.75,650.2,651.25,863607,2014-10-01 15:29:00,2014-10-01 09:15:00,930945.2188710397,1457011.624423963,-0.6374216359836798,-0.20275087629092153,-0.9470317002399314,930945.2188710397,1457011.624423963,-0.6374216359836798,-2.7356054128466605,-1.8435042262069952
434,2014-10-07 09:15:00,655.0,660.6,644.35,650.9,1236070,2014-10-07 15:29:00,2014-10-07 09:15:00,929934.7514082927,1456503.712643678,-0.23704212828895077,-0.5179668435202505,-0.5990436342109099,929934.7514082927,1456503.712643678,-0.23704212828895077,-2.775874017185605,-2.036912818241314
