,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1557,2019-05-07 09:15:00,632.0,632.0,618.85,619.95,185598,2019-05-07 15:29:00,2019-05-07 09:15:00,-0.16080989759727188,0.19256678435680474,1.7649037312985918,1.7463373705281011
1558,2019-05-08 09:15:00,620.0,622.0,606.25,608.65,94615,2019-05-08 15:29:00,2019-05-08 09:15:00,-0.18395439770245803,0.193479988257189,1.7732733832954712,1.749166049142867
1559,2019-05-09 09:15:00,605.25,619.0,605.25,608.9,96311,2019-05-09 15:29:00,2019-05-09 09:15:00,0.004106607589231163,0.1917085965156134,1.7570383098130915,1.7503751753462822
1560,2019-05-10 09:15:00,613.4,615.3,606.5,609.7,66391,2019-05-10 15:29:00,2019-05-10 09:15:00,0.013129822992422149,0.1810887104060606,1.65970544587542,1.741881744236379
1561,2019-05-13 09:15:00,609.0,615.95,607.05,608.35,63442,2019-05-13 15:29:00,2019-05-13 09:15:00,-0.02216658680312398,0.1801457546574957,1.6510631136858351,1.7325422631054046
1562,2019-05-14 09:15:00,611.55,629.8,608.0,617.25,151773,2019-05-14 15:29:00,2019-05-14 09:15:00,0.14523753991830743,0.1807525464171809,1.656624452025501,1.7245138604928747
1563,2019-05-15 09:15:00,624.95,624.95,605.3,607.1,94240,2019-05-15 15:29:00,2019-05-15 09:15:00,-0.16580606088900457,0.18144713433708295,1.662990455465007,1.7171622668221176
1564,2019-05-16 09:15:00,609.0,611.2,605.0,605.5,87059,2019-05-16 15:29:00,2019-05-16 09:15:00,-0.026389591432414494,0.1812627761172782,1.6613007844705219,1.7092864786963573
1565,2019-05-17 09:15:00,606.8,610.7,601.4,602.5,56134,2019-05-17 15:29:00,2019-05-17 09:15:00,-0.049668976283369116,0.17925758208489617,1.6429228775975933,1.6987401256748131
1566,2019-05-20 09:15:00,616.0,616.0,603.65,605.75,62049,2019-05-20 15:29:00,2019-05-20 09:15:00,0.053796943318250336,0.17921959763979786,1.6425747444078054,1.6872397297934838
1567,2019-05-21 09:15:00,608.9,612.0,605.0,609.65,65238,2019-05-21 15:29:00,2019-05-21 09:15:00,0.06417662309638696,0.17930134704495984,1.6433239900821501,1.6750817556718396
1568,2019-05-22 09:15:00,610.0,610.0,600.25,602.7,104451,2019-05-22 15:29:00,2019-05-22 09:15:00,-0.11465461517275213,0.17976836012031475,1.647604235618846,1.662514840904177
1569,2019-05-23 09:15:00,605.5,610.0,602.0,602.15,102727,2019-05-23 15:29:00,2019-05-23 09:15:00,-0.009129767825096153,0.1795806787340965,1.6458841073010873,1.6513994206529765
1570,2019-05-24 09:15:00,604.1,606.15,594.1,600.0,69698,2019-05-24 15:29:00,2019-05-24 09:15:00,-0.03576928490342532,0.17963425577316255,1.646375148975151,1.6500663909629498
1571,2019-05-27 09:15:00,601.0,606.0,598.75,599.15,58490,2019-05-27 15:29:00,2019-05-27 09:15:00,-0.014176710876208195,0.1796154097303857,1.6462024221400002,1.6495803218083662
1572,2019-05-28 09:15:00,600.0,601.0,573.0,574.0,180285,2019-05-28 15:29:00,2019-05-28 09:15:00,-0.4288258780895912,0.1856356408782227,1.7013787520121884,1.6540557518070351
1573,2019-05-29 09:15:00,581.95,583.8,574.0,577.0,70048,2019-05-29 15:29:00,2019-05-29 09:15:00,0.052128701885332106,0.18567787152909415,1.7017658023207196,1.6579332864926062
1574,2019-05-30 09:15:00,577.0,580.0,575.1,577.5,59535,2019-05-30 15:29:00,2019-05-30 09:15:00,0.00866175887849037,0.18505907982281342,1.696094482653835,1.6614126563109377
1575,2019-05-31 09:15:00,582.3,583.9,577.35,582.2,117005,2019-05-31 15:29:00,2019-05-31 09:15:00,0.08105588915574329,0.18471027031021472,1.6928975906646266,1.666410127617641
1576,2019-06-03 09:15:00,580.5,597.0,578.0,582.95,121963,2019-06-03 15:29:00,2019-06-03 09:15:00,0.012873880677775989,0.1843125784970778,1.6892526849906981,1.6710779216759302
1577,2019-06-04 09:15:00,587.9,597.0,585.05,595.0,93704,2019-06-04 15:29:00,2019-06-04 09:15:00,0.20459986166329255,0.18234196180473208,1.6711916846738626,1.6738646911351016
1578,2019-06-06 09:15:00,597.95,603.7,588.0,600.75,148276,2019-06-06 15:29:00,2019-06-06 09:15:00,0.096174690709485,0.17972099860517704,1.6471701601625535,1.6738212835894721
1579,2019-06-07 09:15:00,600.0,615.95,595.1,611.1,184792,2019-06-07 15:29:00,2019-06-07 09:15:00,0.1708173728429166,0.18053951820072123,1.654672016171325,1.6747000744764962
1580,2019-06-10 09:15:00,615.0,618.0,605.6,610.0,101719,2019-06-10 15:29:00,2019-06-10 09:15:00,-0.01801654733512887,0.1793793787357535,1.6440391623414847,1.6744664758131294
1581,2019-06-11 09:15:00,610.3,646.15,610.3,631.9,290508,2019-06-11 15:29:00,2019-06-11 09:15:00,0.3527219661205251,0.17963411138243043,1.6463738256122318,1.6744836161603522
1582,2019-06-12 09:15:00,632.9,636.5,630.5,632.8,94924,2019-06-12 15:29:00,2019-06-12 09:15:00,0.014232626740344083,0.17956465447726286,1.6457372425612962,1.6689194652152632
1583,2019-06-13 09:15:00,628.1,634.0,621.0,621.55,157380,2019-06-13 15:29:00,2019-06-13 09:15:00,-0.1793805821571966,0.1791980908878759,1.6423776317705352,1.6629806481602447
1584,2019-06-14 09:15:00,621.55,633.75,621.55,630.3,104292,2019-06-14 15:29:00,2019-06-14 09:15:00,0.13979538281340065,0.17905031745457484,1.641023265882924,1.657473526483154
1585,2019-06-17 09:15:00,631.0,639.4,615.55,619.0,44968,2019-06-17 15:29:00,2019-06-17 09:15:00,-0.18090623834468295,0.17928194420938956,1.643146160156755,1.6524983834323668
1586,2019-06-18 09:15:00,618.0,638.0,618.0,635.95,106239,2019-06-18 15:29:00,2019-06-18 09:15:00,0.27014671212897434,0.18168668950865072,1.665186014878662,1.6500917164211628
1587,2019-06-19 09:15:00,639.65,640.0,626.35,628.3,74887,2019-06-19 15:29:00,2019-06-19 09:15:00,-0.12102184488592299,0.1821211556096627,1.6691679624682212,1.649889344200599
1588,2019-06-20 09:15:00,633.95,636.0,625.0,629.8,53983,2019-06-20 15:29:00,2019-06-20 09:15:00,0.023845492580228337,0.18173737209813798,1.6656505284841454,1.651737381032758
1589,2019-06-21 09:15:00,633.45,634.95,625.35,630.0,42382,2019-06-21 15:29:00,2019-06-21 09:15:00,0.0031751071865420482,0.18142197706795604,1.6627598852849022,1.6525461679441158
1590,2019-06-24 09:15:00,634.95,635.5,625.0,626.6,83390,2019-06-24 15:29:00,2019-06-24 09:15:00,-0.054114408674870176,0.1805046434517823,1.6543523838176146,1.6535774900917286
1591,2019-06-25 09:15:00,624.5,630.95,611.8,615.8,91650,2019-06-25 15:29:00,2019-06-25 09:15:00,-0.17386143027691522,0.181456513013219,1.6630764124516308,1.6552477487756687
1592,2019-06-26 09:15:00,618.95,626.8,610.0,615.55,46145,2019-06-26 15:29:00,2019-06-26 09:15:00,-0.004060583967760394,0.18145301947849868,1.6630443936770332,1.6569784638872425
1593,2019-06-27 09:15:00,618.9,620.5,611.2,615.0,123997,2019-06-27 15:29:00,2019-06-27 09:15:00,-0.00893909287106012,0.18039084490938748,1.6533094029486148,1.6580716410050502
1594,2019-06-28 09:15:00,620.0,620.8,612.0,620.0,18410,2019-06-28 15:29:00,2019-06-28 09:15:00,0.08097210232619304,0.1806168074725443,1.6553803840483996,1.6595073528215978
1595,2019-07-01 09:15:00,620.0,621.95,611.55,616.0,20435,2019-07-01 15:29:00,2019-07-01 09:15:00,-0.06472514505617478,0.17422546930641802,1.5968028021717318,1.6548730170230954
1596,2019-07-02 09:15:00,610.25,621.0,609.0,611.9,30085,2019-07-02 15:29:00,2019-07-02 09:15:00,-0.06678093065024976,0.17438823973935674,1.5982946178314166,1.648183877318371
1597,2019-07-03 09:15:00,611.7,619.0,607.3,615.15,39937,2019-07-03 15:29:00,2019-07-03 09:15:00,0.05297270037683213,0.1682536773811341,1.5420704251074524,1.6354741235822943
1598,2019-07-04 09:15:00,615.2,624.3,610.65,623.75,49512,2019-07-04 15:29:00,2019-07-04 09:15:00,0.1388350655955044,0.1661508024161564,1.5227972576993767,1.6211887965038172
1599,2019-07-05 09:15:00,621.8,634.75,619.25,621.0,357156,2019-07-05 15:29:00,2019-07-05 09:15:00,-0.04418565132249683,0.16567812807678858,1.518465125820944,1.6067593205574215
1600,2019-07-08 09:15:00,624.0,629.5,612.05,615.0,125700,2019-07-08 15:29:00,2019-07-08 09:15:00,-0.09708814126960938,0.16352149164123328,1.4986992263960803,1.591194004815268
1601,2019-07-09 09:15:00,618.65,627.0,610.25,614.5,30824,2019-07-09 15:29:00,2019-07-09 09:15:00,-0.00813338800428396,0.16153144217943521,1.4804601218052889,1.572932375750634
1602,2019-07-10 09:15:00,619.25,619.9,611.35,618.45,25430,2019-07-10 15:29:00,2019-07-10 09:15:00,0.06407418814929297,0.159423961738937,1.4611447445168448,1.552742410834615
1603,2019-07-11 09:15:00,616.2,619.45,607.8,611.9,15235,2019-07-11 15:29:00,2019-07-11 09:15:00,-0.10647477352523986,0.1539258573153686,1.4107537851172973,1.5284868490514831
1604,2019-07-12 09:15:00,612.3,625.0,609.05,622.95,29281,2019-07-12 15:29:00,2019-07-12 09:15:00,0.1789738827637752,0.15453355039082736,1.416323384152478,1.5045811490618912
1605,2019-07-15 09:15:00,624.0,624.7,615.75,620.4,13462,2019-07-15 15:29:00,2019-07-15 09:15:00,-0.0410182744248861,0.14523304708515686,1.3310828633536338,1.4780091551800811
1606,2019-07-16 09:15:00,620.0,620.0,614.3,616.6,40325,2019-07-16 15:29:00,2019-07-16 09:15:00,-0.06143915850333706,0.14436092240399867,1.3230897086199405,1.4504886642589336
1607,2019-07-17 09:15:00,606.4,624.3,606.4,610.45,26748,2019-07-17 15:29:00,2019-07-17 09:15:00,-0.10024125337185469,0.13616322984646018,1.247956615282148,1.4210772832764031
1608,2019-07-18 09:15:00,612.0,617.1,606.35,608.1,28730,2019-07-18 15:29:00,2019-07-18 09:15:00,-0.03857047988800432,0.13015194348835707,1.1928622657620223,1.3880837840826679
1609,2019-07-19 09:15:00,608.05,611.8,575.0,577.25,178700,2019-07-19 15:29:00,2019-07-19 09:15:00,-0.5206389389145929,0.13681332231211635,1.2539148111473277,1.3616287526153061
1610,2019-07-22 09:15:00,578.0,584.9,562.55,579.85,293567,2019-07-22 15:29:00,2019-07-22 09:15:00,0.04494001168107496,0.13696045729629086,1.2552633255520393,1.3372851625309021
1611,2019-07-23 09:15:00,573.0,581.0,572.0,575.5,28955,2019-07-23 15:29:00,2019-07-23 09:15:00,-0.07530221240774948,0.1363029050119986,1.2492367593197187,1.3141628262823448
1612,2019-07-24 09:15:00,576.05,580.0,553.75,578.0,92225,2019-07-24 15:29:00,2019-07-24 09:15:00,0.043346405104400305,0.1356097484770748,1.2428838747402353,1.2923367393046843
1613,2019-07-25 09:15:00,564.05,584.1,560.0,560.05,42163,2019-07-25 15:29:00,2019-07-25 09:15:00,-0.31547803214629044,0.13912316385934564,1.2750848586143921,1.2787698466543937
1614,2019-07-26 09:15:00,554.6,569.0,535.5,560.6,85693,2019-07-26 15:29:00,2019-07-26 09:15:00,0.009815732729394525,0.13898453749460235,1.2738143269948867,1.2645189409386344
1615,2019-07-29 09:15:00,558.0,564.5,533.0,533.0,92877,2019-07-29 15:29:00,2019-07-29 09:15:00,-0.5048621456484338,0.1486990828489751,1.3628496058518762,1.2676956151884586
1616,2019-07-30 09:15:00,535.1,536.9,468.75,501.15,980529,2019-07-30 15:29:00,2019-07-30 09:15:00,-0.6161596669496936,0.16053631502332308,1.4713396307673088,1.2825206074031956
1617,2019-07-31 09:15:00,502.0,525.0,493.25,524.15,344867,2019-07-31 15:29:00,2019-07-31 09:15:00,0.44872445427706487,0.16532908815278718,1.5152661220763481,1.3092515580826154
1618,2019-08-01 09:15:00,525.0,525.1,504.75,524.9,128963,2019-08-01 15:29:00,2019-08-01 09:15:00,0.014298653596723682,0.16486614550930273,1.511023182663967,1.34106764977281
1619,2019-08-02 09:15:00,517.95,533.95,505.0,525.4,42066,2019-08-02 15:29:00,2019-08-02 09:15:00,0.00952108993185479,0.16488782519782633,1.511221880291372,1.3667983566872146
1620,2019-08-05 09:15:00,523.0,531.75,512.0,516.0,44561,2019-08-05 15:29:00,2019-08-05 09:15:00,-0.18053111769876679,0.16576239528686368,1.519237447558488,1.3931957688878591
1621,2019-08-06 09:15:00,515.0,538.0,509.45,530.0,53414,2019-08-06 15:29:00,2019-08-06 09:15:00,0.2677024106460483,0.1687201371557789,1.5463455995593762,1.422906652911825
1622,2019-08-07 09:15:00,532.5,539.4,522.1,527.0,26328,2019-08-07 15:29:00,2019-08-07 09:15:00,-0.056764580048051905,0.1682303017004785,1.5418561834554019,1.4528038837833417
1623,2019-08-08 09:15:00,529.0,539.5,528.05,539.4,17537,2019-08-08 15:29:00,2019-08-08 09:15:00,0.23256862164267184,0.16959444021174824,1.5543587194279977,1.4807312698647022
1624,2019-08-09 09:15:00,543.5,559.0,532.3,535.4,39972,2019-08-09 15:29:00,2019-08-09 09:15:00,-0.0744327961937741,0.16958805074919459,1.5543001590363932,1.508779853068853
1625,2019-08-13 09:15:00,540.0,540.0,530.0,530.0,19983,2019-08-13 15:29:00,2019-08-13 09:15:00,-0.10137124540084516,0.1697443403532825,1.5557325769185284,1.5280681501755182
1626,2019-08-14 09:15:00,530.0,533.95,511.05,521.0,46203,2019-08-14 15:29:00,2019-08-14 09:15:00,-0.17126964792800597,0.17052111409485426,1.5628518258557418,1.5372193696843615
1627,2019-08-16 09:15:00,513.55,518.0,503.0,510.9,67543,2019-08-16 15:29:00,2019-08-16 09:15:00,-0.19576165416614705,0.17154542261513467,1.572239768514088,1.5429167343281356
1628,2019-08-19 09:15:00,511.05,536.55,510.0,531.0,32146,2019-08-19 15:29:00,2019-08-19 09:15:00,0.38588144905186583,0.17614837904444638,1.6144265610298971,1.5532570721647285
1629,2019-08-20 09:15:00,526.35,564.0,526.35,555.55,70372,2019-08-20 15:29:00,2019-08-20 09:15:00,0.4519659278807888,0.18332447700192217,1.6801965851989988,1.570154542655491
1630,2019-08-21 09:15:00,554.95,556.0,538.0,538.3,270002,2019-08-21 15:29:00,2019-08-21 09:15:00,-0.31542588463106114,0.18534802066030995,1.6987426691722185,1.5881050648168642
1631,2019-08-22 09:15:00,538.0,585.0,533.05,562.45,133934,2019-08-22 15:29:00,2019-08-22 09:15:00,0.43886215671923473,0.19063034239016435,1.7471559475165541,1.6081860996125819
1632,2019-08-23 09:15:00,571.0,576.25,527.05,538.0,133421,2019-08-23 15:29:00,2019-08-23 09:15:00,-0.4444368107705058,0.19592808901722192,1.7957105973789307,1.633571541004935
1633,2019-08-26 09:15:00,542.05,548.0,517.55,531.0,64782,2019-08-26 15:29:00,2019-08-26 09:15:00,-0.13096538919845568,0.19623804845688564,1.798551422568181,1.6579908113189532
1634,2019-08-27 09:15:00,531.0,539.8,530.2,534.95,25814,2019-08-27 15:29:00,2019-08-27 09:15:00,0.0741126334267672,0.19620399921432138,1.7982393561053678,1.6823847310258508
1635,2019-08-28 09:15:00,545.0,545.0,536.0,538.1,23158,2019-08-28 15:29:00,2019-08-28 09:15:00,0.058711319107583974,0.19638008685476355,1.7998532259879125,1.7067967959327888
1636,2019-08-29 09:15:00,548.95,548.95,531.1,534.0,11438,2019-08-29 15:29:00,2019-08-29 09:15:00,-0.07648577535179124,0.1964590170397688,1.8005766330827195,1.7305692766554865
1637,2019-08-30 09:15:00,539.7,546.2,529.65,541.9,52085,2019-08-30 15:29:00,2019-08-30 09:15:00,0.1468564361187373,0.19708461699938565,1.8063103514221304,1.753976334946291
1638,2019-09-03 09:15:00,542.05,558.55,531.0,554.0,129435,2019-09-03 15:29:00,2019-09-03 09:15:00,0.22083204175215315,0.19851973879488471,1.8194634599408412,1.7744800248373853
1639,2019-09-04 09:15:00,557.95,561.95,555.0,557.6,38514,2019-09-04 15:29:00,2019-09-04 09:15:00,0.0647717269903041,0.19795102326218225,1.814251095985829,1.7878854759160685
1640,2019-09-05 09:15:00,557.5,563.35,555.9,562.95,256523,2019-09-05 15:29:00,2019-09-05 09:15:00,0.09548954802825335,0.19689236473522775,1.80454833031607,1.798466042030454
1641,2019-09-06 09:15:00,574.5,574.5,556.05,570.3,28707,2019-09-06 15:29:00,2019-09-06 09:15:00,0.1297172391335351,0.19682420743505044,1.8039236583416174,1.80414281311296
1642,2019-09-09 09:15:00,569.75,572.0,557.0,557.3,52738,2019-09-09 15:29:00,2019-09-09 09:15:00,-0.23058843587002453,0.1973792462649681,1.8090106732450921,1.8054728206995763
1643,2019-09-11 09:15:00,558.8,567.0,558.8,565.0,43192,2019-09-11 15:29:00,2019-09-11 09:15:00,0.13722036570950424,0.19802340874041208,1.8149145198522365,1.8071091304279818
1644,2019-09-12 09:15:00,567.95,571.95,561.9,571.95,59273,2019-09-12 15:29:00,2019-09-12 09:15:00,0.12225843825241495,0.19852107774259545,1.8194757315993133,1.809232767977376
1645,2019-09-13 09:15:00,570.0,574.0,566.6,574.0,43575,2019-09-13 15:29:00,2019-09-13 09:15:00,0.03577821347883903,0.19856996162597204,1.8199237597909865,1.811239821357684
1646,2019-09-16 09:15:00,573.95,588.5,572.0,581.1,102290,2019-09-16 15:29:00,2019-09-16 09:15:00,0.1229346276149351,0.1983811541318685,1.8181933105239776,1.8130014891018096
1647,2019-09-17 09:15:00,587.85,588.8,574.25,575.0,115835,2019-09-17 15:29:00,2019-09-17 09:15:00,-0.10552818283709439,0.19791455470141753,1.813916856105448,1.8137621395701413
1648,2019-09-18 09:15:00,579.95,599.2,575.0,590.0,91787,2019-09-18 15:29:00,2019-09-18 09:15:00,0.2575249610241476,0.19995921131636715,1.8326564435218458,1.8150814379282416
1649,2019-09-19 09:15:00,590.0,598.5,584.5,595.0,31158,2019-09-19 15:29:00,2019-09-19 09:15:00,0.08438868645864603,0.20011597376831347,1.8340931951261874,1.8170656478422775
1650,2019-09-20 09:15:00,599.95,612.0,584.35,606.8,517588,2019-09-20 15:29:00,2019-09-20 09:15:00,0.19637841928747313,0.20117960006076818,1.8438414911188254,1.8209949639225527
1651,2019-09-23 09:15:00,599.05,625.0,590.05,610.1,125316,2019-09-23 15:29:00,2019-09-23 09:15:00,0.05423630683429767,0.20114485733224477,1.8435230687522097,1.8249549049636122
1652,2019-09-24 09:15:00,619.0,619.0,590.5,600.0,73620,2019-09-24 15:29:00,2019-09-24 09:15:00,-0.1669322294166037,0.2015793192129444,1.8475049776619674,1.8288043354052999
1653,2019-09-25 09:15:00,600.85,609.9,566.45,570.0,164927,2019-09-25 15:29:00,2019-09-25 09:15:00,-0.5129329438755058,0.20910043377301235,1.9164371312258592,1.838956596542662
1654,2019-09-26 09:15:00,575.75,581.0,563.05,581.0,41350,2019-09-26 15:29:00,2019-09-26 09:15:00,0.19114396023315453,0.21016828148517136,1.9262241171691674,1.8496314350996474
1655,2019-09-27 09:15:00,574.3,578.4,565.7,570.55,19422,2019-09-27 15:29:00,2019-09-27 09:15:00,-0.1814994897122264,0.2110479851585135,1.9342867345136097,1.8610677325719096
1656,2019-09-30 09:15:00,572.7,577.0,567.0,569.7,34680,2019-09-30 15:29:00,2019-09-30 09:15:00,-0.01490901394338639,0.20588301357685132,1.886948988043084,1.8679433003238202
1657,2019-10-01 09:15:00,575.95,578.5,556.0,561.05,28211,2019-10-01 15:29:00,2019-10-01 09:15:00,-0.15299878375474754,0.20645533180905667,1.892194371284453,1.875771051841721
1658,2019-10-03 09:15:00,561.05,566.0,556.0,560.1,27794,2019-10-03 15:29:00,2019-10-03 09:15:00,-0.016946888950885593,0.206456296010403,1.8922032083357623,1.8817257283231126
1659,2019-10-04 09:15:00,560.0,580.0,551.0,556.0,19999,2019-10-04 15:29:00,2019-10-04 09:15:00,-0.07347044965204264,0.2063818405140907,1.891520812440249,1.8874684900545187
1660,2019-10-07 09:15:00,556.85,585.0,546.65,584.0,66406,2019-10-07 15:29:00,2019-10-07 09:15:00,0.4913268857764459,0.2132963386797611,1.954893234913885,1.8985736644340245
1661,2019-10-09 09:15:00,580.5,582.0,554.45,574.0,46890,2019-10-09 15:29:00,2019-10-09 09:15:00,-0.17271586508660594,0.2129174903621761,1.951421032729405,1.909363460831744
1662,2019-10-10 09:15:00,578.3,578.3,566.0,567.0,14688,2019-10-10 15:29:00,2019-10-10 09:15:00,-0.12270092591814359,0.2130114892852881,1.952282547090215,1.9198412177745687
1663,2019-10-11 09:15:00,566.85,578.0,560.0,575.35,20416,2019-10-11 15:29:00,2019-10-11 09:15:00,0.1461924754171556,0.2127835528228877,1.9501934749050345,1.9232168521424864
1664,2019-10-14 09:15:00,564.0,590.0,551.5,584.9,69751,2019-10-14 15:29:00,2019-10-14 09:15:00,0.16462341179512394,0.2135932705213569,1.9576146601945956,1.9263559064450295
1665,2019-10-15 09:15:00,592.8,593.65,577.25,586.25,41612,2019-10-15 15:29:00,2019-10-15 09:15:00,0.023054273115090375,0.20998248107650413,1.924521228295425,1.925379355823211
1666,2019-10-16 09:15:00,595.0,603.4,585.1,600.8,166269,2019-10-16 15:29:00,2019-10-16 09:15:00,0.24515780689435868,0.21177171368660885,1.9409198160388015,1.9307764386227828
1667,2019-10-17 09:15:00,593.35,619.0,593.35,604.0,117180,2019-10-17 15:29:00,2019-10-17 09:15:00,0.053120974848901055,0.21100787818706324,1.933919148048477,1.934948916299185
1668,2019-10-18 09:15:00,610.0,629.0,597.15,626.0,83127,2019-10-18 15:29:00,2019-10-18 09:15:00,0.3577617316528365,0.21407093913611486,1.9619925653630617,1.9419278520019152
1669,2019-10-22 09:15:00,620.0,635.0,608.5,629.0,75073,2019-10-22 15:29:00,2019-10-22 09:15:00,0.04780885600341894,0.2132158385736838,1.9541554392547826,1.948191314683368
1670,2019-10-23 09:15:00,620.0,633.0,601.0,602.2,109786,2019-10-23 15:29:00,2019-10-23 09:15:00,-0.43541640652807023,0.21635776934626455,1.982951710442107,1.9509971622361906
1671,2019-10-24 09:15:00,604.0,624.0,600.65,605.0,49208,2019-10-24 15:29:00,2019-10-24 09:15:00,0.046388419832078524,0.21606444683515416,1.9802633652217114,1.9538813954854213
1672,2019-10-25 09:15:00,612.0,614.7,583.95,603.8,109686,2019-10-25 15:29:00,2019-10-25 09:15:00,-0.01985440758103109,0.21604818310521018,1.9801143056746102,1.9566645713438606
1673,2019-10-29 09:15:00,600.0,610.0,590.5,601.0,19526,2019-10-29 15:29:00,2019-10-29 09:15:00,-0.046480827375307766,0.21609288273052446,1.9805239845076879,1.959697622304126
1674,2019-10-30 09:15:00,607.0,610.0,600.0,602.0,36396,2019-10-30 15:29:00,2019-10-30 09:15:00,0.016625107736134574,0.21604004859376902,1.9800397516457688,1.9619401314492433
1675,2019-10-31 09:15:00,609.0,634.5,601.0,621.0,336863,2019-10-31 15:29:00,2019-10-31 09:15:00,0.3107363662465766,0.21790977133460876,1.9971760436227257,1.9692056129819733
1676,2019-11-01 09:15:00,624.0,624.6,612.55,614.95,236005,2019-11-01 15:29:00,2019-11-01 09:15:00,-0.09790118245059239,0.21817324230423948,1.9995907949462381,1.9750727108727169
1677,2019-11-04 09:15:00,621.55,623.0,582.7,601.0,84752,2019-11-04 15:29:00,2019-11-04 09:15:00,-0.22946029153212028,0.21958579345738782,2.012537040110837,1.982934500078953
1678,2019-11-05 09:15:00,610.0,610.0,590.15,591.65,503650,2019-11-05 15:29:00,2019-11-05 09:15:00,-0.15679690704639787,0.22002049378934688,2.0165211344624865,1.9883873569888955
1679,2019-11-06 09:15:00,597.9,602.5,587.5,601.3,46359,2019-11-06 15:29:00,2019-11-06 09:15:00,0.16178734214955198,0.2206661101355977,2.022438306015677,1.995215643664985
1680,2019-11-07 09:15:00,600.15,616.0,600.15,611.75,96440,2019-11-07 15:29:00,2019-11-07 09:15:00,0.1722972427725803,0.2213642161856198,2.028836553650343,1.9998041279858085
1681,2019-11-08 09:15:00,610.0,622.0,602.25,615.25,118526,2019-11-08 15:29:00,2019-11-08 09:15:00,0.05704986948384093,0.22137627905984933,2.028947111718854,2.0046725026355228
1682,2019-11-11 09:15:00,610.15,621.0,607.05,615.5,89285,2019-11-11 15:29:00,2019-11-11 09:15:00,0.0040625635334305705,0.22085215625408036,2.0241434468570763,2.0090754167537694
1683,2019-11-13 09:15:00,627.7,627.7,618.0,623.0,126521,2019-11-13 15:29:00,2019-11-13 09:15:00,0.1211157316294492,0.22119997639719527,2.0273312711251847,2.013756145415519
1684,2019-11-14 09:15:00,622.0,674.0,620.0,664.3,439708,2019-11-14 15:29:00,2019-11-14 09:15:00,0.6418733588374236,0.23159850540057544,2.1226353636735515,2.028015706618297
1685,2019-11-15 09:15:00,666.05,672.0,633.85,652.05,175381,2019-11-15 15:29:00,2019-11-15 09:15:00,-0.18612608568284714,0.23255947584847023,2.1314428033097386,2.0414423825869985
1686,2019-11-18 09:15:00,653.7,678.0,635.05,642.85,228431,2019-11-18 15:29:00,2019-11-18 09:15:00,-0.14209830572652798,0.23303229843841863,2.135776293927186,2.0550609324850937
1687,2019-11-19 09:15:00,651.95,670.0,651.95,660.0,90991,2019-11-19 15:29:00,2019-11-19 09:15:00,0.26328419490213273,0.23438084082408728,2.1481358890475515,2.068620817378765
1688,2019-11-20 09:15:00,665.0,668.0,660.1,665.7,54525,2019-11-20 15:29:00,2019-11-20 09:15:00,0.08599283586186836,0.23379435465305567,2.1427606545019575,2.0812447693827116
1689,2019-11-21 09:15:00,665.0,690.0,665.0,686.55,257284,2019-11-21 15:29:00,2019-11-21 09:15:00,0.30839937161102793,0.23598515749720936,2.162839694234075,2.095284908204552
1690,2019-11-22 09:15:00,688.05,700.0,665.0,667.9,190479,2019-11-22 15:29:00,2019-11-22 09:15:00,-0.2754059403617044,0.23791168838619509,2.18049664148897,2.1104509169884147
1691,2019-11-25 09:15:00,671.95,677.0,667.15,669.0,89524,2019-11-25 15:29:00,2019-11-25 09:15:00,0.01645598396638212,0.23760725516658932,2.177706464943165,2.1253268523108457
1692,2019-11-26 09:15:00,674.7,689.3,656.2,687.1,366255,2019-11-26 15:29:00,2019-11-26 09:15:00,0.2669578190880196,0.2391555190537475,2.191896537860503,2.1421021614111884
1693,2019-11-27 09:15:00,682.0,684.0,663.25,675.05,195368,2019-11-27 15:29:00,2019-11-27 09:15:00,-0.17693079833775188,0.23282039526569348,2.133834169269157,2.152752451225586
1694,2019-11-28 09:15:00,676.0,683.0,670.75,678.5,45039,2019-11-28 15:29:00,2019-11-28 09:15:00,0.05097717071668801,0.23282943693319355,2.1339170375206127,2.153880618610292
1695,2019-11-29 09:15:00,684.95,687.0,679.65,680.1,81997,2019-11-29 15:29:00,2019-11-29 09:15:00,0.02355366906669171,0.23260102519872305,2.1318236093949583,2.153918699218814
1696,2019-12-02 09:15:00,684.95,688.9,672.35,676.1,27724,2019-12-02 15:29:00,2019-12-02 09:15:00,-0.05898852084960777,0.2327428841707587,2.133123768349682,2.153653446661063
1697,2019-12-03 09:15:00,681.05,686.35,669.25,676.0,33719,2019-12-03 15:29:00,2019-12-03 09:15:00,-0.001479180536681318,0.2298498187469066,2.106608385759159,2.149500696332224
1698,2019-12-04 09:15:00,670.0,690.0,665.5,684.0,51346,2019-12-04 15:29:00,2019-12-04 09:15:00,0.11764841579586431,0.23007695867372285,2.108690157575123,2.1460936466395406
1699,2019-12-05 09:15:00,686.0,689.85,675.0,686.75,52674,2019-12-05 15:29:00,2019-12-05 09:15:00,0.040124073528326754,0.2226450032691642,2.040575161169271,2.13386719333306
