,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
745,2016-01-15 09:15:00,1950.05,1964.95,1900.0,1905.0,31393,2016-01-15 15:29:00,2016-01-15 09:15:00,-0.23347363996991177,0.16532055919606958,1.5151879528968333,1.5661574667429754
746,2016-01-18 09:15:00,1947.95,1947.95,1804.0,1834.15,52247,2016-01-18 15:29:00,2016-01-18 09:15:00,-0.37900849648316237,0.17061269260853262,1.563691156797667,1.5614919389796234
747,2016-01-19 09:15:00,1850.0,1858.0,1825.0,1858.0,46752,2016-01-19 15:29:00,2016-01-19 09:15:00,0.12919481461298737,0.1674930319896631,1.535098994940582,1.5536881833785479
748,2016-01-20 09:15:00,1831.6,1868.0,1826.55,1850.0,23714,2016-01-20 15:29:00,2016-01-20 09:15:00,-0.04315001301413348,0.16755463721409752,1.5356636161489332,1.5466259994360796
749,2016-01-21 09:15:00,1855.1,1890.05,1837.0,1850.0,61049,2016-01-21 15:29:00,2016-01-21 09:15:00,0.0,0.16750979058938217,1.5352525900440905,1.548268919600439
750,2016-01-22 09:15:00,1863.05,1911.05,1852.5,1885.0,26594,2016-01-22 15:29:00,2016-01-22 09:15:00,0.18742181809740663,0.1652239452748906,1.5143024716828548,1.5450586771783705
751,2016-01-25 09:15:00,1902.0,1949.0,1896.2,1919.5,21210,2016-01-25 15:29:00,2016-01-25 09:15:00,0.18136914558741202,0.16633390378987303,1.5244754095091904,1.5407158050634142
752,2016-01-27 09:15:00,1940.0,1940.0,1875.1,1898.0,28806,2016-01-27 15:29:00,2016-01-27 09:15:00,-0.11264035270979272,0.16648654992595585,1.5258744344554744,1.5367412071828555
753,2016-01-28 09:15:00,1880.0,1927.0,1862.0,1880.05,34269,2016-01-28 15:29:00,2016-01-28 09:15:00,-0.09502327954858028,0.1666337468396879,1.5272235164539565,1.5342134551930788
754,2016-01-29 09:15:00,1889.4,1898.3,1850.1,1864.25,64443,2016-01-29 15:29:00,2016-01-29 09:15:00,-0.08439544791110992,0.1623944134045481,1.488369383728586,1.5265139526658167
755,2016-02-01 09:15:00,1894.0,1894.0,1851.0,1861.15,43095,2016-02-01 15:29:00,2016-02-01 09:15:00,-0.016642512028313457,0.16240521997865423,1.488468427616275,1.5238420001377608
756,2016-02-02 09:15:00,1886.0,1886.0,1801.0,1807.05,46301,2016-02-02 15:29:00,2016-02-02 09:15:00,-0.2949889484010148,0.16466727881906867,1.5092005393415613,1.5183929383921504
757,2016-02-03 09:15:00,1818.0,1939.0,1735.05,1868.0,251129,2016-02-03 15:29:00,2016-02-03 09:15:00,0.3317265840781653,0.16822130566513036,1.541773733429527,1.519060412241045
758,2016-02-04 09:15:00,1882.0,1915.7,1850.0,1885.0,93013,2016-02-04 15:29:00,2016-02-04 09:15:00,0.09059481093323166,0.16786229749848858,1.5384833692320405,1.5193423875493557
759,2016-02-05 09:15:00,1894.95,1919.25,1880.0,1908.0,73966,2016-02-05 15:29:00,2016-02-05 09:15:00,0.12127752126120807,0.16823537594766327,1.54190268969904,1.5200073975148505
760,2016-02-08 09:15:00,1890.05,1902.1,1829.05,1833.0,67065,2016-02-08 15:29:00,2016-02-08 09:15:00,-0.4010160416852687,0.17409412273084923,1.5955989909220973,1.528137049438775
761,2016-02-09 09:15:00,1820.0,1820.0,1770.4,1796.5,30507,2016-02-09 15:29:00,2016-02-09 09:15:00,-0.20113641286131556,0.17225027455875974,1.5786998432848853,1.5335594928163443
762,2016-02-10 09:15:00,1781.2,1818.0,1752.2,1817.95,27925,2016-02-10 15:29:00,2016-02-10 09:15:00,0.11869165055368154,0.1726039758812162,1.5819415694520107,1.5391662063159979
763,2016-02-11 09:15:00,1790.0,1808.7,1685.65,1687.1,184097,2016-02-11 15:29:00,2016-02-11 09:15:00,-0.7469841399701247,0.19081075678488912,1.748809472757126,1.5613248019463148
764,2016-02-12 09:15:00,1728.9,1728.9,1608.7,1700.0,33987,2016-02-12 15:29:00,2016-02-12 09:15:00,0.07617172432378314,0.19070041687167189,1.7477981907481404,1.5872676826482703
765,2016-02-15 09:15:00,1725.0,1760.0,1715.0,1721.3,22158,2016-02-15 15:29:00,2016-02-15 09:15:00,0.12451568233152756,0.1912216077694959,1.7525749842297413,1.613678338309617
766,2016-02-16 09:15:00,1716.1,1734.75,1693.0,1704.55,23472,2016-02-16 15:29:00,2016-02-16 09:15:00,-0.09778673014162727,0.1901801299877565,1.7430296826908702,1.637061252644548
767,2016-02-17 09:15:00,1703.0,1709.85,1652.1,1690.0,15834,2016-02-17 15:29:00,2016-02-17 09:15:00,-0.08572617346178223,0.19032888913306892,1.7443930827782925,1.6573231875794243
768,2016-02-18 09:15:00,1706.0,1737.8,1701.0,1707.0,21668,2016-02-18 15:29:00,2016-02-18 09:15:00,0.10008914877321354,0.190507535755437,1.7460304061175924,1.6780778912679797
769,2016-02-19 09:15:00,1710.05,1723.5,1661.0,1672.35,26313,2016-02-19 15:29:00,2016-02-19 09:15:00,-0.20507620912750438,0.1910175060800212,1.750704361346769,1.6989580584327526
770,2016-02-22 09:15:00,1694.0,1705.0,1622.85,1630.0,52105,2016-02-22 15:29:00,2016-02-22 09:15:00,-0.25649808080882086,0.19259293222360183,1.7651433804563101,1.7159124973861737
771,2016-02-23 09:15:00,1624.7,1650.0,1551.25,1650.0,33720,2016-02-23 15:29:00,2016-02-23 09:15:00,0.12195273093818207,0.19203947690918535,1.760070878712132,1.7340496009288984
772,2016-02-24 09:15:00,1614.0,1638.0,1586.1,1612.0,23390,2016-02-24 15:29:00,2016-02-24 09:15:00,-0.23299643828052732,0.19257850421690448,1.7650111455906743,1.7523565585427647
773,2016-02-25 09:15:00,1614.0,1614.0,1595.0,1600.1,45837,2016-02-25 15:29:00,2016-02-25 09:15:00,-0.07409516791744686,0.19259959009493466,1.76520440085501,1.7539960513525532
774,2016-02-26 09:15:00,1602.0,1617.0,1589.0,1600.0,47290,2016-02-26 15:29:00,2016-02-26 09:15:00,-0.0006249804695636429,0.18715806169189003,1.7153319692486018,1.7507494292025996
775,2016-02-29 09:15:00,1601.0,1632.8,1586.85,1622.0,32474,2016-02-29 15:29:00,2016-02-29 09:15:00,0.13656326447485556,0.1835956468623264,1.6826818980219849,1.7437601205818236
776,2016-03-01 09:15:00,1618.0,1698.8,1613.0,1685.35,37988,2016-03-01 15:29:00,2016-03-01 09:15:00,0.3831330167483348,0.1888217900320298,1.7305802913576693,1.7425151814485038
777,2016-03-02 09:15:00,1699.05,1735.0,1691.0,1710.0,55142,2016-03-02 15:29:00,2016-03-02 09:15:00,0.14520113146513888,0.1896234325522725,1.7379274664162838,1.7418686198123026
778,2016-03-03 09:15:00,1723.4,1735.9,1655.65,1685.0,47588,2016-03-03 15:29:00,2016-03-03 09:15:00,-0.147278067102434,0.1901173925477749,1.7424546845556235,1.7415110476561058
779,2016-03-04 09:15:00,1698.65,1705.0,1662.25,1669.5,25564,2016-03-04 15:29:00,2016-03-04 09:15:00,-0.09241383402752881,0.1900026106731859,1.7414026912981977,1.7405808806512486
780,2016-03-08 09:15:00,1688.0,1688.0,1661.0,1669.7,171637,2016-03-08 15:29:00,2016-03-08 09:15:00,0.001197891712021363,0.19000444526217022,1.7414195055839772,1.7382084931640154
781,2016-03-09 09:15:00,1679.0,1687.0,1669.95,1679.4,16877,2016-03-09 15:29:00,2016-03-09 09:15:00,0.057926171945514165,0.18971043289823591,1.7387248377580133,1.7360738890686036
782,2016-03-10 09:15:00,1681.6,1750.0,1675.0,1682.15,25713,2016-03-10 15:29:00,2016-03-10 09:15:00,0.016361503553280643,0.18909274547584923,1.733063639020195,1.7328791384115558
783,2016-03-11 09:15:00,1685.0,1686.9,1631.0,1645.0,48562,2016-03-11 15:29:00,2016-03-11 09:15:00,-0.22332352905318642,0.1903454147113058,1.7445445422046395,1.7308131525465185
784,2016-03-14 09:15:00,1655.0,1660.1,1630.6,1639.0,25648,2016-03-14 15:29:00,2016-03-14 09:15:00,-0.03654084455642571,0.19028599808374083,1.7439999798179284,1.7336799536034513
785,2016-03-15 09:15:00,1655.0,1675.0,1637.1,1660.0,85058,2016-03-15 15:29:00,2016-03-15 09:15:00,0.12731302606759223,0.18853500085017838,1.727951825089012,1.7382069463101542
786,2016-03-16 09:15:00,1660.0,1660.0,1616.55,1644.65,50147,2016-03-16 15:29:00,2016-03-16 09:15:00,-0.09290006746450888,0.18847588544450644,1.7274100234465528,1.7378899195190425
787,2016-03-17 09:15:00,1645.0,1672.0,1631.1,1643.7,75755,2016-03-17 15:29:00,2016-03-17 09:15:00,-0.005777973916583231,0.18843758143832431,1.7270589614310534,1.7368030690205192
788,2016-03-18 09:15:00,1652.2,1668.8,1631.1,1646.0,49801,2016-03-18 15:29:00,2016-03-18 09:15:00,0.013983040245353042,0.18845955751293736,1.7272603754818379,1.7352836381131407
789,2016-03-21 09:15:00,1653.05,1662.05,1635.0,1645.0,229208,2016-03-21 15:29:00,2016-03-21 09:15:00,-0.006077180375429016,0.18842565438332212,1.7269496481663225,1.733838333799953
790,2016-03-22 09:15:00,1659.8,1675.0,1646.05,1660.0,192988,2016-03-22 15:29:00,2016-03-22 09:15:00,0.0907721815111668,0.18872612391318927,1.7297034968956104,1.7326667329311163
791,2016-03-23 09:15:00,1658.3,1738.0,1653.0,1725.9,94876,2016-03-23 15:29:00,2016-03-23 09:15:00,0.38931051186768695,0.1937114222055637,1.7753945104690902,1.736333700202224
792,2016-03-28 09:15:00,1728.5,1745.0,1652.85,1675.0,47754,2016-03-28 15:29:00,2016-03-28 09:15:00,-0.29935488278190725,0.1958382332609688,1.794887055769616,1.7425160418771661
793,2016-03-29 09:15:00,1675.0,1697.05,1652.5,1669.0,22873,2016-03-29 15:29:00,2016-03-29 09:15:00,-0.03588520597331747,0.19566557690450687,1.7933046341242118,1.7473920510691237
794,2016-03-30 09:15:00,1701.0,1729.0,1672.8,1688.0,23854,2016-03-30 15:29:00,2016-03-30 09:15:00,0.11319751494067337,0.19607689503621287,1.7970744270707129,1.752699495794402
795,2016-03-31 09:15:00,1710.05,1725.2,1685.6,1715.0,97160,2016-03-31 15:29:00,2016-03-31 09:15:00,0.1586868444413796,0.1970166860547774,1.8056877540307361,1.7604730886885744
796,2016-04-01 09:15:00,1712.0,1764.95,1712.0,1746.0,140543,2016-04-01 15:29:00,2016-04-01 09:15:00,0.17914376799507126,0.19658753821555025,1.8017545491155658,1.7679075412554757
797,2016-04-04 09:15:00,1762.0,1763.95,1747.5,1750.0,36362,2016-04-04 15:29:00,2016-04-04 09:15:00,0.02288330518012216,0.1924298741386842,1.763648928422691,1.7715665379546395
798,2016-04-05 09:15:00,1751.35,1755.0,1737.0,1754.0,27372,2016-04-05 15:29:00,2016-04-05 09:15:00,0.0228310601456855,0.18996173860590435,1.7410280926139434,1.7729433096678497
799,2016-04-06 09:15:00,1741.2,1783.0,1741.2,1769.0,24547,2016-04-06 15:29:00,2016-04-06 09:15:00,0.08515521227657032,0.18990425935225413,1.74050128655246,1.7742984735064637
800,2016-04-07 09:15:00,1774.95,1776.8,1753.2,1760.05,11300,2016-04-07 15:29:00,2016-04-07 09:15:00,-0.05072197440209371,0.18993704816114815,1.7408018009498687,1.7754083039118895
801,2016-04-08 09:15:00,1763.0,1771.0,1740.05,1755.0,127139,2016-04-08 15:29:00,2016-04-08 09:15:00,-0.028733608196097347,0.18379348818941624,1.6844951437359441,1.766318367238575
802,2016-04-11 09:15:00,1760.0,1806.35,1755.4,1778.15,118705,2016-04-11 15:29:00,2016-04-11 09:15:00,0.13104641069846606,0.18428313616391787,1.6889828415500152,1.755727945816615
803,2016-04-12 09:15:00,1785.0,1788.0,1765.0,1772.5,97763,2016-04-12 15:29:00,2016-04-12 09:15:00,-0.03182518563530147,0.18352328649651095,1.6820187043146568,1.7445993528356596
804,2016-04-13 09:15:00,1780.0,1846.0,1767.0,1820.0,109924,2016-04-13 15:29:00,2016-04-13 09:15:00,0.2644552166455843,0.18365001757964436,1.683180213877382,1.7332099315163263
805,2016-04-18 09:15:00,1812.0,1931.0,1812.0,1873.0,117516,2016-04-18 15:29:00,2016-04-18 09:15:00,0.28704922373247377,0.1854630189214433,1.6997966456450821,1.722620820677761
806,2016-04-20 09:15:00,1884.95,1921.0,1875.1,1877.0,179308,2016-04-20 15:29:00,2016-04-20 09:15:00,0.02133334142420388,0.185410248725045,1.6993129988062163,1.712376665646826
807,2016-04-21 09:15:00,1881.75,1889.7,1824.95,1850.0,71704,2016-04-21 15:29:00,2016-04-21 09:15:00,-0.14489118514138363,0.18589050432752785,1.703714614108825,1.7063832342154392
808,2016-04-22 09:15:00,1850.05,1862.85,1823.0,1835.0,59271,2016-04-22 15:29:00,2016-04-22 09:15:00,-0.08141157583699885,0.1851458136896894,1.6968894116743858,1.7019693661214834
809,2016-04-25 09:15:00,1859.9,1860.0,1835.0,1835.0,33966,2016-04-25 15:29:00,2016-04-25 09:15:00,0.0,0.1842703637979588,1.688865780882393,1.6968058155544767
810,2016-04-26 09:15:00,1845.0,1878.0,1841.0,1874.0,67915,2016-04-26 15:29:00,2016-04-26 09:15:00,0.21030702309696833,0.18466277489985664,1.6924622880383686,1.691971864263327
811,2016-04-27 09:15:00,1869.0,1903.95,1849.0,1880.0,46485,2016-04-27 15:29:00,2016-04-27 09:15:00,0.03196593025627494,0.18427785126758134,1.688934404675011,1.6924157903572337
812,2016-04-28 09:15:00,1879.4,1906.0,1825.0,1864.0,123847,2016-04-28 15:29:00,2016-04-28 09:15:00,-0.08547060578458408,0.18435650817084376,1.6896553071012725,1.6924830369123594
813,2016-04-29 09:15:00,1842.0,1883.85,1842.0,1856.9,24959,2016-04-29 15:29:00,2016-04-29 09:15:00,-0.038162856389865794,0.18420487202681937,1.6882655388851067,1.6931077203694045
814,2016-05-02 09:15:00,1880.0,1955.0,1836.3,1942.0,71563,2016-05-02 15:29:00,2016-05-02 09:15:00,0.44809939244720354,0.19062663974558486,1.74712201221844,1.69950190020351
815,2016-05-03 09:15:00,1955.95,1990.0,1931.0,1942.0,70777,2016-05-03 15:29:00,2016-05-03 09:15:00,0.0,0.1905836118888172,1.7467276553971811,1.7041950011787201
816,2016-05-04 09:15:00,1931.45,1944.9,1893.0,1893.0,44988,2016-05-04 15:29:00,2016-05-04 09:15:00,-0.25555497641947345,0.19259585077551222,1.7651701294264084,1.7107807142407392
817,2016-05-05 09:15:00,1900.8,1932.0,1879.95,1890.0,37771,2016-05-05 15:29:00,2016-05-05 09:15:00,-0.015860431556347403,0.19194258277999737,1.7591828293493306,1.7163275357647898
818,2016-05-06 09:15:00,1899.0,1899.0,1864.8,1872.0,35510,2016-05-06 15:29:00,2016-05-06 09:15:00,-0.09569451016150672,0.19002117836716198,1.74157286702445,1.720795881299796
819,2016-05-09 09:15:00,1876.0,1910.05,1870.0,1875.0,49034,2016-05-09 15:29:00,2016-05-09 09:15:00,0.016012813669738276,0.18976504155916493,1.739225334402628,1.7258318366518197
820,2016-05-10 09:15:00,1890.0,1895.9,1850.0,1859.0,31240,2016-05-10 15:29:00,2016-05-10 09:15:00,-0.08569950683067122,0.18978705532225265,1.7394270938739886,1.7305283172353818
821,2016-05-11 09:15:00,1840.0,1879.7,1840.0,1874.0,32838,2016-05-11 15:29:00,2016-05-11 09:15:00,0.08036475076923422,0.18950299796159978,1.7368236651601865,1.7353172432838992
822,2016-05-12 09:15:00,1883.0,1937.0,1883.0,1886.1,103344,2016-05-12 15:29:00,2016-05-12 09:15:00,0.06436021258757457,0.1896213523534333,1.7379084010790016,1.7401425526816723
823,2016-05-13 09:15:00,1893.05,1911.25,1862.1,1863.0,56008,2016-05-13 15:29:00,2016-05-13 09:15:00,-0.12323113455536641,0.1899426730097494,1.7408533535388444,1.745401334147046
824,2016-05-16 09:15:00,1889.0,1889.0,1848.7,1849.1,42359,2016-05-16 15:29:00,2016-05-16 09:15:00,-0.07489057388648067,0.1861458658031165,1.7060550406917463,1.7412946369943765
825,2016-05-17 09:15:00,1858.0,1864.0,1838.0,1857.0,53877,2016-05-17 15:29:00,2016-05-17 09:15:00,0.04263248139765442,0.1830597930301125,1.67777071652688,1.7343989431073463
826,2016-05-18 09:15:00,1867.0,1873.8,1845.05,1848.1,44798,2016-05-18 15:29:00,2016-05-18 09:15:00,-0.04804198060995261,0.1825523023258736,1.6731194873935575,1.725193878904061
827,2016-05-19 09:15:00,1860.0,1879.0,1842.1,1842.25,32239,2016-05-19 15:29:00,2016-05-19 09:15:00,-0.03170433644601859,0.1817072281929574,1.6653742550296822,1.7158130214720966
828,2016-05-20 09:15:00,1854.0,1871.0,1790.0,1805.55,48461,2016-05-20 15:29:00,2016-05-20 09:15:00,-0.2012239615325517,0.18168410769207696,1.6651623521389025,1.7081719699835418
829,2016-05-23 09:15:00,1823.0,1855.95,1794.0,1820.0,38998,2016-05-23 15:29:00,2016-05-23 09:15:00,0.07971246576987646,0.18025052606356756,1.6520233594838176,1.699451772491661
830,2016-05-24 09:15:00,1821.65,1834.0,1725.55,1759.95,95637,2016-05-24 15:29:00,2016-05-24 09:15:00,-0.33551101533098476,0.17923619647895234,1.642726875281553,1.6897817506324173
831,2016-05-25 09:15:00,1784.95,1815.0,1763.0,1785.0,102267,2016-05-25 15:29:00,2016-05-25 09:15:00,0.14133015675996824,0.17934908980937697,1.643761559745806,1.680475540090979
832,2016-05-26 09:15:00,1798.0,1820.0,1785.0,1794.8,61762,2016-05-26 15:29:00,2016-05-26 09:15:00,0.05475179888088721,0.17941399689539317,1.6443564430154225,1.6711203442846212
833,2016-05-27 09:15:00,1799.9,1853.9,1790.05,1837.1,206751,2016-05-27 15:29:00,2016-05-27 09:15:00,0.23294646213063055,0.1812393269870768,1.6610858696422641,1.663143595894963
834,2016-05-30 09:15:00,1838.0,1864.85,1828.25,1840.0,51711,2016-05-30 15:29:00,2016-05-30 09:15:00,0.015773302881400424,0.1800691467209644,1.650360990349857,1.6575741908607742
835,2016-05-31 09:15:00,1855.0,1855.0,1798.7,1816.6,42406,2016-05-31 15:29:00,2016-05-31 09:15:00,-0.12798949534918203,0.17942563485803698,1.6444631067049231,1.6542434298785786
836,2016-06-01 09:15:00,1835.95,1839.0,1774.05,1774.05,166611,2016-06-01 15:29:00,2016-06-01 09:15:00,-0.237015537028776,0.18080282735784006,1.6570852844586692,1.6526400095850895
837,2016-06-02 09:15:00,1804.9,1867.9,1791.35,1859.95,185692,2016-06-02 15:29:00,2016-06-02 09:15:00,0.47284537260261333,0.1879012295970252,1.7221432156072893,1.6583169056428506
838,2016-06-03 09:15:00,1870.0,1920.95,1845.0,1860.0,169989,2016-06-03 15:29:00,2016-06-03 09:15:00,0.00026882081750072913,0.1876796306924764,1.7201122280992607,1.6638118932388863
839,2016-06-06 09:15:00,1855.0,1892.0,1854.95,1865.0,48074,2016-06-06 15:29:00,2016-06-06 09:15:00,0.02684565370668983,0.18769373834375244,1.720241526858962,1.6706337099764006
840,2016-06-07 09:15:00,1883.0,1884.0,1858.0,1878.7,62611,2016-06-07 15:29:00,2016-06-07 09:15:00,0.07318995195337454,0.18502812820258568,1.6958108063686845,1.675942103085114
841,2016-06-08 09:15:00,1877.0,1902.9,1850.55,1859.85,57478,2016-06-08 15:29:00,2016-06-08 09:15:00,-0.10084208979292553,0.18184497989525159,1.6666367702354266,1.678229624134076
842,2016-06-09 09:15:00,1862.3,1877.0,1831.5,1838.0,50068,2016-06-09 15:29:00,2016-06-09 09:15:00,-0.11817815378328375,0.18200930607499075,1.6681428445500617,1.68060826428754
843,2016-06-10 09:15:00,1850.0,1850.0,1800.15,1809.7,78866,2016-06-10 15:29:00,2016-06-10 09:15:00,-0.1551693824947686,0.1822314754617833,1.6701790606142195,1.6815175833847356
844,2016-06-13 09:15:00,1810.0,1810.0,1766.0,1768.15,79439,2016-06-13 15:29:00,2016-06-13 09:15:00,-0.2322728343845481,0.17876630989209027,1.6384202935768732,1.680323513707437
845,2016-06-14 09:15:00,1775.0,1897.0,1762.1,1878.45,249576,2016-06-14 15:29:00,2016-06-14 09:15:00,0.6051316645045063,0.18927573004022427,1.7347407202547094,1.6893512750624153
846,2016-06-15 09:15:00,1887.95,1952.0,1879.95,1945.15,306352,2016-06-15 15:29:00,2016-06-15 09:15:00,0.3489212622335991,0.19253656123591245,1.7646267318201383,1.7001054197985623
847,2016-06-16 09:15:00,1948.95,2149.6,1908.1,2015.0,616159,2016-06-16 15:29:00,2016-06-16 09:15:00,0.35280100479272236,0.17755892904258938,1.6273544653059173,1.6906265447684254
848,2016-06-17 09:15:00,2065.0,2099.9,2022.0,2047.2,183194,2016-06-17 15:29:00,2016-06-17 09:15:00,0.1585381046479563,0.17808675353319922,1.6321920566696595,1.6818345276254654
849,2016-06-20 09:15:00,2037.65,2059.95,1994.0,2000.0,125888,2016-06-20 15:29:00,2016-06-20 09:15:00,-0.23325825303496678,0.17985653613393648,1.6484123821326482,1.6746516131528337
850,2016-06-21 09:15:00,2012.0,2033.4,2006.35,2015.0,40996,2016-06-21 15:29:00,2016-06-21 09:15:00,0.07472014838701056,0.1795087954320526,1.6452252859554481,1.6695930611115102
851,2016-06-22 09:15:00,2018.0,2050.0,2005.0,2020.0,57477,2016-06-22 15:29:00,2016-06-22 09:15:00,0.024783160144670004,0.17913428240181126,1.6417928173357919,1.6671086658215468
852,2016-06-23 09:15:00,2024.95,2024.95,1982.2,1999.0,51459,2016-06-23 15:29:00,2016-06-23 09:15:00,-0.10450455894850391,0.17943620547136468,1.6445599879763557,1.664750380164176
853,2016-06-24 09:15:00,1978.0,2099.0,1919.0,2070.0,169873,2016-06-24 15:29:00,2016-06-24 09:15:00,0.34901551759014726,0.18126032593460242,1.6612783281753656,1.6638603069202909
854,2016-06-27 09:15:00,2091.0,2244.0,2090.0,2166.0,523521,2016-06-27 15:29:00,2016-06-27 09:15:00,0.45333541301521185,0.18443983607785566,1.6904190199840412,1.6690601795610074
855,2016-06-28 09:15:00,2200.0,2246.95,2190.05,2201.0,219890,2016-06-28 15:29:00,2016-06-28 09:15:00,0.16029653965525703,0.18470458853152602,1.6928455163027807,1.6648706591658147
856,2016-06-29 09:15:00,2205.4,2390.0,2180.5,2295.05,324526,2016-06-29 15:29:00,2016-06-29 09:15:00,0.4184282722323641,0.18698034939657093,1.7137032091581537,1.6597783068996161
857,2016-06-30 09:15:00,2320.0,2359.7,2279.55,2330.0,299751,2016-06-30 15:29:00,2016-06-30 09:15:00,0.15113637810048106,0.18691039819547006,1.713062095810158,1.6683490699500403
858,2016-07-01 09:15:00,2321.0,2390.0,2316.25,2339.95,203759,2016-07-01 15:29:00,2016-07-01 09:15:00,0.04261294042344623,0.1868442875239781,1.7124561814974455,1.6763754824328188
859,2016-07-04 09:15:00,2370.0,2399.7,2328.8,2360.0,165180,2016-07-04 15:29:00,2016-07-04 09:15:00,0.08532057417565028,0.18662869837830182,1.7104802743393006,1.6825822716534842
860,2016-07-05 09:15:00,2389.0,2389.0,2306.0,2319.8,81502,2016-07-05 15:29:00,2016-07-05 09:15:00,-0.1718064397187978,0.18433766682082087,1.6894826232759226,1.6870080053855314
861,2016-07-07 09:15:00,2326.0,2339.9,2300.0,2313.8,70937,2016-07-07 15:29:00,2016-07-07 09:15:00,-0.025897804529873406,0.18408740182420072,1.687188906694303,1.6915476143213826
862,2016-07-08 09:15:00,2313.85,2323.2,2292.05,2306.05,41097,2016-07-08 15:29:00,2016-07-08 09:15:00,-0.03355090433631692,0.18315030808674534,1.6786003007239865,1.6949516455961458
863,2016-07-11 09:15:00,2325.0,2399.0,2320.0,2358.0,281817,2016-07-11 15:29:00,2016-07-11 09:15:00,0.22277697936159324,0.18368122322171127,1.6834662183111444,1.6971704346097234
864,2016-07-12 09:15:00,2375.0,2490.35,2365.05,2425.8,278905,2016-07-12 15:29:00,2016-07-12 09:15:00,0.2834756477746406,0.18549356199263922,1.7000765775165056,1.6981361903629701
865,2016-07-13 09:15:00,2448.0,2448.0,2350.0,2364.0,109811,2016-07-13 15:29:00,2016-07-13 09:15:00,-0.2580626734879139,0.18836433601745928,1.7263876560602076,1.7014904043387127
866,2016-07-14 09:15:00,2378.0,2435.0,2377.95,2399.0,93201,2016-07-14 15:29:00,2016-07-14 09:15:00,0.14696884313705755,0.18869573553772032,1.729424982833944,1.7030625817062919
867,2016-07-15 09:15:00,2419.0,2444.0,2390.0,2428.0,74310,2016-07-15 15:29:00,2016-07-15 09:15:00,0.120158893396943,0.18660629106874257,1.7102749079549495,1.7027838629207708
868,2016-07-18 09:15:00,2435.0,2480.0,2414.45,2459.95,133894,2016-07-18 15:29:00,2016-07-18 09:15:00,0.13073151337207822,0.18660363554254714,1.7102505696553485,1.7025633017365613
869,2016-07-19 09:15:00,2480.0,2511.0,2471.1,2490.0,112160,2016-07-19 15:29:00,2016-07-19 09:15:00,0.12141685942156574,0.18657502269565981,1.7099883285819297,1.7025141071608243
870,2016-07-20 09:15:00,2500.0,2571.0,2457.1,2552.0,277752,2016-07-20 15:29:00,2016-07-20 09:15:00,0.24594655005927155,0.18714141833326295,1.715179430347148,1.7050837878679466
871,2016-07-21 09:15:00,2559.1,2730.0,2559.1,2614.45,272272,2016-07-21 15:29:00,2016-07-21 09:15:00,0.24176384865126793,0.18814991284304444,1.7244224352051902,1.7088071407190355
872,2016-07-22 09:15:00,2630.0,2648.0,2576.1,2599.95,209628,2016-07-22 15:29:00,2016-07-22 09:15:00,-0.05561536274378439,0.18848276734712194,1.7274730971258743,1.7136944203592244
873,2016-07-25 09:15:00,2616.8,2677.95,2595.0,2600.0,184477,2016-07-25 15:29:00,2016-07-25 09:15:00,0.00019230954144343234,0.18846003564250688,1.7272647576117266,1.7180742742892825
874,2016-07-26 09:15:00,2618.0,2775.0,2571.1,2689.95,711882,2016-07-26 15:29:00,2016-07-26 09:15:00,0.3401116105296928,0.1909551013352721,1.7501324124136948,1.7230798577790014
875,2016-07-27 09:15:00,2715.0,2715.0,2601.0,2619.0,211991,2016-07-27 15:29:00,2016-07-27 09:15:00,-0.26730040554830925,0.19064994836302526,1.747335639225971,1.7251746560955776
876,2016-07-28 09:15:00,2634.8,2730.0,2619.5,2650.0,337403,2016-07-28 15:29:00,2016-07-28 09:15:00,0.11767074472556027,0.1868898161965744,1.7128734586743724,1.7235195036796207
877,2016-07-29 09:15:00,2659.9,2784.9,2652.65,2725.0,352114,2016-07-29 15:29:00,2016-07-29 09:15:00,0.27908788117076655,0.1881916983847789,1.7248054060210958,1.724972553486235
878,2016-08-01 09:15:00,2739.8,2874.0,2738.7,2839.0,340374,2016-08-01 15:29:00,2016-08-01 09:15:00,0.4098344937562671,0.19193351764599353,1.7590997460238156,1.7298574711230816
879,2016-08-02 09:15:00,2867.3,2950.0,2675.75,2736.7,433322,2016-08-02 15:29:00,2016-08-02 09:15:00,-0.36699062500819957,0.19717393500727684,1.8071289644862985,1.7395715347135188
880,2016-08-03 09:15:00,2748.0,2748.95,2601.0,2650.3,246895,2016-08-03 15:29:00,2016-08-03 09:15:00,-0.32079973852204174,0.200866840382868,1.8409750013222101,1.7521510918110248
881,2016-08-04 09:15:00,2676.0,2735.0,2621.1,2656.0,204369,2016-08-04 15:29:00,2016-08-04 09:15:00,0.021483904763775333,0.20086912050945732,1.8409958990275894,1.7638084381932646
882,2016-08-05 09:15:00,2679.0,2708.65,2634.0,2675.0,146129,2016-08-05 15:29:00,2016-08-05 09:15:00,0.07128148733782375,0.20086079467577278,1.8409195915014234,1.77515308763082
883,2016-08-08 09:15:00,2690.0,2698.0,2624.6,2635.0,90854,2016-08-08 15:29:00,2016-08-08 09:15:00,-0.15066198354644178,0.20199797832536642,1.8513420518080814,1.7875608170504553
