,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1083,2014-02-03 15:15:00,969.8,970.0,968.1,970.0,1674,2014-02-03 15:29:00,2014-02-03 15:15:00,0.018573939918344516,0.10058652426894708,3.193523141519964,3.193111964291928
1084,2014-02-04 09:15:00,967.0,967.0,924.7,945.0,15141,2014-02-04 11:14:00,2014-02-04 09:15:00,-0.2611114400368577,0.09951816119979817,3.1596036656292394,3.1899191147014396
1085,2014-02-04 11:15:00,946.75,946.75,939.15,940.0,4247,2014-02-04 13:14:00,2014-02-04 11:15:00,-0.05305052229693229,0.09946710244316598,3.157982600361628,3.186659121093905
1086,2014-02-04 13:15:00,940.0,942.25,939.0,940.0,8759,2014-02-04 15:14:00,2014-02-04 13:15:00,0.0,0.09933843630472565,3.153897577108011,3.183012005516109
1087,2014-02-04 15:15:00,940.0,942.0,939.0,939.0,14174,2014-02-04 15:29:00,2014-02-04 15:15:00,-0.010643960557867014,0.09932640832668005,3.1535157006438075,3.178835696857284
1088,2014-02-05 09:15:00,931.05,940.25,931.05,937.0,15979,2014-02-05 11:14:00,2014-02-05 09:15:00,-0.02132196969840711,0.09892867019004868,3.1408879062863737,3.173546787764213
1089,2014-02-05 11:15:00,936.95,940.0,936.0,939.95,12216,2014-02-05 13:14:00,2014-02-05 11:15:00,0.031434001215482565,0.09891798225869254,3.1405485749855964,3.16815357316687
1090,2014-02-05 13:15:00,940.0,948.0,939.55,947.6,19788,2014-02-05 15:14:00,2014-02-05 13:15:00,0.08105789924659956,0.0989413073218341,3.1412891227822457,3.1628380256445667
1091,2014-02-05 15:15:00,945.05,948.25,936.0,936.0,3229,2014-02-05 15:29:00,2014-02-05 15:15:00,-0.12316995807038349,0.09900080903195421,3.1431782435129763,3.1577925719049245
1092,2014-02-06 09:15:00,946.0,952.0,935.0,938.95,15369,2014-02-06 11:14:00,2014-02-06 09:15:00,0.03146753176623393,0.09900399552713583,3.14327941159863,3.1527705944428472
1093,2014-02-06 11:15:00,938.95,940.0,925.0,926.05,9446,2014-02-06 13:14:00,2014-02-06 11:15:00,-0.13834000785404788,0.09910490079029927,3.1464830543863256,3.1480665857294836
1094,2014-02-06 13:15:00,926.1,936.85,925.15,932.0,8386,2014-02-06 15:14:00,2014-02-06 13:15:00,0.06404585816780581,0.09891829218929618,3.1405584149772077,3.14616206066428
1095,2014-02-06 15:15:00,932.0,932.0,925.0,925.0,3962,2014-02-06 15:29:00,2014-02-06 15:15:00,-0.07539077173165976,0.09893702983923645,3.1411533169199566,3.144479132320113
1096,2014-02-07 09:15:00,935.0,972.0,926.0,954.5,63837,2014-02-07 11:14:00,2014-02-07 09:15:00,0.31393905653377013,0.09941397043822921,3.156295711500977,3.1447189457594096
1097,2014-02-07 11:15:00,959.0,964.9,952.25,957.0,9372,2014-02-07 13:14:00,2014-02-07 11:15:00,0.026157482871519613,0.09941324527652115,3.156272688330499,3.1449946445280785
1098,2014-02-07 13:15:00,956.95,958.0,949.05,956.85,13142,2014-02-07 15:14:00,2014-02-07 13:15:00,-0.0015675209688025258,0.09938375181390638,3.1553362999219283,3.1464394838916343
1099,2014-02-07 15:15:00,956.65,958.0,955.25,957.15,2435,2014-02-07 15:29:00,2014-02-07 15:15:00,0.0031347962639160696,0.09935497176463402,3.1544225616847905,3.147826882561554
1100,2014-02-10 09:15:00,963.5,963.65,950.0,960.0,4780,2014-02-10 11:14:00,2014-02-10 09:15:00,0.02973165479416338,0.09917816618501465,3.1488091585558124,3.1485788861389103
1101,2014-02-10 11:15:00,959.05,987.15,958.0,983.5,18785,2014-02-10 13:14:00,2014-02-10 11:15:00,0.2418435336723178,0.09944943101853097,3.1574215500228706,3.1500032167898997
1102,2014-02-10 13:15:00,983.5,992.6,978.65,985.0,10825,2014-02-10 15:14:00,2014-02-10 13:15:00,0.015240033429751948,0.09939100353161523,3.1555665348215562,3.151231929112192
1103,2014-02-10 15:15:00,985.0,986.0,984.0,986.0,2787,2014-02-10 15:29:00,2014-02-10 15:15:00,0.01014713430546605,0.09938890818526963,3.155500009637464,3.152133624637306
1104,2014-02-11 09:15:00,987.0,1026.3,978.05,1024.2,43572,2014-02-11 11:14:00,2014-02-11 09:15:00,0.3801074442581451,0.10008397168433217,3.1775675916044785,3.1558345423000334
1105,2014-02-11 11:15:00,1025.0,1034.4,1024.0,1025.9,33378,2014-02-11 13:14:00,2014-02-11 11:15:00,0.01658456065217103,0.10008374761425577,3.177560477600098,3.1594752583680474
1106,2014-02-11 13:15:00,1025.9,1030.0,1023.6,1024.65,8442,2014-02-11 15:14:00,2014-02-11 13:15:00,-0.012191852476991089,0.10008525741708353,3.1776084123538295,3.1616065284533326
1107,2014-02-11 15:15:00,1024.5,1025.95,1024.0,1025.95,4118,2014-02-11 15:29:00,2014-02-11 15:15:00,0.012679217537885468,0.1000852501242171,3.1776081808124985,3.1637400777015325
1108,2014-02-12 09:15:00,1032.9,1034.25,1000.2,1017.2,11329,2014-02-12 11:14:00,2014-02-12 09:15:00,-0.08565258051792043,0.10000624755584801,3.1750999270264186,3.1657164404119817
1109,2014-02-12 11:15:00,1017.2,1022.0,1008.25,1020.95,6084,2014-02-12 13:14:00,2014-02-12 11:15:00,0.03679811821079251,0.10001059624034753,3.1752379934790107,3.1677979835914036
1110,2014-02-12 13:15:00,1020.95,1024.95,1011.0,1017.9,112268,2014-02-12 15:14:00,2014-02-12 13:15:00,-0.029918849107496443,0.10001696162822568,3.1754400882788993,3.1704610765637122
1111,2014-02-12 15:15:00,1017.35,1024.5,1016.0,1020.0,3446,2014-02-12 15:29:00,2014-02-12 15:15:00,0.02060945820022612,0.09999926143956811,3.1748781247107374,3.172206734032499
1112,2014-02-13 09:15:00,1015.0,1026.0,997.3,1012.1,10326,2014-02-13 11:14:00,2014-02-13 09:15:00,-0.07775247083461208,0.10002284372067237,3.175626838924531,3.174212764442797
1113,2014-02-13 11:15:00,1011.05,1016.95,1005.05,1007.05,4474,2014-02-13 13:14:00,2014-02-13 11:15:00,-0.05002115275965311,0.1000337599559964,3.1759734186515765,3.176260105344208
1114,2014-02-13 13:15:00,1007.05,1008.0,1001.2,1005.0,8985,2014-02-13 15:14:00,2014-02-13 13:15:00,-0.020377234257140373,0.10003416171053905,3.1759861739628716,3.1761019635800474
1115,2014-02-13 15:15:00,1005.0,1006.0,1001.0,1001.0,1877,2014-02-13 15:29:00,2014-02-13 15:15:00,-0.039880411779555446,0.10003726230373616,3.1760846147450676,3.175954377294544
1116,2014-02-14 09:15:00,1000.0,1015.0,1000.0,1006.05,2304,2014-02-14 11:14:00,2014-02-14 09:15:00,0.05032271898635242,0.10002240134466849,3.175612793921824,3.1757548154513437
1117,2014-02-14 11:15:00,1007.0,1007.1,988.35,988.35,104518,2014-02-14 13:14:00,2014-02-14 11:15:00,-0.17750165185917305,0.10009375966888533,3.1778783504800487,3.1757818324180986
1118,2014-02-14 13:15:00,993.2,995.9,982.25,991.0,5554,2014-02-14 15:14:00,2014-02-14 13:15:00,0.02677648302049321,0.10008594340960159,3.177630191941078,3.1760348589095644
1119,2014-02-14 15:15:00,991.0,997.85,988.8,997.0,1854,2014-02-14 15:29:00,2014-02-14 15:15:00,0.06036235631850241,0.10007602818935545,3.1773153934574894,3.176242598907412
1120,2014-02-17 09:15:00,985.0,1008.0,982.0,991.0,5056,2014-02-17 11:14:00,2014-02-17 09:15:00,-0.06036235631850341,0.10009802003262178,3.1780136128353447,3.176499951363057
1121,2014-02-17 11:15:00,990.6,991.5,985.05,989.2,1215,2014-02-17 13:14:00,2014-02-17 11:15:00,-0.018179986827268423,0.1000985328361839,3.1780298938437066,3.176815128276354
1122,2014-02-17 13:15:00,989.2,996.6,988.0,993.0,2475,2014-02-17 15:14:00,2014-02-17 13:15:00,0.038341283979114064,0.10006172365047962,3.1768612384276707,3.1769385682266678
1123,2014-02-17 15:15:00,992.3,997.0,991.0,997.0,1746,2014-02-17 15:29:00,2014-02-17 15:15:00,0.04020105916665631,0.10006698245586473,3.177028200322578,3.177044046393768
1124,2014-02-18 09:15:00,1003.85,1010.95,995.3,1005.3,8475,2014-02-18 11:14:00,2014-02-18 09:15:00,0.08290513449535997,0.10005912319844294,3.176778676635046,3.177123296660985
1125,2014-02-18 11:15:00,1005.3,1008.75,1005.0,1006.1,8923,2014-02-18 13:14:00,2014-02-18 11:15:00,0.007954658866305794,0.09997549987875533,3.1741237185426567,3.176927207040744
1126,2014-02-18 13:15:00,1006.1,1009.9,1002.05,1004.3,6806,2014-02-18 15:14:00,2014-02-18 13:15:00,-0.017906888987118008,0.09997531349711244,3.174117801108945,3.1767777077594563
1127,2014-02-18 15:15:00,1004.3,1004.3,997.05,997.25,2028,2014-02-18 15:29:00,2014-02-18 15:15:00,-0.07044569613777327,0.09999460449661014,3.174730271355498,3.1764628998470017
1128,2014-02-19 09:15:00,1002.5,1020.55,1002.0,1009.0,6614,2014-02-19 11:14:00,2014-02-19 09:15:00,0.11713529568092947,0.10005541296214841,3.1766608802845586,3.1763659686813495
1129,2014-02-19 11:15:00,1009.0,1018.5,1007.0,1017.25,7153,2014-02-19 13:14:00,2014-02-19 11:15:00,0.0814316652819041,0.10008258790870653,3.177523658090369,3.1763867951446376
1130,2014-02-19 13:15:00,1017.75,1030.0,1005.0,1011.75,18304,2014-02-19 15:14:00,2014-02-19 13:15:00,-0.05421403125824433,0.09997392322980975,3.1740736614904788,3.1759928000101505
1131,2014-02-19 15:15:00,1012.0,1015.25,1007.3,1007.6,2080,2014-02-19 15:29:00,2014-02-19 15:15:00,-0.041102392775197547,0.09997396614301675,3.174075023942563,3.1755973130200363
1132,2014-02-20 09:15:00,1016.95,1081.55,1000.0,1049.7,57402,2014-02-20 11:14:00,2014-02-20 09:15:00,0.40933143563296853,0.10076568128438848,3.1992112004218503,3.1778323092194545
1133,2014-02-20 11:15:00,1049.75,1055.0,1041.0,1052.8,20627,2014-02-20 13:14:00,2014-02-20 11:15:00,0.029488725293006807,0.10056992473507295,3.1929961226578376,3.1794291014529805
1134,2014-02-20 13:15:00,1053.5,1057.95,1034.5,1047.05,19742,2014-02-20 15:14:00,2014-02-20 13:15:00,-0.05476595348891504,0.10058304824954621,3.1934127813253186,3.1810925119220075
1135,2014-02-20 15:15:00,1047.0,1048.3,1045.0,1047.0,5826,2014-02-20 15:29:00,2014-02-20 15:15:00,-0.000477543516242778,0.10047893219482812,3.1901071990660395,3.182690859974346
1136,2014-02-21 09:15:00,1054.25,1060.0,1049.0,1049.05,13102,2014-02-21 11:14:00,2014-02-21 09:15:00,0.0195606083217282,0.10045748043528946,3.1894261268149506,3.1842216925449462
1137,2014-02-21 11:15:00,1049.05,1069.0,1048.0,1064.5,34449,2014-02-21 13:14:00,2014-02-21 11:15:00,0.14620212630824408,0.10041677153050527,3.1881336591564935,3.1855620313250457
1138,2014-02-21 13:15:00,1066.0,1069.0,1055.7,1066.9,15925,2014-02-21 15:14:00,2014-02-21 13:15:00,0.022520418638815338,0.10040839524898129,3.1878677204626067,3.1866827153428505
1139,2014-02-21 15:15:00,1067.0,1079.0,1062.0,1074.0,11193,2014-02-21 15:29:00,2014-02-21 15:15:00,0.0663274887139432,0.1003639226445432,3.186455759044624,3.187575925438276
1140,2014-02-24 09:15:00,1081.9,1119.0,1081.9,1113.8,62330,2014-02-24 11:14:00,2014-02-24 09:15:00,0.3638759608675822,0.1008059183869772,3.2004886888249806,3.1902174281717266
1141,2014-02-24 11:15:00,1113.5,1124.0,1102.0,1105.0,25191,2014-02-24 13:14:00,2014-02-24 11:15:00,-0.07932257203715028,0.10079942510908481,3.200282533643018,3.1928381791417717
1142,2014-02-24 13:15:00,1104.25,1120.0,1103.1,1117.0,23861,2014-02-24 15:14:00,2014-02-24 13:15:00,0.10801185117347481,0.10083507491280046,3.2014143798220562,3.1930584970817923
1143,2014-02-24 15:15:00,1116.2,1139.0,1116.2,1126.3,28280,2014-02-24 15:29:00,2014-02-24 15:15:00,0.08291403984450055,0.10086260555042637,3.2022884504691747,3.193987729862926
1144,2014-02-25 09:15:00,1137.0,1160.0,1130.5,1142.5,49409,2014-02-25 11:14:00,2014-02-25 09:15:00,0.14280919714709034,0.1009412644773155,3.2047857939765008,3.195125031128044
1145,2014-02-25 11:15:00,1143.9,1153.0,1137.0,1142.8,27456,2014-02-25 13:14:00,2014-02-25 11:15:00,0.0026254758825813205,0.1009413172687297,3.204787470051941,3.1965930582266346
1146,2014-02-25 13:15:00,1143.9,1153.0,1137.4,1146.0,20928,2014-02-25 15:14:00,2014-02-25 13:15:00,0.02796226918066868,0.10094173828688309,3.204800836963917,3.1981305292415314
1147,2014-02-25 15:15:00,1146.0,1155.0,1146.0,1152.25,9838,2014-02-25 15:29:00,2014-02-25 15:15:00,0.05438934325932703,0.10092360836087971,3.2042252296580016,3.199739686291682
1148,2014-02-26 09:15:00,1150.0,1157.3,1101.0,1131.95,23558,2014-02-26 11:14:00,2014-02-26 09:15:00,-0.177747434243028,0.10109205775050698,3.209573331979454,3.2019102474433665
1149,2014-02-26 11:15:00,1132.25,1135.5,1119.1,1121.1,6267,2014-02-26 13:14:00,2014-02-26 11:15:00,-0.09631463016767086,0.1011404130767815,3.211108565994107,3.204375528138315
1150,2014-02-26 13:15:00,1121.1,1128.0,1113.25,1120.0,13058,2014-02-26 15:14:00,2014-02-26 13:15:00,-0.009816608704075646,0.10113190399265448,3.210838410948287,3.205410500350646
1151,2014-02-26 15:15:00,1121.8,1131.05,1117.5,1128.0,3353,2014-02-26 15:29:00,2014-02-26 15:15:00,0.07117467768863955,0.10115154185731458,3.2114618938223383,3.2065284363685778
1152,2014-02-28 09:15:00,1131.15,1134.0,1120.0,1125.5,34558,2014-02-28 11:14:00,2014-02-28 09:15:00,-0.022187717112172423,0.10014151320361457,3.1793944782054635,3.204326446206918
1153,2014-02-28 11:15:00,1125.5,1130.0,1121.0,1129.6,6299,2014-02-28 13:14:00,2014-02-28 11:15:00,0.0363620639219064,0.10014419372542202,3.1794795821345,3.202045559373451
1154,2014-02-28 13:15:00,1129.0,1138.1,1125.0,1133.0,9149,2014-02-28 15:14:00,2014-02-28 13:15:00,0.030053942890288548,0.10008831078711272,3.177705353846924,3.1993375153604933
1155,2014-02-28 15:15:00,1132.5,1136.0,1126.0,1134.85,2705,2014-02-28 15:29:00,2014-02-28 15:15:00,0.016315015634723228,0.10008765942134308,3.1776846736248565,3.196627235717785
1156,2014-03-03 09:15:00,1144.85,1144.85,1127.1,1129.0,9181,2014-03-03 11:14:00,2014-03-03 09:15:00,-0.05168198441816631,0.10004733985118847,3.176404566957679,3.193787608717161
1157,2014-03-03 11:15:00,1129.0,1131.0,1125.0,1130.0,12115,2014-03-03 13:14:00,2014-03-03 11:15:00,0.008853475567243344,0.10004734762102631,3.1764048136423826,3.191005567115599
1158,2014-03-03 13:15:00,1130.0,1131.0,1128.0,1129.05,17807,2014-03-03 15:14:00,2014-03-03 13:15:00,-0.008410615577355889,0.1000230771450199,3.175634249917813,3.187611658909435
1159,2014-03-03 15:15:00,1129.05,1130.05,1122.0,1130.0,2838,2014-03-03 15:29:00,2014-03-03 15:15:00,0.008410615577355632,0.10002304272392899,3.1756331570820566,3.18406411801823
1160,2014-03-04 09:15:00,1130.0,1130.0,1110.6,1120.0,11991,2014-03-04 11:14:00,2014-03-04 09:15:00,-0.08888947417246039,0.09994570879564584,3.173177880976317,3.180298065021033
1161,2014-03-04 11:15:00,1118.35,1120.0,1118.0,1120.0,32584,2014-03-04 13:14:00,2014-03-04 11:15:00,0.0,0.09988054025832527,3.1711088440596447,3.1762627600447635
1162,2014-03-04 13:15:00,1120.0,1130.0,1118.0,1130.0,6311,2014-03-04 15:14:00,2014-03-04 13:15:00,0.08888947417245995,0.09990653584630717,3.1719341783914645,3.1755167300633635
1163,2014-03-04 15:15:00,1130.0,1144.0,1125.8,1142.1,4687,2014-03-04 15:29:00,2014-03-04 15:15:00,0.10651040350175012,0.09994023710446302,3.1730041601668693,3.1748691878666007
1164,2014-03-05 09:15:00,1132.4,1152.5,1115.6,1120.0,54268,2014-03-05 11:14:00,2014-03-05 09:15:00,-0.19539987767421096,0.10008383448791026,3.177563235753121,3.1748549760572202
1165,2014-03-05 11:15:00,1120.0,1126.1,1119.0,1119.95,32141,2014-03-05 13:14:00,2014-03-05 11:15:00,-0.00044643853664790256,0.10007564162764229,3.1773031205035767,3.174816820745092
1166,2014-03-05 13:15:00,1119.95,1127.5,1119.0,1121.95,28215,2014-03-05 15:14:00,2014-03-05 13:15:00,0.017842013743364964,0.10007464226452689,3.1772713917083033,3.174903503220155
1167,2014-03-05 15:15:00,1121.9,1121.95,1115.0,1117.0,5045,2014-03-05 15:29:00,2014-03-05 15:15:00,-0.044217227406111385,0.10006143837615564,3.1768521812486705,3.174948239980784
1168,2014-03-06 09:15:00,1132.1,1155.0,1125.65,1145.0,39624,2014-03-06 11:14:00,2014-03-06 09:15:00,0.2475811691913933,0.10019682294319056,3.181150507997437,3.1754998657887463
1169,2014-03-06 11:15:00,1145.0,1147.0,1139.95,1141.15,21850,2014-03-06 13:14:00,2014-03-06 11:15:00,-0.03368111138453693,0.10020099693629722,3.181283028170249,3.1760648528975652
1170,2014-03-06 13:15:00,1141.2,1150.0,1131.5,1145.25,28005,2014-03-06 15:14:00,2014-03-06 13:15:00,0.035864279169652485,0.10020509529923513,3.181413147159643,3.1768883795158978
1171,2014-03-06 15:15:00,1142.05,1227.25,1142.05,1170.0,54844,2014-03-06 15:29:00,2014-03-06 15:15:00,0.21380795024950255,0.10040587216177901,3.187787614927326,3.1785562566026657
1172,2014-03-07 09:15:00,1193.9,1194.7,1142.4,1149.0,60242,2014-03-07 11:14:00,2014-03-07 09:15:00,-0.18111749943046168,0.10049539960766969,3.1906300232154243,3.1804258410850617
1173,2014-03-07 11:15:00,1150.0,1152.0,1132.25,1136.95,45216,2014-03-07 13:14:00,2014-03-07 11:15:00,-0.10542760438955322,0.10041768286615652,3.188162593166423,3.1819416843850172
1174,2014-03-07 13:15:00,1137.0,1137.0,1121.0,1127.5,21867,2014-03-07 15:14:00,2014-03-07 13:15:00,-0.08346446032966874,0.10043771457596544,3.1887985802363006,3.1830652188333355
1175,2014-03-07 15:15:00,1128.95,1137.0,1120.0,1127.0,9877,2014-03-07 15:29:00,2014-03-07 15:15:00,-0.004435573370571529,0.10043812049813777,3.188811467865736,3.184216053569551
1176,2014-03-10 09:15:00,1125.0,1141.95,1093.45,1100.0,13774,2014-03-10 11:14:00,2014-03-10 09:15:00,-0.24249055253314386,0.10071373726017693,3.197562028779934,3.1862451172767146
1177,2014-03-10 11:15:00,1100.0,1109.8,1097.5,1098.35,8116,2014-03-10 13:14:00,2014-03-10 11:15:00,-0.015011261262672026,0.10068837573756562,3.1967568253995404,3.1882355816918015
1178,2014-03-10 13:15:00,1099.8,1101.9,1071.0,1098.7,17160,2014-03-10 15:14:00,2014-03-10 13:15:00,0.003186090466405397,0.10067898960793849,3.1964588250223387,3.1897664133942913
1179,2014-03-10 15:15:00,1098.95,1100.0,1083.05,1085.5,5040,2014-03-10 15:29:00,2014-03-10 15:15:00,-0.12086952388488756,0.10075049981095138,3.198729203582849,3.1915110309355517
1180,2014-03-11 09:15:00,1098.9,1126.0,1085.4,1124.9,28289,2014-03-11 11:14:00,2014-03-11 09:15:00,0.3565343248043378,0.10123824481618744,3.2142146274276713,3.194791178962354
1181,2014-03-11 11:15:00,1124.8,1135.0,1109.0,1115.35,13371,2014-03-11 13:14:00,2014-03-11 11:15:00,-0.0852588581598947,0.10123746818225214,3.214189970064641,3.197431414476086
1182,2014-03-11 13:15:00,1115.4,1118.65,1084.1,1098.6,18101,2014-03-11 15:14:00,2014-03-11 13:15:00,-0.15131615074270915,0.10117698866295737,3.21226980485504,3.1995953926400476
1183,2014-03-11 15:15:00,1098.7,1098.7,1093.0,1095.0,9994,2014-03-11 15:29:00,2014-03-11 15:15:00,-0.0328227865791873,0.10115639471737566,3.2116159673527664,3.201940730058682
1184,2014-03-12 09:15:00,1103.0,1113.95,1095.0,1107.0,11417,2014-03-12 11:14:00,2014-03-12 09:15:00,0.10899290458035638,0.10087566657392785,3.2027031251098097,3.2033311845460326
1185,2014-03-12 11:15:00,1107.0,1113.9,1107.0,1110.2,6598,2014-03-12 13:14:00,2014-03-12 11:15:00,0.02886525547424171,0.10077703431048068,3.199571647825866,3.2044072025420456
1186,2014-03-12 13:15:00,1112.0,1120.0,1104.0,1107.3,11416,2014-03-12 15:14:00,2014-03-12 13:15:00,-0.026155595519984427,0.10074935385852032,3.1986928207210865,3.204520281736161
1187,2014-03-12 15:15:00,1107.2,1113.0,1105.55,1113.0,2489,2014-03-12 15:29:00,2014-03-12 15:15:00,0.05134452571482233,0.10072928358128222,3.198055609173293,3.204650160113536
1188,2014-03-13 09:15:00,1111.3,1111.3,1085.0,1098.95,15282,2014-03-13 11:14:00,2014-03-13 09:15:00,-0.12703893812262004,0.10076407862652666,3.199160317612181,3.2049203093725205
1189,2014-03-13 11:15:00,1099.0,1099.0,1091.9,1095.0,5386,2014-03-13 13:14:00,2014-03-13 11:15:00,-0.03600815212681627,0.10077124223844862,3.199387755239795,3.204986164538215
1190,2014-03-13 13:15:00,1092.9,1095.0,1085.0,1085.55,31236,2014-03-13 15:14:00,2014-03-13 13:15:00,-0.08667592270354878,0.10078690024517137,3.1998848815415792,3.2035531899496057
1191,2014-03-13 15:15:00,1085.55,1090.0,1085.0,1088.0,2223,2014-03-13 15:29:00,2014-03-13 15:15:00,0.02254377435641556,0.10078537776527001,3.199836544303238,3.202117847373466
1192,2014-03-14 09:15:00,1098.0,1099.65,1074.95,1088.6,31020,2014-03-14 11:14:00,2014-03-14 09:15:00,0.005513185842116571,0.1006104236613172,3.194281923704327,3.200319059258394
1193,2014-03-14 11:15:00,1088.0,1088.0,1074.0,1076.6,27182,2014-03-14 13:14:00,2014-03-14 11:15:00,-0.11084539873242713,0.1006774623365883,3.196410335660213,3.1987984960891387
1194,2014-03-14 13:15:00,1076.6,1078.3,1067.0,1070.0,4231,2014-03-14 15:14:00,2014-03-14 13:15:00,-0.06149278670905007,0.10069934694540882,3.1971051504499615,3.198238698623154
1195,2014-03-14 15:15:00,1069.95,1081.0,1066.95,1068.2,8450,2014-03-14 15:29:00,2014-03-14 15:15:00,-0.016836595502818304,0.10070042980148197,3.1971395300644647,3.197995486847014
1196,2014-03-18 09:15:00,1080.05,1088.55,1065.0,1074.0,5725,2014-03-18 11:14:00,2014-03-18 09:15:00,0.05415007163140127,0.10070185926280527,3.197184914054507,3.197844696180356
1197,2014-03-18 11:15:00,1075.2,1076.7,1065.0,1068.55,2297,2014-03-18 13:14:00,2014-03-18 11:15:00,-0.05087406832609856,0.10071779485586399,3.19769085344924,3.197808220607951
1198,2014-03-18 13:15:00,1069.6,1073.0,1058.0,1059.85,9542,2014-03-18 15:14:00,2014-03-18 13:15:00,-0.0817520057745427,0.10074857561892726,3.1986681123800023,3.1977590000847327
1199,2014-03-18 15:15:00,1059.45,1065.0,1050.5,1064.85,3618,2014-03-18 15:29:00,2014-03-18 15:15:00,0.047065554947586644,0.10073438781418834,3.1982176635441326,3.1976419909151668
1200,2014-03-19 09:15:00,1058.7,1065.35,1004.0,1020.0,49060,2014-03-19 11:14:00,2014-03-19 09:15:00,-0.4303131687518779,0.101658685419973,3.227563202771956,3.2004098230382043
1201,2014-03-19 11:15:00,1020.0,1026.0,1018.0,1024.0,39548,2014-03-19 13:14:00,2014-03-19 11:15:00,0.039138993211363146,0.10145621907691692,3.2211350956609115,3.2025396781739714
1202,2014-03-19 13:15:00,1021.75,1025.0,1020.0,1023.15,5977,2014-03-19 15:14:00,2014-03-19 13:15:00,-0.008304228306150855,0.10141613993909764,3.219862622483731,3.2050977480519123
1203,2014-03-19 15:15:00,1023.1,1035.0,1023.0,1034.2,4940,2014-03-19 15:29:00,2014-03-19 15:15:00,0.10742077193283066,0.1014391535406994,3.2205932816830534,3.2075160426541958
1204,2014-03-20 09:15:00,1018.0,1050.0,1016.0,1048.05,14003,2014-03-20 11:14:00,2014-03-20 09:15:00,0.13303113704448233,0.10148636925896873,3.2220923342652203,3.2100147610357217
1205,2014-03-20 11:15:00,1050.0,1063.65,1041.0,1048.15,22453,2014-03-20 13:14:00,2014-03-20 11:15:00,0.00095410743322112,0.10148387175999582,3.222013041131037,3.212502112142379
1206,2014-03-20 13:15:00,1049.4,1063.0,1030.0,1059.7,159001,2014-03-20 15:14:00,2014-03-20 13:15:00,0.10959143770898769,0.10153619616093605,3.223674289359696,3.2151510496728983
1207,2014-03-20 15:15:00,1059.7,1064.5,1049.95,1060.0,50358,2014-03-20 15:29:00,2014-03-20 15:15:00,0.002830589253224672,0.10149419235275199,3.222340709792824,3.2176160353072563
1208,2014-03-21 09:15:00,1070.0,1085.0,1062.0,1072.5,163976,2014-03-21 11:14:00,2014-03-21 09:15:00,0.11723463696059234,0.10153849945802709,3.223747416775277,3.220123965746784
1209,2014-03-21 11:15:00,1072.5,1085.0,1069.0,1074.0,23695,2014-03-21 13:14:00,2014-03-21 11:15:00,0.01397624266637935,0.10150818305490485,3.2227849008155878,3.2225806894739293
1210,2014-03-21 13:15:00,1074.0,1078.35,1073.0,1075.2,12991,2014-03-21 15:14:00,2014-03-21 13:15:00,0.011166947000751545,0.10148662071957032,3.222100317891816,3.2220344009859154
1211,2014-03-21 15:15:00,1078.15,1080.0,1075.0,1080.0,4643,2014-03-21 15:29:00,2014-03-21 15:15:00,0.04454350349380153,0.10148973583590586,3.2221992197693625,3.22214081339676
1212,2014-03-22 09:15:00,1080.0,1080.0,1080.0,1080.0,5,2014-03-22 11:14:00,2014-03-22 09:15:00,0.0,0.10146325580045058,3.221358504707089,3.2222904016190967
1213,2014-03-22 11:15:00,1063.0,1086.0,1060.0,1082.1,3933,2014-03-22 13:14:00,2014-03-22 11:15:00,0.019425564593374838,0.10145448423697671,3.221080016200356,3.2223390750708263
1214,2014-03-22 13:15:00,1082.1,1082.1,1082.1,1082.1,1,2014-03-22 15:14:00,2014-03-22 13:15:00,0.0,0.10136686198315575,3.218298095885253,3.2219596512328303
1215,2014-03-24 09:15:00,1088.0,1099.25,1075.0,1081.4,57859,2014-03-24 11:14:00,2014-03-24 09:15:00,-0.006470996296983167,0.10132458232715973,3.2169557584218587,3.221453922961912
1216,2014-03-24 11:15:00,1081.95,1085.4,1077.1,1080.5,57667,2014-03-24 13:14:00,2014-03-24 11:15:00,-0.008326010009639397,0.10131717144560984,3.216720470226938,3.220758541048636
1217,2014-03-24 13:15:00,1079.35,1085.55,1078.25,1080.8,61988,2014-03-24 15:14:00,2014-03-24 13:15:00,0.002776106990482865,0.10131661778126702,3.216702891929007,3.2201947592622546
1218,2014-03-24 15:15:00,1080.85,1089.8,1073.05,1088.0,126653,2014-03-24 15:29:00,2014-03-24 15:15:00,0.06639640769898797,0.10130191909060274,3.2162362229678556,3.2194436398815123
1219,2014-03-25 09:15:00,1087.0,1093.7,1067.0,1073.5,7678,2014-03-25 11:14:00,2014-03-25 09:15:00,-0.13416810097052198,0.1013955225137907,3.219208039523292,3.2190859537522827
1220,2014-03-25 11:15:00,1073.65,1075.0,1069.0,1072.05,4741,2014-03-25 13:14:00,2014-03-25 11:15:00,-0.013516349847381695,0.10139487440310149,3.2191874626468233,3.2187946682277833
1221,2014-03-25 13:15:00,1072.85,1079.0,1067.0,1074.0,189042,2014-03-25 15:14:00,2014-03-25 13:15:00,0.018172927347123946,0.10138683678439091,3.218932276163927,3.21846797386724
