,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
547,2014-02-06 13:15:00,682.0,684.4,677.6,682.05,5905,2014-02-06 15:29:00,2014-02-06 13:15:00,0.0007331109566709188,0.1250917581669345,2.8083030058191,2.808772093616782
548,2014-02-07 09:15:00,689.1,690.0,682.0,685.5,5200,2014-02-07 13:14:00,2014-02-07 09:15:00,0.050455300632398295,0.12511526911827944,2.8088308253677194,2.8091838743514352
549,2014-02-07 13:15:00,684.5,690.0,682.25,689.5,8169,2014-02-07 15:29:00,2014-02-07 13:15:00,0.05818198230987481,0.12504808165060585,2.807322470459402,2.809405010203988
550,2014-02-10 09:15:00,688.1,693.0,686.2,688.0,2453,2014-02-10 13:14:00,2014-02-10 09:15:00,-0.02177859300012816,0.12504695758533133,2.807297235256576,2.8093557858144864
551,2014-02-10 13:15:00,687.15,687.15,676.1,681.0,3872,2014-02-10 15:29:00,2014-02-10 13:15:00,-0.10226531783831314,0.12512266905983313,2.8089969536435757,2.8094925245727014
552,2014-02-11 09:15:00,684.0,689.75,680.3,686.5,4623,2014-02-11 13:14:00,2014-02-11 09:15:00,0.08043919058513327,0.12517960685871315,2.810275204058172,2.809406371740353
553,2014-02-11 13:15:00,686.0,688.9,680.0,681.0,6497,2014-02-11 15:29:00,2014-02-11 13:15:00,-0.08043919058513413,0.1252254397654311,2.8113041502620435,2.8092431448032076
554,2014-02-12 09:15:00,683.1,690.0,680.0,685.35,14090,2014-02-12 13:14:00,2014-02-12 09:15:00,0.06367350527877916,0.1251912481386771,2.810536550145184,2.809209025024319
555,2014-02-12 13:15:00,685.35,708.8,683.1,703.0,25495,2014-02-12 15:29:00,2014-02-12 13:15:00,0.25427235133274695,0.12571207157028863,2.822229007185749,2.8103412222702966
556,2014-02-13 09:15:00,706.25,706.25,691.05,694.0,8540,2014-02-13 13:14:00,2014-02-13 09:15:00,-0.128849313038604,0.12570239773604647,2.8220118301456454,2.8117107232343166
557,2014-02-13 13:15:00,693.15,696.1,680.0,681.0,20258,2014-02-13 15:29:00,2014-02-13 13:15:00,-0.18909654357292133,0.12584792130661157,2.8252788262021733,2.8134083052726244
558,2014-02-14 09:15:00,684.95,686.5,678.0,681.0,8174,2014-02-14 13:14:00,2014-02-14 09:15:00,0.0,0.12583358650011767,2.824957010594538,2.815020923795306
559,2014-02-14 13:15:00,681.0,691.0,680.05,682.2,8816,2014-02-14 15:29:00,2014-02-14 13:15:00,0.017605638350329588,0.12577318856529615,2.823601080320713,2.8166487847814374
560,2014-02-17 09:15:00,689.95,689.95,678.5,682.3,11760,2014-02-17 13:14:00,2014-02-17 09:15:00,0.0014657383683238543,0.12575720469802332,2.823242243390409,2.8182432855948205
561,2014-02-17 13:15:00,682.05,698.0,682.0,690.05,8388,2014-02-17 15:29:00,2014-02-17 13:15:00,0.11294614912670976,0.12586407128817304,2.8256413923890076,2.8199077294693637
562,2014-02-18 09:15:00,695.0,696.05,679.5,690.1,16435,2014-02-18 13:14:00,2014-02-18 09:15:00,0.0007245589250735223,0.12584754598244868,2.825270400195614,2.8214072490831077
563,2014-02-18 13:15:00,690.1,707.0,690.05,702.1,18481,2014-02-18 15:29:00,2014-02-18 13:15:00,0.1723932939664694,0.12605891409357414,2.8300156025215406,2.8232783943090576
564,2014-02-19 09:15:00,714.0,715.0,701.1,711.1,19008,2014-02-19 13:14:00,2014-02-19 09:15:00,0.12737222866269082,0.12599800066235625,2.8286480993823195,2.8250895492327706
565,2014-02-19 13:15:00,711.5,715.0,703.6,703.6,10455,2014-02-19 15:29:00,2014-02-19 13:15:00,-0.10603054026069145,0.1260320544558328,2.8294126051497743,2.825807909029174
566,2014-02-20 09:15:00,705.95,705.95,695.05,698.5,10853,2014-02-20 13:14:00,2014-02-20 09:15:00,-0.0727483416638666,0.12599731446061663,2.828632694191472,2.8264699954337558
567,2014-02-20 13:15:00,698.0,705.2,698.0,701.55,5668,2014-02-20 15:29:00,2014-02-20 13:15:00,0.04356994142988445,0.1251000094714843,2.808488247146816,2.8247909375282205
568,2014-02-21 09:15:00,704.95,708.9,693.0,697.0,10387,2014-02-21 13:14:00,2014-02-21 09:15:00,-0.06506762079480954,0.12513150798335312,2.8091953869844537,2.823214775167212
569,2014-02-21 13:15:00,696.0,705.0,696.0,705.0,29768,2014-02-21 15:29:00,2014-02-21 13:15:00,0.11412392051744766,0.12465728061024561,2.798549008862865,2.820709568021427
570,2014-02-24 09:15:00,702.0,707.0,700.4,705.0,9941,2014-02-24 13:14:00,2014-02-24 09:15:00,0.0,0.1246136088568593,2.7975685804309576,2.818142201725482
571,2014-02-24 13:15:00,705.0,719.95,705.0,710.0,14580,2014-02-24 15:29:00,2014-02-24 13:15:00,0.07067167223092352,0.12463010593682215,2.797938938957577,2.815371956382339
572,2014-02-25 09:15:00,718.85,731.0,708.1,722.5,37792,2014-02-25 13:14:00,2014-02-25 09:15:00,0.17452449951226207,0.12442692237288264,2.793377479260265,2.8121826642888044
573,2014-02-25 13:15:00,722.7,723.45,712.15,720.75,9966,2014-02-25 15:29:00,2014-02-25 13:15:00,-0.024250834680756984,0.12442854575348465,2.7934139240643914,2.808522496443089
574,2014-02-26 09:15:00,710.25,723.15,710.25,715.05,8999,2014-02-26 13:14:00,2014-02-26 09:15:00,-0.07939866199567298,0.12431934841635445,2.7909624499258556,2.804753931497443
575,2014-02-26 13:15:00,715.0,724.95,712.7,722.0,9593,2014-02-26 15:29:00,2014-02-26 13:15:00,0.09672668573882019,0.12439485682273588,2.792657609444859,2.801078431926951
576,2014-02-28 09:15:00,721.1,724.85,715.0,716.65,9657,2014-02-28 13:14:00,2014-02-28 09:15:00,-0.0743756252360154,0.12036480490168532,2.702183168207971,2.788433479328601
577,2014-02-28 13:15:00,716.0,724.0,715.0,720.0,7322,2014-02-28 15:29:00,2014-02-28 13:15:00,0.04663635640876343,0.1203501799411183,2.70185483865755,2.7777701384796742
578,2014-03-03 09:15:00,711.0,725.0,711.0,720.0,7571,2014-03-03 13:14:00,2014-03-03 09:15:00,0.0,0.12032567620384008,2.7013047311200062,2.7669810728932296
579,2014-03-03 13:15:00,720.0,723.9,712.0,717.0,9706,2014-03-03 15:29:00,2014-03-03 13:15:00,-0.04175371410480622,0.12024144486120608,2.69941374216782,2.7570675462237255
580,2014-03-04 09:15:00,714.0,724.75,714.0,722.0,7285,2014-03-04 13:14:00,2014-03-04 09:15:00,0.06949298293205944,0.12022881334221448,2.6991301652697732,2.747223704707607
581,2014-03-04 13:15:00,720.2,732.95,720.1,731.0,22365,2014-03-04 15:29:00,2014-03-04 13:15:00,0.12388320856952266,0.12033817023920194,2.7015852215182203,2.737588332963671
582,2014-03-05 09:15:00,734.4,734.4,716.2,719.0,50049,2014-03-05 13:14:00,2014-03-05 09:15:00,-0.1655210202873187,0.12025033467288496,2.699613317945032,2.728211916832148
583,2014-03-05 13:15:00,719.0,722.0,712.0,715.0,15922,2014-03-05 15:29:00,2014-03-05 13:15:00,-0.055788150270389976,0.12022635565528246,2.6990749903349918,2.718778023459208
584,2014-03-06 09:15:00,717.55,727.45,715.5,719.95,25685,2014-03-06 13:14:00,2014-03-06 09:15:00,0.06899222460271934,0.12026116811095632,2.699856528026535,2.709667431269276
585,2014-03-06 13:15:00,719.95,730.0,718.9,725.0,16441,2014-03-06 15:29:00,2014-03-06 13:15:00,0.0698988970039529,0.1202403939979726,2.6993901503467397,2.700340685359464
586,2014-03-07 09:15:00,727.0,732.0,720.6,723.85,6511,2014-03-07 13:14:00,2014-03-07 09:15:00,-0.015874662546221333,0.12016764008753679,2.6977568291083465,2.6998980514495017
587,2014-03-07 13:15:00,723.4,725.1,716.0,720.0,14370,2014-03-07 15:29:00,2014-03-07 13:15:00,-0.053329765899515665,0.12018650360163477,2.698180313949538,2.6995305989787
588,2014-03-10 09:15:00,719.95,730.0,719.9,722.2,10300,2014-03-10 13:14:00,2014-03-10 09:15:00,0.030508968332564123,0.12014445528028304,2.6972363314764154,2.6991237590143413
589,2014-03-10 13:15:00,723.0,728.0,722.05,727.9,7583,2014-03-10 15:29:00,2014-03-10 13:15:00,0.07861567280854714,0.11896941290517765,2.6708566955809023,2.6962680543556496
590,2014-03-11 09:15:00,725.5,735.0,716.75,719.0,17587,2014-03-11 13:14:00,2014-03-11 09:15:00,-0.12302318403165487,0.1190902249327177,2.6735689188724403,2.693711929715916
591,2014-03-11 13:15:00,719.0,723.0,701.0,723.0,10218,2014-03-11 15:29:00,2014-03-11 13:15:00,0.05547864437717963,0.11911728915484439,2.6741765091522662,2.6909710584793207
592,2014-03-12 09:15:00,708.95,718.45,702.05,711.0,7653,2014-03-12 13:14:00,2014-03-12 09:15:00,-0.16736792355523863,0.11934260590225479,2.679234857586138,2.6889332124434313
593,2014-03-12 13:15:00,711.1,715.0,706.0,712.0,4858,2014-03-12 15:29:00,2014-03-12 13:15:00,0.014054816087349464,0.11933521790164735,2.67906899738386,2.6869326131483184
594,2014-03-13 09:15:00,719.85,724.4,711.15,719.9,8004,2014-03-13 13:14:00,2014-03-13 09:15:00,0.11034402063281491,0.11943982037876599,2.681417317170975,2.685088692062762
595,2014-03-13 13:15:00,720.1,721.25,711.05,711.15,3293,2014-03-13 15:29:00,2014-03-13 13:15:00,-0.12228935459020165,0.11954316998823272,2.6837375101490637,2.6835234280429945
596,2014-03-14 09:15:00,713.75,713.75,700.0,701.0,18046,2014-03-14 13:14:00,2014-03-14 09:15:00,-0.14375490981646868,0.11970188511978223,2.6873006560151937,2.682477810733679
597,2014-03-14 13:15:00,700.5,701.9,694.25,700.0,31091,2014-03-14 15:29:00,2014-03-14 13:15:00,-0.01427551991185446,0.11968301060030036,2.6868769241037467,2.6813474717491004
598,2014-03-18 09:15:00,699.05,709.8,699.05,707.95,4118,2014-03-18 13:14:00,2014-03-18 09:15:00,0.11293134687575172,0.11979342088462135,2.6893556288391793,2.680559401485376
599,2014-03-18 13:15:00,709.1,711.45,706.0,710.0,11020,2014-03-18 15:29:00,2014-03-18 13:15:00,0.02891500304381152,0.11979263064047403,2.6893378879020724,2.6824075207174936
600,2014-03-19 09:15:00,709.0,709.0,702.8,709.0,8832,2014-03-19 13:14:00,2014-03-19 09:15:00,-0.014094435032336042,0.11950924735465432,2.682975948914019,2.683348223721651
601,2014-03-19 13:15:00,708.45,709.0,705.9,707.0,5524,2014-03-19 15:29:00,2014-03-19 13:15:00,-0.02824860635554739,0.11947297811075618,2.6821617064079537,2.68414674344722
602,2014-03-20 09:15:00,700.7,714.05,697.0,709.0,60202,2014-03-20 13:14:00,2014-03-20 09:15:00,0.028248606355548406,0.11945656472553833,2.6817932268236997,2.684402580370976
603,2014-03-20 13:15:00,710.0,711.0,708.0,709.0,12008,2014-03-20 15:29:00,2014-03-20 13:15:00,0.0,0.11945046517842627,2.681656292330653,2.6846613098656555
604,2014-03-21 09:15:00,712.95,713.95,705.95,711.0,12952,2014-03-21 13:14:00,2014-03-21 09:15:00,0.028169032711133735,0.11945257935939274,2.681703755575634,2.6846899537061213
605,2014-03-21 13:15:00,710.0,719.0,710.0,718.0,12226,2014-03-21 15:29:00,2014-03-21 13:15:00,0.09797139244983259,0.11953325239810109,2.683514860802813,2.6846676887714964
606,2014-03-22 09:15:00,720.0,726.0,716.0,720.6,5701,2014-03-22 13:14:00,2014-03-22 09:15:00,0.036146292657687096,0.1195234404911765,2.683294584038677,2.6842670815738447
607,2014-03-22 13:15:00,720.6,720.6,720.6,720.6,1,2014-03-22 15:29:00,2014-03-22 13:15:00,0.0,0.11951063779814514,2.6830071642929685,2.6838801055927672
608,2014-03-24 09:15:00,724.95,724.95,710.1,715.0,12234,2014-03-24 13:14:00,2014-03-24 09:15:00,-0.0780165561998526,0.11955619689940201,2.684029963579484,2.6833475390667973
609,2014-03-24 13:15:00,717.0,719.5,715.0,715.0,11871,2014-03-24 15:29:00,2014-03-24 13:15:00,0.0,0.11955581098538982,2.684021299831398,2.6828158802597297
610,2014-03-25 09:15:00,710.7,721.65,710.7,716.8,7739,2014-03-25 13:14:00,2014-03-25 09:15:00,0.025143189667130597,0.11954242605394677,2.6837208088657656,2.682890366254905
611,2014-03-25 13:15:00,716.8,718.0,713.0,715.0,11438,2014-03-25 15:29:00,2014-03-25 13:15:00,-0.025143189667130444,0.11950961112093778,2.682984115446828,2.682972607158792
612,2014-03-26 09:15:00,711.6,722.0,711.6,721.0,9330,2014-03-26 13:14:00,2014-03-26 09:15:00,0.08356594590941492,0.11923131379736633,2.676736356028065,2.6824669200792286
613,2014-03-26 13:15:00,720.0,730.85,720.0,725.0,18755,2014-03-26 15:29:00,2014-03-26 13:15:00,0.05532517569725698,0.11921544417589978,2.676380083909751,2.6819392992371385
614,2014-03-27 09:15:00,720.3,743.0,720.3,740.0,31159,2014-03-27 13:14:00,2014-03-27 09:15:00,0.204785313435407,0.11950260414189681,2.6828268091575027,2.6820516045953253
615,2014-03-27 13:15:00,740.0,745.0,738.75,742.55,21048,2014-03-27 15:29:00,2014-03-27 13:15:00,0.034400222787387545,0.11951123710864149,2.6830206187802426,2.6820021803930683
616,2014-03-28 09:15:00,743.0,768.85,742.5,763.35,56306,2014-03-28 13:14:00,2014-03-28 09:15:00,0.27626433225997205,0.12013905457901654,2.6971150860336897,2.6833842305925697
617,2014-03-28 13:15:00,764.5,768.95,763.5,767.0,17914,2014-03-28 15:29:00,2014-03-28 13:15:00,0.04770159664304699,0.12015642023120937,2.6975049439585104,2.6848340085591236
618,2014-03-31 09:15:00,771.0,795.0,765.1,786.0,37303,2014-03-31 13:14:00,2014-03-31 09:15:00,0.2446999106195036,0.12064860107116294,2.708554376411156,2.687286449842291
619,2014-03-31 13:15:00,787.5,793.5,785.05,787.0,18838,2014-03-31 15:29:00,2014-03-31 13:15:00,0.01271455988196666,0.12064881660979546,2.7085592152414546,2.689740241383297
620,2014-04-01 09:15:00,795.0,799.9,776.55,788.0,37929,2014-04-01 13:14:00,2014-04-01 09:15:00,0.01269841440475937,0.12064999086887228,2.7085855772923475,2.6922267182259545
621,2014-04-01 13:15:00,788.0,790.0,778.05,779.0,11575,2014-04-01 15:29:00,2014-04-01 13:15:00,-0.11487043987130811,0.12075935782873663,2.71104085945182,2.695032392626454
622,2014-04-02 09:15:00,803.0,809.7,771.6,784.5,46028,2014-04-02 13:14:00,2014-04-02 09:15:00,0.07035526302338944,0.12018093898115312,2.6980553885295593,2.697164295876603
623,2014-04-02 13:15:00,782.1,790.05,780.0,790.0,10582,2014-04-02 15:29:00,2014-04-02 13:15:00,0.06986373287979833,0.1195417438956683,2.683705494450396,2.697896836930668
624,2014-04-03 09:15:00,760.0,781.5,749.95,767.95,56998,2014-04-03 13:14:00,2014-04-03 09:15:00,-0.2830831859942987,0.12020682730755486,2.698636580015833,2.6994778140165008
625,2014-04-03 13:15:00,765.75,786.8,763.95,777.2,18917,2014-04-03 15:29:00,2014-04-03 13:15:00,0.11973090641647813,0.1203008681987531,2.7007477927870975,2.7012505314171866
626,2014-04-04 09:15:00,783.45,791.0,769.0,780.55,14167,2014-04-04 13:14:00,2014-04-04 09:15:00,0.043010818993904805,0.12031430581663873,2.701049466560432,2.7016439694698606
627,2014-04-04 13:15:00,780.5,786.0,776.1,785.0,5680,2014-04-04 15:29:00,2014-04-04 13:15:00,0.05684918379732931,0.11949588006605102,2.682675854029157,2.7001610604769253
628,2014-04-07 09:15:00,785.0,793.0,758.6,773.9,7098,2014-04-07 13:14:00,2014-04-07 09:15:00,-0.1424105150599506,0.11944319484982448,2.68149307385835,2.6974549302216446
629,2014-04-07 13:15:00,770.0,777.0,767.0,775.7,3913,2014-04-07 15:29:00,2014-04-07 13:15:00,0.023231812204126526,0.11927510426488051,2.6777194495855334,2.6943709536560525
630,2014-04-09 09:15:00,774.35,794.0,770.0,788.0,12644,2014-04-09 13:14:00,2014-04-09 09:15:00,0.15732242361053161,0.11936442221515668,2.6797246325960673,2.6914848591864247
631,2014-04-09 13:15:00,788.4,789.0,783.25,784.05,13534,2014-04-09 15:29:00,2014-04-09 13:15:00,-0.05025296030838667,0.11902092153769989,2.672013061513059,2.6875820793925485
632,2014-04-10 09:15:00,782.15,790.0,775.0,780.0,17046,2014-04-10 13:14:00,2014-04-10 09:15:00,-0.05178874143403115,0.11904338341593299,2.672517329428729,2.685028273482465
633,2014-04-10 13:15:00,780.0,788.0,778.8,785.0,18034,2014-04-10 15:29:00,2014-04-10 13:15:00,0.06389798098770988,0.11907627674461516,2.6732557828261645,2.6839833023200423
634,2014-04-11 09:15:00,778.0,800.0,771.7,778.5,9866,2014-04-11 13:14:00,2014-04-11 09:15:00,-0.08314726508355409,0.11913439484165761,2.6745605308687894,2.681575697405338
635,2014-04-11 13:15:00,779.75,785.0,775.0,777.9,9078,2014-04-11 15:29:00,2014-04-11 13:15:00,-0.007710100613247017,0.11913484021177838,2.6745705294032027,2.6789579710669487
636,2014-04-15 09:15:00,777.0,794.0,764.0,770.0,13241,2014-04-15 13:14:00,2014-04-15 09:15:00,-0.10207466364998866,0.11921197148001698,2.67630212208054,2.6764832366189593
637,2014-04-15 13:15:00,770.0,772.0,768.6,770.0,4067,2014-04-15 15:29:00,2014-04-15 13:15:00,0.0,0.11921157807175238,2.676293290086904,2.675844980224734
638,2014-04-16 09:15:00,770.1,779.95,768.1,776.0,12436,2014-04-16 13:14:00,2014-04-16 09:15:00,0.0776200533548911,0.11925780554518423,2.6773310942915334,2.6754287822680523
639,2014-04-16 13:15:00,776.0,782.3,775.8,782.3,24483,2014-04-16 15:29:00,2014-04-16 13:15:00,0.08085778507816167,0.11930529305766395,2.678397186302629,2.6754965559397617
640,2014-04-17 09:15:00,784.95,787.05,780.0,782.05,12635,2014-04-17 13:14:00,2014-04-17 09:15:00,-0.0031962157078444056,0.11929305806677351,2.678122511438375,2.6753363438239925
641,2014-04-17 13:15:00,782.95,786.0,782.0,782.0,6888,2014-04-17 15:29:00,2014-04-17 13:15:00,-0.0006393657493939131,0.11929294908854197,2.678120064883145,2.6759470441610014
642,2014-04-21 09:15:00,780.0,788.0,777.0,788.0,14307,2014-04-21 13:14:00,2014-04-21 09:15:00,0.07643349312568065,0.11933998810192613,2.679176088114517,2.67661292002958
643,2014-04-21 13:15:00,788.0,796.8,781.25,795.0,15265,2014-04-21 15:29:00,2014-04-21 13:15:00,0.08844024796452774,0.1194027526681626,2.680585149131835,2.677345856660147
644,2014-04-22 09:15:00,790.0,799.75,781.0,796.2,8871,2014-04-22 13:14:00,2014-04-22 09:15:00,0.015082959118848814,0.11940323017588711,2.680595869153663,2.6779493904886342
645,2014-04-22 13:15:00,795.25,799.0,795.0,798.0,9320,2014-04-22 15:29:00,2014-04-22 13:15:00,0.022581868835918846,0.11939826524001966,2.6804844066198834,2.6785407782103023
646,2014-04-23 09:15:00,799.45,799.45,780.6,796.0,10224,2014-04-23 13:14:00,2014-04-23 09:15:00,-0.02509411605425807,0.11940391501463875,2.680611243745506,2.678971690376799
647,2014-04-23 13:15:00,796.05,805.0,796.0,801.5,6078,2014-04-23 15:29:00,2014-04-23 13:15:00,0.06885786205224728,0.11944009967978524,2.6814235874633057,2.679484720114439
648,2014-04-25 09:15:00,792.0,817.5,791.7,812.0,37384,2014-04-25 13:14:00,2014-04-25 09:15:00,0.13015368112070227,0.11930302183225426,2.6783461974186418,2.67958623042715
649,2014-04-25 13:15:00,812.0,819.0,809.15,812.0,12621,2014-04-25 15:29:00,2014-04-25 13:15:00,0.0,0.11930044312070112,2.678288305487855,2.6795753423456725
650,2014-04-28 09:15:00,816.2,834.0,816.2,830.0,50168,2014-04-28 13:14:00,2014-04-28 09:15:00,0.21925360628965684,0.11969329221416283,2.6871077457624857,2.680473865778084
651,2014-04-28 13:15:00,831.0,836.7,828.0,833.0,20419,2014-04-28 15:29:00,2014-04-28 13:15:00,0.036079413761990836,0.11961678093673318,2.6853900718442887,2.681200866474198
652,2014-04-29 09:15:00,825.05,837.95,823.1,825.0,15907,2014-04-29 13:14:00,2014-04-29 09:15:00,-0.09650255832161704,0.11938918745799411,2.680280610918855,2.6813113187546316
653,2014-04-29 13:15:00,825.0,832.0,825.0,830.0,15082,2014-04-29 15:29:00,2014-04-29 13:15:00,0.06042314455962662,0.1192685363000113,2.6775719991399196,2.6810100037554405
654,2014-04-30 09:15:00,834.95,837.35,821.6,829.05,12479,2014-04-30 13:14:00,2014-04-30 09:15:00,-0.011452338432620425,0.11926898231373209,2.6775820121231177,2.6807086180523862
655,2014-04-30 13:15:00,827.05,837.0,819.95,831.05,14415,2014-04-30 15:29:00,2014-04-30 13:15:00,0.024094945697375796,0.11927138439419378,2.6776359386957362,2.680423771259971
656,2014-05-02 09:15:00,825.15,831.95,810.0,818.0,6977,2014-05-02 13:14:00,2014-05-02 09:15:00,-0.15827624914371996,0.11948089560691302,2.6823394537558336,2.6805965922610038
657,2014-05-02 13:15:00,817.05,818.9,812.0,815.95,9718,2014-05-02 15:29:00,2014-05-02 13:15:00,-0.025092580258033292,0.11945669797173022,2.6817962181932886,2.680633855334002
658,2014-05-05 09:15:00,811.75,811.75,800.25,809.0,11292,2014-05-05 13:14:00,2014-05-05 09:15:00,-0.08554161518452033,0.11929279942087281,2.6781167048523056,2.6806109060773684
659,2014-05-05 13:15:00,810.0,815.0,809.0,812.0,5112,2014-05-05 15:29:00,2014-05-05 13:15:00,0.03701423103186184,0.11928014746972035,2.677832669253385,2.6805653424539218
660,2014-05-06 09:15:00,814.9,823.4,809.0,815.0,17375,2014-05-06 13:14:00,2014-05-06 09:15:00,0.03687773079184836,0.119277157617646,2.677765547240789,2.679631122601752
661,2014-05-06 13:15:00,815.0,828.0,811.2,820.0,10203,2014-05-06 15:29:00,2014-05-06 13:15:00,0.06116227017436054,0.11928271487150971,2.677890307280605,2.6788811461453834
662,2014-05-07 09:15:00,820.95,825.0,807.0,821.5,79025,2014-05-07 13:14:00,2014-05-07 09:15:00,0.018275972190238642,0.11916364712447686,2.675217242989333,2.678374809352431
663,2014-05-07 13:15:00,821.5,826.0,819.05,826.0,89472,2014-05-07 15:29:00,2014-05-07 13:15:00,0.05462836043655315,0.1191649545775026,2.675246595236963,2.678142268962136
664,2014-05-08 09:15:00,825.0,835.0,822.8,824.0,443158,2014-05-08 13:14:00,2014-05-08 09:15:00,-0.024242436115063916,0.11903307450287996,2.6722858949046824,2.6776126572402923
665,2014-05-08 13:15:00,823.9,836.0,823.9,835.5,15630,2014-05-08 15:29:00,2014-05-08 13:15:00,0.13859818125976728,0.11916792243983232,2.6753132235810164,2.6773803857288203
666,2014-05-09 09:15:00,830.0,840.0,810.2,825.0,13289,2014-05-09 13:14:00,2014-05-09 09:15:00,-0.12646961700767423,0.119056364128013,2.672808745692168,2.676427314922454
667,2014-05-09 13:15:00,825.0,845.0,822.25,836.95,16989,2014-05-09 15:29:00,2014-05-09 13:15:00,0.1438094521394805,0.11918342249757254,2.675661199014251,2.6758138130045497
668,2014-05-12 09:15:00,838.75,848.75,790.5,830.6,41072,2014-05-12 13:14:00,2014-05-12 09:15:00,-0.0761600035197588,0.11892727246511002,2.6699106450477363,2.674993207024093
669,2014-05-12 13:15:00,830.8,840.0,830.55,838.4,285089,2014-05-12 15:29:00,2014-05-12 13:15:00,0.09346982370124549,0.11890532842843018,2.669418002646104,2.674151740363365
670,2014-05-13 09:15:00,839.95,857.6,820.05,847.0,27779,2014-05-13 13:14:00,2014-05-13 09:15:00,0.10205381085276616,0.11885340822270564,2.6682523969184717,2.673200425331133
671,2014-05-13 13:15:00,848.0,851.0,844.0,849.95,17896,2014-05-13 15:29:00,2014-05-13 13:15:00,0.034768295727242826,0.11882846047156297,2.6676923212943935,2.672180626732512
672,2014-05-14 09:15:00,848.0,848.9,834.95,839.0,157046,2014-05-14 13:14:00,2014-05-14 09:15:00,-0.12966817757572544,0.11804759688467803,2.6501619772468086,2.6696751001582593
673,2014-05-14 13:15:00,839.0,851.6,835.25,840.0,45759,2014-05-14 15:29:00,2014-05-14 13:15:00,0.01191185370153232,0.11800130216326367,2.649122663328716,2.667062706967435
674,2014-05-15 09:15:00,829.85,829.85,815.4,823.0,25358,2014-05-15 13:14:00,2014-05-15 09:15:00,-0.20445691160289525,0.1182003932473587,2.6535922470813866,2.665193342185105
675,2014-05-15 13:15:00,823.05,824.5,811.0,812.0,135426,2014-05-15 15:29:00,2014-05-15 13:15:00,-0.13455860515391888,0.11835427129364806,2.657046800652752,2.6633666998922787
676,2014-05-16 09:15:00,810.0,825.0,788.85,808.45,153049,2014-05-16 13:14:00,2014-05-16 09:15:00,-0.04381505975854265,0.11834083940350042,2.6567452554668165,2.661760350869744
677,2014-05-16 13:15:00,807.65,825.0,803.0,822.0,12763,2014-05-16 15:29:00,2014-05-16 13:15:00,0.16621560870356253,0.1185508366335412,2.6614596815887213,2.6603401991271904
678,2014-05-19 09:15:00,823.05,858.0,805.0,851.9,28256,2014-05-19 13:14:00,2014-05-19 09:15:00,0.3572875399261489,0.11959716583798836,2.6849497139696235,2.6618441060193794
679,2014-05-19 13:15:00,853.95,880.0,850.05,877.5,25001,2014-05-19 15:29:00,2014-05-19 13:15:00,0.2960780629122619,0.12030077761638461,2.700745759217968,2.6649768816765658
680,2014-05-20 09:15:00,875.0,888.55,860.0,879.4,15972,2014-05-20 13:14:00,2014-05-20 09:15:00,0.02162901406688758,0.1202436639844411,2.699463561360887,2.6680979981208073
681,2014-05-20 13:15:00,877.2,879.3,865.0,875.0,10134,2014-05-20 15:29:00,2014-05-20 13:15:00,-0.05015970389095277,0.12025852623177359,2.6997972179859806,2.671308487789966
682,2014-05-21 09:15:00,878.0,909.9,871.95,878.95,40588,2014-05-21 13:14:00,2014-05-21 09:15:00,0.04504126888285568,0.120164421003902,2.697684560859982,2.6760607461512835
683,2014-05-21 13:15:00,877.45,899.0,874.6,876.0,18448,2014-05-21 15:29:00,2014-05-21 13:15:00,-0.03361922309508623,0.12013584841584339,2.6970431078489696,2.6808527906033084
684,2014-05-22 09:15:00,881.0,895.0,881.0,889.0,341001,2014-05-22 13:14:00,2014-05-22 09:15:00,0.14731144577513233,0.12012016471229967,2.6966910095776715,2.6851626668529374
685,2014-05-22 13:15:00,889.0,891.4,876.15,881.25,40576,2014-05-22 15:29:00,2014-05-22 13:15:00,-0.08755881387426187,0.11927412874006041,2.6776975491076387,2.687227741698426
686,2014-05-23 09:15:00,890.95,893.0,878.2,887.95,26433,2014-05-23 13:14:00,2014-05-23 09:15:00,0.07574080974125903,0.1190211022009858,2.6720171173937683,2.6887549278911207
687,2014-05-23 13:15:00,887.15,892.5,884.1,885.3,50474,2014-05-23 15:29:00,2014-05-23 13:15:00,-0.02988864483600832,0.11866266362640825,2.6639701913521314,2.689005978867462
688,2014-05-26 09:15:00,878.0,897.95,868.0,890.0,21105,2014-05-26 13:14:00,2014-05-26 09:15:00,0.052948921091821276,0.11843386447160915,2.6588336630662814,2.686394373777128
689,2014-05-26 13:15:00,890.05,896.0,890.0,894.0,25995,2014-05-26 15:29:00,2014-05-26 13:15:00,0.04484312447328587,0.11843963191952284,2.658963141950816,2.682216112050413
690,2014-05-27 09:15:00,880.0,938.0,880.0,910.05,48065,2014-05-27 13:14:00,2014-05-27 09:15:00,0.17793767882902378,0.11866569444333425,2.664038233023366,2.6786735792166607
691,2014-05-27 13:15:00,910.15,915.0,898.05,915.0,25113,2014-05-27 15:29:00,2014-05-27 13:15:00,0.054245222191048395,0.11858201733536917,2.662159686608638,2.674909826078926
692,2014-05-28 09:15:00,918.35,925.0,900.0,905.0,22827,2014-05-28 13:14:00,2014-05-28 09:15:00,-0.10989121575595207,0.11842768051863653,2.6586948336663645,2.6710108533595647
