,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1280,2015-08-07 09:15:00,942.8,946.0,931.6,938.65,821195,2015-08-07 13:14:00,2015-08-07 09:15:00,-0.010115800143866547,0.14578663940245087,3.2729019372787755,3.277808445314671
1281,2015-08-07 13:15:00,938.65,963.0,927.75,958.0,1044424,2015-08-07 15:29:00,2015-08-07 13:15:00,0.2040510520048938,0.14593514896672571,3.276235968727829,3.2781289616602862
1282,2015-08-10 09:15:00,960.95,979.55,957.1,958.75,967745,2015-08-10 13:14:00,2015-08-10 09:15:00,0.007825747106055025,0.14584139688439837,3.2741312396996354,3.277689687939939
1283,2015-08-10 13:15:00,958.4,963.5,941.05,943.1,687503,2015-08-10 15:29:00,2015-08-10 13:15:00,-0.16458031131626782,0.14595804349583225,3.276749949631518,3.27753519615137
1284,2015-08-11 09:15:00,949.0,949.9,917.0,918.55,948573,2015-08-11 13:14:00,2015-08-11 09:15:00,-0.26375981794893094,0.14642961417595993,3.2873366851436323,3.277810619415406
1285,2015-08-11 13:15:00,918.55,929.8,914.25,928.0,546808,2015-08-11 15:29:00,2015-08-11 13:15:00,0.10235393031254503,0.14648399607291135,3.288557555702243,3.2781955290763998
1286,2015-08-12 09:15:00,928.15,931.0,865.15,872.75,1871402,2015-08-12 13:14:00,2015-08-12 09:15:00,-0.6138258680105515,0.14873161351833447,3.3390164422060993,3.2837584564223663
1287,2015-08-12 13:15:00,872.0,881.45,864.5,868.0,754156,2015-08-12 15:29:00,2015-08-12 13:15:00,-0.05457431324795228,0.14870227434181213,3.338357779326759,3.290399171568482
1288,2015-08-13 09:15:00,873.5,893.75,857.8,885.0,1411314,2015-08-13 13:14:00,2015-08-13 09:15:00,0.19395930347579454,0.14885314334978672,3.341744780155499,3.2970491343984363
1289,2015-08-13 13:15:00,885.0,889.8,880.5,887.3,685308,2015-08-13 15:29:00,2015-08-13 13:15:00,0.025954988333625667,0.14852459922634345,3.334368982877323,3.3029401320749314
1290,2015-08-14 09:15:00,890.95,899.6,881.05,887.25,617941,2015-08-14 13:14:00,2015-08-14 09:15:00,-0.0005635231468619727,0.14807510575200888,3.3242778794060195,3.3080777262876557
1291,2015-08-14 13:15:00,887.25,907.7,870.1,873.7,1764079,2015-08-14 15:29:00,2015-08-14 13:15:00,-0.15389724222556886,0.14791590508279576,3.3207038332463754,3.31252451273951
1292,2015-08-17 09:15:00,877.8,888.0,860.05,866.7,1088296,2015-08-17 13:14:00,2015-08-17 09:15:00,-0.08044171163749612,0.14758871338286889,3.3133583978008407,3.316447228549631
1293,2015-08-17 13:15:00,866.75,872.3,863.1,864.35,497283,2015-08-17 15:29:00,2015-08-17 13:15:00,-0.02715116771503568,0.14758007421700203,3.313164449008153,3.320088678487294
1294,2015-08-18 09:15:00,872.8,893.5,865.5,889.4,1104357,2015-08-18 13:14:00,2015-08-18 09:15:00,0.2856929870780028,0.14805021481972921,3.323719079362252,3.3237269179091564
1295,2015-08-18 13:15:00,889.45,902.0,887.9,896.05,891926,2015-08-18 15:29:00,2015-08-18 13:15:00,0.07449136912801536,0.1479610034350439,3.3217162887432994,3.3270427912132616
1296,2015-08-19 09:15:00,901.0,915.9,896.35,902.5,1050984,2015-08-19 13:14:00,2015-08-19 09:15:00,0.0717247521763832,0.1479337606221993,3.3211046891118,3.325251615903832
1297,2015-08-19 13:15:00,902.35,903.3,884.0,887.0,568467,2015-08-19 15:29:00,2015-08-19 13:15:00,-0.1732370789745653,0.14813240227102598,3.32556418306772,3.3239722562779286
1298,2015-08-20 09:15:00,897.6,918.9,895.25,908.35,1799448,2015-08-20 13:14:00,2015-08-20 09:15:00,0.23784784575174647,0.14754346701221308,3.3123426192989065,3.321032040192269
1299,2015-08-20 13:15:00,908.25,912.25,885.0,905.0,990691,2015-08-20 15:29:00,2015-08-20 13:15:00,-0.03694823184827961,0.14753871841313843,3.3122360135140796,3.3188187432559446
1300,2015-08-21 09:15:00,879.0,892.0,867.85,888.9,1349866,2015-08-21 13:14:00,2015-08-21 09:15:00,-0.17950200452296852,0.14770222863349605,3.3159068088569645,3.317981636201039
1301,2015-08-21 13:15:00,888.8,895.0,885.3,893.1,716538,2015-08-21 15:29:00,2015-08-21 13:15:00,0.04713813442211257,0.14771140485367998,3.3161128144891676,3.317522534325318
1302,2015-08-24 09:15:00,860.0,872.0,830.0,831.25,1218198,2015-08-24 13:14:00,2015-08-24 09:15:00,-0.7176796471977652,0.1511284214553666,3.392824646939747,3.3254691592392094
1303,2015-08-24 13:15:00,831.55,837.25,802.9,824.0,1166559,2015-08-24 15:29:00,2015-08-24 13:15:00,-0.08760062060592244,0.15098225698119033,3.389543262632834,3.333107040601677
1304,2015-08-25 09:15:00,830.25,849.2,817.15,835.2,1338697,2015-08-25 13:14:00,2015-08-25 09:15:00,0.13500687218902524,0.15102790264662938,3.3905680052804192,3.3397919331934935
1305,2015-08-25 13:15:00,835.75,869.4,833.85,868.8,1216950,2015-08-25 15:29:00,2015-08-25 13:15:00,0.3944173205129662,0.15198348709119763,3.41202082285465,3.348822386604629
1306,2015-08-26 09:15:00,864.8,876.8,848.55,854.85,1052567,2015-08-26 13:14:00,2015-08-26 09:15:00,-0.16186934230552633,0.15214140626643288,3.415566099545843,3.3582685276480335
1307,2015-08-26 13:15:00,854.75,858.45,832.0,839.0,801329,2015-08-26 15:29:00,2015-08-26 13:15:00,-0.18715308481912077,0.15226818379019136,3.4184122478953296,3.367553334130794
1308,2015-08-27 09:15:00,860.0,872.3,848.15,868.9,749806,2015-08-27 13:14:00,2015-08-27 09:15:00,0.35017337377954044,0.15137510541674928,3.3983626881375844,3.3761553410146616
1309,2015-08-27 13:15:00,869.15,884.5,867.0,878.25,1035997,2015-08-27 15:29:00,2015-08-27 13:15:00,0.10703247300776168,0.1514403631144163,3.3998277198167024,3.3849145116449244
1310,2015-08-28 09:15:00,856.0,867.75,845.75,863.15,1278329,2015-08-28 13:14:00,2015-08-28 09:15:00,-0.17342802883378525,0.1502008564387871,3.372000863963761,3.390523917155604
1311,2015-08-28 13:15:00,863.15,864.8,853.4,863.55,731930,2015-08-28 15:29:00,2015-08-28 13:15:00,0.00463311527370318,0.15017315219683078,3.3713789052743954,3.3960505262341263
1312,2015-08-31 09:15:00,860.6,884.0,851.5,883.0,1132557,2015-08-31 13:14:00,2015-08-31 09:15:00,0.22273400814031774,0.1504846735861637,3.3783725431196086,3.3946053158521132
1313,2015-08-31 13:15:00,883.0,887.0,865.0,883.95,1387989,2015-08-31 15:29:00,2015-08-31 13:15:00,0.010752993480719985,0.1504244673200425,3.3770209157974342,3.3933530811685726
1314,2015-09-01 09:15:00,871.5,878.7,866.0,870.5,554505,2015-09-01 13:14:00,2015-09-01 09:15:00,-0.15332740743788323,0.15056524695708687,3.3801814108105606,3.3923144217215864
1315,2015-09-01 13:15:00,870.35,871.65,851.25,862.0,468857,2015-09-01 15:29:00,2015-09-01 13:15:00,-0.09812488544550604,0.15034201342638404,3.3751698304757816,3.3886293224836996
1316,2015-09-02 09:15:00,874.0,875.9,852.5,859.0,990564,2015-09-02 13:14:00,2015-09-02 09:15:00,-0.03486348679437774,0.1500714807485286,3.3690963869210124,3.383982351221217
1317,2015-09-02 13:15:00,858.9,861.3,845.6,851.15,824349,2015-09-02 15:29:00,2015-09-02 13:15:00,-0.09180545723675887,0.15012928519492166,3.3703940935240224,3.3791805357840863
1318,2015-09-03 09:15:00,855.0,860.95,832.3,838.95,898402,2015-09-03 13:14:00,2015-09-03 09:15:00,-0.14437266324872686,0.15027290998962745,3.373618462168231,3.3767061131871507
1319,2015-09-03 13:15:00,839.0,844.0,835.9,840.0,432000,2015-09-03 15:29:00,2015-09-03 13:15:00,0.012507819016526766,0.15024470182242022,3.3729851903850414,3.3740218602439844
1320,2015-09-04 09:15:00,840.0,845.95,820.0,835.25,790433,2015-09-04 13:14:00,2015-09-04 09:15:00,-0.05670810600493363,0.15016817962683776,3.3712672713549217,3.3739485009831007
1321,2015-09-04 13:15:00,835.3,854.8,835.0,850.3,571387,2015-09-04 15:29:00,2015-09-04 13:15:00,0.17858147154880843,0.15024247242618027,3.3729351405635857,3.3741041245120202
1322,2015-09-07 09:15:00,845.6,859.1,838.1,847.25,523036,2015-09-07 13:14:00,2015-09-07 09:15:00,-0.03593417904586081,0.150141789720937,3.3706748194368226,3.373334352143741
1323,2015-09-07 13:15:00,847.4,855.2,823.6,829.95,455705,2015-09-07 15:29:00,2015-09-07 13:15:00,-0.20630352474932184,0.15041556049604604,3.37682095809464,3.373314356373462
1324,2015-09-08 09:15:00,836.9,839.0,811.6,821.45,629874,2015-09-08 13:14:00,2015-09-08 09:15:00,-0.10294386659882593,0.15024550440556805,3.373003208332023,3.372596536125608
1325,2015-09-08 13:15:00,820.8,830.0,814.0,821.5,478742,2015-09-08 15:29:00,2015-09-08 13:15:00,0.0006086612497688157,0.15024363759173087,3.372961298465321,3.372375682924562
1326,2015-09-09 09:15:00,833.0,845.0,824.2,829.25,1029000,2015-09-09 13:14:00,2015-09-09 09:15:00,0.09389740349839137,0.15029756214783424,3.3741719017473573,3.372883234407196
1327,2015-09-09 13:15:00,829.25,830.0,817.7,820.0,620702,2015-09-09 15:29:00,2015-09-09 13:15:00,-0.11217337568863021,0.15021400472534938,3.3722960422649955,3.373073429281294
1328,2015-09-10 09:15:00,818.0,837.95,818.0,835.25,1594696,2015-09-10 13:14:00,2015-09-10 09:15:00,0.1842674097856708,0.1503774365996243,3.375965078742686,3.37330809093874
1329,2015-09-10 13:15:00,835.35,843.0,830.1,838.0,955830,2015-09-10 15:29:00,2015-09-10 13:15:00,0.03287019245217113,0.15036519363604897,3.3756902248921,3.3735785943894454
1330,2015-09-11 09:15:00,843.6,854.5,843.0,847.45,725569,2015-09-11 13:14:00,2015-09-11 09:15:00,0.1121373998198042,0.15041244518301078,3.376751019490457,3.3741269692029987
1331,2015-09-11 13:15:00,847.45,857.8,842.95,854.4,395298,2015-09-11 15:29:00,2015-09-11 13:15:00,0.08167627741866973,0.15043578006981062,3.377274886399842,3.374560943786624
1332,2015-09-14 09:15:00,859.75,879.0,857.35,874.05,951553,2015-09-14 13:14:00,2015-09-14 09:15:00,0.22738114051262523,0.1506578459308358,3.382260252615373,3.3757194871044796
1333,2015-09-14 13:15:00,874.1,885.95,870.3,884.05,579358,2015-09-14 15:29:00,2015-09-14 13:15:00,0.11376039866905421,0.15065708655167948,3.3822432045955955,3.3762617117545752
1334,2015-09-15 09:15:00,883.2,892.4,871.0,871.25,601061,2015-09-15 13:14:00,2015-09-15 09:15:00,-0.14584660049364667,0.1503172244411715,3.3746133191379943,3.376422722835172
1335,2015-09-15 13:15:00,871.85,884.15,871.1,877.7,426535,2015-09-15 15:29:00,2015-09-15 13:15:00,0.07375887523338429,0.15034683628850276,3.375278103461813,3.376654403334821
1336,2015-09-16 09:15:00,882.6,887.5,865.3,867.75,779003,2015-09-16 13:14:00,2015-09-16 09:15:00,-0.11401194856176279,0.15043292247479045,3.3772107335507484,3.3769582865151606
1337,2015-09-16 13:15:00,867.1,869.0,853.05,864.25,625448,2015-09-16 15:29:00,2015-09-16 13:15:00,-0.040415759401617075,0.15023993707060515,3.3728782219720914,3.37701650448587
1338,2015-09-18 09:15:00,875.0,887.5,863.65,878.5,632410,2015-09-18 13:14:00,2015-09-18 09:15:00,0.1635382882541789,0.1503426533753981,3.375184197295515,3.376938416341153
1339,2015-09-18 13:15:00,878.05,879.25,865.0,868.3,558141,2015-09-18 15:29:00,2015-09-18 13:15:00,-0.11678630560552435,0.15040927823463374,3.376679921675726,3.3770373860195155
1340,2015-09-21 09:15:00,869.0,881.4,864.3,870.4,517360,2015-09-21 13:14:00,2015-09-21 09:15:00,0.02415599035078809,0.15035613335746997,3.3754868221424723,3.376910966284717
1341,2015-09-21 13:15:00,870.25,874.0,865.1,873.0,326648,2015-09-21 15:29:00,2015-09-21 13:15:00,0.029826797379239718,0.15025409303894563,3.37319602267314,3.376503079912047
1342,2015-09-22 09:15:00,876.95,880.9,865.15,870.0,690281,2015-09-22 13:14:00,2015-09-22 09:15:00,-0.0344234419097279,0.15019607105712965,3.371893432411998,3.375466397891709
1343,2015-09-22 13:15:00,869.9,870.0,854.1,864.0,297616,2015-09-22 15:29:00,2015-09-22 13:15:00,-0.06920442844573796,0.15017612665164537,3.371445681619367,3.374386645594087
1344,2015-09-23 09:15:00,860.0,872.5,856.55,868.95,349216,2015-09-23 13:14:00,2015-09-23 09:15:00,0.057128174066873275,0.15016305731068996,3.371152275642611,3.374040541244548
1345,2015-09-23 13:15:00,868.95,884.55,866.15,883.1,308754,2015-09-23 15:29:00,2015-09-23 13:15:00,0.16152858264013753,0.15032496303096954,3.374787050048081,3.373991435903175
1346,2015-09-24 09:15:00,885.0,892.3,878.5,879.8,569453,2015-09-24 13:14:00,2015-09-24 09:15:00,-0.037438355601372486,0.1502681086725314,3.373510672866759,3.373621429834776
1347,2015-09-24 13:15:00,879.75,884.95,877.55,882.0,403089,2015-09-24 15:29:00,2015-09-24 13:15:00,0.024974470921719297,0.15017339376938746,3.3713843285648424,3.3734720404940512
1348,2015-09-28 09:15:00,880.95,898.95,876.2,889.95,598523,2015-09-28 13:14:00,2015-09-28 09:15:00,0.08973225365970763,0.14900476369412313,3.3451486484437285,3.3704684856088725
1349,2015-09-28 13:15:00,889.95,890.25,880.65,885.0,273291,2015-09-28 15:29:00,2015-09-28 13:15:00,-0.05577636364832486,0.14895771687285486,3.3440924499257925,3.3672097384338793
1350,2015-09-29 09:15:00,875.2,880.0,847.5,855.1,867501,2015-09-29 13:14:00,2015-09-29 09:15:00,-0.34369223846019864,0.1494922481126126,3.356092646495999,3.3652703208692314
1351,2015-09-29 13:15:00,855.1,859.45,843.2,848.5,661584,2015-09-29 15:29:00,2015-09-29 13:15:00,-0.07748336487628643,0.14953465805354402,3.3570447473085507,3.363655193332773
1352,2015-09-30 09:15:00,853.95,860.0,850.5,855.05,662608,2015-09-30 13:14:00,2015-09-30 09:15:00,0.07689862084781647,0.1487926617549866,3.3403869717198127,3.3605045472635546
1353,2015-09-30 13:15:00,855.0,858.0,845.65,849.2,871110,2015-09-30 15:29:00,2015-09-30 13:15:00,-0.0686521692996164,0.14881718185468806,3.3409374465928474,3.357453723760903
1354,2015-10-06 09:15:00,874.55,874.9,871.5,874.0,112326,2015-10-06 13:14:00,2015-10-06 09:15:00,0.28785645826434436,0.14934859307284576,3.3528675988518533,3.3556252560818267
1355,2015-10-06 13:15:00,874.0,878.8,871.3,875.0,480789,2015-10-06 15:29:00,2015-10-06 13:15:00,0.011435107020790205,0.14928788877210392,3.351504790680175,3.353297030145036
1356,2015-10-07 09:15:00,873.0,881.1,855.0,861.85,1215098,2015-10-07 13:14:00,2015-10-07 09:15:00,-0.15142644757214013,0.14932851155268304,3.352416769842326,3.3511876398425926
1357,2015-10-07 13:15:00,861.85,866.45,860.55,864.15,340981,2015-10-07 15:29:00,2015-10-07 13:15:00,0.026651232461014786,0.1493020241274569,3.3518221286208023,3.3492314198481887
1358,2015-10-08 09:15:00,865.25,866.75,846.85,856.0,693142,2015-10-08 13:14:00,2015-10-08 09:15:00,-0.0947598870475967,0.1493516384658379,3.352935967754961,3.350010151779312
1359,2015-10-08 13:15:00,856.3,860.0,852.0,854.25,335464,2015-10-08 15:29:00,2015-10-08 13:15:00,-0.020464851463409275,0.14894830426360173,3.343881137372148,3.3499890205239473
1360,2015-10-09 09:15:00,859.0,863.0,837.25,839.45,697572,2015-10-09 13:14:00,2015-10-09 09:15:00,-0.17476975512993992,0.14869696779845068,3.3382386477237596,3.3482036206467236
1361,2015-10-09 13:15:00,839.7,850.2,837.6,849.0,328330,2015-10-09 15:29:00,2015-10-09 13:15:00,0.11312270828940127,0.14875462142992654,3.3395329685402753,3.346452442769896
1362,2015-10-12 09:15:00,852.95,853.0,839.15,844.45,370379,2015-10-12 13:14:00,2015-10-12 09:15:00,-0.05373658447416914,0.14873174101944167,3.3390193045988568,3.3463156760578
1363,2015-10-12 13:15:00,844.45,850.0,840.65,849.15,355126,2015-10-12 15:29:00,2015-10-12 13:15:00,0.05550321286848295,0.1484647401087667,3.333025149020642,3.3455244463005798
1364,2015-10-13 09:15:00,857.2,869.85,856.1,865.25,879123,2015-10-13 13:14:00,2015-10-13 09:15:00,0.1878263336467502,0.14803541445870821,3.323386812081405,3.342576367623535
1365,2015-10-13 13:15:00,865.15,865.65,860.4,862.5,456816,2015-10-13 15:29:00,2015-10-13 13:15:00,-0.03183333609938833,0.14659738329530378,3.291103092531625,3.3365361978086803
1366,2015-10-14 09:15:00,867.5,871.0,862.1,865.1,464480,2015-10-14 13:14:00,2015-10-14 09:15:00,0.030099582808139153,0.14648236265184464,3.288520885490243,3.3301466093734717
1367,2015-10-14 13:15:00,865.15,867.75,860.25,862.15,285617,2015-10-14 15:29:00,2015-10-14 13:15:00,-0.03415837740188023,0.14613410774024008,3.28070258211533,3.3230346547229246
1368,2015-10-15 09:15:00,869.0,882.0,866.25,879.2,702374,2015-10-15 13:14:00,2015-10-15 09:15:00,0.19583133643271172,0.14618290819779192,3.2817981496701907,3.3159208729144476
1369,2015-10-15 13:15:00,879.15,898.1,878.25,896.45,855971,2015-10-15 15:29:00,2015-10-15 13:15:00,0.19430115952024635,0.14628997882094058,3.2842018791982546,3.309952947097058
1370,2015-10-16 09:15:00,901.3,914.7,898.4,911.95,1125812,2015-10-16 13:14:00,2015-10-16 09:15:00,0.17142644968570372,0.1464746433857248,3.288347588395656,3.3049638411642475
1371,2015-10-16 13:15:00,912.0,914.5,910.1,910.8,604233,2015-10-16 15:29:00,2015-10-16 13:15:00,-0.012618298204222764,0.14639563979798806,3.2865739622498356,3.299667940535204
1372,2015-10-19 09:15:00,909.75,923.3,909.0,918.95,666564,2015-10-19 13:14:00,2015-10-19 09:15:00,0.08908379721898627,0.14643698501508753,3.2875021600716434,3.2945162260824823
1373,2015-10-19 13:15:00,919.0,919.95,915.85,917.5,355652,2015-10-19 15:29:00,2015-10-19 13:15:00,-0.015791339827577598,0.1464401235191499,3.2875726193130936,3.2899709731117275
1374,2015-10-20 09:15:00,919.7,925.6,911.5,912.85,475975,2015-10-20 13:14:00,2015-10-20 09:15:00,-0.050810063692060876,0.14586994484122384,3.2747721397408354,3.2851095058776707
1375,2015-10-20 13:15:00,913.0,913.9,910.0,912.0,416402,2015-10-20 15:29:00,2015-10-20 13:15:00,-0.009315834851879182,0.1458532137855411,3.274396528472333,3.2834388494717417
1376,2015-10-21 09:15:00,914.25,914.25,898.25,900.8,368664,2015-10-21 13:14:00,2015-10-21 09:15:00,-0.12356732688905492,0.1459537086575382,3.2766526327531778,3.282252024198035
1377,2015-10-21 13:15:00,900.55,902.0,897.0,899.65,344276,2015-10-21 15:29:00,2015-10-21 13:15:00,-0.012774585868982134,0.14595576229009344,3.276698736689698,3.281851639655472
1378,2015-10-23 09:15:00,905.2,917.8,905.2,909.0,398738,2015-10-23 13:14:00,2015-10-23 09:15:00,0.10339295378951244,0.14601210611411936,3.277963652401892,3.281468189928642
1379,2015-10-23 13:15:00,909.05,911.0,906.2,910.25,333653,2015-10-23 15:29:00,2015-10-23 13:15:00,0.013741928780640181,0.14597104127338278,3.2770417490138195,3.280752176910198
1380,2015-10-26 09:15:00,911.0,918.35,903.7,905.65,505696,2015-10-26 13:14:00,2015-10-26 09:15:00,-0.05066369116617225,0.1459483386499455,3.27653207638172,3.279570625708805
1381,2015-10-26 13:15:00,905.65,909.95,902.0,906.0,370700,2015-10-26 15:29:00,2015-10-26 13:15:00,0.0038638810405365125,0.14592970588967774,3.276113771951169,3.278524606678938
1382,2015-10-27 09:15:00,900.4,917.0,896.0,913.8,1149052,2015-10-27 13:14:00,2015-10-27 09:15:00,0.08572423086191687,0.14573200610103904,3.271675422704027,3.2769419329421767
1383,2015-10-27 13:15:00,913.85,917.0,908.15,916.55,752592,2015-10-27 15:29:00,2015-10-27 13:15:00,0.03004892036202505,0.14571704631838195,3.2713395764163264,3.2753186286524993
1384,2015-10-28 09:15:00,918.6,921.4,903.5,903.5,649937,2015-10-28 13:14:00,2015-10-28 09:15:00,-0.1434051113309049,0.1452822311887461,3.2615780009662285,3.2739992147750394
1385,2015-10-28 13:15:00,903.5,912.4,901.4,912.0,417243,2015-10-28 15:29:00,2015-10-28 13:15:00,0.09363880042048164,0.14520687989301848,3.2598863685726545,3.2725481987850715
1386,2015-10-29 09:15:00,906.5,909.0,881.1,884.0,908797,2015-10-29 13:14:00,2015-10-29 09:15:00,-0.3118292743668794,0.1458782530936967,3.274958659546253,3.2723788014643787
1387,2015-10-29 13:15:00,884.0,884.45,875.15,878.5,1162109,2015-10-29 15:29:00,2015-10-29 13:15:00,-0.06241155010491531,0.14590676050543677,3.2755986493525433,3.2722687927306637
1388,2015-10-30 09:15:00,880.0,889.5,872.25,883.0,936083,2015-10-30 13:14:00,2015-10-30 09:15:00,0.05109292976808222,0.14517937010790852,3.259268775428663,3.27039930503334
1389,2015-10-30 13:15:00,882.9,884.45,865.55,870.8,745973,2015-10-30 15:29:00,2015-10-30 13:15:00,-0.13912871243567643,0.1453034347999268,3.2620540208566315,3.2689005322176214
1390,2015-11-02 09:15:00,873.2,878.95,861.55,862.75,682165,2015-11-02 13:14:00,2015-11-02 09:15:00,-0.09287367382279516,0.1453323410368775,3.262702964266694,3.2675176210061188
1391,2015-11-02 13:15:00,863.0,874.0,861.85,870.5,326156,2015-11-02 15:29:00,2015-11-02 13:15:00,0.0894279723013096,0.14537007491635365,3.2635500877599353,3.266261252586996
1392,2015-11-03 09:15:00,877.0,884.0,872.0,876.25,460630,2015-11-03 13:14:00,2015-11-03 09:15:00,0.06583679140556005,0.14538744063891382,3.263939947264499,3.265487705043043
1393,2015-11-03 13:15:00,876.15,879.8,866.45,877.25,266962,2015-11-03 15:29:00,2015-11-03 13:15:00,0.011405761145246288,0.14538292929676233,3.2638386678843867,3.264737614189849
1394,2015-11-04 09:15:00,877.4,889.95,875.35,885.9,455178,2015-11-04 13:14:00,2015-11-04 09:15:00,0.09812062954662104,0.14542078679045597,3.264688566509928,3.265048670744219
1395,2015-11-04 13:15:00,885.75,891.15,883.35,885.9,181472,2015-11-04 15:29:00,2015-11-04 13:15:00,0.0,0.14542043955321207,3.2646807710531363,3.2655281109922667
1396,2015-11-05 09:15:00,889.0,894.85,881.75,882.6,530243,2015-11-05 13:14:00,2015-11-05 09:15:00,-0.03731980582539829,0.1451472316446594,3.258547268718169,3.2638869719094585
1397,2015-11-05 13:15:00,882.45,891.25,881.2,888.0,289632,2015-11-05 15:29:00,2015-11-05 13:15:00,0.06099646156723178,0.1451531549242182,3.2586802460144604,3.2621951315756506
1398,2015-11-06 09:15:00,890.2,899.5,887.95,897.0,439441,2015-11-06 13:14:00,2015-11-06 09:15:00,0.10084119066626007,0.14520256866254885,3.259789581688658,3.2622472122016495
1399,2015-11-06 13:15:00,896.0,899.0,892.5,895.0,261666,2015-11-06 15:29:00,2015-11-06 13:15:00,-0.02232143783940783,0.14519495295725543,3.259618609528858,3.2620036710688725
1400,2015-11-09 09:15:00,886.0,907.0,878.5,900.85,816184,2015-11-09 13:14:00,2015-11-09 09:15:00,0.06515043786853786,0.14521818715104282,3.2601402158857202,3.2617473962307755
1401,2015-11-09 13:15:00,900.6,910.8,887.8,905.5,1299660,2015-11-09 15:29:00,2015-11-09 13:15:00,0.051485152617588355,0.14519960738301887,3.2597231011280923,3.2613646975675907
1402,2015-11-10 09:15:00,901.5,911.25,880.0,883.3,691468,2015-11-10 13:14:00,2015-11-10 09:15:00,-0.24822383572381557,0.14519191417477884,3.2595503890314563,3.2609257417442867
1403,2015-11-10 13:15:00,883.35,895.0,872.0,876.0,491905,2015-11-10 15:29:00,2015-11-10 13:15:00,-0.08298802814695067,0.1451451052248435,3.2584995307117,3.260391828027018
1404,2015-11-13 09:15:00,897.5,905.7,889.1,903.5,767177,2015-11-13 13:14:00,2015-11-13 09:15:00,0.3091001909589167,0.14576776655992468,3.2724782430148904,3.261170795677514
1405,2015-11-13 13:15:00,903.5,907.55,898.95,906.0,379684,2015-11-13 15:29:00,2015-11-13 13:15:00,0.027631960106960944,0.1457649995211789,3.2724161231491147,3.261944330887112
1406,2015-11-16 09:15:00,908.0,912.4,898.2,901.0,700802,2015-11-16 13:14:00,2015-11-16 09:15:00,-0.055340484346414434,0.14542923734314417,3.2648782809472565,3.262577432110021
1407,2015-11-16 13:15:00,901.05,902.9,896.5,899.2,521299,2015-11-16 15:29:00,2015-11-16 13:15:00,-0.019997784689112202,0.1454298888540008,3.2648929073297124,3.2631986982415455
1408,2015-11-17 09:15:00,899.95,903.75,872.05,874.5,746941,2015-11-17 13:14:00,2015-11-17 09:15:00,-0.2785318468076996,0.14541369853608907,3.2645294355940604,3.263672683632086
1409,2015-11-17 13:15:00,874.6,878.8,872.8,877.6,416840,2015-11-17 15:29:00,2015-11-17 13:15:00,0.0353861450236377,0.14539068646461725,3.2640128158708155,3.2641121042662817
1410,2015-11-18 09:15:00,874.25,886.5,873.0,884.75,279791,2015-11-18 13:14:00,2015-11-18 09:15:00,0.08114210264552282,0.14537837910777301,3.263736516394928,3.2644717343172025
1411,2015-11-18 13:15:00,884.4,888.2,879.05,886.95,249946,2015-11-18 15:29:00,2015-11-18 13:15:00,0.024834917093759595,0.14537894246132463,3.2637491636507945,3.264874340569473
1412,2015-11-19 09:15:00,888.3,898.0,885.5,897.85,497914,2015-11-19 13:14:00,2015-11-19 09:15:00,0.1221440555295821,0.14545648470771483,3.2654899827647523,3.2654682999428024
1413,2015-11-19 13:15:00,897.85,910.0,897.4,904.0,601667,2015-11-19 15:29:00,2015-11-19 13:15:00,0.06826343904269738,0.1454818407368061,3.2660592242060438,3.2662242692922367
1414,2015-11-20 09:15:00,905.1,924.05,900.3,920.65,549636,2015-11-20 13:14:00,2015-11-20 09:15:00,0.1825058192105256,0.14567566196164383,3.2704104999118098,3.2660174949819285
1415,2015-11-20 13:15:00,920.7,921.05,913.95,914.4,299444,2015-11-20 15:29:00,2015-11-20 13:15:00,-0.06811829832628163,0.14565288858764264,3.26989923893349,3.265765806560366
1416,2015-11-23 09:15:00,913.0,921.9,904.75,907.8,514708,2015-11-23 13:14:00,2015-11-23 09:15:00,-0.0724402245823569,0.14397088432467425,3.2321383368827643,3.262491812153917
1417,2015-11-23 13:15:00,907.8,909.9,904.1,904.2,405236,2015-11-23 15:29:00,2015-11-23 13:15:00,-0.03973515161860384,0.14397997930461057,3.232342518675932,3.2592367732885394
1418,2015-11-24 09:15:00,905.0,915.3,896.0,911.0,555204,2015-11-24 13:14:00,2015-11-24 09:15:00,0.07492322399453516,0.14399665082316912,3.2327167933393124,3.2560555090630645
1419,2015-11-24 13:15:00,911.0,913.5,903.1,907.35,306968,2015-11-24 15:29:00,2015-11-24 13:15:00,-0.040146340389254104,0.14399552542247773,3.2326915281564523,3.252923380291628
1420,2015-11-26 09:15:00,906.0,915.25,901.05,912.95,311292,2015-11-26 13:14:00,2015-11-26 09:15:00,0.061528513617089525,0.14375754982102712,3.227348989154214,3.249284627567557
1421,2015-11-26 13:15:00,912.85,913.3,902.65,904.9,503029,2015-11-26 15:29:00,2015-11-26 13:15:00,-0.08856674225654465,0.1437872955731489,3.2280167796331236,3.245711389165789
1422,2015-11-27 09:15:00,906.65,909.9,890.55,894.55,300417,2015-11-27 13:14:00,2015-11-27 09:15:00,-0.1150364182125582,0.1438853231471762,3.2302174932119243,3.2421841402105067
1423,2015-11-27 13:15:00,894.5,904.0,891.0,902.0,231947,2015-11-27 15:29:00,2015-11-27 13:15:00,0.08293721526791849,0.14388403370221328,3.2301885452443027,3.2385970723143322
