,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1764,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
13136,2020-08-21 15:15:00,1032.0,1050.0,1030.2,1044.0,30897,2020-08-21 15:29:00,2020-08-21 15:15:00,0.11560822401076006,0.11714818415811117,4.920223734640669,4.919600717342529
13137,2020-08-24 09:15:00,1050.0,1125.0,1045.4,1123.8,177666,2020-08-24 10:14:00,2020-08-24 09:15:00,0.7365631023551372,0.1182658730465719,4.96716666795602,4.92419347127282
13138,2020-08-24 10:15:00,1123.8,1128.0,1106.05,1109.0,100666,2020-08-24 11:14:00,2020-08-24 10:15:00,-0.13257091327730783,0.11829373631685981,4.968336925308112,4.929000147530188
13139,2020-08-24 11:15:00,1109.0,1114.2,1085.1,1096.35,50106,2020-08-24 12:14:00,2020-08-24 11:15:00,-0.11472227755856743,0.11832033524617643,4.96945408033941,4.933993850215365
13140,2020-08-24 12:15:00,1098.4,1111.95,1096.7,1105.0,26006,2020-08-24 13:14:00,2020-08-24 12:15:00,0.07858854357342779,0.11833344200620693,4.970004564260691,4.9390414355015375
13141,2020-08-24 13:15:00,1105.0,1105.9,1098.95,1105.9,35328,2020-08-24 14:14:00,2020-08-24 13:15:00,0.008141481294612434,0.11831780912873076,4.969347983406692,4.944020828879366
13142,2020-08-24 14:15:00,1105.0,1105.0,1084.0,1090.0,48183,2020-08-24 15:14:00,2020-08-24 14:15:00,-0.14481786858125,0.11837010646918338,4.971544471705702,4.949205836656071
13143,2020-08-24 15:15:00,1090.0,1096.85,1084.25,1089.0,15829,2020-08-24 15:29:00,2020-08-24 15:15:00,-0.009178522902288858,0.11834323780222018,4.970415987693248,4.954419903025492
13144,2020-08-25 09:15:00,1104.0,1112.95,1069.85,1098.9,38779,2020-08-25 10:14:00,2020-08-25 09:15:00,0.09049835519918076,0.1181504323435453,4.962318158428903,4.958781805384263
13145,2020-08-25 10:15:00,1098.9,1099.8,1073.5,1077.5,64791,2020-08-25 11:14:00,2020-08-25 10:15:00,-0.19666136474975665,0.11824727273018083,4.966385454667595,4.963519802840704
13146,2020-08-25 11:15:00,1077.5,1099.85,1076.35,1099.4,21741,2020-08-25 12:14:00,2020-08-25 11:15:00,0.20121033448657122,0.11833957650424833,4.9702622131784295,4.968523650694481
13147,2020-08-25 12:15:00,1099.4,1100.0,1096.1,1100.0,17627,2020-08-25 13:14:00,2020-08-25 12:15:00,0.005456033599018459,0.11833829075783812,4.970208211829201,4.968827805081799
13148,2020-08-25 13:15:00,1100.0,1100.0,1055.05,1055.05,53339,2020-08-25 14:14:00,2020-08-25 13:15:00,-0.4172202063439624,0.11876111309351027,4.987966749927431,4.970790787543731
13149,2020-08-25 14:15:00,1055.05,1057.0,1023.95,1037.0,71690,2020-08-25 15:14:00,2020-08-25 14:15:00,-0.1725622992253836,0.1188244320758922,4.990626147187473,4.972907994228537
13150,2020-08-25 15:15:00,1037.45,1043.95,1035.0,1041.0,16597,2020-08-25 15:29:00,2020-08-25 15:15:00,0.03849860385441494,0.11881878562727938,4.990388996345734,4.974946437437041
13151,2020-08-26 09:15:00,1048.0,1050.25,1030.2,1048.3,29906,2020-08-26 10:14:00,2020-08-26 09:15:00,0.06988014843558027,0.11862683947553657,4.9823272579725355,4.976244364893626
13152,2020-08-26 10:15:00,1048.4,1062.9,1047.15,1052.8,15452,2020-08-26 11:14:00,2020-08-26 10:15:00,0.042834771125258284,0.11862836096582237,4.982391160564539,4.977329033779509
13153,2020-08-26 11:15:00,1052.8,1053.3,1050.0,1050.0,7866,2020-08-26 12:14:00,2020-08-26 11:15:00,-0.02663117419483662,0.11862596091604766,4.9822903584740015,4.978516470857585
13154,2020-08-26 12:15:00,1050.0,1059.0,1043.65,1055.05,19108,2020-08-26 13:14:00,2020-08-26 12:15:00,0.04797995000496698,0.11862125220729243,4.982092592706282,4.980493914285322
13155,2020-08-26 13:15:00,1055.05,1074.0,1054.8,1067.0,14721,2020-08-26 14:14:00,2020-08-26 13:15:00,0.11262813149687645,0.1186488734876417,4.983252686480951,4.982180637466658
13156,2020-08-26 14:15:00,1067.0,1069.9,1052.0,1052.0,25348,2020-08-26 15:14:00,2020-08-26 14:15:00,-0.14157858004098217,0.11862794230964145,4.982373577004941,4.983391773849308
13157,2020-08-26 15:15:00,1052.0,1060.0,1050.0,1052.15,17112,2020-08-26 15:29:00,2020-08-26 15:15:00,0.001425753869773004,0.1186274213553275,4.982351696923755,4.984606122358764
13158,2020-08-27 09:15:00,1060.0,1070.95,1050.2,1052.2,17501,2020-08-27 10:14:00,2020-08-27 09:15:00,0.0004752061207442749,0.11862086847703329,4.982076476035398,4.984017094969561
13159,2020-08-27 10:15:00,1052.2,1057.3,1049.0,1052.8,9021,2020-08-27 11:14:00,2020-08-27 10:15:00,0.005700712743457918,0.11861389473753675,4.981783578976543,4.983132838148468
13160,2020-08-27 11:15:00,1052.8,1055.45,1051.1,1051.65,4475,2020-08-27 12:14:00,2020-08-27 11:15:00,-0.010929222499663155,0.11844600520674971,4.974732218683488,4.981567160382243
13161,2020-08-27 12:15:00,1052.8,1053.1,1050.0,1050.5,7501,2020-08-27 13:14:00,2020-08-27 12:15:00,-0.010941180360313522,0.1184178938432132,4.973551541414954,4.980689588726485
13162,2020-08-27 13:15:00,1050.5,1053.05,1050.0,1051.0,4627,2020-08-27 14:14:00,2020-08-27 13:15:00,0.0047585059189593285,0.11841755407468506,4.973537271136772,4.979804199783708
13163,2020-08-27 14:15:00,1051.0,1052.25,1045.0,1050.5,21461,2020-08-27 15:14:00,2020-08-27 14:15:00,-0.004758505918960729,0.1183754561411004,4.971769157926217,4.97875207972893
13164,2020-08-27 15:15:00,1050.5,1053.35,1050.0,1051.0,7788,2020-08-27 15:29:00,2020-08-27 15:15:00,0.0047585059189593285,0.11837115845462146,4.971588655094101,4.977701685967712
13165,2020-08-28 09:15:00,1060.0,1060.0,1040.1,1042.65,20206,2020-08-28 10:14:00,2020-08-28 09:15:00,-0.07976542662346467,0.11830477717646153,4.968800641411384,4.976256481460755
13166,2020-08-28 10:15:00,1042.65,1043.4,1030.0,1031.05,24487,2020-08-28 11:14:00,2020-08-28 10:15:00,-0.11187848768329553,0.11833064177339549,4.96988695448261,4.975007819208523
13167,2020-08-28 11:15:00,1031.05,1037.45,1012.35,1021.2,44072,2020-08-28 12:14:00,2020-08-28 11:15:00,-0.09599294078946344,0.11835293038247498,4.970823076063949,4.973854957122542
13168,2020-08-28 12:15:00,1022.5,1023.15,1012.15,1017.0,47025,2020-08-28 13:14:00,2020-08-28 12:15:00,-0.041212893187688164,0.11835684592593831,4.97098752888941,4.972746062407944
13169,2020-08-28 13:15:00,1017.0,1021.0,1012.0,1020.0,31050,2020-08-28 14:14:00,2020-08-28 13:15:00,0.029455102297567447,0.11835483483848686,4.970903063216448,4.971658010831933
13170,2020-08-28 14:15:00,1019.2,1020.0,1017.05,1018.0,35931,2020-08-28 15:14:00,2020-08-28 14:15:00,-0.019627091678487057,0.11835612034958252,4.970957054682466,4.971280494431832
13171,2020-08-28 15:15:00,1017.6,1030.0,1010.0,1013.0,33462,2020-08-28 15:29:00,2020-08-28 15:15:00,-0.04923692861784723,0.11833898874302674,4.970237527207123,4.970949093011049
13172,2020-08-31 09:15:00,1038.0,1040.0,987.0,992.0,35129,2020-08-31 10:14:00,2020-08-31 09:15:00,-0.2094839696381055,0.11844566019069533,4.974717728009204,4.971067138698292
13173,2020-08-31 10:15:00,992.0,996.5,989.65,990.0,16888,2020-08-31 11:14:00,2020-08-31 10:15:00,-0.02018164156237236,0.11844264311786118,4.97459101095017,4.971349324000687
13174,2020-08-31 11:15:00,990.1,998.0,988.0,994.0,34425,2020-08-31 12:14:00,2020-08-31 11:15:00,0.04032263527938451,0.1184457457706353,4.974721322366682,4.971662590727945
13175,2020-08-31 12:15:00,994.0,998.05,988.0,991.95,20122,2020-08-31 13:14:00,2020-08-31 12:15:00,-0.0206450386779297,0.11844605955304388,4.974734501227843,4.97225597670959
13176,2020-08-31 13:15:00,991.95,992.9,966.9,969.55,44817,2020-08-31 14:14:00,2020-08-31 13:15:00,-0.22840656460154155,0.11848293487330984,4.976283264679013,4.972895607729231
13177,2020-08-31 14:15:00,969.55,971.95,950.0,953.6,71670,2020-08-31 15:14:00,2020-08-31 14:15:00,-0.1658775001754163,0.11819393556461144,4.96414529371368,4.972227829494203
13178,2020-08-31 15:15:00,953.6,992.0,953.05,988.95,60051,2020-08-31 15:29:00,2020-08-31 15:15:00,0.363994779163331,0.11848987944901244,4.976574936858523,4.972786570291115
13179,2020-09-01 09:15:00,956.5,992.0,956.5,971.0,17141,2020-09-01 10:14:00,2020-09-01 09:15:00,-0.18317305936093453,0.11832474900732995,4.969639458307858,4.972660209800256
13180,2020-09-01 10:15:00,971.0,972.5,965.35,967.0,13530,2020-09-01 11:14:00,2020-09-01 10:15:00,-0.04127972838030608,0.11831348720931568,4.969166462791259,4.972481150611136
13181,2020-09-01 11:15:00,967.0,972.0,965.0,972.0,8019,2020-09-01 12:14:00,2020-09-01 11:15:00,0.051573090071447565,0.11831807777905878,4.969359266720469,4.97239332456247
13182,2020-09-01 12:15:00,971.9,980.0,970.15,971.25,25183,2020-09-01 13:14:00,2020-09-01 12:15:00,-0.0077190277858182705,0.11831614531092742,4.969278103058952,4.971849362067445
13183,2020-09-01 13:15:00,971.25,976.2,970.5,972.5,5207,2020-09-01 14:14:00,2020-09-01 13:15:00,0.012861738107440849,0.11831625825031877,4.969282846513389,4.971318545623767
13184,2020-09-01 14:15:00,972.7,974.1,959.75,961.0,25798,2020-09-01 15:14:00,2020-09-01 14:15:00,-0.11895666522308827,0.11831478610878915,4.969221016569144,4.970768515044013
13185,2020-09-01 15:15:00,961.0,965.0,958.0,961.9,19669,2020-09-01 15:29:00,2020-09-01 15:15:00,0.009360861882774017,0.11828108174555825,4.967805433313447,4.970075608252573
13186,2020-09-02 09:15:00,968.0,985.05,968.0,976.05,13117,2020-09-02 10:14:00,2020-09-02 09:15:00,0.1460331945053283,0.1181034659391714,4.960345569445199,4.968481838729192
13187,2020-09-02 10:15:00,976.05,979.45,968.0,974.55,5222,2020-09-02 11:14:00,2020-09-02 10:15:00,-0.015379886144530598,0.11787118822490543,4.950589905446028,4.967126299902427
13188,2020-09-02 11:15:00,974.55,987.0,974.2,982.95,6975,2020-09-02 12:14:00,2020-09-02 11:15:00,0.08582428158965885,0.11781163580261883,4.948088703709991,4.964277676587573
13189,2020-09-02 12:15:00,982.95,987.75,980.85,987.75,7971,2020-09-02 13:14:00,2020-09-02 12:15:00,0.04871375137884575,0.11780107011050159,4.947644944641067,4.962078225220894
13190,2020-09-02 13:15:00,987.75,1005.0,986.1,994.15,24894,2020-09-02 14:14:00,2020-09-02 13:15:00,0.06458471412590096,0.11781003944387165,4.948021656642609,4.959963744606029
13191,2020-09-02 14:15:00,995.0,1013.65,994.05,1013.65,14531,2020-09-02 15:14:00,2020-09-02 14:15:00,0.19424856210112754,0.11788357614632808,4.95111019814578,4.95813883774856
13192,2020-09-02 15:15:00,1012.35,1028.0,1009.4,1017.3,16414,2020-09-02 15:29:00,2020-09-02 15:15:00,0.035943808854997074,0.11788552565240444,4.951192077400987,4.956330235182764
13193,2020-09-03 09:15:00,1023.5,1037.0,1016.05,1029.7,19252,2020-09-03 10:14:00,2020-09-03 09:15:00,0.12115438863002621,0.11789798095361116,4.951715200051669,4.954573470536592
13194,2020-09-03 10:15:00,1029.7,1049.0,1029.65,1043.0,37407,2020-09-03 11:14:00,2020-09-03 10:15:00,0.12833678338067298,0.11792893667510898,4.953015340354577,4.952952902915135
13195,2020-09-03 11:15:00,1043.5,1046.95,1040.6,1044.75,24272,2020-09-03 12:14:00,2020-09-03 11:15:00,0.01676446327252352,0.11792823280880771,4.952985777969924,4.951470937380783
13196,2020-09-03 12:15:00,1044.8,1053.2,1033.0,1033.25,21189,2020-09-03 13:14:00,2020-09-03 12:15:00,-0.11068447936183086,0.11795923806050061,4.954287998541026,4.950865180290366
13197,2020-09-03 13:15:00,1033.0,1044.95,1032.95,1041.0,7884,2020-09-03 14:14:00,2020-09-03 13:15:00,0.07472615223127042,0.11797130679419338,4.9547948853561214,4.9512856782813754
13198,2020-09-03 14:15:00,1041.0,1042.0,1009.35,1009.35,12544,2020-09-03 15:14:00,2020-09-03 14:15:00,-0.308752303125321,0.11820260653322075,4.964509474395271,4.952927755349903
13199,2020-09-03 15:15:00,1009.25,1044.8,996.55,1028.0,18837,2020-09-03 15:29:00,2020-09-03 15:15:00,0.1830860771267366,0.11827748002171046,4.967654160911839,4.95492867697698
13200,2020-09-04 09:15:00,997.2,1010.0,977.15,997.6,19436,2020-09-04 10:14:00,2020-09-04 09:15:00,-0.3001805164928373,0.11849690492284476,4.97687000675948,4.957813511988667
13201,2020-09-04 10:15:00,997.6,1000.0,992.25,998.0,8155,2020-09-04 11:14:00,2020-09-04 10:15:00,0.004008819456372729,0.11849682502597934,4.976866651091132,4.960389157283203
13202,2020-09-04 11:15:00,998.0,998.15,995.0,995.0,8699,2020-09-04 12:14:00,2020-09-04 11:15:00,-0.03010539152871152,0.11849916359715025,4.976964871080311,4.962966436651135
13203,2020-09-04 12:15:00,995.0,995.55,987.0,990.0,34179,2020-09-04 13:14:00,2020-09-04 12:15:00,-0.05037794029957181,0.1185013033657131,4.97705474135995,4.965500390781964
13204,2020-09-04 13:15:00,990.0,994.0,986.05,989.9,21260,2020-09-04 14:14:00,2020-09-04 13:15:00,-0.0010101520287397296,0.11849473304700098,4.976778787974041,4.967876735543909
13205,2020-09-04 14:15:00,989.9,991.95,977.25,983.0,54080,2020-09-04 15:14:00,2020-09-04 14:15:00,-0.06994807778595166,0.11850458946924713,4.97719275770838,4.970297433517755
13206,2020-09-04 15:15:00,983.0,1003.0,974.65,990.25,22036,2020-09-04 15:29:00,2020-09-04 15:15:00,0.07348316354859537,0.11851308490570096,4.977549566039441,4.972623590267597
13207,2020-09-07 09:15:00,990.0,999.9,964.4,990.05,23411,2020-09-07 10:14:00,2020-09-07 09:15:00,-0.002019895982225027,0.11849298920191773,4.976705546480544,4.974814656380039
13208,2020-09-07 10:15:00,990.0,990.05,980.0,981.0,3088,2020-09-07 11:14:00,2020-09-07 10:15:00,-0.0918298733844036,0.11851417314340604,4.977595272023054,4.976123236142817
13209,2020-09-07 11:15:00,982.55,987.35,981.0,986.9,2693,2020-09-07 12:14:00,2020-09-07 11:15:00,0.05996257612598378,0.11852078571625482,4.9778730000827025,4.9771451200599035
13210,2020-09-07 12:15:00,986.45,991.45,983.4,986.1,4019,2020-09-07 13:14:00,2020-09-07 12:15:00,-0.008109478396780766,0.11851754984927784,4.97773709366967,4.977231828750922
13211,2020-09-07 13:15:00,986.15,988.35,980.6,980.6,8508,2020-09-07 14:14:00,2020-09-07 13:15:00,-0.055931401211505825,0.11850622466712762,4.9772614360193606,4.977271307243745
13212,2020-09-07 14:15:00,980.6,986.95,976.0,980.0,10023,2020-09-07 15:14:00,2020-09-07 14:15:00,-0.006120575525153353,0.11850628580858606,4.977264003960615,4.977301220531776
13213,2020-09-07 15:15:00,980.0,984.95,979.45,980.0,4102,2020-09-07 15:29:00,2020-09-07 15:15:00,0.0,0.11850541921856932,4.977227607179911,4.977318507113772
13214,2020-09-08 09:15:00,986.0,1025.0,985.0,1024.0,39889,2020-09-08 10:14:00,2020-09-08 09:15:00,0.4391923393483558,0.11894466742108378,4.995676031685519,4.97920823148492
13215,2020-09-08 10:15:00,1024.0,1024.5,1001.25,1002.15,15174,2020-09-08 11:14:00,2020-09-08 10:15:00,-0.21568834559857103,0.11903986855764098,4.999674479420921,4.981456403656174
13216,2020-09-08 11:15:00,1001.65,1008.85,996.0,1002.1,12226,2020-09-08 12:14:00,2020-09-08 11:15:00,-0.0004989397531273851,0.11902314058989473,4.998971904775579,4.983598637529788
13217,2020-09-08 12:15:00,1004.15,1005.05,1000.0,1000.75,6324,2020-09-08 13:14:00,2020-09-08 12:15:00,-0.013480791916002117,0.11901929211327304,4.998810268757468,4.98580910975748
13218,2020-09-08 13:15:00,1000.75,1001.95,997.5,1000.0,5841,2020-09-08 14:14:00,2020-09-08 13:15:00,-0.007497188905459082,0.11901104094866354,4.998463719843868,4.987895954539562
13219,2020-09-08 14:15:00,1000.0,1001.0,990.85,991.0,12737,2020-09-08 15:14:00,2020-09-08 14:15:00,-0.09040744652149071,0.11903192190040254,4.999340719816907,4.990042726512982
13220,2020-09-08 15:15:00,991.0,998.0,990.0,990.0,3125,2020-09-08 15:29:00,2020-09-08 15:15:00,-0.010095912013523254,0.11902967780439065,4.999246467784407,4.992193663924455
13221,2020-09-09 09:15:00,993.0,993.0,960.05,976.4,17299,2020-09-09 10:14:00,2020-09-09 09:15:00,-0.13832604609830584,0.11895812019819242,4.996241048324082,4.994091625154928
13222,2020-09-09 10:15:00,976.4,981.7,975.0,980.3,4598,2020-09-09 11:14:00,2020-09-09 10:15:00,0.03986308748875434,0.1189603292385629,4.996333828019641,4.99599860756083
13223,2020-09-09 11:15:00,980.3,981.5,960.0,964.45,13749,2020-09-09 12:14:00,2020-09-09 11:15:00,-0.1630065659743119,0.11902190971905341,4.998920208200243,4.998167867662863
13224,2020-09-09 12:15:00,964.45,984.15,964.45,980.5,9313,2020-09-09 13:14:00,2020-09-09 12:15:00,0.16504654966151802,0.11908378418318892,5.001518935693935,4.998752158063705
13225,2020-09-09 13:15:00,980.6,989.8,979.95,983.9,6830,2020-09-09 14:14:00,2020-09-09 13:15:00,0.03461620235318839,0.11908611633214142,5.0016168859499395,4.9989463987166065
13226,2020-09-09 14:15:00,983.9,986.9,976.15,983.5,10092,2020-09-09 15:14:00,2020-09-09 14:15:00,-0.004066280426060316,0.11907366244477693,5.001093822680631,4.999158590507112
13227,2020-09-09 15:15:00,983.5,986.95,980.0,981.75,3730,2020-09-09 15:29:00,2020-09-09 15:15:00,-0.017809443709948088,0.11907372912469635,5.001096623237247,4.99938722595509
13228,2020-09-10 09:15:00,983.0,1003.75,983.0,998.65,9634,2020-09-10 10:14:00,2020-09-10 09:15:00,0.17067673453061694,0.11911621095267765,5.0028808600124615,4.999828939971949
13229,2020-09-10 10:15:00,998.65,1000.25,995.9,998.0,5617,2020-09-10 11:14:00,2020-09-10 10:15:00,-0.0065109059971677225,0.11911359093501574,5.002770819270661,5.000171949917325
13230,2020-09-10 11:15:00,998.0,1000.0,992.45,992.6,3296,2020-09-10 12:14:00,2020-09-10 11:15:00,-0.05425513158123517,0.11911866703730595,5.00298401556685,5.000545704695569
13231,2020-09-10 12:15:00,992.0,998.0,991.5,995.0,4018,2020-09-10 13:14:00,2020-09-10 12:15:00,0.024149740052524,0.11911969599420787,5.003027231756731,5.0012243230388345
13232,2020-09-10 13:15:00,994.75,998.0,990.95,992.85,3155,2020-09-10 14:14:00,2020-09-10 13:15:00,-0.021631419255512124,0.11912095446774686,5.003080087645368,5.001898949001406
13233,2020-09-10 14:15:00,992.85,996.8,986.4,991.55,5282,2020-09-10 15:14:00,2020-09-10 14:15:00,-0.013102199012026519,0.11912119872454642,5.00309034643095,5.002315962824477
13234,2020-09-10 15:15:00,991.55,991.9,984.2,986.0,4298,2020-09-10 15:29:00,2020-09-10 15:15:00,-0.05613020729203447,0.11911983054876975,5.00303288304833,5.002467357559917
13235,2020-09-11 09:15:00,993.7,1000.0,991.5,996.95,5640,2020-09-11 10:14:00,2020-09-11 09:15:00,0.11044263650272912,0.11913977332575612,5.0038704796817575,5.002692716933098
13236,2020-09-11 10:15:00,996.95,1002.0,993.1,998.65,7400,2020-09-11 11:14:00,2020-09-11 10:15:00,0.01703748658272456,0.11913299601173544,5.003585832492888,5.002941917914324
13237,2020-09-11 11:15:00,998.6,1015.0,996.35,1008.5,25004,2020-09-11 12:14:00,2020-09-11 11:15:00,0.09814990483085706,0.11914919596328019,5.004266230457768,5.003258878636376
13238,2020-09-11 12:15:00,1008.55,1022.0,1001.5,1010.75,30303,2020-09-11 13:14:00,2020-09-11 12:15:00,0.022285511266138668,0.11915002401980473,5.004301008831799,5.00340089351831
13239,2020-09-11 13:15:00,1011.95,1019.65,1009.95,1015.95,15961,2020-09-11 14:14:00,2020-09-11 13:15:00,0.05131505808142138,0.11915502493737183,5.004511047369617,5.003574916328207
13240,2020-09-11 14:15:00,1015.95,1023.9,1010.45,1010.55,22639,2020-09-11 15:14:00,2020-09-11 14:15:00,-0.053293982542438535,0.11915808299330592,5.004639485718848,5.003740463343406
13241,2020-09-11 15:15:00,1011.75,1012.0,1003.1,1007.0,7710,2020-09-11 15:29:00,2020-09-11 15:15:00,-0.035191233562162534,0.1191616029744008,5.004787324924834,5.003916472660216
13242,2020-09-14 09:15:00,1025.9,1187.95,1025.9,1125.9,255021,2020-09-14 10:14:00,2020-09-14 09:15:00,1.1160710209052267,0.12206743582599625,5.126832304691843,5.016291694364864
13243,2020-09-14 10:15:00,1123.85,1145.0,1121.0,1125.7,98680,2020-09-14 11:14:00,2020-09-14 10:15:00,-0.001776514483265886,0.12200600682174606,5.124252286513334,5.028407888373102
13244,2020-09-14 11:15:00,1125.7,1159.05,1121.15,1150.25,116509,2020-09-14 12:14:00,2020-09-14 11:15:00,0.21574245674819678,0.1220986101978189,5.128141628308394,5.040918762899109
13245,2020-09-14 12:15:00,1150.25,1175.9,1149.05,1162.55,113387,2020-09-14 13:14:00,2020-09-14 12:15:00,0.1063655825368568,0.12210479452342196,5.128401369983722,5.053371851929304
13246,2020-09-14 13:15:00,1162.55,1164.1,1132.8,1139.65,67168,2020-09-14 14:14:00,2020-09-14 13:15:00,-0.1989467058411681,0.1221999581795337,5.132398243540416,5.066253093034058
13247,2020-09-14 14:15:00,1139.65,1158.65,1138.0,1146.8,64246,2020-09-14 15:14:00,2020-09-14 14:15:00,0.06254257304067896,0.12220044551979037,5.132418711831195,5.0790683411714
13248,2020-09-14 15:15:00,1146.95,1160.1,1146.95,1160.1,49458,2020-09-14 15:29:00,2020-09-14 15:15:00,0.11530753272146305,0.1222291610682037,5.133624764864555,5.092000716774676
13249,2020-09-15 09:15:00,1168.0,1240.0,1145.0,1147.1,218292,2020-09-15 10:14:00,2020-09-15 09:15:00,-0.11269189994139049,0.12225616344137347,5.134758864537686,5.105025498491482
13250,2020-09-15 10:15:00,1147.0,1154.0,1140.4,1146.85,39186,2020-09-15 11:14:00,2020-09-15 10:15:00,-0.0021796464699729043,0.12225424445735139,5.134678267208758,5.118029376640473
13251,2020-09-15 11:15:00,1146.55,1150.45,1144.5,1145.75,21165,2020-09-15 12:14:00,2020-09-15 11:15:00,-0.009596092509911402,0.12225243028864614,5.134602072123138,5.131010851360304
13252,2020-09-15 12:15:00,1145.85,1151.45,1142.0,1148.05,20718,2020-09-15 13:14:00,2020-09-15 12:15:00,0.020054065487986085,0.12224365495000358,5.13423350790015,5.131750971681134
13253,2020-09-15 13:15:00,1148.05,1163.55,1143.7,1150.2,23643,2020-09-15 14:14:00,2020-09-15 13:15:00,0.018709893416217586,0.12223412800225726,5.133833376094805,5.132709080639282
13254,2020-09-15 14:15:00,1150.25,1170.0,1144.0,1158.0,42942,2020-09-15 15:14:00,2020-09-15 14:15:00,0.06758538853286764,0.12224200077139465,5.1341640323985756,5.1333113210483
13255,2020-09-15 15:15:00,1158.0,1193.95,1157.2,1170.35,26621,2020-09-15 15:29:00,2020-09-15 15:15:00,0.10608470222972866,0.12223265032740134,5.133771313750857,5.1338483154250145
13256,2020-09-16 09:15:00,1182.0,1190.0,1140.4,1149.0,68505,2020-09-16 10:14:00,2020-09-16 09:15:00,-0.18410850507157614,0.1223056176596427,5.136835941704994,5.134292085241471
13257,2020-09-16 10:15:00,1149.0,1155.45,1140.0,1153.9,25634,2020-09-16 11:14:00,2020-09-16 10:15:00,0.042555103518664816,0.12230687656981795,5.136888815932354,5.134739095651588
13258,2020-09-16 11:15:00,1153.9,1160.0,1152.35,1158.25,16955,2020-09-16 12:14:00,2020-09-16 11:15:00,0.03762736096135684,0.122309094890026,5.136981985381092,5.135074817703241
13259,2020-09-16 12:15:00,1158.5,1158.55,1145.0,1146.25,11265,2020-09-16 13:14:00,2020-09-16 12:15:00,-0.10414500726083153,0.12233617284356714,5.1381192594298195,5.135410857192454
13260,2020-09-16 13:15:00,1146.25,1150.0,1144.6,1148.9,9187,2020-09-16 14:14:00,2020-09-16 13:15:00,0.02309218288644565,0.12233591057328351,5.138108244077907,5.135753854879369
13261,2020-09-16 14:15:00,1148.9,1169.6,1131.1,1169.0,50273,2020-09-16 15:14:00,2020-09-16 14:15:00,0.1734371961274931,0.12239770802580903,5.140703737083979,5.136364021375453
13262,2020-09-16 15:15:00,1169.0,1176.0,1161.8,1161.8,22161,2020-09-16 15:29:00,2020-09-16 15:15:00,-0.061781559136363046,0.12240776043845816,5.141125938415243,5.137053264426962
13263,2020-09-17 09:15:00,1160.0,1175.45,1142.35,1165.65,34792,2020-09-17 10:14:00,2020-09-17 09:15:00,0.03308344764928975,0.12240969367830946,5.141207134488997,5.137790640266382
13264,2020-09-17 10:15:00,1165.65,1182.0,1164.85,1170.05,92811,2020-09-17 11:14:00,2020-09-17 10:15:00,0.03767611598059849,0.12241197987176404,5.141303154614089,5.138504552487933
13265,2020-09-17 11:15:00,1170.0,1178.0,1168.0,1175.9,15863,2020-09-17 12:14:00,2020-09-17 11:15:00,0.0498732890794932,0.12241445093910494,5.141406939442407,5.139268115057089
13266,2020-09-17 12:15:00,1175.9,1183.0,1172.55,1180.35,12762,2020-09-17 13:14:00,2020-09-17 12:15:00,0.037771928197317735,0.12241699991791105,5.1415139965522645,5.139735920541815
13267,2020-09-17 13:15:00,1180.35,1183.0,1175.35,1176.7,8722,2020-09-17 14:14:00,2020-09-17 13:15:00,-0.03097094179218715,0.12241884637844852,5.141591547894838,5.140206193738064
13268,2020-09-17 14:15:00,1176.0,1183.0,1169.0,1172.75,18825,2020-09-17 15:14:00,2020-09-17 14:15:00,-0.03362492261315911,0.12242108436186991,5.141685543198536,5.140676549519808
13269,2020-09-17 15:15:00,1172.75,1177.4,1170.0,1172.0,7600,2020-09-17 15:29:00,2020-09-17 15:15:00,-0.006397270716094581,0.12241646672651517,5.1414916025136375,5.14101378382819
13270,2020-09-18 09:15:00,1180.0,1180.0,1157.25,1167.0,19180,2020-09-18 10:14:00,2020-09-18 09:15:00,-0.04275337850401948,0.12241767842596178,5.141542493890395,5.141357208809438
13271,2020-09-18 10:15:00,1167.0,1174.9,1164.5,1174.9,10924,2020-09-18 11:14:00,2020-09-18 10:15:00,0.06746684286970951,0.12242669414620155,5.141921154140466,5.141478950515088
13272,2020-09-18 11:15:00,1174.9,1176.3,1165.0,1168.4,11032,2020-09-18 12:14:00,2020-09-18 11:15:00,-0.05547746059941024,0.12243490796283434,5.142266134439042,5.141592970117467
13273,2020-09-18 12:15:00,1168.4,1173.5,1166.3,1167.5,10558,2020-09-18 13:14:00,2020-09-18 12:15:00,-0.007705809705336269,0.1224349565215746,5.1422681739061336,5.141699074059181
13274,2020-09-18 13:15:00,1167.5,1174.35,1167.15,1171.35,12564,2020-09-18 14:14:00,2020-09-18 13:15:00,0.0329221923374128,0.12243574421526139,5.1423012570409785,5.14179888430187
13275,2020-09-18 14:15:00,1171.35,1200.0,1167.0,1198.0,82886,2020-09-18 15:14:00,2020-09-18 14:15:00,0.2249656989860099,0.1225481903394148,5.147023994255422,5.142360589783172
13276,2020-09-18 15:15:00,1197.95,1198.0,1172.0,1175.55,41456,2020-09-18 15:29:00,2020-09-18 15:15:00,-0.1891737650841141,0.12263416951250165,5.150635119525069,5.143272702080452
