,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_252,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1739,2020-01-31 09:15:00,694.95,716.0,689.0,696.0,239258,2020-01-31 15:29:00,2020-01-31 09:15:00,0.057637047167501336,0.18933890471878084,3.0056619323714884,2.987275665500163
1740,2020-02-01 09:15:00,714.45,721.95,691.0,703.0,51509,2020-02-01 15:29:00,2020-02-01 09:15:00,0.10007231476245176,0.18935139263643888,3.0058601719185853,2.9896869504509285
1741,2020-02-03 09:15:00,707.85,715.5,690.65,709.0,34681,2020-02-03 15:29:00,2020-02-03 09:15:00,0.0849863472146252,0.18940389110754194,3.0066935593110844,2.992181066389334
1742,2020-02-04 09:15:00,708.95,725.45,708.35,714.0,86885,2020-02-04 15:29:00,2020-02-04 09:15:00,0.07027435807456876,0.1892518447453275,3.0042798981380554,2.994068411613031
1743,2020-02-05 09:15:00,716.95,720.65,700.1,711.1,159859,2020-02-05 15:29:00,2020-02-05 09:15:00,-0.04069895450112114,0.18911718075173417,3.002142173512439,2.9967060599787105
1744,2020-02-06 09:15:00,709.0,709.0,700.0,705.3,74456,2020-02-06 15:29:00,2020-02-06 09:15:00,-0.08189822675338888,0.189085488018213,3.00163906696485,2.999157526439439
1745,2020-02-07 09:15:00,713.75,713.75,696.05,707.55,16183,2020-02-07 15:29:00,2020-02-07 09:15:00,0.0318505418424683,0.18805992732739715,2.985358795711036,2.9999206183016685
1746,2020-02-10 09:15:00,710.0,714.45,698.55,701.1,182913,2020-02-10 15:29:00,2020-02-10 09:15:00,-0.09157768185458295,0.18726051488649997,2.9726685166295255,2.9994349455899516
1747,2020-02-11 09:15:00,707.95,708.0,685.1,700.0,56954,2020-02-11 15:29:00,2020-02-11 09:15:00,-0.0157019516951731,0.18722689701476808,2.9721348494602666,2.9961896440594815
1748,2020-02-12 09:15:00,708.6,708.6,688.2,700.0,115743,2020-02-12 15:29:00,2020-02-12 09:15:00,0.0,0.18687428800379183,2.966537354941765,2.9922976318959096
1749,2020-02-13 09:15:00,704.0,707.95,690.3,699.0,75049,2020-02-13 15:29:00,2020-02-13 09:15:00,-0.014295928095944335,0.1856645840513209,2.947333900032265,2.9864648286619873
1750,2020-02-14 09:15:00,700.95,702.65,696.6,701.65,68816,2020-02-14 15:29:00,2020-02-14 09:15:00,0.03783961963334369,0.1856571778543896,2.947216330300819,2.9806004445002108
1751,2020-02-17 09:15:00,704.75,704.85,698.2,699.8,193928,2020-02-17 15:29:00,2020-02-17 09:15:00,-0.026401242635571368,0.18525061014625574,2.940762268019829,2.974007315371085
1752,2020-02-18 09:15:00,700.0,713.6,695.85,704.95,68415,2020-02-18 15:29:00,2020-02-18 09:15:00,0.07332298377782664,0.18500567606672014,2.9368740600474945,2.967266731562029
1753,2020-02-19 09:15:00,705.0,722.0,696.55,716.6,38467,2020-02-19 15:29:00,2020-02-19 09:15:00,0.1639092655948324,0.1849900711395074,2.936626339507702,2.9607151481615555
1754,2020-02-20 09:15:00,714.95,721.55,710.0,717.0,41395,2020-02-20 15:29:00,2020-02-20 09:15:00,0.0055803572876687475,0.18498372300958538,2.9365255660693177,2.954203798072002
1755,2020-02-24 09:15:00,719.0,734.0,711.1,719.95,82093,2020-02-24 15:29:00,2020-02-24 09:15:00,0.04105924554659196,0.18498982759754878,2.936622473398964,2.949330165840795
1756,2020-02-25 09:15:00,724.35,724.9,704.35,712.35,55178,2020-02-25 15:29:00,2020-02-25 09:15:00,-0.10612401491038988,0.1850031754418598,2.936834363858478,2.94574675056369
1757,2020-02-26 09:15:00,702.0,723.6,702.0,720.0,45269,2020-02-26 15:29:00,2020-02-26 09:15:00,0.10681848346860354,0.18502825089033106,2.9372324242624885,2.9422565080439123
1758,2020-02-27 09:15:00,708.15,725.55,696.15,711.0,76654,2020-02-27 15:29:00,2020-02-27 09:15:00,-0.12578782206860073,0.18485390601187313,2.9344647851179437,2.9390492510615305
1759,2020-02-28 09:15:00,706.1,706.1,671.0,696.0,89776,2020-02-28 15:29:00,2020-02-28 09:15:00,-0.21322769468821196,0.1853563937904156,2.94244153131118,2.9385600141894215
1760,2020-03-02 09:15:00,700.0,720.0,686.0,701.0,84722,2020-03-02 15:29:00,2020-03-02 09:15:00,0.07158226700170449,0.1854023984827093,2.943171833160887,2.9381555644754287
1761,2020-03-03 09:15:00,699.0,713.8,692.4,710.0,47768,2020-03-03 15:29:00,2020-03-03 09:15:00,0.1275708300077094,0.18518879298264326,2.939780950969785,2.938057432770424
1762,2020-03-04 09:15:00,707.95,713.75,688.0,702.35,46475,2020-03-04 15:29:00,2020-03-04 09:15:00,-0.10833114758442283,0.18532553350976547,2.94195163954324,2.9385651907199986
1763,2020-03-05 09:15:00,705.1,711.25,693.95,705.0,44374,2020-03-05 15:29:00,2020-03-05 09:15:00,0.037659475353497625,0.18319492767407486,2.9081293204443988,2.9357154888136683
1764,2020-03-06 09:15:00,694.0,707.8,686.25,707.8,39436,2020-03-06 15:29:00,2020-03-06 09:15:00,0.0396376509909427,0.18320679462948583,2.90831770252142,2.9328947024588787
1765,2020-03-09 09:15:00,696.9,708.9,685.0,686.05,87714,2020-03-09 15:29:00,2020-03-09 09:15:00,-0.31211056544178845,0.18239814887527495,2.8954808491350787,2.9287805400324904
1766,2020-03-11 09:15:00,685.95,699.95,680.0,681.1,53807,2020-03-11 15:29:00,2020-03-11 09:15:00,-0.07241373119911443,0.18163271667581327,2.8833299896635376,2.923430102612996
1767,2020-03-12 09:15:00,671.0,676.0,630.05,642.65,109986,2020-03-12 15:29:00,2020-03-12 09:15:00,-0.5810888569113186,0.1851512250728815,2.9391845788907482,2.923625318075822
1768,2020-03-13 09:15:00,581.15,662.85,518.1,649.0,97105,2020-03-13 15:29:00,2020-03-13 09:15:00,0.0983246414794908,0.1845702747174779,2.929962277903913,2.9231750673544186
1769,2020-03-16 09:15:00,635.25,635.25,587.5,630.0,480942,2020-03-16 15:29:00,2020-03-16 09:15:00,-0.29712897318511644,0.18496544471834142,2.936235407191181,2.9225544549424187
1770,2020-03-17 09:15:00,591.0,601.95,581.0,595.0,127203,2020-03-17 15:29:00,2020-03-17 09:15:00,-0.5715841383994864,0.18769509239291804,2.9795672206737143,2.9261939936937016
1771,2020-03-18 09:15:00,599.9,599.9,565.5,569.0,35941,2020-03-18 15:29:00,2020-03-18 09:15:00,-0.4468097141929879,0.1881064999172115,2.986098112654402,2.9308257098621633
1772,2020-03-19 09:15:00,557.0,557.0,507.65,528.0,132419,2020-03-19 15:29:00,2020-03-19 09:15:00,-0.7478415042006948,0.19362855842577104,3.0737580738871824,2.9440063532965572
1773,2020-03-20 09:15:00,527.35,555.0,487.9,530.0,46208,2020-03-20 15:29:00,2020-03-20 09:15:00,0.037807228399061525,0.19121355052631606,3.0354210119898966,2.9567355224511074
1774,2020-03-23 09:15:00,480.0,504.55,420.05,478.5,72767,2020-03-23 15:29:00,2020-03-23 09:15:00,-1.022207956531586,0.20128763921582316,3.1953422121381627,2.9854379734127816
1775,2020-03-24 09:15:00,503.95,563.0,463.0,533.6,89090,2020-03-24 15:29:00,2020-03-24 09:15:00,1.089902837084051,0.21102810709427788,3.3499673460969874,3.030886623108972
1776,2020-03-25 09:15:00,502.25,524.95,476.05,514.0,18072,2020-03-25 15:29:00,2020-03-25 09:15:00,-0.374232291462489,0.21101665346496565,3.3497855253683717,3.0775321766794557
1777,2020-03-26 09:15:00,520.0,568.9,520.0,539.3,70455,2020-03-26 15:29:00,2020-03-26 09:15:00,0.4804873688801606,0.21223900099857548,3.3691896909061203,3.120532687880993
1778,2020-03-27 09:15:00,548.1,575.0,520.0,544.0,22998,2020-03-27 15:29:00,2020-03-27 09:15:00,0.08677244512761276,0.21231713768039331,3.370430072276291,3.164579467318231
1779,2020-03-30 09:15:00,540.0,555.0,505.0,545.0,44039,2020-03-30 15:29:00,2020-03-30 09:15:00,0.018365478073015522,0.21212826337041157,3.3674317855567275,3.2076991051547856
1780,2020-03-31 09:15:00,549.5,565.0,541.0,550.05,26254,2020-03-31 15:29:00,2020-03-31 09:15:00,0.0922338852220049,0.21202408081282953,3.365777938726851,3.2463201769600993
1781,2020-04-01 09:15:00,550.95,558.75,532.2,549.9,38336,2020-04-01 15:29:00,2020-04-01 09:15:00,-0.002727396716756073,0.2119122486784155,3.36400265862938,3.284110631557597
1782,2020-04-03 09:15:00,554.95,554.95,498.0,514.0,117774,2020-04-03 15:29:00,2020-04-03 09:15:00,-0.6751317805860385,0.21602566548805707,3.429301126131766,3.3196649367820554
1783,2020-04-07 09:15:00,520.05,539.85,499.15,514.95,72105,2020-04-07 15:29:00,2020-04-07 09:15:00,0.018465431166456395,0.21601768658343642,3.4291744649476006,3.359040282077826
1784,2020-04-08 09:15:00,511.95,519.2,505.0,510.0,33921,2020-04-08 15:29:00,2020-04-08 09:15:00,-0.09659082853439371,0.21562452670856194,3.4229332454211576,3.381799385406125
1785,2020-04-09 09:15:00,513.05,529.45,503.95,514.0,107743,2020-04-09 15:29:00,2020-04-09 09:15:00,0.07812539736793625,0.21492701341828843,3.411860565207801,3.387988707317207
1786,2020-04-13 09:15:00,514.0,514.0,490.0,510.0,49136,2020-04-13 15:29:00,2020-04-13 09:15:00,-0.07812539736793625,0.21480759622641588,3.4099648760560384,3.3940066423859734
1787,2020-04-15 09:15:00,521.8,525.0,500.3,506.0,59433,2020-04-15 15:29:00,2020-04-15 09:15:00,-0.07874056430905883,0.21485276552651644,3.410681916465804,3.398155864941942
1788,2020-04-16 09:15:00,507.0,507.3,492.65,496.0,54205,2020-04-16 15:29:00,2020-04-16 09:15:00,-0.19960742562538059,0.21518648992906686,3.415979627119296,3.4027108204262424
1789,2020-04-17 09:15:00,510.0,522.0,490.0,494.7,61770,2020-04-17 15:29:00,2020-04-17 09:15:00,-0.026244084912646327,0.21517442480778715,3.4157880992566323,3.4075464517962324
1790,2020-04-20 09:15:00,504.0,508.95,485.0,490.95,77715,2020-04-20 15:29:00,2020-04-20 09:15:00,-0.07609228618363674,0.21505068652103912,3.4138238148502773,3.4123510394085756
1791,2020-04-21 09:15:00,485.0,488.8,471.0,472.05,82142,2020-04-21 15:29:00,2020-04-21 09:15:00,-0.392573774367736,0.21619576335477883,3.4320013460550967,3.419150908151147
1792,2020-04-22 09:15:00,484.5,486.95,471.0,485.0,38368,2020-04-22 15:29:00,2020-04-22 09:15:00,0.2706397875895756,0.216898666199006,3.443159582785087,3.4205367538164793
1793,2020-04-23 09:15:00,488.8,492.85,475.1,483.0,83204,2020-04-23 15:29:00,2020-04-23 09:15:00,-0.04132237284910495,0.21687804746180805,3.442832270479243,3.421902534369644
1794,2020-04-24 09:15:00,483.0,485.0,467.65,467.8,54776,2020-04-24 15:29:00,2020-04-24 09:15:00,-0.3197579950249399,0.21774786621392297,3.456640215102023,3.425273231337729
1795,2020-04-27 09:15:00,472.0,475.15,465.2,468.0,51535,2020-04-27 15:29:00,2020-04-27 09:15:00,0.004274417675681524,0.2177388588680372,3.456497227918904,3.42973689760884
1796,2020-04-28 09:15:00,474.0,478.0,464.2,471.4,417749,2020-04-28 15:29:00,2020-04-28 09:15:00,0.07238694584383977,0.2174957822734009,3.4526385066052154,3.434004260663758
1797,2020-04-29 09:15:00,477.95,478.0,468.1,472.6,73229,2020-04-29 15:29:00,2020-04-29 09:15:00,0.02542374250776743,0.2175051758795469,3.4527876254798735,3.4382148315651646
1798,2020-04-30 09:15:00,479.35,494.0,470.0,474.4,322552,2020-04-30 15:29:00,2020-04-30 09:15:00,0.03801482930708236,0.21727743164299657,3.449172297805231,3.4415340986337584
1799,2020-05-04 09:15:00,470.0,475.95,460.0,462.0,66886,2020-05-04 15:29:00,2020-05-04 09:15:00,-0.26485956601776833,0.21751974659181844,3.453018928366447,3.44525718154474
1800,2020-05-05 09:15:00,470.0,479.35,462.0,469.2,105967,2020-05-05 15:29:00,2020-05-05 09:15:00,0.15464225697581552,0.21768088028464258,3.455576846440724,3.4494324847037845
1801,2020-05-06 09:15:00,481.7,515.0,472.35,503.0,773695,2020-05-06 15:29:00,2020-05-06 09:15:00,0.6956105332041891,0.22217070712275658,3.5268506379010827,3.4589174138883827
1802,2020-05-07 09:15:00,508.0,533.0,507.0,531.95,277862,2020-05-07 15:29:00,2020-05-07 09:15:00,0.5595932986263595,0.2249647324003134,3.5712044141485437,3.4717218970247288
1803,2020-05-08 09:15:00,535.0,551.0,518.0,531.65,146197,2020-05-08 15:29:00,2020-05-08 09:15:00,-0.00564121865279969,0.22496377578655075,3.5711892283758435,3.484557592814389
1804,2020-05-11 09:15:00,531.2,543.55,515.0,527.0,191228,2020-05-11 15:29:00,2020-05-11 09:15:00,-0.08784829555732802,0.22502008725373046,3.5720831452045556,3.496101885824642
1805,2020-05-12 09:15:00,522.1,530.0,517.0,522.0,127805,2020-05-12 15:29:00,2020-05-12 09:15:00,-0.09532960658723638,0.22500306406831702,3.571812910513799,3.5076334540841314
1806,2020-05-13 09:15:00,542.0,544.8,528.0,538.95,84049,2020-05-13 15:29:00,2020-05-13 09:15:00,0.3195521434499883,0.22584613612661478,3.5851962645351785,3.5208892298771275
1807,2020-05-14 09:15:00,533.95,541.7,515.0,527.0,70471,2020-05-14 15:29:00,2020-05-14 09:15:00,-0.22422253686275145,0.22602262285646216,3.587997904516454,3.534410257780786
1808,2020-05-15 09:15:00,524.7,528.0,510.0,521.0,87725,2020-05-15 15:29:00,2020-05-15 09:15:00,-0.11450506787995378,0.2257348952245525,3.5834303699603267,3.5478360649962952
1809,2020-05-18 09:15:00,524.6,531.9,513.25,513.7,133854,2020-05-18 15:29:00,2020-05-18 09:15:00,-0.14110604280144623,0.22568519866773956,3.5826414615782674,3.5607983183174774
1810,2020-05-19 09:15:00,519.0,521.45,515.15,520.9,77322,2020-05-19 15:29:00,2020-05-19 09:15:00,0.13918647277923452,0.22559674465552107,3.5812372976654916,3.5733643634399543
1811,2020-05-20 09:15:00,520.0,526.25,516.0,521.75,250485,2020-05-20 15:29:00,2020-05-20 09:15:00,0.01630461206164313,0.2256002547539781,3.5812930187510594,3.578808601524952
1812,2020-05-21 09:15:00,525.2,530.0,516.0,521.0,422941,2020-05-21 15:29:00,2020-05-21 09:15:00,-0.014385042039432003,0.22559756547162113,3.581250327717129,3.57981319288181
1813,2020-05-22 09:15:00,519.7,529.8,516.35,523.1,55687,2020-05-22 15:29:00,2020-05-22 09:15:00,0.040226086231985564,0.22561418596893207,3.5815141699324347,3.580845687037469
1814,2020-05-26 09:15:00,528.9,530.0,520.9,523.1,37165,2020-05-26 15:29:00,2020-05-26 09:15:00,0.0,0.22541254781866268,3.5783132635298194,3.581468698869996
1815,2020-05-27 09:15:00,526.35,529.9,521.2,529.9,582203,2020-05-27 15:29:00,2020-05-27 09:15:00,0.12915659122150824,0.22534844872994372,3.577295722041722,3.582016980022788
1816,2020-05-28 09:15:00,525.25,550.7,525.05,535.0,263559,2020-05-28 15:29:00,2020-05-28 09:15:00,0.09578437397290249,0.22543417052282147,3.5786565133170805,3.581363004900979
1817,2020-05-29 09:15:00,535.0,540.35,524.15,527.0,101033,2020-05-29 15:29:00,2020-05-29 09:15:00,-0.15066198354644178,0.2256030876280247,3.5813379892323964,3.5806970133725726
1818,2020-06-01 09:15:00,530.0,559.0,528.55,552.95,98095,2020-06-01 15:29:00,2020-06-01 09:15:00,0.4806703298000673,0.22763400457187455,3.6135777962335207,3.583711755999892
1819,2020-06-02 09:15:00,551.0,574.8,545.0,559.95,105490,2020-06-02 15:29:00,2020-06-02 09:15:00,0.12579912507333518,0.22773977622428793,3.6152568691617977,3.586973296758245
1820,2020-06-03 09:15:00,561.3,568.45,560.0,560.0,59962,2020-06-03 15:29:00,2020-06-03 09:15:00,0.0008928970049237585,0.22763156144302785,3.613539012765425,3.590203468268238
1821,2020-06-04 09:15:00,560.6,574.0,560.0,564.5,200243,2020-06-04 15:29:00,2020-06-04 09:15:00,0.08003599860521873,0.22769091995202362,3.6144812998834155,3.5935222963814737
1822,2020-06-05 09:15:00,571.9,573.5,560.5,571.4,91699,2020-06-05 15:29:00,2020-06-05 09:15:00,0.12149106206956026,0.227814525427342,3.616443475973686,3.5970416112071297
1823,2020-06-08 09:15:00,575.0,585.0,573.7,583.25,74302,2020-06-08 15:29:00,2020-06-08 09:15:00,0.2052642110486677,0.22818517387502885,3.622327337672155,3.601122927981102
1824,2020-06-09 09:15:00,575.55,584.7,573.0,582.0,37219,2020-06-09 15:29:00,2020-06-09 09:15:00,-0.02145463170101561,0.2265864270620085,3.596948018812501,3.6029864035093704
1825,2020-06-10 09:15:00,582.0,589.75,581.0,589.0,47449,2020-06-10 15:29:00,2020-06-10 09:15:00,0.11955735920148841,0.2266869694893602,3.598544080366402,3.6051112393418387
1826,2020-06-11 09:15:00,593.65,593.65,585.45,590.5,189706,2020-06-11 15:29:00,2020-06-11 09:15:00,0.02543451985830369,0.2266917254178696,3.5986195783909363,3.607107545849223
1827,2020-06-12 09:15:00,573.0,587.2,572.35,585.1,28551,2020-06-12 15:29:00,2020-06-12 09:15:00,-0.0918686284322652,0.22670972553026467,3.5989053213167477,3.6088642790576584
1828,2020-06-15 09:15:00,583.0,598.15,582.05,597.6,60744,2020-06-15 15:29:00,2020-06-15 09:15:00,0.21138861024417174,0.22709696774266827,3.605052600863746,3.6080117595206813
1829,2020-06-16 09:15:00,599.0,599.7,576.1,581.95,57586,2020-06-16 15:29:00,2020-06-16 09:15:00,-0.26537100430622196,0.227346793161305,3.609018456437118,3.607387918248213
1830,2020-06-17 09:15:00,572.05,596.0,572.05,594.0,24615,2020-06-17 15:29:00,2020-06-17 09:15:00,0.20494785974659438,0.22763372809978802,3.6135734073752084,3.6073913577091923
1831,2020-06-18 09:15:00,593.45,595.0,580.0,584.0,26630,2020-06-18 15:29:00,2020-06-18 09:15:00,-0.16978336534417907,0.22762398319439958,3.613418711797962,3.607285098900647
1832,2020-06-19 09:15:00,585.1,614.85,572.25,605.0,184192,2020-06-19 15:29:00,2020-06-19 09:15:00,0.3532747520261449,0.2287132989593962,3.6307110634783815,3.608711857651116
1833,2020-06-22 09:15:00,604.0,619.0,600.1,615.0,96799,2020-06-22 15:29:00,2020-06-22 09:15:00,0.16393809775676352,0.2278632717874683,3.6172173004509682,3.6082008539289974
1834,2020-06-23 09:15:00,608.05,619.0,605.0,618.95,46326,2020-06-23 15:29:00,2020-06-23 09:15:00,0.06402226171301555,0.22789804325431395,3.6177692803749357,3.6102829800852403
1835,2020-06-24 09:15:00,609.0,615.95,601.85,615.9,71263,2020-06-24 15:29:00,2020-06-24 09:15:00,-0.04939881284821806,0.22764040376455008,3.613679380267987,3.6117965100753993
1836,2020-06-25 09:15:00,614.95,622.05,605.0,605.0,46993,2020-06-25 15:29:00,2020-06-25 09:15:00,-0.17856154662156087,0.22774243341727232,3.615299050792731,3.6134644573155787
1837,2020-06-26 09:15:00,610.0,635.5,606.0,627.0,171780,2020-06-26 15:29:00,2020-06-26 09:15:00,0.3571808260207925,0.2285725100354168,3.6284761085971695,3.616421536043621
1838,2020-06-29 09:15:00,634.9,636.2,622.5,630.0,51487,2020-06-29 15:29:00,2020-06-29 09:15:00,0.04773278752657591,0.22795822869020613,3.618724694550448,3.617788745412291
1839,2020-06-30 09:15:00,638.95,641.15,631.0,636.0,64764,2020-06-30 15:29:00,2020-06-30 09:15:00,0.09478743954543739,0.22790873776888662,3.6179390505306466,3.6186808048216443
1840,2020-07-01 09:15:00,638.0,646.0,630.5,634.0,45173,2020-07-01 15:29:00,2020-07-01 09:15:00,-0.0314960890289622,0.22791278369044732,3.6180032775442887,3.6191237918385517
1841,2020-07-02 09:15:00,636.0,649.0,632.0,643.4,107629,2020-07-02 15:29:00,2020-07-02 09:15:00,0.14717660367700003,0.22809981400698678,3.6209722917754474,3.6198791498363
1842,2020-07-03 09:15:00,645.0,645.1,628.0,645.05,51519,2020-07-03 15:29:00,2020-07-03 09:15:00,0.025612183662194796,0.22807866885681474,3.6206366229227056,3.6188717057807325
1843,2020-07-06 09:15:00,640.1,654.3,639.15,650.1,90248,2020-07-06 15:29:00,2020-07-06 09:15:00,0.0779836403927746,0.22786127327177805,3.6171855749979227,3.6188685332354282
1844,2020-07-07 09:15:00,652.5,682.0,650.1,677.0,157274,2020-07-07 15:29:00,2020-07-07 09:15:00,0.4054507570185198,0.229267104917395,3.6395024605150854,3.621041851249443
1845,2020-07-08 09:15:00,671.6,733.3,670.15,722.8,202762,2020-07-08 15:29:00,2020-07-08 09:15:00,0.6546128580579842,0.23288782197106264,3.6969795618654957,3.6293718694091934
1846,2020-07-09 09:15:00,722.55,751.0,715.85,741.85,172989,2020-07-09 15:29:00,2020-07-09 09:15:00,0.26014507678729243,0.23338734731084107,3.7049092808012682,3.6383328924100473
1847,2020-07-10 09:15:00,745.0,750.0,701.0,735.0,131422,2020-07-10 15:29:00,2020-07-10 09:15:00,-0.09276567183965986,0.23342825526221672,3.705558674397179,3.6460411489900486
1848,2020-07-13 09:15:00,730.0,734.0,700.0,721.5,95795,2020-07-13 15:29:00,2020-07-13 09:15:00,-0.18538120998911112,0.23369596209387822,3.709808388602275,3.655149518395232
1849,2020-07-14 09:15:00,722.0,743.0,712.0,742.5,94282,2020-07-14 15:29:00,2020-07-14 09:15:00,0.2869049246292902,0.23434229510757526,3.720068607112515,3.6653624740534183
1850,2020-07-15 09:15:00,747.0,778.0,740.8,767.4,307838,2020-07-15 15:29:00,2020-07-15 09:15:00,0.32985307135997316,0.23507378979734006,3.7316807253194066,3.6767302188309303
1851,2020-07-16 09:15:00,770.0,799.95,745.6,750.4,241308,2020-07-16 15:29:00,2020-07-16 09:15:00,-0.22401780120837103,0.23550437584494283,3.738516066919234,3.688484596345309
1852,2020-07-17 09:15:00,750.95,763.85,734.35,760.5,200756,2020-07-17 15:29:00,2020-07-17 09:15:00,0.13369714007332614,0.2355445651071805,3.73915405167877,3.7003363392209154
1853,2020-07-20 09:15:00,757.85,766.0,751.0,754.05,58535,2020-07-20 15:29:00,2020-07-20 09:15:00,-0.08517432892653624,0.23561584613705147,3.740285602948181,3.7126463420159412
1854,2020-07-21 09:15:00,753.85,761.95,743.0,746.2,52041,2020-07-21 15:29:00,2020-07-21 09:15:00,-0.10465018019636381,0.2356956102225035,3.741551818550144,3.722851277819447
1855,2020-07-22 09:15:00,751.1,759.75,708.0,724.0,104895,2020-07-22 15:29:00,2020-07-22 09:15:00,-0.30202268401341154,0.2363902924854642,3.7525795575981538,3.7284112773927127
1856,2020-07-23 09:15:00,724.0,737.2,711.8,735.0,66345,2020-07-23 15:29:00,2020-07-23 09:15:00,0.150791068271203,0.23631540623435812,3.751390775215886,3.733059426834175
1857,2020-07-24 09:15:00,731.0,775.0,725.05,769.0,290765,2020-07-24 15:29:00,2020-07-24 09:15:00,0.45220470292807263,0.23795006890787895,3.7773402406855827,3.740237583463015
1858,2020-07-27 09:15:00,844.0,919.4,844.0,857.0,1936505,2020-07-27 15:29:00,2020-07-27 09:15:00,1.0834694909213587,0.24731669274068108,3.926030784400893,3.761859823042877
1859,2020-07-28 09:15:00,858.25,898.95,839.95,886.0,898691,2020-07-28 15:29:00,2020-07-28 09:15:00,0.33279032007301207,0.24802681857597428,3.93730368255938,3.7835833305875624
1860,2020-07-29 09:15:00,885.0,893.0,861.05,886.0,350538,2020-07-29 15:29:00,2020-07-29 09:15:00,0.0,0.24800574719933088,3.9369691848250987,3.804112176538132
1861,2020-07-30 09:15:00,891.0,923.0,885.0,917.0,563363,2020-07-30 15:29:00,2020-07-30 09:15:00,0.3439052165138393,0.246548726891033,3.9138397044795377,3.8216445402941623
1862,2020-07-31 09:15:00,924.0,930.0,893.75,920.0,294493,2020-07-31 15:29:00,2020-07-31 09:15:00,0.03266197786621102,0.2465446837991954,3.913775522386357,3.8391066873649216
1863,2020-08-03 09:15:00,916.0,983.4,908.0,979.0,403312,2020-08-03 15:29:00,2020-08-03 09:15:00,0.621579724874243,0.2493712105369687,3.958645243319694,3.8609426514020724
1864,2020-08-04 09:15:00,980.0,999.0,935.0,954.45,161674,2020-08-04 15:29:00,2020-08-04 09:15:00,-0.25396384183599524,0.24996568431374064,3.9680822219654215,3.8835956917436008
1865,2020-08-05 09:15:00,959.9,973.45,938.1,945.0,103615,2020-08-05 15:29:00,2020-08-05 09:15:00,-0.09950330853168092,0.24918333875822127,3.955662871290096,3.903904023112795
1866,2020-08-06 09:15:00,950.0,975.0,929.95,966.0,170478,2020-08-06 15:29:00,2020-08-06 09:15:00,0.21978906718775168,0.24949621043969392,3.9606295552588033,3.9248279011170863
1867,2020-08-07 09:15:00,965.0,1006.8,960.05,1005.0,226513,2020-08-07 15:29:00,2020-08-07 09:15:00,0.39578986280658146,0.24837755199806177,3.942871403027313,3.9413810173512593
1868,2020-08-10 09:15:00,950.25,1025.0,930.05,990.0,309598,2020-08-10 15:29:00,2020-08-10 09:15:00,-0.15037877364540558,0.2453123205714071,3.894212362632585,3.938199175174428
1869,2020-08-11 09:15:00,997.95,997.95,957.75,976.0,188294,2020-08-11 15:29:00,2020-08-11 09:15:00,-0.14242356715543103,0.24409189304792467,3.8748386763107074,3.9319526745495614
1870,2020-08-12 09:15:00,976.15,977.5,962.85,967.95,115524,2020-08-12 15:29:00,2020-08-12 09:15:00,-0.08282153363134029,0.2441846182885122,3.8763106438718267,3.9258868204542336
1871,2020-08-13 09:15:00,961.0,1005.45,961.0,1002.0,153983,2020-08-13 15:29:00,2020-08-13 09:15:00,0.3457284859485154,0.24501736126758852,3.889530028843853,3.9234558528906662
1872,2020-08-14 09:15:00,1007.2,1007.2,977.4,985.55,115935,2020-08-14 15:29:00,2020-08-14 09:15:00,-0.16553420671871638,0.2449690994169183,3.888763895715742,3.920954690223604
1873,2020-08-17 09:15:00,998.0,998.95,980.15,986.05,50665,2020-08-17 15:29:00,2020-08-17 09:15:00,0.0050720228313955815,0.2444954301727779,3.881244629573569,3.9132146288489915
1874,2020-08-18 09:15:00,998.0,1004.95,984.35,1000.0,98780,2020-08-18 15:29:00,2020-08-18 09:15:00,0.1404821572605911,0.24454930782722709,3.8820999108229453,3.904616397734744
1875,2020-08-19 09:15:00,1003.05,1011.0,1001.0,1002.0,125422,2020-08-19 15:29:00,2020-08-19 09:15:00,0.01998002662673058,0.2441996883628275,3.8765498738850916,3.8967050979942437
1876,2020-08-20 09:15:00,1000.0,1022.0,997.0,1006.0,74896,2020-08-20 15:29:00,2020-08-20 09:15:00,0.039840690148745125,0.24412150199784427,3.8753087038191216,3.888173012850276
1877,2020-08-21 09:15:00,1009.55,1050.0,1006.1,1044.0,166316,2020-08-21 15:29:00,2020-08-21 09:15:00,0.3707741778289944,0.24495461137362648,3.8885339051585373,3.882739263063398
1878,2020-08-24 09:15:00,1050.0,1128.0,1045.4,1089.0,453784,2020-08-24 15:29:00,2020-08-24 09:15:00,0.4220035449037647,0.24588786396894846,3.903348830824303,3.8836529098825694
1879,2020-08-25 09:15:00,1104.0,1112.95,1023.95,1041.0,284564,2020-08-25 15:29:00,2020-08-25 09:15:00,-0.4507805431799159,0.24733240630205164,3.926280229454479,3.888797065196947
1880,2020-08-26 09:15:00,1048.0,1074.0,1030.2,1052.15,129513,2020-08-26 15:29:00,2020-08-26 09:15:00,0.10653900069663527,0.24635109052122497,3.910702324372336,3.892236233246998
1881,2020-08-27 09:15:00,1060.0,1070.95,1045.0,1051.0,72374,2020-08-27 15:29:00,2020-08-27 09:15:00,-0.010935978076813343,0.24489803054329579,3.887635712322366,3.892046801594849
1882,2020-08-28 09:15:00,1060.0,1060.0,1010.0,1013.0,236233,2020-08-28 15:29:00,2020-08-28 09:15:00,-0.368258666282678,0.24521204430497037,3.892620526252223,3.892432464648497
