,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1606,2019-07-16 09:15:00,239.0,247.4,238.5,245.0,2928544,2019-07-16 15:29:00,2019-07-16 09:15:00,0.30880082911796514,0.21435743546627142,1.9646183476016008,1.9332091390995327
1607,2019-07-17 09:15:00,246.05,246.95,238.75,240.9,2019032,2019-07-17 15:29:00,2019-07-17 09:15:00,-0.16876300923901283,0.21438532589639306,1.9648739676159952,1.9378305886497007
1608,2019-07-18 09:15:00,241.35,242.75,229.0,231.6,1239457,2019-07-18 15:29:00,2019-07-18 09:15:00,-0.3937016392198555,0.21782634586176278,1.9964114365343173,1.947009690542545
1609,2019-07-19 09:15:00,234.7,235.55,227.3,228.0,1478250,2019-07-19 15:29:00,2019-07-19 09:15:00,-0.15666116744399353,0.2141525411980937,1.9627404606148269,1.9512986382564157
1610,2019-07-22 09:15:00,228.25,236.65,225.8,236.25,1706625,2019-07-22 15:29:00,2019-07-22 09:15:00,0.3554493741941129,0.2185717762732285,2.003243419106045,1.9594930476543246
1611,2019-07-23 09:15:00,236.1,237.65,233.1,236.0,931984,2019-07-23 15:29:00,2019-07-23 09:15:00,-0.010587613482420988,0.21858822846955098,2.003394205976037,1.9671887118000062
1612,2019-07-24 09:15:00,234.2,236.5,227.0,230.35,881685,2019-07-24 15:29:00,2019-07-24 09:15:00,-0.2423191364368405,0.21959391187248178,2.0126114466142195,1.975544716383237
1613,2019-07-25 09:15:00,227.4,235.2,226.5,231.0,1459298,2019-07-25 15:29:00,2019-07-25 09:15:00,0.028178191398676458,0.21947119568722853,2.011486734198381,1.9814454239904493
1614,2019-07-26 09:15:00,231.0,234.9,228.15,234.5,608038,2019-07-26 15:29:00,2019-07-26 09:15:00,0.15037877364540503,0.22038890074528614,2.0198976399867665,1.987754436265193
1615,2019-07-29 09:15:00,238.0,238.3,225.8,226.6,2056453,2019-07-29 15:29:00,2019-07-29 09:15:00,-0.34269239292428094,0.2224029081180737,2.0383563224587626,1.997763398070695
1616,2019-07-30 09:15:00,228.5,231.85,219.0,219.6,1288107,2019-07-30 15:29:00,2019-07-30 09:15:00,-0.31378638958530336,0.22395996644808308,2.0526269977762217,2.0065642630881575
1617,2019-07-31 09:15:00,218.6,229.0,216.3,228.5,1023476,2019-07-31 15:29:00,2019-07-31 09:15:00,0.39728500698883884,0.22722672516614406,2.0825673359815644,2.018333599924714
1618,2019-08-01 09:15:00,227.9,229.15,222.0,228.25,1505690,2019-08-01 15:29:00,2019-08-01 09:15:00,-0.010946908591815244,0.22537997365937013,2.065641578842434,2.025256614155526
1619,2019-08-02 09:15:00,225.25,230.3,220.15,225.9,1967513,2019-08-02 15:29:00,2019-08-02 09:15:00,-0.10349096001120248,0.22544511154984487,2.0662385774698544,2.0356064258410287
1620,2019-08-05 09:15:00,223.7,226.9,218.85,223.45,953558,2019-08-05 15:29:00,2019-08-05 09:15:00,-0.10904748094497102,0.22552467307599325,2.0669677709018166,2.0419788610206053
1621,2019-08-06 09:15:00,223.45,227.45,221.55,225.5,1429081,2019-08-06 15:29:00,2019-08-06 09:15:00,0.09132483563272474,0.22588998201540259,2.070315882635591,2.048671028686561
1622,2019-08-07 09:15:00,226.0,233.4,218.1,226.6,3801264,2019-08-07 15:29:00,2019-08-07 09:15:00,0.048661896511729065,0.22447887129419383,2.0573828392477855,2.0531481679499177
1623,2019-08-08 09:15:00,229.0,236.0,226.5,234.05,1978675,2019-08-08 15:29:00,2019-08-08 09:15:00,0.3234841915217378,0.22810707075135486,2.090635836545462,2.0610630781846258
1624,2019-08-09 09:15:00,236.0,236.1,223.15,232.3,2839567,2019-08-09 15:29:00,2019-08-09 09:15:00,-0.07505127969716133,0.22812784672607317,2.090826251499028,2.0681559393358517
1625,2019-08-13 09:15:00,233.7,233.7,218.1,219.6,2443910,2019-08-13 15:29:00,2019-08-13 09:15:00,-0.56221930140988,0.2348835816559806,2.152743584881744,2.07959466557815
1626,2019-08-14 09:15:00,222.45,222.45,213.55,218.1,2057775,2019-08-14 15:29:00,2019-08-14 09:15:00,-0.06854036427792144,0.23465066361154377,2.1506088557430383,2.0893928513748317
1627,2019-08-16 09:15:00,218.0,219.0,214.75,216.95,1611115,2019-08-16 15:29:00,2019-08-16 09:15:00,-0.05286760963223658,0.234328307562985,2.1476544137565434,2.09590155915233
1628,2019-08-19 09:15:00,218.95,219.4,216.75,219.1,974865,2019-08-19 15:29:00,2019-08-19 09:15:00,0.09861334357061144,0.23486118773075243,2.1525383411668138,2.1045912353847678
1629,2019-08-20 09:15:00,219.85,220.0,214.4,219.2,2018164,2019-08-20 15:29:00,2019-08-20 09:15:00,0.00456308472439653,0.23491802165057912,2.153059232646107,2.113273300902393
1630,2019-08-21 09:15:00,218.05,220.3,211.1,212.1,1042510,2019-08-21 15:29:00,2019-08-21 09:15:00,-0.329266935032237,0.2367839820076246,2.170161041806003,2.1235926279928115
1631,2019-08-22 09:15:00,210.0,217.3,206.5,212.65,2368101,2019-08-22 15:29:00,2019-08-22 09:15:00,0.025897601290057387,0.23694698525365324,2.171654991232902,2.1337265388525433
1632,2019-08-23 09:15:00,212.1,222.15,209.4,220.4,1607020,2019-08-23 15:29:00,2019-08-23 09:15:00,0.3579645557911692,0.24075259757149545,2.2065340042572386,2.148641655353488
1633,2019-08-26 09:15:00,222.0,223.65,214.8,220.0,1650305,2019-08-26 15:29:00,2019-08-26 09:15:00,-0.01816530926397894,0.24077022513397597,2.206695563536008,2.1602476280525424
1634,2019-08-27 09:15:00,218.0,220.75,216.1,218.0,2014875,2019-08-27 15:29:00,2019-08-27 09:15:00,-0.09132483563272474,0.24067439065602353,2.2058172260372007,2.17174672550636
1635,2019-08-28 09:15:00,218.0,224.7,216.55,221.65,2576800,2019-08-28 15:29:00,2019-08-28 09:15:00,0.16604498401973464,0.2415654319373378,2.2139837542751066,2.177870742445696
1636,2019-08-29 09:15:00,221.9,222.55,216.95,219.7,1303913,2019-08-29 15:29:00,2019-08-29 09:15:00,-0.08836581800498111,0.24104820167037452,2.209243260574944,2.1837341829288865
1637,2019-08-30 09:15:00,220.8,226.4,219.0,225.8,1194760,2019-08-30 15:29:00,2019-08-30 09:15:00,0.27386672324997274,0.2434953548331526,2.2316717897861063,2.192135920531843
1638,2019-09-03 09:15:00,224.8,230.85,223.05,229.2,2155025,2019-09-03 15:29:00,2019-09-03 09:15:00,0.14945333125022767,0.24044630107774706,2.203726750521836,2.197254761467345
1639,2019-09-04 09:15:00,229.2,231.15,223.2,230.25,1614056,2019-09-04 15:29:00,2019-09-04 09:15:00,0.04570690294831766,0.2370025599451232,2.172164341693672,2.1991652723721016
1640,2019-09-05 09:15:00,232.0,237.7,231.05,236.0,1729491,2019-09-05 15:29:00,2019-09-05 09:15:00,0.24666129890193855,0.237456310112624,2.1763230306720147,2.1997814712587025
1641,2019-09-06 09:15:00,236.0,240.8,233.1,238.65,1675590,2019-09-06 15:29:00,2019-09-06 09:15:00,0.1116623842629561,0.2365949796783625,2.1684288068452697,2.1994588528199395
1642,2019-09-09 09:15:00,235.65,240.25,234.55,236.45,1760267,2019-09-09 15:29:00,2019-09-09 09:15:00,-0.09261274362020892,0.23183300975158186,2.1247846315521186,2.1912839155494277
1643,2019-09-11 09:15:00,236.75,242.5,236.75,239.0,1463188,2019-09-11 15:29:00,2019-09-11 09:15:00,0.10726782841625974,0.23115260001723972,2.1185485733297034,2.182469216528797
1644,2019-09-12 09:15:00,241.5,243.8,236.9,239.4,1996431,2019-09-12 15:29:00,2019-09-12 09:15:00,0.016722411923621328,0.23111162885344602,2.118173066410913,2.1737048005661683
1645,2019-09-13 09:15:00,240.0,242.75,235.65,241.2,1048814,2019-09-13 15:29:00,2019-09-13 09:15:00,0.07490671729157439,0.21976351251257123,2.014165862156465,2.1537230113543044
1646,2019-09-16 09:15:00,240.1,248.0,239.55,241.7,1347819,2019-09-16 15:29:00,2019-09-16 09:15:00,0.020708228564069134,0.21699999657937216,1.9888378202602626,2.131682467322836
1647,2019-09-17 09:15:00,242.0,243.35,237.1,238.5,1301606,2019-09-17 15:29:00,2019-09-17 09:15:00,-0.13327977381041373,0.21735575503291832,1.992098400345254,2.1077251283787506
1648,2019-09-18 09:15:00,240.0,242.3,236.05,241.2,842135,2019-09-18 15:29:00,2019-09-18 09:15:00,0.11257154524634468,0.21735659961169998,1.9921061410376486,2.0865630674303324
1649,2019-09-19 09:15:00,242.0,242.45,234.7,238.95,866032,2019-09-19 15:29:00,2019-09-19 09:15:00,-0.0937213982886321,0.21595079022231226,1.9792216851585507,2.06726880177682
1650,2019-09-20 09:15:00,238.0,249.55,234.65,244.5,1625045,2019-09-20 15:29:00,2019-09-20 09:15:00,0.22960983890759512,0.2174498809894608,1.992961078986686,2.0489326066082874
1651,2019-09-23 09:15:00,250.0,253.75,242.2,244.15,1210042,2019-09-23 15:29:00,2019-09-23 09:15:00,-0.014325184072574057,0.2162357717674643,1.9818335841632002,2.03027308434008
1652,2019-09-24 09:15:00,245.0,255.2,243.2,252.4,1790961,2019-09-24 15:29:00,2019-09-24 09:15:00,0.33232340159388724,0.21795623443486367,1.9976018849706068,2.0175548096819287
1653,2019-09-25 09:15:00,251.15,252.5,245.65,248.0,1273537,2019-09-25 15:29:00,2019-09-25 09:15:00,-0.17586384502075977,0.21879702640539117,2.0053078706679135,2.00623073941575
1654,2019-09-26 09:15:00,249.7,251.05,245.1,246.0,840323,2019-09-26 15:29:00,2019-09-26 09:15:00,-0.08097210232619362,0.2187184202720063,2.0045874335552654,1.9948721761301855
1655,2019-09-27 09:15:00,244.3,245.7,239.3,242.5,784811,2019-09-27 15:29:00,2019-09-27 09:15:00,-0.14329825554824968,0.21889558509210633,2.0062111759524486,1.9940767075097838
1656,2019-09-30 09:15:00,241.0,241.4,227.4,233.45,1501467,2019-09-30 15:29:00,2019-09-30 09:15:00,-0.38033788960591886,0.220538275945013,2.0212666863061615,1.9973195941143733
1657,2019-10-01 09:15:00,236.5,236.9,227.75,233.3,1224999,2019-10-01 15:29:00,2019-10-01 09:15:00,-0.006427423895616426,0.22044958741688006,2.0204538425192746,2.0001551383317757
1658,2019-10-03 09:15:00,233.0,235.35,230.05,234.0,640255,2019-10-03 15:29:00,2019-10-03 09:15:00,0.029959363303170353,0.2191662062259255,2.008691459613211,2.001813670189332
1659,2019-10-04 09:15:00,232.1,235.95,230.8,232.1,916010,2019-10-04 15:29:00,2019-10-04 09:15:00,-0.08152802077310042,0.21561568237368406,1.9761503709939257,2.0015065387728694
1660,2019-10-07 09:15:00,232.25,232.25,223.95,227.95,1529857,2019-10-07 15:29:00,2019-10-07 09:15:00,-0.18042006620940926,0.2155255336340581,1.9753241441476441,1.999742845288965
1661,2019-10-09 09:15:00,226.1,238.9,225.65,237.8,661637,2019-10-09 15:29:00,2019-10-09 09:15:00,0.42303677597231093,0.21836985590201127,2.001392788335132,2.0016987657061582
1662,2019-10-10 09:15:00,235.4,236.7,231.5,232.25,457946,2019-10-10 15:29:00,2019-10-10 09:15:00,-0.236156065627336,0.21253633545256653,1.9479276902798253,1.9967313462370804
1663,2019-10-11 09:15:00,232.2,232.7,228.2,230.55,725379,2019-10-11 15:29:00,2019-10-11 09:15:00,-0.07346619041233336,0.21218226375870375,1.9446825696026904,1.9906688161305581
1664,2019-10-14 09:15:00,232.55,235.2,229.35,233.0,1626064,2019-10-14 15:29:00,2019-10-14 09:15:00,0.1057069491298605,0.2109287525245263,1.933193949372499,1.9835294677122814
1665,2019-10-15 09:15:00,233.0,234.85,232.4,234.0,488482,2019-10-15 15:29:00,2019-10-15 09:15:00,0.042826617920009497,0.21004452868701953,1.9250899040391807,1.9754173405209543
1666,2019-10-16 09:15:00,235.0,237.6,232.2,234.8,686396,2019-10-16 15:29:00,2019-10-16 09:15:00,0.034129725962399424,0.20811321269444333,1.9073891005854622,1.9640295819488844
1667,2019-10-17 09:15:00,234.7,238.5,231.5,237.2,471257,2019-10-17 15:29:00,2019-10-17 09:15:00,0.10169579169629012,0.20841697997363176,1.9101731736865257,1.9530015150656095
1668,2019-10-18 09:15:00,236.8,242.9,236.7,241.2,805227,2019-10-18 15:29:00,2019-10-18 09:15:00,0.16722797729459918,0.2091741827761089,1.9171130520040944,1.9438436743046978
1669,2019-10-22 09:15:00,240.65,248.5,238.8,245.0,1079638,2019-10-22 15:29:00,2019-10-22 09:15:00,0.1563174569169659,0.20957450327288846,1.9207820499615635,1.9383068422014618
1670,2019-10-23 09:15:00,246.0,249.0,243.25,246.75,625711,2019-10-23 15:29:00,2019-10-23 09:15:00,0.07117467768863955,0.20502539921189122,1.8790888225540618,1.9286833100421035
1671,2019-10-24 09:15:00,245.9,250.35,243.5,244.0,892290,2019-10-24 15:29:00,2019-10-24 09:15:00,-0.11207453020389144,0.20427220315202582,1.8721856666391103,1.9157625978725015
1672,2019-10-25 09:15:00,244.5,248.4,240.7,243.5,923143,2019-10-25 15:29:00,2019-10-25 09:15:00,-0.020512827705573607,0.20299111900030248,1.8604443364453493,1.9070142624890536
1673,2019-10-29 09:15:00,246.0,251.3,244.75,250.2,615331,2019-10-29 15:29:00,2019-10-29 09:15:00,0.2714365551016635,0.2018054476862701,1.849577479353567,1.8975037534641412
1674,2019-10-30 09:15:00,250.2,251.9,246.6,249.0,591030,2019-10-30 15:29:00,2019-10-30 09:15:00,-0.048077015681031204,0.1961690277201199,1.7979188370666797,1.8839762422335595
1675,2019-10-31 09:15:00,250.05,261.7,249.3,251.7,1873328,2019-10-31 15:29:00,2019-10-31 09:15:00,0.10785005676562572,0.19461952451513148,1.7837174056138074,1.8698389923910224
1676,2019-11-01 09:15:00,251.95,257.9,248.5,255.0,672031,2019-11-01 15:29:00,2019-11-01 09:15:00,0.1302564301715606,0.19230396520790036,1.7624949540107153,1.8553495777335478
1677,2019-11-04 09:15:00,256.9,260.9,233.5,240.8,5229664,2019-11-04 15:29:00,2019-11-04 09:15:00,-0.5729683172376016,0.2022967799344417,1.8540806137908055,1.8497403217439754
1678,2019-11-05 09:15:00,241.5,244.5,238.5,239.4,1356245,2019-11-05 15:29:00,2019-11-05 09:15:00,-0.0583092031079321,0.20230373358920534,1.8541443450894275,1.8434434510525086
1679,2019-11-06 09:15:00,237.2,245.3,237.2,239.75,774230,2019-11-06 15:29:00,2019-11-06 09:15:00,0.014609206396748698,0.20230628995695438,1.8541677745868557,1.8367820235150383
1680,2019-11-07 09:15:00,239.85,241.5,232.1,234.6,1411419,2019-11-07 15:29:00,2019-11-07 09:15:00,-0.21714777544172556,0.2022878563165241,1.853998827481645,1.8342730240077962
1681,2019-11-08 09:15:00,234.0,238.15,231.5,232.8,771571,2019-11-08 15:29:00,2019-11-08 09:15:00,-0.0770222036209224,0.20229903888758272,1.8541013174383256,1.8324645890877176
1682,2019-11-11 09:15:00,232.95,234.8,229.5,230.75,752474,2019-11-11 15:29:00,2019-11-11 09:15:00,-0.08844842474321299,0.20250597257066016,1.8559978959714025,1.832019945040323
1683,2019-11-13 09:15:00,231.85,232.55,223.15,225.5,1397739,2019-11-13 15:29:00,2019-11-13 09:15:00,-0.2301471444022854,0.20178621301396976,1.8494011906699992,1.8320023161719665
1684,2019-11-14 09:15:00,222.5,235.4,220.0,233.5,4370098,2019-11-14 15:29:00,2019-11-14 09:15:00,0.34861918166218897,0.2035623246768839,1.865679522945995,1.8387783847598977
1685,2019-11-15 09:15:00,234.85,237.3,230.7,234.5,946235,2019-11-15 15:29:00,2019-11-15 09:15:00,0.04273510777382085,0.20126590891356033,1.844632524820955,1.8448698966806127
1686,2019-11-18 09:15:00,236.5,246.8,236.25,241.5,2859533,2019-11-18 15:29:00,2019-11-18 09:15:00,0.29413885206293405,0.2030891995861835,1.8613432598633601,1.8547547272658769
1687,2019-11-19 09:15:00,242.0,246.95,239.25,243.9,1756141,2019-11-19 15:29:00,2019-11-19 09:15:00,0.09888832129247196,0.20131176308900267,1.8450527852807437,1.8538519444148711
1688,2019-11-20 09:15:00,243.5,251.95,241.5,250.4,2577744,2019-11-20 15:29:00,2019-11-20 09:15:00,0.26301334004068944,0.20304092264952966,1.8609007944302867,1.854527589348957
1689,2019-11-21 09:15:00,249.0,255.9,247.7,254.1,2440554,2019-11-21 15:29:00,2019-11-21 09:15:00,0.14668251100174895,0.20350962940071318,1.8651965627623572,1.8556304681665068
1690,2019-11-22 09:15:00,254.35,256.35,247.55,251.8,1369358,2019-11-22 15:29:00,2019-11-22 09:15:00,-0.09092768715871494,0.20107969997820355,1.8429258917382558,1.8545231745921682
1691,2019-11-25 09:15:00,252.2,259.9,250.35,257.0,1579438,2019-11-25 15:29:00,2019-11-25 09:15:00,0.20440963284973024,0.2013522115533419,1.845423501579902,1.853655393006326
1692,2019-11-26 09:15:00,256.95,259.8,253.5,255.8,1205707,2019-11-26 15:29:00,2019-11-26 09:15:00,-0.046801957504774665,0.19657790485859367,1.8016662579406657,1.8482222292032522
1693,2019-11-27 09:15:00,255.8,258.95,252.6,255.6,2108546,2019-11-27 15:29:00,2019-11-27 09:15:00,-0.007821666413626163,0.19572010081857705,1.7938043540510356,1.8426625455413557
1694,2019-11-28 09:15:00,254.95,259.9,253.6,259.05,1531790,2019-11-28 15:29:00,2019-11-28 09:15:00,0.1340737075741767,0.1925643071956614,1.7648810277416958,1.8325826960209255
1695,2019-11-29 09:15:00,259.05,265.6,252.05,253.85,2749906,2019-11-29 15:29:00,2019-11-29 09:15:00,-0.20277551867393998,0.1939436265057742,1.777522698033908,1.8258717133422209
1696,2019-12-02 09:15:00,254.0,259.25,251.75,258.0,2786529,2019-12-02 15:29:00,2019-12-02 09:15:00,0.16216043528214083,0.1926690655711453,1.7658411541123669,1.8163215027671218
1697,2019-12-03 09:15:00,256.85,262.3,254.4,261.0,4702455,2019-12-03 15:29:00,2019-12-03 09:15:00,0.11560822401076006,0.19298147766366178,1.7687044582363194,1.8086866700626794
1698,2019-12-04 09:15:00,260.05,264.1,258.4,262.65,3372810,2019-12-04 15:29:00,2019-12-04 09:15:00,0.06301940077276949,0.19248135329174107,1.7641207426538816,1.7990086648850387
1699,2019-12-05 09:15:00,263.7,264.6,256.2,257.0,892370,2019-12-05 15:29:00,2019-12-05 09:15:00,-0.21746262504750621,0.19018809620521662,1.7431026942798973,1.7867992780367927
1700,2019-12-06 09:15:00,258.0,260.95,253.0,255.3,1246246,2019-12-06 15:29:00,2019-12-06 09:15:00,-0.06636760647781632,0.18696208341127984,1.713535798637675,1.7738602687267349
1701,2019-12-09 09:15:00,255.6,260.25,253.55,258.7,892650,2019-12-09 15:29:00,2019-12-09 09:15:00,0.13229764944545305,0.18272214062014328,1.6746760810723436,1.7567855266759789
1702,2019-12-10 09:15:00,259.45,262.15,256.2,259.9,2559862,2019-12-10 15:29:00,2019-12-10 09:15:00,0.04627852455460996,0.1827316382263166,1.6747631280707638,1.7440952136889887
1703,2019-12-11 09:15:00,260.9,265.0,257.8,260.65,3258838,2019-12-11 15:29:00,2019-12-11 09:15:00,0.028815695666702758,0.18226917743552018,1.6705246049112163,1.731767238775007
1704,2019-12-12 09:15:00,263.7,267.5,262.55,263.3,2105642,2019-12-12 15:29:00,2019-12-12 09:15:00,0.10115555288148949,0.18196370358127636,1.667724890791412,1.7220516250799782
1705,2019-12-13 09:15:00,264.0,264.0,259.0,260.45,863385,2019-12-13 15:29:00,2019-12-13 09:15:00,-0.10883162311063305,0.18231821264127912,1.6709740199954326,1.7113967572761308
1706,2019-12-16 09:15:00,261.05,265.6,260.25,261.4,1267093,2019-12-16 15:29:00,2019-12-16 09:15:00,0.03640896998920892,0.18229784583876138,1.670787355167029,1.7018913773815971
1707,2019-12-17 09:15:00,261.5,262.5,258.15,258.75,731088,2019-12-17 15:29:00,2019-12-17 09:15:00,-0.10189456610542678,0.17960228023367159,1.646082088314942,1.6896291403894594
1708,2019-12-18 09:15:00,260.0,261.35,257.3,259.65,747078,2019-12-18 15:29:00,2019-12-18 09:15:00,0.03472225710749057,0.17936374021555354,1.643895832936338,1.6776066494177049
1709,2019-12-19 09:15:00,259.0,263.35,258.65,261.45,628788,2019-12-19 15:29:00,2019-12-19 09:15:00,0.06908490343811609,0.16795693909210757,1.5393507737653411,1.6572314573662492
1710,2019-12-20 09:15:00,261.7,268.2,260.0,266.2,2189985,2019-12-20 15:29:00,2019-12-20 09:15:00,0.1800484532687155,0.1685463180013461,1.5447525206945332,1.6403531295719351
1711,2019-12-23 09:15:00,268.8,271.0,260.6,261.3,2772306,2019-12-23 15:29:00,2019-12-23 09:15:00,-0.18578733434444353,0.16987667604329684,1.5569454535517981,1.6285800668198807
1712,2019-12-24 09:15:00,262.0,262.7,257.7,259.2,972696,2019-12-24 15:29:00,2019-12-24 09:15:00,-0.0806920804844724,0.17002884165909526,1.5583400744569298,1.6169377614584974
1713,2019-12-26 09:15:00,259.35,260.6,256.3,257.2,826143,2019-12-26 15:29:00,2019-12-26 09:15:00,-0.07745972114655342,0.17034996173828557,1.5612831885970495,1.6060136198270805
1714,2019-12-27 09:15:00,259.1,261.4,255.15,255.7,1245938,2019-12-27 15:29:00,2019-12-27 09:15:00,-0.058491100663234034,0.16624100351906138,1.5236239644630378,1.5916035271942433
1715,2019-12-30 09:15:00,255.7,256.35,252.25,255.2,986016,2019-12-30 15:29:00,2019-12-30 09:15:00,-0.019573308265061637,0.16630228372074998,1.5241856067887183,1.5769246858735717
1716,2019-12-31 09:15:00,256.0,258.0,253.5,253.85,462356,2019-12-31 15:29:00,2019-12-31 09:15:00,-0.0530401007723143,0.16233617094620142,1.487835582780518,1.5586295086349204
1717,2020-01-01 09:15:00,254.95,256.65,253.1,253.85,436758,2020-01-01 15:29:00,2020-01-01 09:15:00,0.0,0.1623015155587998,1.487517960908506,1.5427730958942771
1718,2020-01-02 09:15:00,255.4,257.5,253.55,256.95,540079,2020-01-02 15:29:00,2020-01-02 09:15:00,0.12137972044835205,0.16225039169949249,1.4870494029983181,1.5270884529004751
1719,2020-01-03 09:15:00,257.2,264.0,255.95,259.9,1476408,2020-01-03 15:29:00,2020-01-03 09:15:00,0.11415428209206017,0.1617896605529273,1.4828267322900004,1.521436048752941
1720,2020-01-06 09:15:00,259.5,259.95,253.9,255.0,966538,2020-01-06 15:29:00,2020-01-06 09:15:00,-0.19033396489018378,0.16296854989199347,1.493631431554495,1.516323939838937
1721,2020-01-07 09:15:00,256.3,260.0,253.05,257.1,606357,2020-01-07 15:29:00,2020-01-07 09:15:00,0.0820156911341771,0.160691453754106,1.472761500721373,1.5079055445558947
1722,2020-01-08 09:15:00,256.6,259.6,253.05,258.3,873467,2020-01-08 15:29:00,2020-01-08 09:15:00,0.04656585829951064,0.16005626201190898,1.4669398722425155,1.4987655243344533
1723,2020-01-09 09:15:00,260.0,262.25,257.0,257.75,608455,2020-01-09 15:29:00,2020-01-09 09:15:00,-0.021315772047255207,0.16006441167315974,1.4670145651216553,1.4893386619869138
1724,2020-01-10 09:15:00,258.9,264.3,257.25,257.85,871050,2020-01-10 15:29:00,2020-01-10 09:15:00,0.0038789759989875426,0.1580056181816667,1.4481454110915566,1.4817908066497656
1725,2020-01-13 09:15:00,258.0,259.5,255.8,256.9,1049259,2020-01-13 15:29:00,2020-01-13 09:15:00,-0.036911163811302855,0.1576950259839737,1.4452987865791749,1.4739021246288113
1726,2020-01-14 09:15:00,256.55,258.5,255.0,256.7,568634,2020-01-14 15:29:00,2020-01-14 09:15:00,-0.007788162387430998,0.15731369237621304,1.4418038063339873,1.4692989469841582
1727,2020-01-15 09:15:00,257.05,263.85,255.8,263.2,908484,2020-01-15 15:29:00,2020-01-15 09:15:00,0.25006111574067336,0.1591190764006521,1.4583504242348992,1.4663821933167975
1728,2020-01-16 09:15:00,262.8,271.7,262.1,270.0,2745453,2020-01-16 15:29:00,2020-01-16 09:15:00,0.25507759547212666,0.16129759761486365,1.4783169009692825,1.465508943113894
1729,2020-01-17 09:15:00,271.9,272.8,266.7,269.1,3411812,2020-01-17 15:29:00,2020-01-17 09:15:00,-0.03338901265514599,0.16124096849358632,1.4777978864996981,1.4650060585348637
1730,2020-01-20 09:15:00,269.5,272.85,264.6,267.75,1445096,2020-01-20 15:29:00,2020-01-20 09:15:00,-0.05029348405002084,0.16138454389264853,1.47911377676797,1.4635542930562113
1731,2020-01-21 09:15:00,267.0,270.5,266.55,268.5,975672,2020-01-21 15:29:00,2020-01-21 09:15:00,0.02797204621061219,0.16059995969951887,1.4719229438598052,1.4634704373700544
1732,2020-01-22 09:15:00,270.1,276.5,267.75,269.6,4553010,2020-01-22 15:29:00,2020-01-22 09:15:00,0.040884650892326416,0.16026456758555335,1.4688490243603287,1.4636613525818358
1733,2020-01-23 09:15:00,269.2,272.0,268.6,269.1,1196440,2020-01-23 15:29:00,2020-01-23 09:15:00,-0.018563213052918654,0.15987417592338118,1.4652710256751615,1.4634869986371863
1734,2020-01-24 09:15:00,269.5,274.2,269.5,271.8,1402318,2020-01-24 15:29:00,2020-01-24 09:15:00,0.09983443984183205,0.15840486846638566,1.4518046003934713,1.4638529175673778
1735,2020-01-27 09:15:00,270.1,275.6,269.2,272.85,2905365,2020-01-27 15:29:00,2020-01-27 09:15:00,0.03855691915197579,0.15840168804125093,1.4517754513156274,1.4645005840410232
1736,2020-01-28 09:15:00,275.05,279.0,271.3,272.75,2622933,2020-01-28 15:29:00,2020-01-28 09:15:00,-0.003665689190608564,0.15448738220622102,1.4159002457511634,1.461910227982741
1737,2020-01-29 09:15:00,273.4,275.85,271.0,273.8,1294606,2020-01-29 15:29:00,2020-01-29 09:15:00,0.03842288141168388,0.15317352877314463,1.4038585801328631,1.4564610435725371
1738,2020-01-30 09:15:00,273.5,274.5,266.4,267.5,1600617,2020-01-30 15:29:00,2020-01-30 09:15:00,-0.23278346518287363,0.1551402400968068,1.4218837871544805,1.450817732191057
1739,2020-01-31 09:15:00,268.4,272.0,263.0,264.95,1103582,2020-01-31 15:29:00,2020-01-31 09:15:00,-0.09578437397290154,0.1546662691760535,1.4175397719113607,1.444791920732223
1740,2020-02-01 09:15:00,265.9,267.8,258.1,259.0,525496,2020-02-01 15:29:00,2020-02-01 09:15:00,-0.22713067239233348,0.15090367750244024,1.383055049604274,1.4351860480158538
1741,2020-02-03 09:15:00,258.8,263.2,254.25,262.0,1072122,2020-02-03 15:29:00,2020-02-03 09:15:00,0.1151644206155908,0.15129913600512607,1.3866794866498173,1.426661702294855
1742,2020-02-04 09:15:00,260.6,267.0,259.0,264.65,662130,2020-02-04 15:29:00,2020-02-04 09:15:00,0.10063694542899611,0.15158285449382675,1.389279809550876,1.4187047808139095
1743,2020-02-05 09:15:00,266.7,274.5,265.0,272.8,2402758,2020-02-05 15:29:00,2020-02-05 09:15:00,0.30330727665310564,0.15439612186279006,1.4150638308877235,1.4136840613351658
1744,2020-02-06 09:15:00,275.55,288.6,270.4,272.5,8096866,2020-02-06 15:29:00,2020-02-06 09:15:00,-0.011003118660082679,0.15287390885749308,1.401112518246484,1.4086148531204672
1745,2020-02-07 09:15:00,273.85,279.0,270.55,275.15,2059333,2020-02-07 15:29:00,2020-02-07 09:15:00,0.09677789402468882,0.14663373116033837,1.3439203449521109,1.3978293424841153
1746,2020-02-10 09:15:00,275.5,282.9,271.5,276.5,1708838,2020-02-10 15:29:00,2020-02-10 09:15:00,0.04894417456621765,0.14400219808341277,1.3198019459145276,1.3882195125004517
1747,2020-02-11 09:15:00,278.5,278.9,273.0,274.15,1250640,2020-02-11 15:29:00,2020-02-11 09:15:00,-0.08535419112332082,0.14410054260427224,1.320703288336573,1.3799039833208229
