,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
86,2013-03-01 09:15:00,762.0,762.0,744.1,751.45,55088,2013-03-01 13:14:00,2013-03-01 09:15:00,-0.09997104015526566,,,
87,2013-03-01 13:15:00,751.4,775.0,749.5,769.0,17233,2013-03-01 15:29:00,2013-03-01 13:15:00,0.23086296125540598,,,
88,2013-03-04 09:15:00,768.65,778.85,761.75,769.5,34214,2013-03-04 13:14:00,2013-03-04 09:15:00,0.006499837732899861,,,
89,2013-03-04 13:15:00,769.3,770.2,756.1,763.0,23941,2013-03-04 15:29:00,2013-03-04 13:15:00,-0.08482921994476966,,,
90,2013-03-05 09:15:00,769.85,770.1,761.25,762.65,11404,2013-03-05 13:14:00,2013-03-05 09:15:00,-0.004588208385148045,,,
91,2013-03-05 13:15:00,762.0,764.0,756.15,759.0,39958,2013-03-05 15:29:00,2013-03-05 13:15:00,-0.04797433050312254,,,
92,2013-03-06 09:15:00,750.25,767.0,731.25,739.75,46451,2013-03-06 13:14:00,2013-03-06 09:15:00,-0.256894861153109,,,
93,2013-03-06 13:15:00,738.8,740.95,732.1,737.0,70738,2013-03-06 15:29:00,2013-03-06 13:15:00,-0.037243990909824394,,,
94,2013-03-07 09:15:00,764.95,764.95,736.0,736.95,14472,2013-03-07 13:14:00,2013-03-07 09:15:00,-0.0006784490656964806,,,
95,2013-03-07 13:15:00,737.0,737.8,727.0,728.0,127686,2013-03-07 15:29:00,2013-03-07 13:15:00,-0.12218999086080991,,,
96,2013-03-08 09:15:00,720.0,738.9,720.0,735.7,221746,2013-03-08 13:14:00,2013-03-08 09:15:00,0.10521378741532739,,,
97,2013-03-08 13:15:00,736.15,748.9,734.55,742.0,18444,2013-03-08 15:29:00,2013-03-08 13:15:00,0.08526816229161578,,,
98,2013-03-11 09:15:00,753.25,759.6,747.15,753.95,19482,2013-03-11 13:14:00,2013-03-11 09:15:00,0.15976809644424184,,,
99,2013-03-11 13:15:00,753.95,754.0,749.0,749.0,32369,2013-03-11 15:29:00,2013-03-11 13:15:00,-0.06587069294585188,,,
100,2013-03-12 09:15:00,756.95,766.1,751.35,759.35,24995,2013-03-12 13:14:00,2013-03-12 09:15:00,0.1372382065905956,,,
101,2013-03-12 13:15:00,759.9,760.0,753.0,755.1,18862,2013-03-12 15:29:00,2013-03-12 13:15:00,-0.05612613366899126,,,
102,2013-03-13 09:15:00,755.1,766.45,744.0,766.1,45560,2013-03-13 13:14:00,2013-03-13 09:15:00,0.14462518713395375,,,
103,2013-03-13 13:15:00,766.1,769.0,756.0,756.0,34415,2013-03-13 15:29:00,2013-03-13 13:15:00,-0.13271333343242298,,,
104,2013-03-14 09:15:00,761.0,766.0,748.05,752.9,22338,2013-03-14 13:14:00,2013-03-14 09:15:00,-0.04108959323456453,,,
105,2013-03-14 13:15:00,754.5,760.0,752.3,754.1,12354,2013-03-14 15:29:00,2013-03-14 13:15:00,0.015925683525248945,,,
106,2013-03-15 09:15:00,761.95,761.95,751.1,751.3,19758,2013-03-15 13:14:00,2013-03-15 09:15:00,-0.03719945833486498,,,
107,2013-03-15 13:15:00,751.3,752.0,737.55,745.0,19958,2013-03-15 15:29:00,2013-03-15 13:15:00,-0.08420820995555325,,,
108,2013-03-18 09:15:00,743.05,749.0,735.65,739.95,8252,2013-03-18 13:14:00,2013-03-18 09:15:00,-0.06801602031702479,,,
109,2013-03-18 13:15:00,739.95,741.0,735.0,736.5,6433,2013-03-18 15:29:00,2013-03-18 13:15:00,-0.046733804451720054,,,
110,2013-03-19 09:15:00,743.5,746.1,733.95,737.0,12332,2013-03-19 13:14:00,2013-03-19 09:15:00,0.006786562866516908,,,
111,2013-03-19 13:15:00,737.0,746.9,735.4,736.2,10739,2013-03-19 15:29:00,2013-03-19 13:15:00,-0.010860712444158004,,,
112,2013-03-20 09:15:00,737.9,743.0,731.45,735.0,86883,2013-03-20 13:14:00,2013-03-20 09:15:00,-0.016313217320840852,,,
113,2013-03-20 13:15:00,735.4,742.95,732.7,737.8,95031,2013-03-20 15:29:00,2013-03-20 13:15:00,0.038022859497384785,,,
114,2013-03-21 09:15:00,748.85,748.85,730.1,736.95,60651,2013-03-21 13:14:00,2013-03-21 09:15:00,-0.011527378798081741,,,
115,2013-03-21 13:15:00,735.5,737.95,726.35,732.0,19803,2013-03-21 15:29:00,2013-03-21 13:15:00,-0.06739533321455476,,,
116,2013-03-22 09:15:00,731.5,735.05,715.0,720.0,68060,2013-03-22 13:14:00,2013-03-22 09:15:00,-0.16529301951210582,,,
117,2013-03-22 13:15:00,719.15,731.85,718.3,730.0,25545,2013-03-22 15:29:00,2013-03-22 13:15:00,0.1379332213233577,,,
118,2013-03-25 09:15:00,731.45,732.3,724.0,725.5,243932,2013-03-25 13:14:00,2013-03-25 09:15:00,-0.06183461818194278,,,
119,2013-03-25 13:15:00,725.6,728.75,725.0,725.0,46380,2013-03-25 15:29:00,2013-03-25 13:15:00,-0.006894174695677704,,,
120,2013-03-26 09:15:00,735.0,735.9,716.3,730.0,58325,2013-03-26 13:14:00,2013-03-26 09:15:00,0.0687287928776205,,,
121,2013-03-26 13:15:00,731.0,749.8,730.0,730.05,9614,2013-03-26 15:29:00,2013-03-26 13:15:00,0.000684908051361685,,,
122,2013-03-28 09:15:00,736.0,748.0,725.5,732.0,8161,2013-03-28 13:14:00,2013-03-28 09:15:00,0.026674890137385283,,,
123,2013-03-28 13:15:00,731.5,750.0,728.0,747.0,56008,2013-03-28 15:29:00,2013-03-28 13:15:00,0.20284671171505717,,,
124,2013-04-01 09:15:00,747.0,751.75,738.2,743.5,7310,2013-04-01 13:14:00,2013-04-01 09:15:00,-0.04696419232607489,,,
125,2013-04-01 13:15:00,745.0,745.0,736.55,736.7,5583,2013-04-01 15:29:00,2013-04-01 13:15:00,-0.09188012211441848,,,
126,2013-04-03 09:15:00,749.5,766.55,744.65,756.0,12821,2013-04-03 13:14:00,2013-04-03 09:15:00,0.2586062249076503,,,
127,2013-04-03 13:15:00,756.0,760.0,755.2,760.0,36793,2013-04-03 15:29:00,2013-04-03 13:15:00,0.0527705710084382,,,
128,2013-04-04 09:15:00,751.0,770.0,746.45,758.0,9015,2013-04-04 13:14:00,2013-04-04 09:15:00,-0.026350476380051138,,,
129,2013-04-04 13:15:00,759.55,761.6,753.0,753.05,16684,2013-04-04 15:29:00,2013-04-04 13:15:00,-0.06551758984514136,,,
130,2013-04-05 09:15:00,757.2,762.0,748.55,756.0,30195,2013-04-05 13:14:00,2013-04-05 09:15:00,0.03909749521675506,,,
131,2013-04-05 13:15:00,755.0,756.0,752.0,754.6,9467,2013-04-05 15:29:00,2013-04-05 13:15:00,-0.018535686493228325,,,
132,2013-04-08 09:15:00,750.25,758.65,750.1,751.0,2630,2013-04-08 13:14:00,2013-04-08 09:15:00,-0.0478215576607536,,,
133,2013-04-08 13:15:00,751.0,757.1,750.0,752.35,3205,2013-04-08 15:29:00,2013-04-08 13:15:00,0.017959894407522846,,,
134,2013-04-09 09:15:00,760.0,760.05,746.65,747.5,135600,2013-04-09 13:14:00,2013-04-09 09:15:00,-0.06467335940045614,,,
135,2013-04-09 13:15:00,747.4,748.8,743.5,745.0,9509,2013-04-09 15:29:00,2013-04-09 13:15:00,-0.03350086885281974,,,
136,2013-04-10 09:15:00,747.35,748.0,740.15,743.0,2267,2013-04-10 13:14:00,2013-04-10 09:15:00,-0.026881736618003024,,,
137,2013-04-10 13:15:00,743.0,753.25,742.0,749.9,2477,2013-04-10 15:29:00,2013-04-10 13:15:00,0.0924381958958459,,,
138,2013-04-11 09:15:00,751.65,759.9,744.05,746.1,13786,2013-04-11 13:14:00,2013-04-11 09:15:00,-0.05080224829874928,,,
139,2013-04-11 13:15:00,746.1,749.8,740.5,741.35,18944,2013-04-11 15:29:00,2013-04-11 13:15:00,-0.06386791013433532,,,
140,2013-04-12 09:15:00,746.05,749.9,732.0,732.5,14253,2013-04-12 13:14:00,2013-04-12 09:15:00,-0.12009507572812732,,,
141,2013-04-12 13:15:00,732.5,732.55,727.95,732.0,10772,2013-04-12 15:29:00,2013-04-12 13:15:00,-0.006828269299107778,,,
142,2013-04-15 09:15:00,732.05,743.5,730.0,742.0,77308,2013-04-15 13:14:00,2013-04-15 09:15:00,0.13568729206068797,,,
143,2013-04-15 13:15:00,742.0,748.0,720.0,730.0,20126,2013-04-15 15:29:00,2013-04-15 13:15:00,-0.1630470902494358,,,
144,2013-04-16 09:15:00,739.95,742.0,727.25,737.65,8997,2013-04-16 13:14:00,2013-04-16 09:15:00,0.1042492322113899,,,
145,2013-04-16 13:15:00,737.4,746.95,737.0,743.1,10668,2013-04-16 15:29:00,2013-04-16 13:15:00,0.07361167799847596,,,
146,2013-04-17 09:15:00,746.9,762.0,740.05,758.05,217848,2013-04-17 13:14:00,2013-04-17 09:15:00,0.19918721364167102,,,
147,2013-04-17 13:15:00,758.0,759.35,750.05,755.0,26757,2013-04-17 15:29:00,2013-04-17 13:15:00,-0.04031597278565924,,,
148,2013-04-18 09:15:00,750.25,767.0,750.25,761.75,8366,2013-04-18 13:14:00,2013-04-18 09:15:00,0.08900668616793735,,,
149,2013-04-18 13:15:00,761.75,766.0,761.0,762.5,17240,2013-04-18 15:29:00,2013-04-18 13:15:00,0.00984090615748217,,,
150,2013-04-22 09:15:00,768.8,777.8,765.0,772.0,15053,2013-04-22 13:14:00,2013-04-22 09:15:00,0.1238204154320946,,,
151,2013-04-22 13:15:00,771.9,780.0,769.4,769.4,17636,2013-04-22 15:29:00,2013-04-22 13:15:00,-0.033735597065814124,,,
152,2013-04-23 09:15:00,770.05,781.35,763.6,765.0,8114,2013-04-23 13:14:00,2013-04-23 09:15:00,-0.05735156491658917,,,
153,2013-04-23 13:15:00,765.0,769.9,763.4,768.0,7601,2013-04-23 15:29:00,2013-04-23 13:15:00,0.039138993211363146,,,
154,2013-04-25 09:15:00,776.35,778.35,766.55,775.95,8517,2013-04-25 13:14:00,2013-04-25 09:15:00,0.10298351969961742,,,
155,2013-04-25 13:15:00,776.6,784.0,775.05,779.7,47949,2013-04-25 15:29:00,2013-04-25 13:15:00,0.04821145197920497,,,
156,2013-04-26 09:15:00,773.15,786.5,771.1,772.6,3986,2013-04-26 13:14:00,2013-04-26 09:15:00,-0.09147780083373383,,,
157,2013-04-26 13:15:00,773.65,780.0,771.1,776.0,2218,2013-04-26 15:29:00,2013-04-26 13:15:00,0.04391069951037805,,,
158,2013-04-29 09:15:00,778.5,778.5,765.5,773.0,140588,2013-04-29 13:14:00,2013-04-29 09:15:00,-0.03873471595796775,,,
159,2013-04-29 13:15:00,772.0,780.0,771.0,775.25,124175,2013-04-29 15:29:00,2013-04-29 13:15:00,0.029065093931364014,,,
160,2013-04-30 09:15:00,774.55,783.0,768.6,780.0,20054,2013-04-30 13:14:00,2013-04-30 09:15:00,0.06108361703079164,,,
161,2013-04-30 13:15:00,780.0,799.0,774.0,795.0,30042,2013-04-30 15:29:00,2013-04-30 13:15:00,0.1904819497069441,,,
162,2013-05-02 09:15:00,783.9,795.0,776.5,784.7,155849,2013-05-02 13:14:00,2013-05-02 09:15:00,-0.13040635520904298,,,
163,2013-05-02 13:15:00,783.8,789.3,780.0,782.0,7690,2013-05-02 15:29:00,2013-05-02 13:15:00,-0.03446738588116505,,,
164,2013-05-03 09:15:00,783.9,800.0,771.1,771.75,214964,2013-05-03 13:14:00,2013-05-03 09:15:00,-0.13194077163042445,,,
165,2013-05-03 13:15:00,771.75,786.0,766.55,776.95,60395,2013-05-03 15:29:00,2013-05-03 13:15:00,0.06715334850474514,,,
166,2013-05-06 09:15:00,775.75,783.75,775.75,777.0,2644,2013-05-06 13:14:00,2013-05-06 09:15:00,0.0006435213490412919,,,
167,2013-05-06 13:15:00,776.5,781.5,773.0,777.0,3795,2013-05-06 15:29:00,2013-05-06 13:15:00,0.0,,,
168,2013-05-07 09:15:00,776.5,781.0,763.0,764.5,14603,2013-05-07 13:14:00,2013-05-07 09:15:00,-0.1621832499853049,,,
169,2013-05-07 13:15:00,764.5,778.9,764.4,775.05,16402,2013-05-07 15:29:00,2013-05-07 13:15:00,0.1370551803218621,,,
170,2013-05-08 09:15:00,777.5,810.3,777.5,801.35,113075,2013-05-08 13:14:00,2013-05-08 09:15:00,0.3337026203828116,,,
171,2013-05-08 13:15:00,801.35,807.0,790.0,793.15,34428,2013-05-08 15:29:00,2013-05-08 13:15:00,-0.10285446585120148,,,
172,2013-05-09 09:15:00,810.0,810.0,777.65,782.1,18408,2013-05-09 13:14:00,2013-05-09 09:15:00,-0.1402974924689846,,,
173,2013-05-09 13:15:00,784.1,791.45,768.1,773.0,40955,2013-05-09 15:29:00,2013-05-09 13:15:00,-0.11703561020143843,,,
174,2013-05-10 09:15:00,767.0,799.7,767.0,785.0,93337,2013-05-10 13:14:00,2013-05-10 09:15:00,0.15404669194986456,,,
175,2013-05-10 13:15:00,786.0,792.0,782.05,790.0,15412,2013-05-10 15:29:00,2013-05-10 13:15:00,0.06349227678658745,,,
176,2013-05-13 09:15:00,791.0,806.8,785.65,806.0,23418,2013-05-13 13:14:00,2013-05-13 09:15:00,0.2005079704556122,,,
177,2013-05-13 13:15:00,806.0,816.5,797.5,801.7,40161,2013-05-13 15:29:00,2013-05-13 13:15:00,-0.05349269457722309,,,
178,2013-05-14 09:15:00,806.0,847.0,805.0,840.0,110950,2013-05-14 13:14:00,2013-05-14 09:15:00,0.46667418788453296,,,
179,2013-05-14 13:15:00,840.0,840.5,827.0,828.0,35398,2013-05-14 15:29:00,2013-05-14 13:15:00,-0.14388737452099556,,,
180,2013-05-15 09:15:00,830.05,845.0,821.0,830.4,39872,2013-05-15 13:14:00,2013-05-15 09:15:00,0.028943580263645564,,,
181,2013-05-15 13:15:00,830.8,832.0,826.3,829.7,9054,2013-05-15 15:29:00,2013-05-15 13:15:00,-0.008433227413844646,,,
182,2013-05-16 09:15:00,828.45,839.0,820.0,825.0,24555,2013-05-16 13:14:00,2013-05-16 09:15:00,-0.056808033355587165,,,
183,2013-05-16 13:15:00,826.5,841.6,825.2,835.0,13423,2013-05-16 15:29:00,2013-05-16 13:15:00,0.12048338516174574,,,
184,2013-05-17 09:15:00,834.0,846.6,823.0,827.0,30506,2013-05-17 13:14:00,2013-05-17 09:15:00,-0.09627029827164199,,,
185,2013-05-17 13:15:00,827.0,827.75,812.0,815.0,10999,2013-05-17 15:29:00,2013-05-17 13:15:00,-0.1461658178282866,,,
186,2013-05-20 09:15:00,822.05,834.25,810.0,810.0,20587,2013-05-20 13:14:00,2013-05-20 09:15:00,-0.061538655743782235,,,
187,2013-05-20 13:15:00,810.0,815.0,803.5,805.1,9087,2013-05-20 15:29:00,2013-05-20 13:15:00,-0.060677543605493836,,,
188,2013-05-21 09:15:00,810.0,810.05,785.0,788.5,37265,2013-05-21 13:14:00,2013-05-21 09:15:00,-0.20834086902842025,,,
189,2013-05-21 13:15:00,786.85,793.9,785.0,786.3,11468,2013-05-21 15:29:00,2013-05-21 13:15:00,-0.027940074056228295,,,
190,2013-05-22 09:15:00,796.85,803.0,783.0,797.0,32706,2013-05-22 13:14:00,2013-05-22 09:15:00,0.1351627979274481,,,
