,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
2990,2016-01-20 11:15:00,300.1,302.3,299.5,301.85,549834,2016-01-20 13:14:00,2016-01-20 11:15:00,0.05814452796113836,0.5152660698183054,16.359190557226565,16.360608575670312
2991,2016-01-20 13:15:00,301.8,302.85,298.2,301.85,855348,2016-01-20 15:14:00,2016-01-20 13:15:00,0.0,0.5152638201770122,16.359119133329756,16.360550606185768
2992,2016-01-20 15:15:00,301.85,304.0,301.0,303.0,142908,2016-01-20 15:29:00,2016-01-20 15:15:00,0.038026002669337984,0.5152651582401641,16.359161615517813,16.36048880824598
2993,2016-01-21 09:15:00,303.5,307.25,300.1,301.5,803521,2016-01-21 11:14:00,2016-01-21 09:15:00,-0.04962789342129014,0.5152659373573295,16.359186351720957,16.360394274712142
2994,2016-01-21 11:15:00,301.7,302.75,298.15,298.6,869054,2016-01-21 13:14:00,2016-01-21 11:15:00,-0.09665131062150012,0.5152719771072165,16.35937810783514,16.36027233627808
2995,2016-01-21 13:15:00,298.55,301.2,295.05,295.05,1267670,2016-01-21 15:14:00,2016-01-21 13:15:00,-0.1196005160191228,0.5152732920521953,16.35941985604396,16.360156468089663
2996,2016-01-21 15:15:00,295.05,298.35,295.0,296.45,161579,2016-01-21 15:29:00,2016-01-21 15:15:00,0.04733736650198921,0.51527486621668,16.359469834216952,16.360014166709398
2997,2016-01-22 09:15:00,299.9,303.05,298.2,302.2,394078,2016-01-22 11:14:00,2016-01-22 09:15:00,0.19210479685262435,0.5153161250345594,16.36077976107492,16.359994997302685
2998,2016-01-22 11:15:00,302.2,302.95,299.8,300.35,248808,2016-01-22 13:14:00,2016-01-22 11:15:00,-0.061405885424686314,0.5153179814767045,16.360838701285793,16.35998110934983
2999,2016-01-22 13:15:00,300.2,301.35,298.65,301.1,294178,2016-01-22 15:14:00,2016-01-22 13:15:00,0.024939741915177633,0.5153193910371903,16.360883453443833,16.359742737169572
3000,2016-01-22 15:15:00,301.25,301.45,300.0,301.2,141759,2016-01-22 15:29:00,2016-01-22 15:15:00,0.003320604380502124,0.5153197815420608,16.36089585158911,16.359913266605822
3001,2016-01-25 09:15:00,302.2,304.5,301.5,303.0,267073,2016-01-25 11:14:00,2016-01-25 09:15:00,0.05958309583630625,0.5153252895375646,16.361070725025016,16.360108425775348
3002,2016-01-25 11:15:00,303.0,307.0,302.5,305.05,234772,2016-01-25 13:14:00,2016-01-25 11:15:00,0.06742892088492242,0.5153317791312041,16.361276763235576,16.360319940547125
3003,2016-01-25 13:15:00,305.2,306.0,302.25,303.3,224635,2016-01-25 15:14:00,2016-01-25 13:15:00,-0.05753282903326036,0.5153279502640132,16.361155200470893,16.360516825422117
3004,2016-01-25 15:15:00,303.2,303.7,302.5,302.6,59079,2016-01-25 15:29:00,2016-01-25 15:15:00,-0.023106133402797983,0.5153219161428613,16.36096362306351,16.360675376944958
3005,2016-01-27 09:15:00,305.3,305.5,302.0,303.7,161669,2016-01-27 11:14:00,2016-01-27 09:15:00,0.036285706974474245,0.5153231320772301,16.361002227782915,16.360833614118853
3006,2016-01-27 11:15:00,303.7,305.15,303.5,304.1,141040,2016-01-27 13:14:00,2016-01-27 11:15:00,0.013162226316159664,0.5153031769923874,16.36036867348029,16.360923498045185
3007,2016-01-27 13:15:00,304.1,305.8,303.5,305.0,378594,2016-01-27 15:14:00,2016-01-27 13:15:00,0.029551819240926404,0.5152990060095666,16.360236248881094,16.360869146825802
3008,2016-01-27 15:15:00,305.2,305.2,304.4,304.4,84118,2016-01-27 15:29:00,2016-01-27 15:15:00,-0.01969150619880872,0.5152987297236133,16.36022747707402,16.360808024404626
3009,2016-01-28 09:15:00,303.0,304.95,300.2,301.85,443995,2016-01-28 11:14:00,2016-01-28 09:15:00,-0.08412420745095404,0.5152971670139316,16.360177862579746,16.360737465318216
3010,2016-01-28 11:15:00,301.85,303.1,301.5,302.05,264281,2016-01-28 13:14:00,2016-01-28 11:15:00,0.006623613423150135,0.5152333219460904,16.358150844516395,16.360462964610946
3011,2016-01-28 13:15:00,302.2,302.2,298.05,298.65,613702,2016-01-28 15:14:00,2016-01-28 13:15:00,-0.1132024740643535,0.5152404976182595,16.358378665044988,16.360193758612944
3012,2016-01-28 15:15:00,298.6,299.45,297.4,298.2,300957,2016-01-28 15:29:00,2016-01-28 15:15:00,-0.015079168476769215,0.5152404726134917,16.35837787116822,16.359903869406207
3013,2016-01-29 09:15:00,301.0,302.0,298.2,301.2,252514,2016-01-29 11:14:00,2016-01-29 09:15:00,0.10010093595100425,0.5152534283479646,16.35878920298583,16.3596672696577
3014,2016-01-29 11:15:00,301.2,308.5,301.0,306.5,567184,2016-01-29 13:14:00,2016-01-29 11:15:00,0.17443259450527562,0.5152867191945146,16.359846154596703,16.359555522811018
3015,2016-01-29 13:15:00,306.2,306.2,302.0,304.05,662990,2016-01-29 15:14:00,2016-01-29 13:15:00,-0.08025593810147319,0.5152906062001719,16.35996956320047,16.359452256352775
3016,2016-01-29 15:15:00,304.0,307.05,304.0,306.0,317716,2016-01-29 15:29:00,2016-01-29 15:15:00,0.06392940386262093,0.5152965619587143,16.360158652672133,16.35943125427196
3017,2016-02-01 09:15:00,308.25,317.75,305.0,316.45,788365,2016-02-01 11:14:00,2016-02-01 09:15:00,0.3358014926893348,0.5154157987501686,16.363944303439943,16.359802059727844
3018,2016-02-01 11:15:00,316.45,318.4,315.0,316.75,550252,2016-02-01 13:14:00,2016-02-01 11:15:00,0.009475679799341618,0.515381189328491,16.362845488366595,16.360063860857103
3019,2016-02-01 13:15:00,316.55,319.5,315.0,318.1,462818,2016-02-01 15:14:00,2016-02-01 13:15:00,0.042529795538501294,0.5153841746090552,16.362940268086195,16.36034010140775
3020,2016-02-01 15:15:00,318.15,319.7,318.15,319.6,121909,2016-02-01 15:29:00,2016-02-01 15:15:00,0.047044151370212624,0.5153877961818938,16.363055249459226,16.36083054190203
3021,2016-02-02 09:15:00,319.85,321.8,315.45,318.0,808089,2016-02-02 11:14:00,2016-02-02 09:15:00,-0.05018831111942846,0.5153888059808296,16.363087309581527,16.361301406355686
3022,2016-02-02 11:15:00,317.5,320.25,317.5,319.95,432177,2016-02-02 13:14:00,2016-02-02 11:15:00,0.061133508052923474,0.5153914978757689,16.363172774596304,16.36178089669849
3023,2016-02-02 13:15:00,319.95,320.15,316.05,317.5,476332,2016-02-02 15:14:00,2016-02-02 13:15:00,-0.07686915252722903,0.515393779895017,16.363245226461316,16.36222649904604
3024,2016-02-02 15:15:00,317.5,318.0,315.2,316.0,140081,2016-02-02 15:29:00,2016-02-02 15:15:00,-0.04735604745834239,0.5153944457567057,16.363266366914544,16.362568520277826
3025,2016-02-03 09:15:00,315.0,315.25,309.35,310.2,263259,2016-02-03 11:14:00,2016-02-03 09:15:00,-0.18524962844473652,0.5154215936993157,16.364128287371585,16.362984392694937
3026,2016-02-03 11:15:00,310.25,318.6,307.8,316.4,370430,2016-02-03 13:14:00,2016-02-03 11:15:00,0.197899851510604,0.5154657222674217,16.365529325974645,16.36352146002519
3027,2016-02-03 13:15:00,316.4,321.2,316.3,316.5,576860,2016-02-03 15:14:00,2016-02-03 13:15:00,0.0031600569073210933,0.5154659478357647,16.365536487547516,16.363680678435948
3028,2016-02-03 15:15:00,316.75,318.15,316.1,316.85,143477,2016-02-03 15:29:00,2016-02-03 15:15:00,0.011052341852950912,0.5154665686782575,16.36555619868559,16.363951749467848
3029,2016-02-04 09:15:00,319.5,321.0,311.2,312.5,298650,2016-02-04 11:14:00,2016-02-04 09:15:00,-0.13824006593069815,0.5154808291798174,16.36600895557397,16.36425861821662
3030,2016-02-04 11:15:00,312.45,314.8,311.3,312.75,335902,2016-02-04 13:14:00,2016-02-04 11:15:00,0.007996801705642442,0.5154681463496084,16.365606288198126,16.364513722090514
3031,2016-02-04 13:15:00,312.75,313.5,308.2,312.1,500336,2016-02-04 15:14:00,2016-02-04 13:15:00,-0.02080500070286733,0.515466870780925,16.365565790147933,16.364761570147152
3032,2016-02-04 15:15:00,312.1,313.7,312.0,313.45,106705,2016-02-04 15:29:00,2016-02-04 15:15:00,0.043162084432437034,0.5154702837044699,16.365674147111253,16.365011707398647
3033,2016-02-05 09:15:00,314.2,318.45,310.3,317.85,412654,2016-02-05 11:14:00,2016-02-05 09:15:00,0.1393971566244041,0.515493340820984,16.36640618786621,16.365327803539138
3034,2016-02-05 11:15:00,317.85,329.6,316.45,325.3,2499933,2016-02-05 13:14:00,2016-02-05 11:15:00,0.23168260096888033,0.515548457651195,16.36815609297572,16.36581677614526
3035,2016-02-05 13:15:00,325.4,328.3,324.4,326.5,672227,2016-02-05 15:14:00,2016-02-05 13:15:00,0.03682115237179841,0.5155511362845155,16.36824113694716,16.366228061102813
3036,2016-02-05 15:15:00,326.3,328.0,326.3,327.2,150189,2016-02-05 15:29:00,2016-02-05 15:15:00,0.02141656012106182,0.5155524760214694,16.36828367227678,16.366503495733028
3037,2016-02-08 09:15:00,327.45,333.8,321.55,332.6,687464,2016-02-08 11:14:00,2016-02-08 09:15:00,0.16368962030235482,0.5155834388783522,16.369266712507088,16.366876518228985
3038,2016-02-08 11:15:00,332.6,332.85,329.55,330.9,307623,2016-02-08 13:14:00,2016-02-08 11:15:00,-0.05124351831261015,0.5155728650089725,16.368931002561794,16.367213998616602
3039,2016-02-08 13:15:00,330.9,332.8,326.1,326.65,406430,2016-02-08 15:14:00,2016-02-08 13:15:00,-0.12926953640807143,0.5155845696786977,16.36930261430505,16.367543364489713
3040,2016-02-08 15:15:00,326.65,328.55,326.05,326.85,100657,2016-02-08 15:29:00,2016-02-08 15:15:00,0.00612088771979337,0.5155847568470722,16.369308556716714,16.36791359134157
3041,2016-02-09 09:15:00,321.8,329.75,320.0,327.6,312843,2016-02-09 11:14:00,2016-02-09 09:15:00,0.022920019201757607,0.5155859727436782,16.369347160237187,16.368291728350496
3042,2016-02-09 11:15:00,327.9,329.0,325.2,328.3,201030,2016-02-09 13:14:00,2016-02-09 11:15:00,0.021344725286326194,0.5155791730797878,16.369131277601355,16.368637441399507
3043,2016-02-09 13:15:00,328.15,328.95,327.15,328.3,206033,2016-02-09 15:14:00,2016-02-09 13:15:00,0.0,0.5155779494411409,16.3690924282787,16.368906065440758
3044,2016-02-09 15:15:00,328.4,329.5,328.0,329.5,57385,2016-02-09 15:29:00,2016-02-09 15:15:00,0.03648529435014984,0.5155739669648226,16.368965988575418,16.368987055000723
3045,2016-02-10 09:15:00,326.0,327.4,320.5,322.0,196340,2016-02-10 11:14:00,2016-02-10 09:15:00,-0.2302480839815358,0.5156178027465977,16.370357731500654,16.369198714456076
3046,2016-02-10 11:15:00,322.0,325.85,322.0,324.2,158615,2016-02-10 13:14:00,2016-02-10 11:15:00,0.06809063757167447,0.5156153225394556,16.37027898736508,16.369398245964902
3047,2016-02-10 13:15:00,323.95,327.4,321.8,326.45,206019,2016-02-10 15:14:00,2016-02-10 13:15:00,0.06916188331066785,0.515616653321732,16.37032123839251,16.369503698553444
3048,2016-02-10 15:15:00,326.45,327.4,326.25,327.1,57919,2016-02-10 15:29:00,2016-02-10 15:15:00,0.019891369116957408,0.5156083150569585,16.37005650669303,16.36961624896657
3049,2016-02-11 09:15:00,325.05,334.7,322.05,331.35,460351,2016-02-11 11:14:00,2016-02-11 09:15:00,0.12909283989897696,0.5156281057283955,16.370684841031846,16.369754471639247
3050,2016-02-11 11:15:00,331.35,332.0,327.55,328.25,337946,2016-02-11 13:14:00,2016-02-11 11:15:00,-0.09399705351330377,0.5156306729494469,16.370766347773394,16.36990025074492
3051,2016-02-11 13:15:00,328.05,329.6,318.0,319.4,478754,2016-02-11 15:14:00,2016-02-11 13:15:00,-0.2733127740199357,0.5156666590752137,16.37190887184653,16.370156421905854
3052,2016-02-11 15:15:00,319.35,320.0,318.75,319.45,72565,2016-02-11 15:29:00,2016-02-11 15:15:00,0.001565312674403491,0.5156666018089966,16.3719070537005,16.370433999515765
3053,2016-02-12 09:15:00,322.9,322.9,306.2,307.7,759421,2016-02-12 11:14:00,2016-02-12 09:15:00,-0.374754847203561,0.51578981229245,16.375818865278106,16.371106643215704
3054,2016-02-12 11:15:00,307.75,308.25,304.0,307.0,681749,2016-02-12 13:14:00,2016-02-12 11:15:00,-0.022775347407989966,0.5157088158653889,16.37324730844104,16.37153477520227
3055,2016-02-12 13:15:00,306.95,311.1,304.5,307.45,974807,2016-02-12 15:14:00,2016-02-12 13:15:00,0.014647248122814907,0.515709068983885,16.37325534470416,16.37182453652262
3056,2016-02-12 15:15:00,307.5,308.0,304.4,305.1,225045,2016-02-12 15:29:00,2016-02-12 15:15:00,-0.0767288067685465,0.5157001463867554,16.372972061027514,16.372093843888866
3057,2016-02-15 09:15:00,308.5,316.4,307.95,314.5,323008,2016-02-15 11:14:00,2016-02-15 09:15:00,0.3034448441787127,0.5157858458559041,16.375692934821807,16.37263101353179
3058,2016-02-15 11:15:00,314.7,315.8,312.0,312.6,225840,2016-02-15 13:14:00,2016-02-15 11:15:00,-0.0605965815311886,0.5157751628250323,16.375353759106584,16.373160738773148
3059,2016-02-15 13:15:00,312.65,315.2,312.35,314.95,253844,2016-02-15 15:14:00,2016-02-15 13:15:00,0.07489478080561714,0.5157830464752388,16.37560405724102,16.373652660394065
3060,2016-02-15 15:15:00,314.95,315.5,314.0,315.2,64756,2016-02-15 15:29:00,2016-02-15 15:15:00,0.007934619157859979,0.5157828901955824,16.375599095515753,16.3741359351683
3061,2016-02-16 09:15:00,315.5,316.75,309.5,312.7,187425,2016-02-16 11:14:00,2016-02-16 09:15:00,-0.07963093519928435,0.51578672385288,16.37572081036161,16.374517129019807
3062,2016-02-16 11:15:00,312.75,312.8,310.3,312.2,208311,2016-02-16 13:14:00,2016-02-16 11:15:00,-0.016002563824638716,0.5157789031499359,16.375472510740792,16.37487367472384
3063,2016-02-16 13:15:00,312.05,313.45,310.65,311.3,95591,2016-02-16 15:14:00,2016-02-16 13:15:00,-0.028869306337691334,0.5156467335047908,16.37127625459769,16.374419413655794
3064,2016-02-16 15:15:00,311.4,312.7,311.0,312.25,33520,2016-02-16 15:29:00,2016-02-16 15:15:00,0.030470715581244527,0.5156407200102237,16.371085332064066,16.3742032160181
3065,2016-02-17 09:15:00,311.1,312.45,305.9,311.05,178437,2016-02-17 11:14:00,2016-02-17 09:15:00,-0.03850478044658283,0.5156247402622091,16.370577990792945,16.373935480626976
3066,2016-02-17 11:15:00,311.4,311.95,307.5,309.5,89297,2016-02-17 13:14:00,2016-02-17 11:15:00,-0.04995578836378045,0.5156250738601506,16.370588582199236,16.37369713274415
3067,2016-02-17 13:15:00,309.45,319.1,308.4,312.85,378246,2016-02-17 15:14:00,2016-02-17 13:15:00,0.10765750319721862,0.5156371603215424,16.37097231545212,16.373225070807184
3068,2016-02-17 15:15:00,312.7,315.95,312.65,315.75,119545,2016-02-17 15:29:00,2016-02-17 15:15:00,0.09226918786227822,0.5156411782950648,16.3710998821567,16.372799683112195
3069,2016-02-18 09:15:00,317.1,324.85,315.9,323.65,451532,2016-02-18 11:14:00,2016-02-18 09:15:00,0.2471192376091867,0.5156999284321483,16.372965141183265,16.37253579150642
3070,2016-02-18 11:15:00,323.65,324.1,320.0,320.55,221804,2016-02-18 13:14:00,2016-02-18 11:15:00,-0.09624414558252818,0.5156635328612723,16.37180961763092,16.372156843717935
3071,2016-02-18 13:15:00,320.55,323.2,318.2,322.95,174437,2016-02-18 15:14:00,2016-02-18 13:15:00,0.07459242045215282,0.515660037653167,16.371698648213794,16.37175462750315
3072,2016-02-18 15:15:00,322.95,323.5,321.1,322.65,47566,2016-02-18 15:29:00,2016-02-18 15:15:00,-0.009293680966330249,0.5156479509216916,16.371314906386022,16.371338867067674
3073,2016-02-19 09:15:00,322.0,326.0,320.65,323.2,172243,2016-02-19 11:14:00,2016-02-19 09:15:00,0.017031822650915646,0.5156451448885113,16.371225817594436,16.37133382336735
3074,2016-02-19 11:15:00,323.2,324.5,317.0,319.8,155814,2016-02-19 13:14:00,2016-02-19 11:15:00,-0.1057552624708641,0.5155860357567305,16.369349160839576,16.3711602062449
3075,2016-02-19 13:15:00,319.65,336.25,318.3,328.0,1093424,2016-02-19 15:14:00,2016-02-19 13:15:00,0.25317807984289786,0.5156553821058024,16.37155083916727,16.371257491082336
3076,2016-02-19 15:15:00,328.0,328.5,327.25,327.95,89375,2016-02-19 15:29:00,2016-02-19 15:15:00,-0.0015245064439931607,0.5156554608362672,16.371553338782036,16.371353966740614
3077,2016-02-22 09:15:00,330.0,332.95,327.0,329.75,332993,2016-02-22 11:14:00,2016-02-22 09:15:00,0.054736338576795274,0.5156600113666963,16.37169781364422,16.371426516559822
3078,2016-02-22 11:15:00,329.7,330.0,327.75,328.0,155569,2016-02-22 13:14:00,2016-02-22 11:15:00,-0.05321183213280272,0.5156452090956792,16.37122785610882,16.371439313955033
3079,2016-02-22 13:15:00,328.0,330.0,327.0,329.35,244513,2016-02-22 15:14:00,2016-02-22 13:15:00,0.04107406702558246,0.5156465406290234,16.371270130981912,16.3712698129349
3080,2016-02-22 15:15:00,329.45,329.6,328.4,329.4,77059,2016-02-22 15:29:00,2016-02-22 15:15:00,0.001518026568379624,0.5156438358989843,16.371184258465348,16.371207277018346
3081,2016-02-23 09:15:00,330.0,330.0,326.15,329.85,151713,2016-02-23 11:14:00,2016-02-23 09:15:00,0.013651879253399904,0.5156432544101357,16.371165796766746,16.371153991873637
3082,2016-02-23 11:15:00,330.0,332.85,329.15,329.4,369194,2016-02-23 13:14:00,2016-02-23 11:15:00,-0.013651879253400811,0.515618514551236,16.37038033059731,16.371060534294767
3083,2016-02-23 13:15:00,329.45,331.95,329.4,330.45,167542,2016-02-23 15:14:00,2016-02-23 13:15:00,0.031825441729218584,0.5155901062861611,16.369478396142508,16.370885792149576
3084,2016-02-23 15:15:00,330.45,331.9,329.9,331.0,55285,2016-02-23 15:29:00,2016-02-23 15:15:00,0.016630134606010417,0.5155902162700509,16.369481888022754,16.370899064867892
3085,2016-02-24 09:15:00,331.8,334.0,322.3,323.55,346842,2016-02-24 11:14:00,2016-02-24 09:15:00,-0.2276471387378784,0.5156308942875424,16.370773375040073,16.37082131845517
3086,2016-02-24 11:15:00,323.45,329.8,323.2,328.45,194964,2016-02-24 13:14:00,2016-02-24 11:15:00,0.15030957835206873,0.5155752488675448,16.36900668772511,16.370566653349478
3087,2016-02-24 13:15:00,328.45,329.45,322.0,322.25,336208,2016-02-24 15:14:00,2016-02-24 13:15:00,-0.19056977519185136,0.5156042407416422,16.369927151191956,16.370389587104256
3088,2016-02-24 15:15:00,322.65,322.7,319.5,320.5,81208,2016-02-24 15:29:00,2016-02-24 15:15:00,-0.0544536545857206,0.515605325894724,16.369961603734218,16.370262961866793
3089,2016-02-25 09:15:00,322.0,326.1,320.0,324.45,197891,2016-02-25 11:14:00,2016-02-25 09:15:00,0.12249164706452596,0.515623500655704,16.37053863450651,16.370189812219255
3090,2016-02-25 11:15:00,324.35,324.4,319.75,322.1,172091,2016-02-25 13:14:00,2016-02-25 11:15:00,-0.07269384730024184,0.515600890992346,16.369820799948844,16.3700534663676
3091,2016-02-25 13:15:00,322.1,328.0,321.75,327.3,502544,2016-02-25 15:14:00,2016-02-25 13:15:00,0.16015125169981745,0.5156199783252671,16.370426803982053,16.369979567089135
3092,2016-02-25 15:15:00,326.95,327.5,324.75,327.5,323312,2016-02-25 15:29:00,2016-02-25 15:15:00,0.006108735681718163,0.515615874155028,16.37029650061656,16.36997118409106
3093,2016-02-26 09:15:00,327.5,329.2,323.0,325.15,165160,2016-02-26 11:14:00,2016-02-26 09:15:00,-0.07201440760145884,0.5156171197421832,16.37033604678275,16.37005694915508
3094,2016-02-26 11:15:00,325.25,325.35,320.1,320.35,163535,2016-02-26 13:14:00,2016-02-26 11:15:00,-0.1487246623013015,0.5156314828751253,16.3707920621165,16.37018796656446
3095,2016-02-26 13:15:00,320.25,321.65,318.0,321.15,246673,2016-02-26 15:14:00,2016-02-26 13:15:00,0.024941556187707138,0.51563303157268,16.370841231739533,16.370194752234404
3096,2016-02-26 15:15:00,321.6,321.9,318.5,319.0,135197,2016-02-26 15:29:00,2016-02-26 15:15:00,-0.06717200918956812,0.5156354470187514,16.370917919774854,16.37038587543938
3097,2016-02-29 09:15:00,320.35,320.35,309.7,311.0,471825,2016-02-29 11:14:00,2016-02-29 09:15:00,-0.2539819060561046,0.5156879709018731,16.372585501366434,16.370651710456823
3098,2016-02-29 11:15:00,310.9,315.9,308.25,314.7,453417,2016-02-29 13:14:00,2016-02-29 11:15:00,0.11826891891126996,0.515705324988295,16.373136476529268,16.370969197736333
3099,2016-02-29 13:15:00,314.7,316.4,313.85,314.05,321174,2016-02-29 15:14:00,2016-02-29 13:15:00,-0.020675951699713778,0.5157022254106567,16.373038067990063,16.371219141084687
3100,2016-02-29 15:15:00,314.05,315.4,314.0,314.0,128727,2016-02-29 15:29:00,2016-02-29 15:15:00,-0.0015922299213639863,0.5156996546120541,16.372956447664787,16.37153270585628
3101,2016-03-01 09:15:00,317.0,320.6,314.6,318.95,139025,2016-03-01 11:14:00,2016-03-01 09:15:00,0.1564136477971081,0.5157276083092203,16.3738439500359,16.371874420461666
3102,2016-03-01 11:15:00,319.0,325.6,318.6,323.45,286258,2016-03-01 13:14:00,2016-03-01 11:15:00,0.14010191802030025,0.5157510667817621,16.3745887334497,16.372303643744978
3103,2016-03-01 13:15:00,323.4,326.95,321.55,326.2,351134,2016-03-01 15:14:00,2016-03-01 13:15:00,0.08466147696919148,0.5157607800556718,16.374897120335877,16.372759751100293
3104,2016-03-01 15:15:00,326.7,326.7,324.55,325.55,89315,2016-03-01 15:29:00,2016-03-01 15:15:00,-0.019946305040423558,0.5157559957024358,16.374745221829716,16.373155067071615
3105,2016-03-02 09:15:00,330.0,333.0,326.15,329.55,514850,2016-03-02 11:14:00,2016-03-02 09:15:00,0.12212027815857812,0.5157738793892583,16.375313011284003,16.37360224502606
3106,2016-03-02 11:15:00,329.85,337.55,328.6,335.2,530596,2016-03-02 13:14:00,2016-03-02 11:15:00,0.16999281109199088,0.5157668658535487,16.375090338428418,16.374019486891417
3107,2016-03-02 13:15:00,335.35,335.5,326.3,330.7,379437,2016-03-02 15:14:00,2016-03-02 13:15:00,-0.13515748620180865,0.5157804355928742,16.37552116429575,16.37431305318435
3108,2016-03-02 15:15:00,330.7,330.9,330.0,330.7,69596,2016-03-02 15:29:00,2016-03-02 15:15:00,0.0,0.5157245353135705,16.373746385448673,16.374374044076287
3109,2016-03-03 09:15:00,332.9,336.45,328.8,332.25,304606,2016-03-03 11:14:00,2016-03-03 09:15:00,0.04676077605607617,0.5157260381744914,16.373794099803693,16.374449647257652
3110,2016-03-03 11:15:00,332.25,333.0,330.0,332.0,135223,2016-03-03 13:14:00,2016-03-03 11:15:00,-0.007527286768661571,0.5157200425411823,16.373603744347434,16.374514376925916
3111,2016-03-03 13:15:00,332.0,333.8,331.0,333.3,152723,2016-03-03 15:14:00,2016-03-03 13:15:00,0.03908016397205553,0.5157228763924118,16.373693716334703,16.374499353555798
3112,2016-03-03 15:15:00,333.3,334.2,331.15,332.9,56203,2016-03-03 15:29:00,2016-03-03 15:15:00,-0.01200840732714859,0.5157226906753235,16.373687819999947,16.374409262210825
3113,2016-03-04 09:15:00,334.5,336.0,331.05,335.5,228641,2016-03-04 11:14:00,2016-03-04 09:15:00,0.07779811830757326,0.5157307434759628,16.373943488494138,16.374313899026646
3114,2016-03-04 11:15:00,335.2,340.0,334.85,338.65,346391,2016-03-04 13:14:00,2016-03-04 11:15:00,0.09345169249176141,0.5157388633763349,16.3742012873388,16.374259505577555
3115,2016-03-04 13:15:00,338.9,339.8,336.1,337.4,235004,2016-03-04 15:14:00,2016-03-04 13:15:00,-0.036979555490446916,0.5157393241186696,16.374215915454432,16.374149795994597
3116,2016-03-04 15:15:00,337.55,338.4,336.5,337.05,59256,2016-03-04 15:29:00,2016-03-04 15:15:00,-0.010378828124199433,0.5157393450093205,16.374216578712037,16.37406242002296
3117,2016-03-08 09:15:00,336.0,338.6,330.55,335.8,295377,2016-03-08 11:14:00,2016-03-08 09:15:00,-0.03715542656007418,0.5157397251769036,16.37422864865861,16.373933168459246
3118,2016-03-08 11:15:00,335.8,336.25,333.0,333.8,138806,2016-03-08 13:14:00,2016-03-08 11:15:00,-0.059737334157057044,0.5157256044103671,16.373780328219684,16.37393656273635
3119,2016-03-08 13:15:00,333.85,336.65,330.5,335.3,259771,2016-03-08 15:14:00,2016-03-08 13:15:00,0.044836422444481966,0.5157290476546027,16.373889647835096,16.37394611753949
3120,2016-03-08 15:15:00,335.2,336.45,333.95,334.1,43145,2016-03-08 15:29:00,2016-03-08 15:15:00,-0.03585304109471961,0.5157283254935707,16.37386671993313,16.37397241509806
3121,2016-03-09 09:15:00,336.0,336.7,331.55,332.0,301685,2016-03-09 11:14:00,2016-03-09 09:15:00,-0.06305380446222397,0.5157192105685616,16.373577330035612,16.37396077646815
3122,2016-03-09 11:15:00,331.85,335.35,331.85,334.6,96679,2016-03-09 13:14:00,2016-03-09 11:15:00,0.0780081963623502,0.5157128068300855,16.373374017641982,16.37392939623235
3123,2016-03-09 13:15:00,334.6,344.7,334.6,344.7,869538,2016-03-09 15:14:00,2016-03-09 13:15:00,0.29738684970095963,0.515805238706873,16.37630863875232,16.37416591125817
3124,2016-03-09 15:15:00,344.85,346.0,343.65,345.0,187486,2016-03-09 15:29:00,2016-03-09 15:15:00,0.008699435085400354,0.5158042004396187,16.37627567478893,16.374373350003186
3125,2016-03-10 09:15:00,349.7,349.7,342.6,345.15,351586,2016-03-10 11:14:00,2016-03-10 09:15:00,0.004346881181248389,0.5157920456924296,16.375889773529195,16.374540735810662
3126,2016-03-10 11:15:00,345.15,347.4,344.0,346.45,207994,2016-03-10 13:14:00,2016-03-10 11:15:00,0.037594029239057455,0.5157943019960775,16.37596140894921,16.374715218834375
3127,2016-03-10 13:15:00,346.45,349.2,343.8,344.0,311985,2016-03-10 15:14:00,2016-03-10 13:15:00,-0.07096850699991891,0.5157969709256405,16.376046144835893,16.374896968452102
3128,2016-03-10 15:15:00,344.25,345.9,343.25,343.25,103534,2016-03-10 15:29:00,2016-03-10 15:15:00,-0.021826127253178694,0.5157914045068234,16.375869416517293,16.375105877281865
3129,2016-03-11 09:15:00,348.3,348.3,340.8,344.95,336526,2016-03-11 11:14:00,2016-03-11 09:15:00,0.049404343440371985,0.5157953579636076,16.37599493487894,16.37531640598625
3130,2016-03-11 11:15:00,345.0,346.1,343.3,344.5,207315,2016-03-11 13:14:00,2016-03-11 11:15:00,-0.013053885384044152,0.5157775400936638,16.375429235045768,16.375472657497518
3131,2016-03-11 13:15:00,344.45,346.25,343.75,344.15,178959,2016-03-11 15:14:00,2016-03-11 13:15:00,-0.01016481609340103,0.5157731456014245,16.375289714242523,16.375643895918206
3132,2016-03-11 15:15:00,344.3,344.95,343.5,344.0,40412,2016-03-11 15:29:00,2016-03-11 15:15:00,-0.004359514709747507,0.5157729132595316,16.37528233761611,16.37583472791562
3133,2016-03-14 09:15:00,345.0,349.8,344.25,346.95,247779,2016-03-14 11:14:00,2016-03-14 09:15:00,0.08539019972159444,0.5157816380866714,16.375559342290238,16.37575979826941
3134,2016-03-14 11:15:00,346.4,347.1,345.3,346.15,112558,2016-03-14 13:14:00,2016-03-14 11:15:00,-0.02308470221523482,0.5157765084957667,16.375396482827902,16.375671879073305
3135,2016-03-14 13:15:00,346.15,349.0,345.85,348.65,160438,2016-03-14 15:14:00,2016-03-14 13:15:00,0.07196346542985398,0.515782143083609,16.375575375445955,16.37564043926498
