,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
992,2015-01-09 09:15:00,1780.0,1820.2,1749.6,1812.0,87446,2015-01-09 13:14:00,2015-01-09 09:15:00,0.3939732919047653,0.16844569870061377,3.7815965568806953,3.7694137942595076
993,2015-01-09 13:15:00,1810.5,1837.75,1785.2,1829.0,50319,2015-01-09 15:29:00,2015-01-09 13:15:00,0.0933816178794116,0.16846233549357295,3.781970051956303,3.769725827374714
994,2015-01-12 09:15:00,1839.0,1875.0,1831.25,1843.5,57430,2015-01-12 13:14:00,2015-01-12 09:15:00,0.07896569283333578,0.16848711445379141,3.782526338233531,3.7705949283458287
995,2015-01-12 13:15:00,1843.5,1849.0,1795.0,1803.0,56014,2015-01-12 15:29:00,2015-01-12 13:15:00,-0.22213994470881956,0.16880946920724757,3.7897631845001163,3.772504779750642
996,2015-01-13 09:15:00,1803.0,1826.95,1780.0,1818.15,52177,2015-01-13 13:14:00,2015-01-13 09:15:00,0.08367556381313523,0.1686509206672916,3.7862037786059854,3.775260831704403
997,2015-01-13 13:15:00,1818.15,1826.2,1791.7,1820.0,31384,2015-01-13 15:29:00,2015-01-13 13:15:00,0.01017000486210379,0.16863375098064695,3.7858183200968103,3.776927147115532
998,2015-01-14 09:15:00,1825.15,1835.0,1785.05,1798.5,57210,2015-01-14 13:14:00,2015-01-14 09:15:00,-0.11883516935162367,0.16872048442661633,3.7877654811295605,3.778690306393721
999,2015-01-14 13:15:00,1798.5,1800.15,1780.0,1785.4,15214,2015-01-14 15:29:00,2015-01-14 13:15:00,-0.07310504390416941,0.16867292289670077,3.7866977274311515,3.7805421200580356
1000,2015-01-15 09:15:00,1800.35,1813.65,1787.0,1794.65,16485,2015-01-15 13:14:00,2015-01-15 09:15:00,0.051675370924385296,0.1686813380999231,3.78688664827494,3.783190084071733
1001,2015-01-15 13:15:00,1797.3,1803.0,1775.75,1776.0,9954,2015-01-15 15:29:00,2015-01-15 13:15:00,-0.104463722855848,0.1687089968484296,3.7875075856388896,3.7856735672747988
1002,2015-01-16 09:15:00,1785.0,1807.95,1756.0,1756.0,21808,2015-01-16 13:14:00,2015-01-16 09:15:00,-0.113251493570534,0.16864644832108217,3.786103374682601,3.7861242490549882
1003,2015-01-16 13:15:00,1757.9,1778.0,1750.0,1755.85,31035,2015-01-16 15:29:00,2015-01-16 13:15:00,-0.0008542506091734472,0.1685242055877689,3.783359032126115,3.7862631470719696
1004,2015-01-19 09:15:00,1774.0,1816.9,1765.15,1813.0,28898,2015-01-19 13:14:00,2015-01-19 09:15:00,0.32029861620706523,0.16876709730763662,3.7888119377130907,3.786891707019926
1005,2015-01-19 13:15:00,1812.0,1850.0,1805.0,1809.0,66265,2015-01-19 15:29:00,2015-01-19 13:15:00,-0.022087253595559322,0.16870840813414667,3.787494369036017,3.7866648254735162
1006,2015-01-20 09:15:00,1834.9,1864.8,1816.0,1860.1,36646,2015-01-20 13:14:00,2015-01-20 09:15:00,0.2785604330761002,0.16907117681320974,3.7956385056822564,3.787608298181143
1007,2015-01-20 13:15:00,1860.15,1904.0,1860.0,1881.0,92358,2015-01-20 15:29:00,2015-01-20 13:15:00,0.11173300598125255,0.16909619409875484,3.7962001423497975,3.7886464804064417
1008,2015-01-21 09:15:00,1894.65,1915.0,1842.0,1868.95,82996,2015-01-21 13:14:00,2015-01-21 09:15:00,-0.06426774477259327,0.16904966459738813,3.7951555576348475,3.7893854880569706
1009,2015-01-21 13:15:00,1869.4,1879.9,1851.5,1854.0,14734,2015-01-21 15:29:00,2015-01-21 13:15:00,-0.08031308697970634,0.16892482766869255,3.7923529755364713,3.7899510128675034
1010,2015-01-22 09:15:00,1875.0,1875.0,1838.55,1844.25,19617,2015-01-22 13:14:00,2015-01-22 09:15:00,-0.05272776361388804,0.16888156201001608,3.7913816639081888,3.7904005144308273
1011,2015-01-22 13:15:00,1848.2,1860.0,1838.0,1846.7,13078,2015-01-22 15:29:00,2015-01-22 13:15:00,0.013275716874153432,0.1688778888293259,3.7912992012062143,3.7907796759875594
1012,2015-01-23 09:15:00,1860.5,1894.4,1812.0,1823.0,32444,2015-01-23 13:14:00,2015-01-23 09:15:00,-0.12916766773164007,0.16898632190393256,3.79373351769365,3.791542690288665
1013,2015-01-23 13:15:00,1822.95,1843.0,1818.1,1825.05,17040,2015-01-23 15:29:00,2015-01-23 13:15:00,0.011238882229047335,0.16876870877244915,3.7888481150084066,3.7920915985768944
1014,2015-01-27 09:15:00,1857.95,1880.0,1782.05,1786.85,118643,2015-01-27 13:14:00,2015-01-27 09:15:00,-0.21153090828776389,0.1686884156579142,3.787045539057766,3.7919149587113616
1015,2015-01-27 13:15:00,1785.1,1806.9,1782.1,1783.5,30606,2015-01-27 15:29:00,2015-01-27 13:15:00,-0.018765672738452064,0.16866291504795006,3.7864730517839287,3.7918128269861526
1016,2015-01-28 09:15:00,1797.0,1800.0,1690.0,1694.8,124999,2015-01-28 13:14:00,2015-01-28 09:15:00,-0.5101298604654211,0.16993029139532692,3.81492558021584,3.793741534439511
1017,2015-01-28 13:15:00,1690.0,1700.0,1680.0,1693.0,100063,2015-01-28 15:29:00,2015-01-28 13:15:00,-0.010626366192688527,0.1699304809984079,3.814929836794451,3.7956145038839764
1018,2015-01-29 09:15:00,1697.0,1728.9,1659.0,1659.6,95908,2015-01-29 13:14:00,2015-01-29 09:15:00,-0.19925493674422567,0.1701724230722031,3.8203614228799743,3.798135090408489
1019,2015-01-29 13:15:00,1659.2,1663.0,1659.0,1660.5,44602,2015-01-29 15:29:00,2015-01-29 13:15:00,0.005421523580884145,0.17017209106482242,3.820353969332764,3.800935189788118
1020,2015-01-30 09:15:00,1684.8,1696.95,1661.0,1672.35,42908,2015-01-30 13:14:00,2015-01-30 09:15:00,0.07111061064888917,0.17018538641730538,3.82065244925573,3.8038622683228724
1021,2015-01-30 13:15:00,1672.6,1695.0,1669.5,1690.0,15095,2015-01-30 15:29:00,2015-01-30 13:15:00,0.10498706035428988,0.17023295454472928,3.8217203510678335,3.8069043833090346
1022,2015-02-02 09:15:00,1693.0,1693.0,1609.8,1640.1,59635,2015-02-02 13:14:00,2015-02-02 09:15:00,-0.2997131334805592,0.1704020219523858,3.825515904956158,3.810082622035285
1023,2015-02-02 13:15:00,1640.1,1648.15,1640.0,1642.05,19748,2015-02-02 15:29:00,2015-02-02 13:15:00,0.011882456496128672,0.17040167520672034,3.825508120535275,3.8137486225879718
1024,2015-02-03 09:15:00,1660.0,1675.0,1647.05,1655.0,18056,2015-02-03 13:14:00,2015-02-03 09:15:00,0.0785554759248723,0.17035650181699916,3.8244939804512597,3.8174934667273215
1025,2015-02-03 13:15:00,1655.0,1657.0,1646.0,1655.0,11754,2015-02-03 15:29:00,2015-02-03 13:15:00,0.0,0.1703562996871738,3.824489442647935,3.8212951058137223
1026,2015-02-04 09:15:00,1669.9,1715.0,1664.85,1680.45,77128,2015-02-04 13:14:00,2015-02-04 09:15:00,0.15260605861678855,0.17042223251579383,3.825969630979357,3.8223995108900737
1027,2015-02-04 13:15:00,1681.3,1695.0,1671.0,1685.05,16372,2015-02-04 15:29:00,2015-02-04 13:15:00,0.027336222638722638,0.17036398508703568,3.824661979446916,3.8233727251553207
1028,2015-02-05 09:15:00,1693.0,1705.0,1682.0,1689.0,10280,2015-02-05 13:14:00,2015-02-05 09:15:00,0.02341400871085733,0.1703372403170503,3.824061560849876,3.8237427389523106
1029,2015-02-05 13:15:00,1688.2,1690.35,1665.0,1667.0,13669,2015-02-05 15:29:00,2015-02-05 13:15:00,-0.13111034057006107,0.17045291525033085,3.826658456661318,3.8243731876851657
1030,2015-02-06 09:15:00,1674.0,1684.2,1620.0,1673.95,25149,2015-02-06 13:14:00,2015-02-06 09:15:00,0.04160499274296098,0.17045771494449638,3.8267662095280905,3.824984563712401
1031,2015-02-06 13:15:00,1673.95,1695.0,1660.1,1669.0,24511,2015-02-06 15:29:00,2015-02-06 13:15:00,-0.029614583632550564,0.17045609084708033,3.826729748631529,3.8254855034687716
1032,2015-02-09 09:15:00,1665.0,1694.0,1639.0,1676.0,26731,2015-02-09 13:14:00,2015-02-09 09:15:00,0.04185357380193328,0.17045693928463374,3.8267487960073625,3.8256087925738917
1033,2015-02-09 13:15:00,1676.0,1676.15,1632.25,1670.0,21182,2015-02-09 15:29:00,2015-02-09 13:15:00,-0.03586375631227577,0.17041154554577911,3.8257297090975704,3.8256309514301217
1034,2015-02-10 09:15:00,1672.0,1673.95,1643.25,1645.0,13811,2015-02-10 13:14:00,2015-02-10 09:15:00,-0.15083242211328476,0.17041210038113797,3.8257421651204835,3.825755769897044
1035,2015-02-10 13:15:00,1644.25,1658.9,1632.0,1637.0,10198,2015-02-10 15:29:00,2015-02-10 13:15:00,-0.04875085828337386,0.17030359608268897,3.823306249661753,3.8256374505984256
1036,2015-02-11 09:15:00,1646.0,1668.0,1644.45,1649.9,17566,2015-02-11 13:14:00,2015-02-11 09:15:00,0.0784938162626396,0.17021653443563087,3.821351720532835,3.8251756595537727
1037,2015-02-11 13:15:00,1649.95,1670.95,1647.25,1669.9,10463,2015-02-11 15:29:00,2015-02-11 13:15:00,0.12049064380987982,0.17028701295206367,3.8229339593025533,3.8250028575393373
1038,2015-02-12 09:15:00,1667.0,1677.95,1648.65,1653.0,31092,2015-02-12 13:14:00,2015-02-12 09:15:00,-0.101719255573626,0.17033109061975132,3.823923500487925,3.8249890515031426
1039,2015-02-12 13:15:00,1652.0,1664.0,1639.05,1650.0,16050,2015-02-12 15:29:00,2015-02-12 13:15:00,-0.01816530926397894,0.1703351440271058,3.824014499257342,3.824724655762745
1040,2015-02-13 09:15:00,1667.6,1668.95,1643.55,1659.1,18003,2015-02-13 13:14:00,2015-02-13 09:15:00,0.05499998754683334,0.17021202856961073,3.821250564091567,3.8241730912190923
1041,2015-02-13 13:15:00,1658.45,1670.0,1648.0,1670.0,12283,2015-02-13 15:29:00,2015-02-13 13:15:00,0.06548339761491215,0.17022899704235564,3.8216315053598966,3.8236632668919284
1042,2015-02-16 09:15:00,1668.0,1690.0,1660.05,1680.5,15952,2015-02-16 13:14:00,2015-02-16 09:15:00,0.06267741754359671,0.17014009213868245,3.8196355952226013,3.8229519468134527
1043,2015-02-16 13:15:00,1680.5,1685.0,1668.5,1670.0,12129,2015-02-16 15:29:00,2015-02-16 13:15:00,-0.06267741754359514,0.1701664005717919,3.8202262180810713,3.822401597711803
1044,2015-02-18 09:15:00,1680.0,1775.0,1673.2,1726.5,85802,2015-02-18 13:14:00,2015-02-18 09:15:00,0.3327261141924619,0.17075244545926072,3.8333828931741447,3.8231656705171693
1045,2015-02-18 13:15:00,1726.5,1745.0,1722.1,1739.0,36790,2015-02-18 15:29:00,2015-02-18 13:15:00,0.07213997524235977,0.17077324778681544,3.8338499042694876,3.8242200359779424
1046,2015-02-19 09:15:00,1745.0,1784.0,1740.0,1744.85,33506,2015-02-19 13:14:00,2015-02-19 09:15:00,0.033583567020949105,0.17015713785841394,3.8200182706814783,3.8240866909928064
1047,2015-02-19 13:15:00,1747.75,1769.0,1737.0,1754.95,34220,2015-02-19 15:29:00,2015-02-19 13:15:00,0.05771774409249655,0.1701660626522825,3.820218631806901,3.823815158243241
1048,2015-02-20 09:15:00,1752.1,1764.0,1740.0,1750.35,33803,2015-02-20 13:14:00,2015-02-20 09:15:00,-0.02624598545401643,0.17017472729133695,3.820413152471232,3.823464123441572
1049,2015-02-20 13:15:00,1750.35,1757.3,1742.15,1752.0,28484,2015-02-20 15:29:00,2015-02-20 13:15:00,0.009422245761108165,0.17015746246642127,3.8200255581131692,3.8230652293271548
1050,2015-02-23 09:15:00,1756.0,1760.0,1749.95,1754.5,25270,2015-02-23 13:14:00,2015-02-23 09:15:00,0.014259235269331644,0.17007429731685003,3.8181585051358766,3.822756023431586
1051,2015-02-23 13:15:00,1756.0,1760.0,1752.05,1755.0,18376,2015-02-23 15:29:00,2015-02-23 13:15:00,0.002849408766963704,0.17007149202272068,3.81809552643887,3.822402425539483
1052,2015-02-24 09:15:00,1750.05,1761.0,1750.05,1758.0,14514,2015-02-24 13:14:00,2015-02-24 09:15:00,0.017079423451561156,0.16944401145984306,3.804008622739981,3.8208397282912214
1053,2015-02-24 13:15:00,1758.4,1762.0,1752.5,1762.0,5273,2015-02-24 15:29:00,2015-02-24 13:15:00,0.02272728251002619,0.16944402638622372,3.8040089578363956,3.8192180022667537
1054,2015-02-25 09:15:00,1759.95,1764.0,1752.25,1757.75,14449,2015-02-25 13:14:00,2015-02-25 09:15:00,-0.024149454168541078,0.1690560982305422,3.795299992340936,3.8154097121834325
1055,2015-02-25 13:15:00,1756.4,1763.45,1750.1,1763.45,36405,2015-02-25 15:29:00,2015-02-25 13:15:00,0.03237535487206696,0.1690575214676106,3.7953319439338764,3.8115579161498716
1056,2015-02-26 09:15:00,1760.0,1760.9,1736.4,1741.15,24024,2015-02-26 13:14:00,2015-02-26 09:15:00,-0.12726303128806732,0.16829513348956174,3.7782163762759513,3.8073777267093183
1057,2015-02-26 13:15:00,1741.0,1752.65,1735.55,1745.0,16127,2015-02-26 15:29:00,2015-02-26 13:15:00,0.022087411988567545,0.16829532967927743,3.778220780724145,3.803177941601043
1058,2015-02-27 09:15:00,1750.0,1756.7,1735.45,1750.0,21981,2015-02-27 13:14:00,2015-02-27 09:15:00,0.02861232281032195,0.16827639015053444,3.7777955893584054,3.798916185289761
1059,2015-02-27 13:15:00,1750.0,1790.0,1745.15,1790.0,55396,2015-02-27 15:29:00,2015-02-27 13:15:00,0.22599831917240992,0.16854646078434712,3.783858660050141,3.795299495483458
1060,2015-02-28 09:15:00,1795.0,1824.0,1777.05,1805.0,40321,2015-02-28 13:14:00,2015-02-28 09:15:00,0.08344971932180688,0.16846306596833402,3.7819864510740167,3.7916822900772713
1061,2015-02-28 13:15:00,1805.95,1830.0,1786.0,1799.0,36912,2015-02-28 15:29:00,2015-02-28 13:15:00,-0.033296368164481366,0.1684445260897937,3.7815702318330753,3.7880297606166926
1062,2015-03-02 09:15:00,1837.0,1878.65,1837.0,1867.4,70340,2015-03-02 13:14:00,2015-03-02 09:15:00,0.373161340992925,0.16909664352012294,3.7962102318344875,3.7872499215261426
1063,2015-03-02 13:15:00,1868.95,1878.0,1851.1,1871.0,35636,2015-03-02 15:29:00,2015-03-02 13:15:00,0.019259582242641328,0.16906426994017798,3.7954834467672636,3.7863973704192295
1064,2015-03-03 09:15:00,1870.0,1879.9,1866.05,1877.9,41850,2015-03-03 13:14:00,2015-03-03 09:15:00,0.03681083940070993,0.16901895318100815,3.7944660880471086,3.786313979989847
1065,2015-03-03 13:15:00,1877.0,1885.0,1875.0,1875.0,34237,2015-03-03 15:29:00,2015-03-03 13:15:00,-0.015454718096495162,0.1689980764210951,3.793997405949465,3.786180526191406
1066,2015-03-04 09:15:00,1880.0,1880.0,1795.0,1826.0,56254,2015-03-04 13:14:00,2015-03-04 09:15:00,-0.26480877249597423,0.16941161008374586,3.8032812136506866,3.78868700992888
1067,2015-03-04 13:15:00,1825.05,1860.0,1815.0,1826.5,34049,2015-03-04 15:29:00,2015-03-04 13:15:00,0.0027378508042347873,0.16935321824389624,3.8019703200972828,3.7910619638661935
1068,2015-03-05 09:15:00,1830.55,1869.0,1830.55,1856.05,80938,2015-03-05 13:14:00,2015-03-05 09:15:00,0.16049006403115085,0.1692784526466559,3.8002918366021374,3.7933115885905666
1069,2015-03-05 13:15:00,1857.0,1875.0,1840.45,1873.0,55451,2015-03-05 15:29:00,2015-03-05 13:15:00,0.09090849805636331,0.16924719220491072,3.7995900414255193,3.794884726728104
1070,2015-03-09 09:15:00,1874.0,1885.0,1865.05,1872.45,138084,2015-03-09 13:14:00,2015-03-09 09:15:00,-0.0029368967891878267,0.16817655875225587,3.7755543800255995,3.794241519623263
1071,2015-03-09 13:15:00,1873.0,1875.05,1850.15,1860.0,95687,2015-03-09 15:29:00,2015-03-09 13:15:00,-0.06671246057922794,0.16818635366717644,3.7757742753201917,3.7936619239719738
1072,2015-03-10 09:15:00,905.0,915.0,851.65,859.05,136434,2015-03-10 13:14:00,2015-03-10 09:15:00,-7.725046391992708,0.3830789329499962,8.600100715138996,4.274050972302425
1073,2015-03-10 13:15:00,859.0,862.0,840.0,845.5,64269,2015-03-10 15:29:00,2015-03-10 13:15:00,-0.15898959169340954,0.3831181727026237,8.60098164540064,4.754600792165762
1074,2015-03-11 09:15:00,849.0,858.0,831.0,840.95,86088,2015-03-11 13:14:00,2015-03-11 09:15:00,-0.053959631651930406,0.3829070753635008,8.596242521891096,5.234778435550162
1075,2015-03-11 13:15:00,840.95,855.0,835.35,843.0,56820,2015-03-11 15:29:00,2015-03-11 13:15:00,0.024347528284135823,0.38280933516750815,8.594048259933171,5.714783520948532
1076,2015-03-12 09:15:00,845.0,847.0,817.0,818.05,76233,2015-03-12 13:14:00,2015-03-12 09:15:00,-0.30043498572769906,0.3829740935499513,8.59774707644538,6.194230107228001
1077,2015-03-12 13:15:00,818.05,828.6,817.1,822.25,52369,2015-03-12 15:29:00,2015-03-12 13:15:00,0.051210256400808785,0.3829622438677894,8.597481051740626,6.673781180392335
1078,2015-03-13 09:15:00,827.0,836.95,815.1,819.0,57050,2015-03-13 13:14:00,2015-03-13 09:15:00,-0.03960401216096905,0.3827795410108424,8.593379382774943,7.153089935009616
1079,2015-03-13 13:15:00,817.5,819.0,800.0,808.95,43775,2015-03-13 15:29:00,2015-03-13 13:15:00,-0.12346973401723667,0.38280314919459546,8.593909385185711,7.632521869385636
1080,2015-03-16 09:15:00,778.0,797.7,751.0,753.5,178667,2015-03-16 13:14:00,2015-03-16 09:15:00,-0.7100809238479562,0.38407975114637,8.622569027922674,8.117223334175344
1081,2015-03-16 13:15:00,753.5,779.0,752.0,772.0,134396,2015-03-16 15:29:00,2015-03-16 13:15:00,0.2425553195822608,0.3842340747965953,8.626033585277591,8.602249265171082
1082,2015-03-17 09:15:00,778.95,816.6,778.0,800.0,173509,2015-03-17 13:14:00,2015-03-17 09:15:00,0.35627177643151037,0.38457185103529434,8.633616643029221,8.605600857960106
1083,2015-03-17 13:15:00,800.0,800.6,795.0,796.0,73650,2015-03-17 15:29:00,2015-03-17 13:15:00,-0.050125418235442865,0.3845765475639122,8.633722079835193,8.608874901403562
1084,2015-03-18 09:15:00,798.8,812.5,767.85,772.0,96978,2015-03-18 13:14:00,2015-03-18 09:15:00,-0.3061463581960686,0.38478984904366764,8.638510686179213,8.613101717832372
1085,2015-03-18 13:15:00,772.0,774.85,766.3,772.0,53404,2015-03-18 15:29:00,2015-03-18 13:15:00,0.0,0.3846837620036127,8.636129038036838,8.617309795642738
1086,2015-03-19 09:15:00,784.0,785.0,763.95,768.05,296625,2015-03-19 13:14:00,2015-03-19 09:15:00,-0.05129714829621704,0.3845973089768369,8.634188172399371,8.620953905238139
1087,2015-03-19 13:15:00,768.05,770.05,765.0,766.0,62748,2015-03-19 15:29:00,2015-03-19 13:15:00,-0.026726654545632323,0.3845973435462915,8.6341889484817,8.624624694912246
1088,2015-03-20 09:15:00,764.0,767.65,747.0,748.25,383392,2015-03-20 13:14:00,2015-03-20 09:15:00,-0.23445023007783033,0.38460276935441534,8.634310757571976,8.62871783239195
1089,2015-03-20 13:15:00,748.5,751.0,728.0,735.0,156575,2015-03-20 15:29:00,2015-03-20 13:15:00,-0.17866647519971623,0.3845048604537635,8.632112708203847,8.632538164693763
1090,2015-03-23 09:15:00,732.95,735.0,719.8,720.9,160512,2015-03-23 13:14:00,2015-03-23 09:15:00,-0.19370067802303764,0.3843941774153868,8.62962788015505,8.633244049917
1091,2015-03-23 13:15:00,720.9,724.0,715.3,719.0,30341,2015-03-23 15:29:00,2015-03-23 13:15:00,-0.02639073689486213,0.38437888456494024,8.62928455651402,8.633569147040642
1092,2015-03-24 09:15:00,719.9,722.0,702.0,711.8,269222,2015-03-24 13:14:00,2015-03-24 09:15:00,-0.10064384644954412,0.3842409616466618,8.62618819467813,8.632826302205533
1093,2015-03-24 13:15:00,711.6,713.8,706.0,710.8,92121,2015-03-24 15:29:00,2015-03-24 13:15:00,-0.014058767955960167,0.38421026354507265,8.625499024006704,8.632003996622684
1094,2015-03-25 09:15:00,716.0,716.0,701.0,701.9,343530,2015-03-25 13:14:00,2015-03-25 09:15:00,-0.12600152544120424,0.384043160874128,8.621747578348165,8.63032768583958
1095,2015-03-25 13:15:00,701.05,709.0,696.0,705.05,106004,2015-03-25 15:29:00,2015-03-25 13:15:00,0.04477778546863305,0.383971343610014,8.620135284767544,8.62872831051265
1096,2015-03-26 09:15:00,713.25,713.25,692.0,698.6,34555,2015-03-26 13:14:00,2015-03-26 09:15:00,-0.09190389910507483,0.3839334203702769,8.619283910146988,8.627237884287412
1097,2015-03-26 13:15:00,698.55,703.9,695.25,700.0,48114,2015-03-26 15:29:00,2015-03-26 13:15:00,0.020020026706729685,0.38393257090557553,8.619264839711741,8.625745473410417
1098,2015-03-27 09:15:00,706.0,717.35,692.1,696.45,70475,2015-03-27 13:14:00,2015-03-27 09:15:00,-0.050843319093642,0.3838758244084914,8.61799088401181,8.6241134860544
1099,2015-03-27 13:15:00,695.1,727.35,695.05,727.35,142605,2015-03-27 15:29:00,2015-03-27 13:15:00,0.43411789085430613,0.384373760788575,8.62916952801991,8.623819168036006
1100,2015-03-30 09:15:00,721.25,726.75,698.1,715.7,143312,2015-03-30 13:14:00,2015-03-30 09:15:00,-0.16146707474919125,0.3844100825093153,8.62998494862816,8.623854874883317
1101,2015-03-30 13:15:00,715.75,719.7,708.2,717.9,181204,2015-03-30 15:29:00,2015-03-30 13:15:00,0.03069198837885423,0.38440117713645106,8.629785023503203,8.623904921582236
1102,2015-03-31 09:15:00,718.0,724.65,712.05,722.0,95516,2015-03-31 13:14:00,2015-03-31 09:15:00,0.056948553103888584,0.384411688852139,8.630021010935112,8.624288203207934
1103,2015-03-31 13:15:00,722.0,727.9,710.05,718.2,189080,2015-03-31 15:29:00,2015-03-31 13:15:00,-0.05277057100843669,0.38441504276279953,8.630096306042697,8.624747931411534
1104,2015-04-01 09:15:00,713.2,755.0,713.15,750.0,249260,2015-04-01 13:14:00,2015-04-01 09:15:00,0.433251247383735,0.3845343187623684,8.632774045591807,8.625850578135898
1105,2015-04-01 13:15:00,750.0,755.0,742.5,754.0,210167,2015-04-01 15:29:00,2015-04-01 13:15:00,0.05319161477600026,0.3845147975815622,8.632335796169635,8.627070629276107
1106,2015-04-06 09:15:00,751.5,783.85,747.0,764.75,120835,2015-04-06 13:14:00,2015-04-06 09:15:00,0.14156615023056676,0.38452043202371916,8.632462289082337,8.628388467169641
1107,2015-04-06 13:15:00,764.55,779.0,764.0,768.25,68065,2015-04-06 15:29:00,2015-04-06 13:15:00,0.045662179795811844,0.384491024975698,8.631802102491626,8.62964219344763
1108,2015-04-07 09:15:00,770.0,790.0,769.1,778.9,99367,2015-04-07 13:14:00,2015-04-07 09:15:00,0.13767466915308757,0.38449572221596034,8.631907555273976,8.631033860573847
1109,2015-04-07 13:15:00,778.9,786.75,773.0,777.15,42041,2015-04-07 15:29:00,2015-04-07 13:15:00,-0.02249285996995799,0.384486415860739,8.63169862811743,8.631286770583598
1110,2015-04-08 09:15:00,779.9,787.0,773.0,779.75,37759,2015-04-08 13:14:00,2015-04-08 09:15:00,0.033399735590056566,0.3844887904106401,8.631751936630495,8.631463469383831
1111,2015-04-08 13:15:00,779.45,779.95,768.05,769.1,22135,2015-04-08 15:29:00,2015-04-08 13:15:00,-0.1375235542490452,0.38453287582459283,8.632741651719087,8.63175913220542
1112,2015-04-09 09:15:00,782.0,799.1,775.2,794.6,63231,2015-04-09 13:14:00,2015-04-09 09:15:00,0.32617843317490514,0.3848180127470151,8.639142959751227,8.632671327087031
1113,2015-04-09 13:15:00,794.0,794.0,775.0,780.0,35751,2015-04-09 15:29:00,2015-04-09 13:15:00,-0.18544923696861126,0.3848859954068612,8.64066916667954,8.633728613150717
1114,2015-04-10 09:15:00,781.5,798.8,780.25,794.75,78588,2015-04-10 13:14:00,2015-04-10 09:15:00,0.18733680107274597,0.38493106415436285,8.641680957551554,8.63461930434669
1115,2015-04-10 13:15:00,794.65,797.0,782.1,785.45,34456,2015-04-10 15:29:00,2015-04-10 13:15:00,-0.11770797844963263,0.384943185745442,8.64195308659636,8.635581033389364
1116,2015-04-13 09:15:00,793.0,798.5,783.0,787.35,42915,2015-04-13 13:14:00,2015-04-13 09:15:00,0.024160744204695737,0.38494122593699714,8.641909089005892,8.636525713381719
1117,2015-04-13 13:15:00,787.0,789.65,775.5,779.95,66319,2015-04-13 15:29:00,2015-04-13 13:15:00,-0.09443061301540798,0.38489873873573566,8.640955253703233,8.637441028502879
1118,2015-04-15 09:15:00,781.0,784.8,736.6,739.5,139679,2015-04-15 13:14:00,2015-04-15 09:15:00,-0.5325553291402323,0.3856038096486022,8.656784056439191,8.639928678619402
1119,2015-04-15 13:15:00,739.8,749.0,736.8,741.0,108735,2015-04-15 15:29:00,2015-04-15 13:15:00,0.020263431452324676,0.3855578693529822,8.655752699360448,8.642334085743702
1120,2015-04-16 09:15:00,749.6,752.3,736.15,750.05,44751,2015-04-16 13:14:00,2015-04-16 09:15:00,0.12139245678812353,0.3855884638602021,8.656439544344053,8.64480284651506
1121,2015-04-16 13:15:00,750.05,756.05,749.0,751.0,29789,2015-04-16 15:29:00,2015-04-16 13:15:00,0.012657807892354142,0.38548282733881356,8.654068010320653,8.646935482375216
1122,2015-04-17 09:15:00,741.5,749.9,725.25,739.25,85241,2015-04-17 13:14:00,2015-04-17 09:15:00,-0.15769493031548118,0.3855030471024616,8.654521942888728,8.648473380688966
1123,2015-04-17 13:15:00,739.25,740.55,735.0,735.0,54845,2015-04-17 15:29:00,2015-04-17 13:15:00,-0.05765659519749878,0.3855079651958292,8.654632353810996,8.64986969940211
1124,2015-04-20 09:15:00,736.4,738.0,706.0,723.25,119636,2015-04-20 13:14:00,2015-04-20 09:15:00,-0.16115555356592207,0.3855488250382156,8.65554965499752,8.651256569146707
1125,2015-04-20 13:15:00,723.25,736.65,713.95,736.65,130984,2015-04-20 15:29:00,2015-04-20 13:15:00,0.18357937297118684,0.38564221336318466,8.657646217693273,8.652825882256398
1126,2015-04-21 09:15:00,720.55,728.95,695.0,712.5,239448,2015-04-21 13:14:00,2015-04-21 09:15:00,-0.33332969010557656,0.38566425106538843,8.658140962880703,8.65444906964388
1127,2015-04-21 13:15:00,712.5,717.0,710.0,712.0,155041,2015-04-21 15:29:00,2015-04-21 13:15:00,-0.007020007308297824,0.38565873463772765,8.65801711938687,8.656155256212244
1128,2015-04-22 09:15:00,724.7,743.05,713.3,722.6,141789,2015-04-22 13:14:00,2015-04-22 09:15:00,0.14777907301564125,0.3857118315509308,8.659209142131878,8.656397764781513
1129,2015-04-22 13:15:00,722.8,723.0,705.5,709.0,104751,2015-04-22 15:29:00,2015-04-22 13:15:00,-0.190002921814124,0.38577064358483465,8.660529469018403,8.656875441747307
1130,2015-04-23 09:15:00,717.95,719.0,701.0,703.75,40176,2015-04-23 13:14:00,2015-04-23 09:15:00,-0.07432347078227405,0.385703268369225,8.659016899179376,8.65713317723084
1131,2015-04-23 13:15:00,704.45,709.75,701.75,703.4,58072,2015-04-23 15:29:00,2015-04-23 13:15:00,-0.004974594140180782,0.3857033021350219,8.659017657219636,8.657628141920737
1132,2015-04-24 09:15:00,710.95,710.95,691.2,699.65,50405,2015-04-24 13:14:00,2015-04-24 09:15:00,-0.05345510038159754,0.38568342074615547,8.658571321146567,8.658033079746522
