,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1212,2015-06-22 09:15:00,1364.5,1378.0,1360.5,1371.0,360870,2015-06-22 13:14:00,2015-06-22 09:15:00,0.09527371443672922,0.1798135445751793,4.036804063810351,4.037366375492058
1213,2015-06-22 13:15:00,1371.0,1374.5,1366.05,1369.0,179109,2015-06-22 15:29:00,2015-06-22 13:15:00,-0.014598542738655169,0.17981622848609857,4.036864317461049,4.037507981168178
1214,2015-06-23 09:15:00,1377.0,1389.1,1370.0,1385.65,605670,2015-06-23 13:14:00,2015-06-23 09:15:00,0.12088797319004028,0.17919906525513826,4.023009037289242,4.036698342549038
1215,2015-06-23 13:15:00,1385.65,1400.0,1384.95,1397.0,492361,2015-06-23 15:29:00,2015-06-23 13:15:00,0.08157736649508777,0.17914992041231773,4.021905738304274,4.035092701463175
1216,2015-06-24 09:15:00,1415.0,1454.0,1411.15,1446.7,1512658,2015-06-24 13:14:00,2015-06-24 09:15:00,0.3495802037858281,0.17943199489913642,4.028238294827628,4.033931196050841
1217,2015-06-24 13:15:00,1446.7,1462.8,1432.05,1440.1,793120,2015-06-24 15:29:00,2015-06-24 13:15:00,-0.045725450322076845,0.17903495555087653,4.019324783566089,4.031856354477002
1218,2015-06-25 09:15:00,1446.5,1456.7,1427.4,1443.9,925700,2015-06-25 13:14:00,2015-06-25 09:15:00,0.02635230373836473,0.1789857791766649,4.018220776703147,4.029640536497203
1219,2015-06-25 13:15:00,1443.85,1450.15,1426.55,1433.0,3407707,2015-06-25 15:29:00,2015-06-25 13:15:00,-0.07577637149001562,0.17891826129801802,4.016705004086876,4.027354246314184
1220,2015-06-26 09:15:00,1430.0,1439.7,1418.0,1433.0,527374,2015-06-26 13:14:00,2015-06-26 09:15:00,0.0,0.17891901446111932,4.016721912556565,4.025402237647958
1221,2015-06-26 13:15:00,1433.55,1437.35,1427.0,1429.95,318797,2015-06-26 15:29:00,2015-06-26 13:15:00,-0.021306702204749325,0.17886616190604418,4.015535375637924,4.023332930424315
1222,2015-06-29 09:15:00,1412.15,1412.15,1361.4,1385.05,647029,2015-06-29 13:14:00,2015-06-29 09:15:00,-0.3190323855485397,0.17940367571533503,4.02760253072808,4.022412777116087
1223,2015-06-29 13:15:00,1385.4,1408.0,1378.8,1407.75,426736,2015-06-29 15:29:00,2015-06-29 13:15:00,0.1625644508188504,0.17952589877607608,4.030346431636416,4.021760988533623
1224,2015-06-30 09:15:00,1402.0,1435.0,1401.0,1432.85,804971,2015-06-30 13:14:00,2015-06-30 09:15:00,0.17672782708649096,0.17962170305792052,4.0324972324295025,4.02270980804765
1225,2015-06-30 13:15:00,1432.85,1460.0,1428.45,1459.0,729796,2015-06-30 15:29:00,2015-06-30 13:15:00,0.1808580167940852,0.1797660363295657,4.035737506341554,4.024092984851378
1226,2015-07-01 09:15:00,1465.0,1479.9,1461.1,1469.45,544121,2015-07-01 13:14:00,2015-07-01 09:15:00,0.07136911578684821,0.17972833677340266,4.03489115340478,4.024758270709094
1227,2015-07-01 13:15:00,1469.45,1469.7,1451.4,1460.0,318090,2015-07-01 15:29:00,2015-07-01 13:15:00,-0.06451745399088238,0.1797460264276899,4.03528828515858,4.026354620868342
1228,2015-07-02 09:15:00,1461.0,1469.35,1425.2,1426.0,733556,2015-07-02 13:14:00,2015-07-02 09:15:00,-0.23563113728140836,0.1800123422047032,4.0412670595242375,4.028659249150452
1229,2015-07-02 13:15:00,1426.05,1427.75,1411.2,1416.8,529578,2015-07-02 15:29:00,2015-07-02 13:15:00,-0.06472514505617478,0.1800282740015963,4.041624727477416,4.031151221489506
1230,2015-07-03 09:15:00,1422.0,1439.8,1400.0,1412.4,547794,2015-07-03 13:14:00,2015-07-03 09:15:00,-0.031104224143923907,0.18000135649298596,4.041020430907863,4.033581073324635
1231,2015-07-03 13:15:00,1412.4,1423.55,1407.8,1419.8,239680,2015-07-03 15:29:00,2015-07-03 13:15:00,0.05225631551054031,0.17996778115225814,4.040266666377977,4.03605420239864
1232,2015-07-06 09:15:00,1410.0,1443.0,1390.15,1435.0,580778,2015-07-06 13:14:00,2015-07-06 09:15:00,0.10648832588435961,0.17957169463882194,4.031374546205177,4.0364314039463505
1233,2015-07-06 13:15:00,1434.95,1451.95,1434.25,1450.0,410933,2015-07-06 15:29:00,2015-07-06 13:15:00,0.10398707220898516,0.1793893724944064,4.027281424214626,4.036124903204171
1234,2015-07-07 09:15:00,1454.0,1468.0,1439.5,1456.55,705320,2015-07-07 13:14:00,2015-07-07 09:15:00,0.045070692662272496,0.17939418082660605,4.027389371004785,4.0356141170617
1235,2015-07-07 13:15:00,1457.5,1459.0,1430.25,1446.8,327806,2015-07-07 15:29:00,2015-07-07 13:15:00,-0.06716404602904376,0.17942935681740085,4.028179070039551,4.034858273431499
1236,2015-07-08 09:15:00,1438.0,1462.0,1415.0,1431.65,586896,2015-07-08 13:14:00,2015-07-08 09:15:00,-0.10526595838997915,0.17924172250803003,4.023966690241534,4.033765827115174
1237,2015-07-08 13:15:00,1431.5,1454.45,1430.55,1441.0,274427,2015-07-08 15:29:00,2015-07-08 13:15:00,0.06509691760577208,0.179207592358695,4.023200470289307,4.032557045628247
1238,2015-07-09 09:15:00,1450.25,1457.5,1435.85,1445.6,339794,2015-07-09 13:14:00,2015-07-09 09:15:00,0.031871432784966125,0.17919525506603348,4.022923498755988,4.030722689551422
1239,2015-07-09 13:15:00,1445.6,1456.0,1440.1,1453.8,236861,2015-07-09 15:29:00,2015-07-09 13:15:00,0.056563577725163613,0.17900953935590574,4.018754191404152,4.0284356359440965
1240,2015-07-10 09:15:00,1471.65,1473.65,1450.0,1454.35,611727,2015-07-10 13:14:00,2015-07-10 09:15:00,0.003782473438835132,0.17895223017882897,4.017467603569717,4.026080353210281
1241,2015-07-10 13:15:00,1454.0,1457.8,1445.4,1451.4,331349,2015-07-10 15:29:00,2015-07-10 13:15:00,-0.020304575503818402,0.17891009101643293,4.016521581720207,4.023705844744504
1242,2015-07-13 09:15:00,1458.0,1474.4,1450.0,1468.2,496377,2015-07-13 13:14:00,2015-07-13 09:15:00,0.1150855283264434,0.17892330655276853,4.016818269775109,4.022250217101497
1243,2015-07-13 13:15:00,1469.75,1498.5,1467.55,1493.15,598716,2015-07-13 15:29:00,2015-07-13 13:15:00,0.1685082167050704,0.17905200474798308,4.0197075370918425,4.021492828389219
1244,2015-07-14 09:15:00,1495.15,1512.2,1486.5,1510.95,717282,2015-07-14 13:14:00,2015-07-14 09:15:00,0.11850609709611781,0.17901631230093917,4.018906243643039,4.020644515653045
1245,2015-07-14 13:15:00,1510.75,1518.0,1500.0,1501.0,358062,2015-07-14 15:29:00,2015-07-14 13:15:00,-0.06607039423337921,0.17905075890515526,4.0196795679897255,4.019794565448062
1246,2015-07-15 09:15:00,1507.45,1522.0,1502.0,1505.5,690813,2015-07-15 13:14:00,2015-07-15 09:15:00,0.029935162883266295,0.17900607116097933,4.018676330621161,4.019265529486025
1247,2015-07-15 13:15:00,1505.5,1511.9,1502.0,1503.0,235331,2015-07-15 15:29:00,2015-07-15 13:15:00,-0.016619581688140386,0.17868859330076964,4.011548970336416,4.018100379490735
1248,2015-07-16 09:15:00,1507.0,1517.5,1492.6,1513.0,435289,2015-07-16 13:14:00,2015-07-16 09:15:00,0.06631324035381383,0.1786609546512407,4.010928484193394,4.016900878034477
1249,2015-07-16 13:15:00,1513.0,1522.6,1510.0,1516.55,330828,2015-07-16 15:29:00,2015-07-16 13:15:00,0.02343583452875785,0.17866114682181877,4.010932798412171,4.016118738735278
1250,2015-07-17 09:15:00,1525.0,1535.0,1512.6,1531.5,667321,2015-07-17 13:14:00,2015-07-17 09:15:00,0.09809629031598295,0.17870040403343704,4.011814120627185,4.015553390441026
1251,2015-07-17 13:15:00,1531.45,1532.0,1505.0,1509.8,594391,2015-07-17 15:29:00,2015-07-17 13:15:00,-0.14270455567305548,0.17881290782100623,4.014339824393975,4.015335214708402
1252,2015-07-20 09:15:00,760.0,771.0,752.6,767.9,724752,2015-07-20 13:14:00,2015-07-20 09:15:00,-6.760729543690266,0.3504877146492395,7.868429678945066,4.400496355625398
1253,2015-07-20 13:15:00,768.0,776.65,767.35,770.0,521212,2015-07-20 15:29:00,2015-07-20 13:15:00,0.027309985112317338,0.3504697010404115,7.868025274429863,4.7853281293592
1254,2015-07-21 09:15:00,772.4,775.6,750.0,752.5,1020292,2015-07-21 13:14:00,2015-07-21 09:15:00,-0.22989518224698718,0.3504912247823566,7.868508481238103,5.170288353118706
1255,2015-07-21 13:15:00,752.9,757.25,743.25,751.1,562798,2015-07-21 15:29:00,2015-07-21 13:15:00,-0.018621979310646512,0.3500775121723938,7.85922065617969,5.554242461937703
1256,2015-07-22 09:15:00,720.15,744.9,715.0,738.25,926360,2015-07-22 13:14:00,2015-07-22 09:15:00,-0.17256278067934036,0.35002682382926964,7.858082705698847,5.938183099445471
1257,2015-07-22 13:15:00,738.35,758.0,737.5,750.85,1620695,2015-07-22 15:29:00,2015-07-22 13:15:00,0.16923377502257758,0.34950712850894605,7.846415574693883,6.321669759881218
1258,2015-07-23 09:15:00,757.1,760.85,739.0,745.95,884437,2015-07-23 13:14:00,2015-07-23 09:15:00,-0.06547324297432464,0.34942931362248925,7.844668634825611,6.70504377494444
1259,2015-07-23 13:15:00,746.0,751.0,738.6,746.15,719306,2015-07-23 15:29:00,2015-07-23 13:15:00,0.0026807854861977194,0.3493026445130711,7.841824920372027,7.088132987140424
1260,2015-07-24 09:15:00,747.0,756.0,735.05,736.6,656507,2015-07-24 13:14:00,2015-07-24 09:15:00,-0.12881648366511983,0.34843049713458685,7.822245260285661,7.469176101106274
1261,2015-07-24 13:15:00,736.6,738.1,725.1,733.45,556575,2015-07-24 15:29:00,2015-07-24 13:15:00,-0.04285575077193093,0.34843126874886005,7.822262582983131,7.8499683769651885
1262,2015-07-27 09:15:00,730.0,744.0,722.3,735.75,632536,2015-07-27 13:14:00,2015-07-27 09:15:00,0.031309581798101935,0.34839446704735777,7.821436386833501,7.845269047754032
1263,2015-07-27 13:15:00,736.0,752.0,731.25,739.5,812110,2015-07-27 15:29:00,2015-07-27 13:15:00,0.050838950372723284,0.34837670346765415,7.821037595458219,7.840570279856868
1264,2015-07-28 09:15:00,741.85,745.0,730.1,733.5,795342,2015-07-28 13:14:00,2015-07-28 09:15:00,-0.08146684567818138,0.3481700064115852,7.816397258058229,7.83535915753888
1265,2015-07-28 13:15:00,733.05,735.75,721.25,721.25,592343,2015-07-28 15:29:00,2015-07-28 13:15:00,-0.1684177976072704,0.34813183357657806,7.815540280037759,7.830991119924687
1266,2015-07-29 09:15:00,719.1,727.5,715.2,721.8,768411,2015-07-29 13:14:00,2015-07-29 09:15:00,0.007622743863789236,0.3481280392672081,7.8154550980036674,7.826728359155169
1267,2015-07-29 13:15:00,721.35,739.6,721.3,734.0,641118,2015-07-29 15:29:00,2015-07-29 13:15:00,0.1676093640582743,0.3481834755718436,7.816699639956076,7.82375676568139
1268,2015-07-30 09:15:00,731.25,738.95,724.25,731.7,1147028,2015-07-30 13:14:00,2015-07-30 09:15:00,-0.03138434724531198,0.34818119174402123,7.816648368148627,7.820954739013689
1269,2015-07-30 13:15:00,731.7,735.45,720.1,724.0,1013163,2015-07-30 15:29:00,2015-07-30 13:15:00,-0.10579201504268006,0.3482022309807884,7.817120697842599,7.818484316760747
1270,2015-07-31 09:15:00,725.3,763.8,725.05,763.4,1286359,2015-07-31 13:14:00,2015-07-31 09:15:00,0.5299074792541291,0.3489429423602549,7.833749627069289,7.819634753439109
1271,2015-07-31 13:15:00,763.45,763.75,753.1,756.95,795393,2015-07-31 15:29:00,2015-07-31 13:15:00,-0.08484939253241515,0.3489578311557,7.834083879698032,7.8208168831105995
1272,2015-08-03 09:15:00,757.0,762.0,750.0,754.2,532208,2015-08-03 13:14:00,2015-08-03 09:15:00,-0.03639616233631079,0.3489423329804648,7.8337359465269305,7.822046839079943
1273,2015-08-03 13:15:00,754.2,756.9,752.0,753.0,318765,2015-08-03 15:29:00,2015-08-03 13:15:00,-0.015923570243631946,0.34891226926021596,7.833061017681273,7.823249181302248
1274,2015-08-04 09:15:00,759.25,759.55,743.5,752.1,498845,2015-08-04 13:14:00,2015-08-04 09:15:00,-0.011959339675361558,0.3488999982157906,7.832785533417168,7.824888008838141
1275,2015-08-04 13:15:00,752.45,756.0,748.0,752.25,258390,2015-08-04 15:29:00,2015-08-04 13:15:00,0.001994216777970734,0.3488838443222121,7.832422879405768,7.826576268774943
1276,2015-08-05 09:15:00,760.05,769.9,749.3,764.7,926547,2015-08-05 13:14:00,2015-08-05 09:15:00,0.16414884540024935,0.34893663720529966,7.83360807669161,7.828391566643738
1277,2015-08-05 13:15:00,764.7,766.9,755.5,761.35,352094,2015-08-05 15:29:00,2015-08-05 13:15:00,-0.04390426763438045,0.3489323845130225,7.833512603986775,7.830072863046807
1278,2015-08-06 09:15:00,766.9,790.95,760.0,789.5,1447995,2015-08-06 13:14:00,2015-08-06 09:15:00,0.3630666040895538,0.3493035170205245,7.841844508115775,7.832592477043522
1279,2015-08-06 13:15:00,789.5,791.6,783.0,786.45,619674,2015-08-06 15:29:00,2015-08-06 13:15:00,-0.03870686009045193,0.3492977376912304,7.841714762494913,7.835051883508754
1280,2015-08-07 09:15:00,788.95,796.0,776.1,781.5,763532,2015-08-07 13:14:00,2015-08-07 09:15:00,-0.06313997825120257,0.34787822479771036,7.809846777072952,7.8326615985091195
1281,2015-08-07 13:15:00,781.85,782.0,769.55,773.7,482767,2015-08-07 15:29:00,2015-08-07 13:15:00,-0.10030948306122414,0.3477591062263918,7.8071725717792955,7.829970467717246
1282,2015-08-10 09:15:00,776.5,789.8,775.0,784.6,715208,2015-08-10 13:14:00,2015-08-10 09:15:00,0.1398983222004344,0.34761444881720777,7.8039250209975455,7.826989375164308
1283,2015-08-10 13:15:00,784.6,784.95,774.0,777.65,536006,2015-08-10 15:29:00,2015-08-10 13:15:00,-0.0889748228488313,0.34761746819155315,7.803992805783483,7.824082553974529
1284,2015-08-11 09:15:00,780.1,786.0,752.0,758.0,824006,2015-08-11 13:14:00,2015-08-11 09:15:00,-0.25593165848197424,0.3476944429058896,7.805720883834433,7.8213760890162565
1285,2015-08-11 13:15:00,758.8,763.95,750.1,761.7,630596,2015-08-11 15:29:00,2015-08-11 13:15:00,0.0486939173637076,0.347575455703857,7.803049627773933,7.818438763853072
1286,2015-08-12 09:15:00,763.7,773.0,746.6,750.1,1253462,2015-08-12 13:14:00,2015-08-12 09:15:00,-0.15346246403151803,0.34726086893715175,7.795987172377388,7.814676673421649
1287,2015-08-12 13:15:00,750.1,753.0,740.0,740.0,799106,2015-08-12 15:29:00,2015-08-12 13:15:00,-0.1355634477737526,0.34730297746340355,7.796932506447166,7.811018663667687
1288,2015-08-13 09:15:00,752.0,777.6,752.0,761.55,2397273,2015-08-13 13:14:00,2015-08-13 09:15:00,0.28705643863297436,0.3475168759295811,7.8017345151031225,7.807007664366424
1289,2015-08-13 13:15:00,761.95,762.85,727.65,737.5,1289636,2015-08-13 15:29:00,2015-08-13 13:15:00,-0.3208974184753802,0.3477609349061181,7.807213625537331,7.803557550670665
1290,2015-08-14 09:15:00,743.0,764.4,741.4,758.2,1659334,2015-08-14 13:14:00,2015-08-14 09:15:00,0.2768111486825953,0.34790825782788976,7.81052101692826,7.803624974656197
1291,2015-08-14 13:15:00,758.5,765.0,755.0,760.6,602334,2015-08-14 15:29:00,2015-08-14 13:15:00,0.031603924119247756,0.347910881515471,7.810579918568374,7.803965709335104
1292,2015-08-17 09:15:00,764.8,779.2,757.8,775.05,1360603,2015-08-17 13:14:00,2015-08-17 09:15:00,0.18819947907143958,0.3479480550565368,7.811414462495502,7.804714653484899
1293,2015-08-17 13:15:00,775.0,786.4,773.0,782.5,695406,2015-08-17 15:29:00,2015-08-17 13:15:00,0.09566379013004941,0.3479626262092563,7.811741584062742,7.805489531312825
1294,2015-08-18 09:15:00,787.0,799.0,781.0,795.0,1252072,2015-08-18 13:14:00,2015-08-18 09:15:00,0.15848192240023712,0.34803168648649857,7.8132919834416,7.806246641273542
1295,2015-08-18 13:15:00,794.6,798.0,782.05,785.05,529265,2015-08-18 15:29:00,2015-08-18 13:15:00,-0.1259470463280128,0.34801600504304997,7.812939935909311,7.80723567208708
1296,2015-08-19 09:15:00,774.0,815.85,772.0,814.5,1499703,2015-08-19 13:14:00,2015-08-19 09:15:00,0.3682701802056917,0.3483413115006107,7.820243047768695,7.8096612596262105
1297,2015-08-19 13:15:00,814.4,824.8,813.0,818.0,1306590,2015-08-19 15:29:00,2015-08-19 13:15:00,0.04287908560647334,0.34834582930104846,7.820344472136975,7.812002456195191
1298,2015-08-20 09:15:00,819.5,832.2,798.2,808.0,1279190,2015-08-20 13:14:00,2015-08-20 09:15:00,-0.12300278081651676,0.34831713749470306,7.8197003426820615,7.813799038953084
1299,2015-08-20 13:15:00,808.55,810.95,795.35,801.0,683156,2015-08-20 15:29:00,2015-08-20 13:15:00,-0.08701111452736165,0.3483366148235946,7.820137607631192,7.8150914371624705
1300,2015-08-21 09:15:00,792.75,807.9,773.1,803.7,1101662,2015-08-21 13:14:00,2015-08-21 09:15:00,0.03365118150313555,0.3475796978088211,7.803144862794179,7.814353821749063
1301,2015-08-21 13:15:00,803.95,814.95,800.6,803.0,781750,2015-08-21 15:29:00,2015-08-21 13:15:00,-0.008713512719110854,0.34754301935821336,7.802321433620268,7.813527973254253
1302,2015-08-24 09:15:00,776.3,793.9,756.1,758.35,1310035,2015-08-24 13:14:00,2015-08-24 09:15:00,-0.5720969344935569,0.3484638422329716,7.822993855887765,7.814685912593478
1303,2015-08-24 13:15:00,758.0,770.25,702.45,723.0,1443575,2015-08-24 15:29:00,2015-08-24 13:15:00,-0.477357983386413,0.34910994731444966,7.837498878992233,7.817261642086427
1304,2015-08-25 09:15:00,731.2,749.55,645.45,731.3,2423878,2015-08-25 13:14:00,2015-08-25 09:15:00,0.11414550118140782,0.3490457087646081,7.836056727125051,7.819538116454773
1305,2015-08-25 13:15:00,731.8,748.1,723.3,738.1,871009,2015-08-25 15:29:00,2015-08-25 13:15:00,0.09255544499101225,0.34902187662078504,7.835521696823181,7.821796292546159
1306,2015-08-26 09:15:00,733.0,742.95,693.0,731.65,2262982,2015-08-26 13:14:00,2015-08-26 09:15:00,-0.08777059237571197,0.34903853035928434,7.835895572325221,7.823361545001814
1307,2015-08-26 13:15:00,731.65,736.0,716.0,716.0,912370,2015-08-26 15:29:00,2015-08-26 13:15:00,-0.2162209057778984,0.34916566158337464,7.838749661227464,7.825202063910861
1308,2015-08-27 09:15:00,738.0,749.95,732.25,747.95,1201904,2015-08-27 13:14:00,2015-08-27 09:15:00,0.43655963859824337,0.34962176619245416,7.8489891843056885,7.828130948073225
1309,2015-08-27 13:15:00,748.0,756.8,742.0,744.0,1469014,2015-08-27 15:29:00,2015-08-27 13:15:00,-0.052950959873781504,0.3496192299071973,7.84893224484289,7.831010411794393
1310,2015-08-28 09:15:00,754.3,780.0,752.45,772.75,2180934,2015-08-28 13:14:00,2015-08-28 09:15:00,0.3791454617913376,0.3499734769834161,7.856885071979753,7.8363844327129515
1311,2015-08-28 13:15:00,772.75,774.95,745.85,758.0,1478299,2015-08-28 15:29:00,2015-08-28 13:15:00,-0.19272195369854,0.3500787105376927,7.859247559413926,7.842077045292318
1312,2015-08-31 09:15:00,768.0,779.0,766.25,770.5,1074771,2015-08-31 13:14:00,2015-08-31 09:15:00,0.16356269117798874,0.3496561555104143,7.849761222579118,7.844753781961453
1313,2015-08-31 13:15:00,770.95,771.35,750.0,752.0,1868250,2015-08-31 15:29:00,2015-08-31 13:15:00,-0.2430333081033066,0.3498162351411306,7.853355001375568,7.846339394199786
1314,2015-09-01 09:15:00,746.6,763.0,735.1,740.8,1232732,2015-09-01 13:14:00,2015-09-01 09:15:00,-0.15005640617870275,0.3498125235452004,7.853271676253595,7.848060889112641
1315,2015-09-01 13:15:00,740.75,741.5,730.0,733.5,663992,2015-09-01 15:29:00,2015-09-01 13:15:00,-0.09903085748933145,0.34983681551349705,7.853817029589293,7.849890422389253
1316,2015-09-02 09:15:00,742.45,746.45,729.0,737.0,948851,2015-09-02 13:14:00,2015-09-02 09:15:00,0.047602946063001195,0.3498396186565528,7.853879959994817,7.851688861156211
1317,2015-09-02 13:15:00,736.95,739.8,725.55,727.85,752198,2015-09-02 15:29:00,2015-09-02 13:15:00,-0.12492909178666761,0.34988239923114783,7.854840381512481,7.853297933184713
1318,2015-09-03 09:15:00,734.9,743.65,731.2,734.95,762345,2015-09-03 13:14:00,2015-09-03 09:15:00,0.09707486677326857,0.349860217427829,7.854342401263042,7.853833254880449
1319,2015-09-03 13:15:00,734.8,739.95,733.0,733.0,391773,2015-09-03 15:29:00,2015-09-03 13:15:00,-0.02656767801345231,0.3498567063824025,7.85426357848871,7.8543663882450305
1320,2015-09-04 09:15:00,732.95,736.5,707.95,712.5,915410,2015-09-04 13:14:00,2015-09-04 09:15:00,-0.28365789743845876,0.3500798667545648,7.859273516418328,7.854605232688887
1321,2015-09-04 13:15:00,712.65,726.8,710.8,725.0,645423,2015-09-04 15:29:00,2015-09-04 13:15:00,0.1739174271186924,0.350098675660743,7.85969577531476,7.85465005427897
1322,2015-09-07 09:15:00,727.7,730.95,695.0,713.4,1059891,2015-09-07 13:14:00,2015-09-07 09:15:00,-0.16129381929883643,0.35014486141527085,7.860732642932318,7.85574719631429
1323,2015-09-07 13:15:00,713.0,714.75,700.05,704.25,630062,2015-09-07 15:29:00,2015-09-07 13:15:00,-0.12908866168309166,0.3501878068723792,7.861696766053225,7.856581372782057
1324,2015-09-08 09:15:00,709.0,719.9,675.0,716.25,1965631,2015-09-08 13:14:00,2015-09-08 09:15:00,0.16895861272467266,0.3502563107123829,7.8632346734470575,7.857577672501402
1325,2015-09-08 13:15:00,716.5,732.8,710.75,725.0,1324045,2015-09-08 15:29:00,2015-09-08 13:15:00,0.12142386825725561,0.3502996975433379,7.864208705386247,7.858616840081098
1326,2015-09-09 09:15:00,733.2,740.0,717.05,721.1,991680,2015-09-09 13:14:00,2015-09-09 09:15:00,-0.05393830931960875,0.35029309971933537,7.864060584604752,7.859634902542092
1327,2015-09-09 13:15:00,721.0,722.0,711.6,713.45,692430,2015-09-09 15:29:00,2015-09-09 13:15:00,-0.10665466546129572,0.35032238117363745,7.8647179516234615,7.860622659553191
1328,2015-09-10 09:15:00,698.0,719.4,692.95,711.0,1552520,2015-09-10 13:14:00,2015-09-10 09:15:00,-0.034399275733434494,0.3503246732849339,7.864769409394444,7.861665360366329
1329,2015-09-10 13:15:00,711.05,713.65,704.05,710.0,717043,2015-09-10 15:29:00,2015-09-10 13:15:00,-0.014074597678797172,0.3503250148161409,7.864777076751025,7.862716710192562
1330,2015-09-11 09:15:00,709.8,721.7,701.35,703.6,1051001,2015-09-11 13:14:00,2015-09-11 09:15:00,-0.09054957171957966,0.3501401585829959,7.860627064609596,7.8628520650116895
1331,2015-09-11 13:15:00,703.5,713.65,701.5,704.45,550833,2015-09-11 15:29:00,2015-09-11 13:15:00,0.01207343635882612,0.35013658544748016,7.860546847916217,7.862937172271835
1332,2015-09-14 09:15:00,712.9,717.4,706.8,713.3,747015,2015-09-14 13:14:00,2015-09-14 09:15:00,0.12484732784706548,0.3501741050092096,7.8613891599879775,7.863002823977401
1333,2015-09-14 13:15:00,713.05,714.5,703.0,713.0,613909,2015-09-14 15:29:00,2015-09-14 13:15:00,-0.004206688696964566,0.35016964182112936,7.8612889616640835,7.862962043538486
1334,2015-09-15 09:15:00,713.5,724.0,703.2,707.25,1068826,2015-09-15 13:14:00,2015-09-15 09:15:00,-0.08097210232619362,0.3501621668339366,7.8611211486178085,7.862750691055561
1335,2015-09-15 13:15:00,707.2,707.5,696.0,696.0,913779,2015-09-15 15:29:00,2015-09-15 13:15:00,-0.16034549847256915,0.35022974102461407,7.8626381854360305,7.86259363906054
1336,2015-09-16 09:15:00,707.0,710.0,692.0,697.0,1117259,2015-09-16 13:14:00,2015-09-16 09:15:00,0.01435750426104194,0.35022777602202326,7.862594071237277,7.862446987723791
1337,2015-09-16 13:15:00,697.5,698.0,690.1,692.0,618657,2015-09-16 15:29:00,2015-09-16 13:15:00,-0.07199455142854344,0.3501132857830984,7.860023771748157,7.861977569736261
1338,2015-09-18 09:15:00,704.0,712.5,693.95,705.5,1477305,2015-09-18 13:14:00,2015-09-18 09:15:00,0.19320815675199113,0.3501684960713999,7.861263239646451,7.861626952761462
1339,2015-09-18 13:15:00,705.4,708.65,699.35,704.7,848880,2015-09-18 15:29:00,2015-09-18 13:15:00,-0.011345909598918834,0.3501017786447004,7.8597654371318315,7.861125788799543
1340,2015-09-21 09:15:00,708.95,718.0,705.55,710.65,1012903,2015-09-21 13:14:00,2015-09-21 09:15:00,0.08407863852043862,0.3501007217262423,7.859741709371296,7.861037253275713
1341,2015-09-21 13:15:00,710.8,714.0,706.5,714.0,686169,2015-09-21 15:29:00,2015-09-21 13:15:00,0.0470291815456365,0.35010807647412895,7.859906823051843,7.860973250789276
1342,2015-09-22 09:15:00,719.0,738.9,713.0,726.55,1557810,2015-09-22 13:14:00,2015-09-22 09:15:00,0.1742434142712042,0.35006607903732856,7.858963982934065,7.860730733083884
1343,2015-09-22 13:15:00,726.55,728.4,709.4,712.3,805114,2015-09-22 15:29:00,2015-09-22 13:15:00,-0.19808132782396767,0.3501685552751922,7.861264568768292,7.860728293794304
1344,2015-09-23 09:15:00,706.95,731.0,706.0,727.45,1321792,2015-09-23 13:14:00,2015-09-23 09:15:00,0.21046097177089787,0.3502121026904256,7.86224220581559,7.860840399514084
1345,2015-09-23 13:15:00,726.9,735.55,725.0,734.1,748658,2015-09-23 15:29:00,2015-09-23 13:15:00,0.09099990955337985,0.35011802741877146,7.860130221205005,7.860589603090981
1346,2015-09-24 09:15:00,729.05,744.0,728.15,739.3,1026051,2015-09-24 13:14:00,2015-09-24 09:15:00,0.0705853344631871,0.35012670019036995,7.860324924444497,7.860362688411703
1347,2015-09-24 13:15:00,739.25,748.0,739.05,740.7,1355116,2015-09-24 15:29:00,2015-09-24 13:15:00,0.018918924561891752,0.3501265372688625,7.860321266865727,7.86039243792346
1348,2015-09-28 09:15:00,750.0,766.0,749.4,758.45,1703298,2015-09-28 13:14:00,2015-09-28 09:15:00,0.2368119201843789,0.35009445502170083,7.859601022203266,7.860226216179141
1349,2015-09-28 13:15:00,758.6,761.5,743.5,745.9,586688,2015-09-28 15:29:00,2015-09-28 13:15:00,-0.16685334076563846,0.35000634242548445,7.8576228993242605,7.860011962398383
1350,2015-09-29 09:15:00,735.8,756.0,722.1,752.7,1741299,2015-09-29 13:14:00,2015-09-29 09:15:00,0.09075199079368844,0.34993385477188654,7.855995555537054,7.85963734701496
1351,2015-09-29 13:15:00,752.4,760.5,747.6,753.05,875155,2015-09-29 15:29:00,2015-09-29 13:15:00,0.004648846173711973,0.34991639829827365,7.85560365867641,7.859207030577416
1352,2015-09-30 09:15:00,758.1,768.2,752.5,767.7,996245,2015-09-30 13:14:00,2015-09-30 09:15:00,0.19267405175995422,0.3500081140694811,7.857662672633342,7.859076899547345
1353,2015-09-30 13:15:00,767.75,770.5,763.0,770.5,776421,2015-09-30 15:29:00,2015-09-30 13:15:00,0.036406229263175646,0.34999062815790016,7.8572701148919535,7.858677454159711
1354,2015-10-06 09:15:00,765.75,769.0,764.6,767.95,84723,2015-10-06 13:14:00,2015-10-06 09:15:00,-0.03315027898533146,0.3499858694384503,7.857163281905266,7.858169561768679
