,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1081,2015-03-16 13:15:00,647.0,649.0,640.0,648.0,20871,2015-03-16 15:29:00,2015-03-16 13:15:00,0.0030868961504573415,0.22468598825888905,5.044187926040852,5.0448021710425826
1082,2015-03-17 09:15:00,652.7,668.5,651.2,659.35,28999,2015-03-17 13:14:00,2015-03-17 09:15:00,0.17363804901433344,0.22464378189434028,5.043240395506755,5.044885111589783
1083,2015-03-17 13:15:00,658.55,665.4,656.2,665.4,19075,2015-03-17 15:29:00,2015-03-17 13:15:00,0.0913386233066823,0.22454787500566406,5.041087291196008,5.04436526211989
1084,2015-03-18 09:15:00,665.55,686.9,652.3,678.7,69413,2015-03-18 13:14:00,2015-03-18 09:15:00,0.19790840125336398,0.22461246824023287,5.042537405715568,5.0440762126572105
1085,2015-03-18 13:15:00,679.85,685.0,675.0,675.0,36241,2015-03-18 15:29:00,2015-03-18 13:15:00,-0.05466512837182913,0.22400972102511346,5.0290057642967145,5.0423846317505205
1086,2015-03-19 09:15:00,678.5,690.5,678.0,688.0,19986,2015-03-19 13:14:00,2015-03-19 09:15:00,0.19076147060813886,0.224127403246594,5.031647723616482,5.0409473028741605
1087,2015-03-19 13:15:00,688.0,688.05,676.0,679.0,659941,2015-03-19 15:29:00,2015-03-19 13:15:00,-0.13167710374647557,0.22414067501632512,5.031945674107982,5.039653990113829
1088,2015-03-20 09:15:00,679.25,679.25,652.45,665.7,17312,2015-03-20 13:14:00,2015-03-20 09:15:00,-0.1978200895203813,0.2241053415626574,5.0311524400404855,5.038282852217198
1089,2015-03-20 13:15:00,665.7,710.0,665.0,697.0,56296,2015-03-20 15:29:00,2015-03-20 13:15:00,0.4594629215386598,0.22493902578780342,5.049868604476012,5.038884507549636
1090,2015-03-23 09:15:00,690.25,723.95,689.9,697.95,40663,2015-03-23 13:14:00,2015-03-23 09:15:00,0.013620561982434201,0.22396422593308446,5.027984402013801,5.037265762701066
1091,2015-03-23 13:15:00,697.85,699.65,672.75,677.8,12227,2015-03-23 15:29:00,2015-03-23 13:15:00,-0.29295207785816396,0.22423979125281454,5.034170828098441,5.036264052906825
1092,2015-03-24 09:15:00,679.95,679.95,660.85,671.45,13865,2015-03-24 13:14:00,2015-03-24 09:15:00,-0.09412706145766503,0.2242725281282545,5.0349057691293,5.03543059026908
1093,2015-03-24 13:15:00,671.45,673.0,656.65,659.2,13700,2015-03-24 15:29:00,2015-03-24 13:15:00,-0.1841257443192236,0.22437260586729624,5.037152508798523,5.035037112029331
1094,2015-03-25 09:15:00,658.0,668.5,633.0,642.0,39421,2015-03-25 13:14:00,2015-03-25 09:15:00,-0.26438674905300785,0.22468993531037243,5.044276537126884,5.0352110251704625
1095,2015-03-25 13:15:00,642.0,649.0,630.15,643.0,32520,2015-03-25 15:29:00,2015-03-25 13:15:00,0.015564205476581579,0.22466112427354956,5.043629730954391,5.03667342183623
1096,2015-03-26 09:15:00,650.0,650.0,626.6,633.0,12850,2015-03-26 13:14:00,2015-03-26 09:15:00,-0.15674302093443243,0.22471474049735696,5.04483341219355,5.037991990693937
1097,2015-03-26 13:15:00,632.6,634.0,621.35,626.7,46244,2015-03-26 15:29:00,2015-03-26 13:15:00,-0.1000246491354633,0.22457426259245744,5.041679691050275,5.038965392388166
1098,2015-03-27 09:15:00,630.1,645.0,616.05,622.75,46103,2015-03-27 13:14:00,2015-03-27 09:15:00,-0.06322803088340098,0.22456149309278525,5.0413930164936325,5.039989450033482
1099,2015-03-27 13:15:00,622.7,634.85,622.7,625.0,22198,2015-03-27 15:29:00,2015-03-27 13:15:00,0.03606495594111804,0.22452436492643266,5.040559491226289,5.039058538708508
1100,2015-03-30 09:15:00,630.0,650.85,629.95,634.2,23957,2015-03-30 13:14:00,2015-03-30 09:15:00,0.14612712367845518,0.22455630577717015,5.0412765615468995,5.040387754661818
1101,2015-03-30 13:15:00,634.25,640.45,609.0,623.0,43577,2015-03-30 15:29:00,2015-03-30 13:15:00,-0.178178433167939,0.22469041832564252,5.044287380792804,5.0413994099312545
1102,2015-03-31 09:15:00,624.95,628.75,609.0,609.25,136376,2015-03-31 13:14:00,2015-03-31 09:15:00,-0.2231782628213757,0.22490568789821502,5.049120170710985,5.042820850089423
1103,2015-03-31 13:15:00,609.25,614.0,598.0,610.0,40103,2015-03-31 15:29:00,2015-03-31 13:15:00,0.012302646620413422,0.22489402057914284,5.048858240047444,5.043991423214315
1104,2015-04-01 09:15:00,611.0,611.0,597.95,604.0,81075,2015-04-01 13:14:00,2015-04-01 09:15:00,-0.09884759232541973,0.22495100011424102,5.050137427437814,5.044577512245409
1105,2015-04-01 13:15:00,604.0,615.2,604.0,605.1,97557,2015-04-01 15:29:00,2015-04-01 13:15:00,0.01819535693460958,0.22467421583247452,5.043923635723327,5.044606902722302
1106,2015-04-06 09:15:00,614.0,637.3,609.65,635.5,57608,2015-04-06 13:14:00,2015-04-06 09:15:00,0.4901835700123287,0.22565705264587813,5.065988267460517,5.046722388248999
1107,2015-04-06 13:15:00,635.25,636.75,632.0,632.15,26996,2015-04-06 15:29:00,2015-04-06 13:15:00,-0.05285382871602132,0.22566879886815078,5.066251969496515,5.049179616093623
1108,2015-04-07 09:15:00,640.95,651.85,638.05,644.1,54207,2015-04-07 13:14:00,2015-04-07 09:15:00,0.18727285794938447,0.2256267764118499,5.065308567692344,5.051571171213494
1109,2015-04-07 13:15:00,644.0,646.1,635.5,637.95,33364,2015-04-07 15:29:00,2015-04-07 13:15:00,-0.09594083185092805,0.22564035321280304,5.065613366117795,5.054076558702645
1110,2015-04-08 09:15:00,642.0,665.1,640.15,655.05,60227,2015-04-08 13:14:00,2015-04-08 09:15:00,0.26451658231927266,0.22572613010770454,5.0675390526323305,5.056702807811187
1111,2015-04-08 13:15:00,655.1,655.9,652.0,655.9,10276,2015-04-08 15:29:00,2015-04-08 13:15:00,0.012967697000102614,0.22572478397821186,5.067508832100172,5.059024952941924
1112,2015-04-09 09:15:00,656.95,709.0,656.6,706.6,213424,2015-04-09 13:14:00,2015-04-09 09:15:00,0.744563966253551,0.22802660018547227,5.119184477789523,5.066031383649778
1113,2015-04-09 13:15:00,707.5,749.9,694.0,700.0,314080,2015-04-09 15:29:00,2015-04-09 13:15:00,-0.0938439988164026,0.22807208615074803,5.120205635177335,5.073166123162768
1114,2015-04-10 09:15:00,700.0,706.95,690.0,694.0,70143,2015-04-10 13:14:00,2015-04-10 09:15:00,-0.08608374536600163,0.2279366559347509,5.1171652343688665,5.079868903855873
1115,2015-04-10 13:15:00,694.0,705.0,690.0,699.0,61916,2015-04-10 15:29:00,2015-04-10 13:15:00,0.0717878172700577,0.2279376844224677,5.117188323860843,5.087195372669624
1116,2015-04-13 09:15:00,748.0,787.2,708.5,728.0,516690,2015-04-13 13:14:00,2015-04-13 09:15:00,0.4065030596287573,0.2285129670571049,5.130103386977081,5.0936068846212805
1117,2015-04-13 13:15:00,727.05,728.0,705.05,708.5,154419,2015-04-13 15:29:00,2015-04-13 13:15:00,-0.2715098906595086,0.22884171242016182,5.1374837020733795,5.100730057878967
1118,2015-04-15 09:15:00,717.9,727.0,695.0,704.6,153270,2015-04-15 13:14:00,2015-04-15 09:15:00,-0.055197932235978096,0.22886516669327575,5.138010249198868,5.108000226029619
1119,2015-04-15 13:15:00,705.0,707.25,680.0,690.85,86418,2015-04-15 15:29:00,2015-04-15 13:15:00,-0.19707542404458714,0.22904353591398782,5.142014628272371,5.115640352245077
1120,2015-04-16 09:15:00,695.0,700.0,666.6,677.0,124125,2015-04-16 13:14:00,2015-04-16 09:15:00,-0.20251450590403552,0.22923454039618693,5.1463026682627335,5.123516713808117
1121,2015-04-16 13:15:00,676.95,695.0,675.0,688.0,40041,2015-04-16 15:29:00,2015-04-16 13:15:00,0.16117565021068692,0.2293088479203328,5.147970868042413,5.131562917402341
1122,2015-04-17 09:15:00,691.0,700.0,684.0,691.0,117629,2015-04-17 13:14:00,2015-04-17 09:15:00,0.04350985834326132,0.22913097308600816,5.143977587915781,5.134042228414967
1123,2015-04-17 13:15:00,692.0,695.0,680.0,681.0,27269,2015-04-17 15:29:00,2015-04-17 13:15:00,-0.14577517618157532,0.22922777106313671,5.1461506971126685,5.1366367346085005
1124,2015-04-20 09:15:00,686.25,692.0,665.1,685.0,77184,2015-04-20 13:14:00,2015-04-20 09:15:00,0.058565321127129685,0.22860696800724892,5.132213703073902,5.138141581479004
1125,2015-04-20 13:15:00,685.0,687.0,665.05,674.0,52920,2015-04-20 15:29:00,2015-04-20 13:15:00,-0.1618872734991828,0.22847416003730778,5.129232171543386,5.139345966247259
1126,2015-04-21 09:15:00,671.95,695.0,651.4,679.8,307317,2015-04-21 13:14:00,2015-04-21 09:15:00,0.0856852634970855,0.2284301791742817,5.128244803617277,5.1391601079112785
1127,2015-04-21 13:15:00,679.8,684.6,670.95,676.2,42194,2015-04-21 15:29:00,2015-04-21 13:15:00,-0.05309746988229839,0.228349007540454,5.1264225049574295,5.138053988199682
1128,2015-04-22 09:15:00,678.55,681.3,675.0,677.05,67890,2015-04-22 13:14:00,2015-04-22 09:15:00,0.012562351550472542,0.22826032546840758,5.124431597377748,5.136696123017571
1129,2015-04-22 13:15:00,677.0,677.6,660.0,665.95,42318,2015-04-22 15:29:00,2015-04-22 13:15:00,-0.16530532781793372,0.2283720601804334,5.126940035441411,5.135188663734475
1130,2015-04-23 09:15:00,668.55,672.05,645.5,653.8,51656,2015-04-23 13:14:00,2015-04-23 09:15:00,-0.1841309835692945,0.22854816025854796,5.1308934723899435,5.133647744147196
1131,2015-04-23 13:15:00,656.95,656.95,649.0,654.0,119971,2015-04-23 15:29:00,2015-04-23 13:15:00,0.003058571670885883,0.22853157631444207,5.130521163768149,5.131902773719769
1132,2015-04-24 09:15:00,655.0,656.3,622.7,630.1,62149,2015-04-24 13:14:00,2015-04-24 09:15:00,-0.372288145091889,0.22917194491605788,5.144897403219113,5.131994755250103
1133,2015-04-24 13:15:00,631.0,640.0,629.9,640.0,73313,2015-04-24 15:29:00,2015-04-24 13:15:00,0.15589639405707598,0.22925310104619143,5.14671935382189,5.1320516209210245
1134,2015-04-27 09:15:00,644.4,650.35,610.0,630.6,142398,2015-04-27 13:14:00,2015-04-27 09:15:00,-0.14796429242757062,0.22930112714735879,5.147797537119034,5.133610004325538
1135,2015-04-27 13:15:00,631.0,632.3,620.05,620.05,22318,2015-04-27 15:29:00,2015-04-27 13:15:00,-0.1687162716217923,0.22883578066586913,5.1373505345197845,5.134421840623178
1136,2015-04-28 09:15:00,625.0,625.0,605.5,615.0,266518,2015-04-28 13:14:00,2015-04-28 09:15:00,-0.0817785214226342,0.2288784252829718,5.138307903799315,5.135428150641381
1137,2015-04-28 13:15:00,615.0,618.7,612.0,614.85,61272,2015-04-28 15:29:00,2015-04-28 13:15:00,-0.0024393218806161164,0.22882181161494433,5.13703693010431,5.13648959315607
1138,2015-04-29 09:15:00,625.0,657.85,620.0,638.85,108760,2015-04-29 13:14:00,2015-04-29 09:15:00,0.38291349418876014,0.22933548862046793,5.14856895027711,5.138903328446006
1139,2015-04-29 13:15:00,638.4,638.4,626.35,634.0,40196,2015-04-29 15:29:00,2015-04-29 13:15:00,-0.07620730600106343,0.22935998718572145,5.149118941702987,5.141121219072163
1140,2015-04-30 09:15:00,635.95,649.0,626.55,645.0,36866,2015-04-30 13:14:00,2015-04-30 09:15:00,0.17201362358546463,0.22944872245939754,5.151111043656293,5.143142976198798
1141,2015-04-30 13:15:00,645.0,667.95,645.0,654.0,27356,2015-04-30 15:29:00,2015-04-30 13:15:00,0.13857034661426282,0.22950978687824397,5.152481936459368,5.145339053467921
1142,2015-05-04 09:15:00,657.85,671.95,643.0,650.05,61400,2015-05-04 13:14:00,2015-05-04 09:15:00,-0.06058068449021038,0.22893224328044154,5.139516114845959,5.144800924630606
1143,2015-05-04 13:15:00,650.05,656.55,647.0,650.0,33837,2015-05-04 15:29:00,2015-05-04 13:15:00,-0.0007692011849486761,0.2289273018024826,5.139405178940919,5.144069507142508
1144,2015-05-05 09:15:00,652.6,670.0,649.95,660.0,53577,2015-05-05 13:14:00,2015-05-05 09:15:00,0.15267472130788382,0.228756684766785,5.135574835989354,5.142847237029541
1145,2015-05-05 13:15:00,660.0,666.0,653.0,658.0,54728,2015-05-05 15:29:00,2015-05-05 13:15:00,-0.03034903695154047,0.22872584909710378,5.134882576921921,5.142600441269753
1146,2015-05-06 09:15:00,658.65,680.4,647.0,652.05,85175,2015-05-06 13:14:00,2015-05-06 09:15:00,-0.09083685222406461,0.22877650761884344,5.136019857914342,5.142371636681257
1147,2015-05-06 13:15:00,652.0,652.5,646.0,650.0,13530,2015-05-06 15:29:00,2015-05-06 13:15:00,-0.03148883213227908,0.22874762320620207,5.13537140445881,5.142205084116706
1148,2015-05-07 09:15:00,657.0,668.75,643.65,655.0,28112,2015-05-07 13:14:00,2015-05-07 09:15:00,0.07662872745569096,0.22874713629151633,5.135360473251226,5.140884236414118
1149,2015-05-07 13:15:00,655.0,655.0,644.1,645.9,22043,2015-05-07 15:29:00,2015-05-07 13:15:00,-0.13990542596824956,0.22877256275727884,5.135931295991865,5.139565471843005
1150,2015-05-08 09:15:00,658.75,660.05,650.65,652.0,35970,2015-05-08 13:14:00,2015-05-08 09:15:00,0.09399868888225846,0.228781505076423,5.136132050558749,5.1380675725332505
1151,2015-05-08 13:15:00,652.0,658.0,651.15,658.0,20434,2015-05-08 15:29:00,2015-05-08 13:15:00,0.09160369398664195,0.22878785852764033,5.136274685184822,5.1364468474057965
1152,2015-05-11 09:15:00,658.0,675.0,655.0,658.0,52565,2015-05-11 13:14:00,2015-05-11 09:15:00,0.0,0.22781466318503635,5.114426503930252,5.133937886314226
1153,2015-05-11 13:15:00,659.7,672.0,658.0,671.0,34874,2015-05-11 15:29:00,2015-05-11 13:15:00,0.19564205646364688,0.22779180688815548,5.113913381337901,5.131388706553924
1154,2015-05-12 09:15:00,676.85,685.0,660.0,664.95,56942,2015-05-12 13:14:00,2015-05-12 09:15:00,-0.09057287112509456,0.22762611641775246,5.110193639502892,5.128850586905278
1155,2015-05-12 13:15:00,664.85,665.5,663.3,664.1,13431,2015-05-12 15:29:00,2015-05-12 13:15:00,-0.012791093125042141,0.22760236586442778,5.109660440903168,5.126328373303403
1156,2015-05-13 09:15:00,674.0,674.75,661.45,663.0,21387,2015-05-13 13:14:00,2015-05-13 09:15:00,-0.0165775036080553,0.22760795260796465,5.109785862984505,5.123704973810419
1157,2015-05-13 13:15:00,663.5,667.4,659.1,663.25,13787,2015-05-13 15:29:00,2015-05-13 13:15:00,0.0037700283198652505,0.22760716254657948,5.1097681261503975,5.1211446459795775
1158,2015-05-14 09:15:00,673.95,673.95,661.05,670.9,14093,2015-05-14 13:14:00,2015-05-14 09:15:00,0.11468101550993201,0.22764663824691123,5.110654353424864,5.118674033996941
1159,2015-05-14 13:15:00,670.9,673.9,667.5,670.0,15429,2015-05-14 15:29:00,2015-05-14 13:15:00,-0.013423821838305353,0.22749282427995943,5.107201238431059,5.1158010282408615
1160,2015-05-15 09:15:00,673.55,685.0,671.0,685.0,60756,2015-05-15 13:14:00,2015-05-15 09:15:00,0.22141125877213502,0.22766486395526456,5.111063519562601,5.113294175141246
1161,2015-05-15 13:15:00,684.15,689.0,682.2,687.0,16991,2015-05-15 15:29:00,2015-05-15 13:15:00,0.02915453960124135,0.2276607429073608,5.110971002266618,5.110763806849426
1162,2015-05-18 09:15:00,698.6,699.5,677.0,684.0,177300,2015-05-18 13:14:00,2015-05-18 09:15:00,-0.04376374599798888,0.22763630443337976,5.110422359886463,5.110363392445047
1163,2015-05-18 13:15:00,683.55,686.0,678.0,685.0,43997,2015-05-18 15:29:00,2015-05-18 13:15:00,0.014609206396748698,0.227591807310811,5.109423401962365,5.109914394507493
1164,2015-05-19 09:15:00,681.05,724.0,676.55,710.1,154793,2015-05-19 13:14:00,2015-05-19 09:15:00,0.35986966925822683,0.22808462582931824,5.120487150263035,5.110943745583508
1165,2015-05-19 13:15:00,710.0,712.0,698.8,710.0,65120,2015-05-19 15:29:00,2015-05-19 13:15:00,-0.0014083515268689057,0.22808585003944562,5.120514633712231,5.112029164864414
1166,2015-05-20 09:15:00,713.6,720.0,704.0,712.05,158769,2015-05-20 13:14:00,2015-05-20 09:15:00,0.02883163630075638,0.22757943232497568,5.109145584219394,5.1119651369879024
1167,2015-05-20 13:15:00,712.05,712.8,708.25,710.9,22616,2015-05-20 15:29:00,2015-05-20 13:15:00,-0.01616360729999248,0.22758520427668635,5.109275164213919,5.111915840794255
1168,2015-05-21 09:15:00,711.8,714.8,690.4,695.0,19120,2015-05-21 13:14:00,2015-05-21 09:15:00,-0.22619927370645254,0.22773128978875778,5.112554775825976,5.112105883034366
1169,2015-05-21 13:15:00,695.0,700.0,691.5,699.0,19015,2015-05-21 15:29:00,2015-05-21 13:15:00,0.05738896669018178,0.22766020007247736,5.11095881565371,5.112481640756632
1170,2015-05-22 09:15:00,702.0,725.0,697.0,716.0,106964,2015-05-22 13:14:00,2015-05-22 09:15:00,0.24029424726835258,0.2274041809929611,5.105211201573548,5.111896408957725
1171,2015-05-22 13:15:00,717.15,719.5,702.6,713.1,29181,2015-05-22 15:29:00,2015-05-22 13:15:00,-0.04058503926387631,0.22734099137015262,5.103792598059854,5.111178568537049
1172,2015-05-25 09:15:00,754.8,758.9,716.65,723.0,183984,2015-05-25 13:14:00,2015-05-25 09:15:00,0.13787559124506807,0.2273863695949846,5.104811336680702,5.110617466216473
1173,2015-05-25 13:15:00,723.95,731.5,715.55,717.5,61524,2015-05-25 15:29:00,2015-05-25 13:15:00,-0.07636274524988484,0.22723640024336558,5.101444533087053,5.109819579328942
1174,2015-05-26 09:15:00,723.95,724.9,681.0,682.75,117447,2015-05-26 13:14:00,2015-05-26 09:15:00,-0.4964418727996176,0.22786115306328034,5.115470199108303,5.109317884213469
1175,2015-05-26 13:15:00,682.75,689.0,672.05,680.5,71844,2015-05-26 15:29:00,2015-05-26 13:15:00,-0.03300938262293626,0.2278586337853199,5.115413641458363,5.108807784988082
1176,2015-05-27 09:15:00,680.0,681.0,659.1,677.6,56512,2015-05-27 13:14:00,2015-05-27 09:15:00,-0.04270678753676139,0.22787289713877926,5.115733852949352,5.1094666118610785
1177,2015-05-27 13:15:00,676.5,686.0,674.1,684.0,41357,2015-05-27 15:29:00,2015-05-27 13:15:00,0.09400774284705887,0.22789703081665033,5.11627565267381,5.110166660707067
1178,2015-05-28 09:15:00,686.45,694.4,675.55,680.05,25584,2015-05-28 13:14:00,2015-05-28 09:15:00,-0.057915927437881834,0.2278520263220472,5.115265304275791,5.110437713552049
1179,2015-05-28 13:15:00,679.95,682.0,672.1,679.0,15458,2015-05-28 15:29:00,2015-05-28 13:15:00,-0.015451973200661913,0.22774070581462416,5.112766165082398,5.110618448494917
1180,2015-05-29 09:15:00,684.9,685.65,678.1,682.0,54005,2015-05-29 13:14:00,2015-05-29 09:15:00,0.04408530284765956,0.22743363404483147,5.10587242094811,5.110684570432374
1181,2015-05-29 13:15:00,682.0,685.0,677.4,679.4,160348,2015-05-29 15:29:00,2015-05-29 13:15:00,-0.03819602116978642,0.2274147231697005,5.1054478728543655,5.1108500979118245
1182,2015-06-01 09:15:00,687.0,689.95,672.05,678.0,69359,2015-06-01 13:14:00,2015-06-01 09:15:00,-0.02062767786087956,0.22741479564170647,5.1054494998468645,5.1109139142284405
1183,2015-06-01 13:15:00,677.65,680.0,672.05,676.0,55600,2015-06-01 15:29:00,2015-06-01 13:15:00,-0.0295421189743152,0.2272662081546038,5.102113719034665,5.110980832823203
1184,2015-06-02 09:15:00,687.5,688.0,652.0,664.7,72213,2015-06-02 13:14:00,2015-06-02 09:15:00,-0.16857264995427879,0.22735594041470325,5.104128203277663,5.109846633240138
1185,2015-06-02 13:15:00,664.6,668.5,656.2,661.0,38571,2015-06-02 15:29:00,2015-06-02 13:15:00,-0.055819711958499184,0.22726838817857983,5.102162660451545,5.108521535139457
1186,2015-06-03 09:15:00,659.2,675.9,656.05,660.4,29662,2015-06-03 13:14:00,2015-06-03 09:15:00,-0.009081278057133508,0.22623007572008663,5.078852603570941,5.104833410201615
1187,2015-06-03 13:15:00,660.4,670.0,659.1,665.0,58559,2015-06-03 15:29:00,2015-06-03 13:15:00,0.06941328609881336,0.22622978811475097,5.0788461468471695,5.101090459618951
1188,2015-06-04 09:15:00,672.5,672.7,662.9,671.0,52064,2015-06-04 13:14:00,2015-06-04 09:15:00,0.08982096315827587,0.22601945678783736,5.074124220269072,5.096976351218279
1189,2015-06-04 13:15:00,671.25,674.8,669.05,671.0,37981,2015-06-04 15:29:00,2015-06-04 13:15:00,0.0,0.22595488111545087,5.072674500019527,5.092967184711992
1190,2015-06-05 09:15:00,671.95,673.0,660.0,665.0,89336,2015-06-05 13:14:00,2015-06-05 09:15:00,-0.08982096315827705,0.22518188402126005,5.055320758294924,5.087912018446674
1191,2015-06-05 13:15:00,665.75,667.25,663.0,667.0,82202,2015-06-05 15:29:00,2015-06-05 13:15:00,0.03003005259769556,0.22508150694096887,5.053067298431318,5.082673961004369
1192,2015-06-08 09:15:00,673.0,673.0,660.5,661.5,11785,2015-06-08 13:14:00,2015-06-08 09:15:00,-0.08280062360613365,0.22476411879808095,5.045941952295451,5.076723206249228
1193,2015-06-08 13:15:00,661.35,662.7,657.0,662.5,34397,2015-06-08 15:29:00,2015-06-08 13:15:00,0.015105743053668514,0.22476207917740462,5.045896162924833,5.071101450638244
1194,2015-06-09 09:15:00,667.5,667.5,653.0,658.95,8813,2015-06-09 13:14:00,2015-06-09 09:15:00,-0.05372898770478931,0.22468984080666152,5.044274415523836,5.065116071862862
1195,2015-06-09 13:15:00,658.95,659.9,654.0,654.35,47476,2015-06-09 15:29:00,2015-06-09 13:15:00,-0.07005282588408687,0.22432816114805557,5.036154727326223,5.058515278550329
1196,2015-06-10 09:15:00,665.95,665.95,652.2,654.0,24832,2015-06-10 13:14:00,2015-06-10 09:15:00,-0.005350250442909326,0.2242930425376546,5.035366316478104,5.054166649841046
1197,2015-06-10 13:15:00,655.0,655.0,643.6,648.2,32474,2015-06-10 15:29:00,2015-06-10 13:15:00,-0.0890806074975165,0.22418689153207016,5.0329832323131525,5.049580358387645
1198,2015-06-11 09:15:00,663.1,664.5,634.0,637.8,42585,2015-06-11 13:14:00,2015-06-11 09:15:00,-0.1617453613148992,0.22407082165569528,5.030377470051232,5.04520568336586
1199,2015-06-11 13:15:00,638.45,638.45,631.1,631.5,12395,2015-06-11 15:29:00,2015-06-11 13:15:00,-0.09926812785411321,0.2239918246972014,5.0286039927315445,5.0407986326370615
1200,2015-06-12 09:15:00,625.0,644.0,605.1,610.0,74866,2015-06-12 13:14:00,2015-06-12 09:15:00,-0.34638984623188906,0.2243060272955338,5.035657823569508,5.03883233916452
1201,2015-06-12 13:15:00,610.0,617.6,599.05,616.2,31278,2015-06-12 15:29:00,2015-06-12 13:15:00,0.10112628995210753,0.22428022850909118,5.0350786422503315,5.037033473546422
1202,2015-06-15 09:15:00,621.05,646.0,607.05,619.0,148821,2015-06-15 13:14:00,2015-06-15 09:15:00,0.045336865220284996,0.22121224438017298,4.966202569379499,5.029059535254826
1203,2015-06-15 13:15:00,619.05,624.65,606.7,607.6,54999,2015-06-15 15:29:00,2015-06-15 13:15:00,-0.18588501962978285,0.2213617653168724,4.9695593060831715,5.02142584957066
1204,2015-06-16 09:15:00,611.2,665.0,611.2,636.0,279641,2015-06-16 13:14:00,2015-06-16 09:15:00,0.4568179261850427,0.2221543993033107,4.987353894945362,5.015733797512813
1205,2015-06-16 13:15:00,635.95,650.0,631.25,636.05,84718,2015-06-16 15:29:00,2015-06-16 13:15:00,0.0007861326209761477,0.22213987893880152,4.987027913570615,5.010821116137253
1206,2015-06-17 09:15:00,639.95,658.0,639.95,643.0,69839,2015-06-17 13:14:00,2015-06-17 09:15:00,0.10867547635399444,0.22134091051629742,4.969091116971446,5.004193596186587
1207,2015-06-17 13:15:00,642.65,657.0,642.15,655.0,49105,2015-06-17 15:29:00,2015-06-17 13:15:00,0.1849051139763254,0.22109854419308383,4.963650006510101,4.9972602736062814
1208,2015-06-18 09:15:00,651.0,664.45,642.4,659.95,92574,2015-06-18 13:14:00,2015-06-18 09:15:00,0.07528838939711774,0.22110891003406186,4.9638827190628945,4.990610798507447
1209,2015-06-18 13:15:00,659.95,660.0,646.1,650.0,29048,2015-06-18 15:29:00,2015-06-18 13:15:00,-0.1519171168528088,0.22121610423597693,4.966289222927384,4.984379321527031
1210,2015-06-19 09:15:00,655.6,659.3,642.9,646.55,63668,2015-06-19 13:14:00,2015-06-19 09:15:00,-0.05321828147822216,0.2211458298530918,4.9647115669444455,4.977284695864525
1211,2015-06-19 13:15:00,646.5,650.95,642.0,644.5,20612,2015-06-19 15:29:00,2015-06-19 13:15:00,-0.03175712362618463,0.22114660478365797,4.964728964092508,4.970249728048743
1212,2015-06-22 09:15:00,651.45,657.3,647.05,650.05,64366,2015-06-22 13:14:00,2015-06-22 09:15:00,0.08574460628935535,0.22111313092215767,4.96397747776563,4.970027218887355
1213,2015-06-22 13:15:00,651.8,652.0,645.55,649.5,136492,2015-06-22 15:29:00,2015-06-22 13:15:00,-0.00846446897523357,0.22107836629324812,4.963197013782282,4.969390989657267
1214,2015-06-23 09:15:00,652.35,652.8,645.1,646.0,29218,2015-06-23 13:14:00,2015-06-23 09:15:00,-0.05403332328052377,0.22099304018681906,4.961281447443852,4.966783744907116
1215,2015-06-23 13:15:00,646.0,650.0,641.7,646.05,43354,2015-06-23 15:29:00,2015-06-23 13:15:00,0.0007739638562745108,0.22081699573268684,4.957329259250626,4.963813879475117
1216,2015-06-24 09:15:00,652.0,652.0,642.7,645.85,35294,2015-06-24 13:14:00,2015-06-24 09:15:00,-0.003096214902046551,0.22079519346338958,4.956839799518838,4.962588747729856
1217,2015-06-24 13:15:00,646.05,648.45,641.0,646.0,21921,2015-06-24 15:29:00,2015-06-24 13:15:00,0.002322251045773961,0.22079255516894564,4.956780569955471,4.961901804074393
1218,2015-06-25 09:15:00,648.6,652.0,641.0,648.55,37322,2015-06-25 13:14:00,2015-06-25 09:15:00,0.03939598004080089,0.2207859058025545,4.956631292050222,4.961176661373125
1219,2015-06-25 13:15:00,649.5,651.05,645.8,648.15,33156,2015-06-25 15:29:00,2015-06-25 13:15:00,-0.006169507406301394,0.22074803053703615,4.955780994448205,4.960125838525208
1220,2015-06-26 09:15:00,652.0,652.0,645.15,649.7,31418,2015-06-26 13:14:00,2015-06-26 09:15:00,0.023885668404334152,0.22074340676787316,4.955677191087945,4.959222400939558
1221,2015-06-26 13:15:00,649.9,656.35,645.05,648.0,249960,2015-06-26 15:29:00,2015-06-26 13:15:00,-0.026200215342106325,0.22073993361253336,4.9555992189439495,4.958309426424702
1222,2015-06-29 09:15:00,648.7,648.7,631.25,637.65,38043,2015-06-29 13:14:00,2015-06-29 09:15:00,-0.16101152879365924,0.22087073080710906,4.95853560867947,4.957765239516086
1223,2015-06-29 13:15:00,637.1,640.0,636.0,636.0,26897,2015-06-29 15:29:00,2015-06-29 13:15:00,-0.02590980132786663,0.2208772737130631,4.958682496553833,4.957313787793241
1224,2015-06-30 09:15:00,643.9,656.35,640.15,647.95,33468,2015-06-30 13:14:00,2015-06-30 09:15:00,0.18614969541301518,0.22018922916100522,4.943235934670012,4.955509236515857
1225,2015-06-30 13:15:00,647.95,652.9,641.05,643.0,28218,2015-06-30 15:29:00,2015-06-30 13:15:00,-0.07668808643804154,0.22006468097727988,4.940439834880141,4.953820294078808
